Surrogate,generation,0,mu,100,lambda,25
	2292.0,4282.0,1845.0,0.118719,0.230525,61.0,67.0,131.0,0.0,fitness,(0.010456599070776134),fitnesses,(11.421923969538161,0.2415093556520055,338.0418455282084,)
	3820.0,1293.0,4729.0,0.107801,0.002126,195.0,46.0,16.0,61.0,fitness,(0.41682989337843157),fitnesses,(451.12376441400824,1.2780545946421447,4707.441698199813,)
	5000.0,1046.0,4729.0,0.107801,0.002126,195.0,46.0,32.0,61.0,fitness,(0.41279387141004653),fitnesses,(429.8313780908498,1.0226273515283886,2726.3780196087155,)
	5000.0,1046.0,4729.0,0.107801,0.002126,195.0,46.0,30.0,61.0,fitness,(0.4119793713730804),fitnesses,(430.7549015444055,1.0083031098242345,2885.8561269567476,)
	1509.0,4785.0,5000.0,0.176832,0.02944118152956466,70.0,2.0,48.0,49.0,fitness,(0.41196340942106463),fitnesses,(412.17126007447496,6.964257633693947,6985.042699034983,)
	5000.0,594.0,4729.0,0.107801,0.0044700399523000586,195.0,46.0,16.0,61.0,fitness,(0.4102128319350295),fitnesses,(443.97959874251035,0.8673881584425912,4244.064839190675,)
	5000.0,1046.0,4729.0,0.107801,0.002126,200.0,46.0,32.0,61.0,fitness,(0.4084609979706195),fitnesses,(426.2543541429462,1.037465783427837,2816.801400660505,)
	3820.0,594.0,5000.0,0.107801,0.0044700399523000586,200.0,46.0,16.0,61.0,fitness,(0.4084479704981756),fitnesses,(448.49172633706485,1.091469430697146,5095.8450145860725,)
	5000.0,974.0,3117.0,0.063656,0.001211,56.0,99.0,11.0,4.0,fitness,(0.4073752451974848),fitnesses,(417.85634105888397,1.0074410903498088,2055.550676489728,)
	258.0,5000.0,4004.0,0.035106,0.002215,96.0,141.0,69.0,6.0,fitness,(0.40554624855888105),fitnesses,(401.5516002057144,1.092986912668633,693.5220773519632,)
	3820.0,1152.0,4729.0,0.107801,0.0044700399523000586,195.0,46.0,16.0,61.0,fitness,(0.40418292698923997),fitnesses,(438.8003291496905,1.1958639585572899,4657.604174602348,)
	5000.0,1046.0,4729.0,0.107801,0.002126,195.0,46.0,16.0,61.0,fitness,(0.4031486427440558),fitnesses,(437.02160481492126,0.9235567524360135,4310.8529595225555,)
	2911.0,5000.0,5000.0,0.176832,0.016201,36.0,2.0,48.0,49.0,fitness,(0.39839581938750696),fitnesses,(433.14840312767535,1.0763713713849805,4551.629745401825,)
	3820.0,1321.0,4729.0,0.107801,0.0044700399523000586,195.0,46.0,16.0,61.0,fitness,(0.3959285605306701),fitnesses,(430.52308480110054,1.2844153625797976,4743.867789622842,)
	2717.0,4785.0,5000.0,0.25,0.02944118152956466,70.0,2.0,48.0,49.0,fitness,(0.3818339605911842),fitnesses,(307.1581032126379,11.558978522529888,4091.3927846752617,)
	764.0,5000.0,4864.0,0.176832,0.03527599982094203,8.0,2.0,48.0,49.0,fitness,(0.3807808265844802),fitnesses,(377.3325859421254,3.4972053283245006,3152.381264089013,)
	258.0,5000.0,4004.0,0.035106,0.004634955827020193,96.0,141.0,69.0,6.0,fitness,(0.37944547793424815),fitnesses,(375.5632709040247,1.0684449753991754,680.2242723768292,)
	1779.0,998.0,4036.0,0.120288,0.022118,95.0,53.0,56.0,9.0,fitness,(0.37405449341103214),fitnesses,(357.6360214520803,2.521303755938611,879.4565600434237,)
	852.0,2241.0,1406.0,0.022351521130615747,0.016073,95.0,200.0,42.0,4.0,fitness,(0.36978920401883686),fitnesses,(365.0201102749631,0.9175918253078686,440.68245092049176,)
	1625.0,5000.0,5000.0,0.176832,0.03382144031269478,15.0,4.0,48.0,49.0,fitness,(0.3666728905945361),fitnesses,(378.58309849101266,2.1501143487774286,3341.1351384250834,)
	5000.0,594.0,5000.0,0.107801,0.00923485080343691,195.0,46.0,34.0,61.0,fitness,(0.36490025244767355),fitnesses,(384.00540149144746,1.0025452051467847,2913.060109524176,)
	1509.0,5000.0,5000.0,0.25,0.0619626508675362,70.0,4.0,48.0,49.0,fitness,(0.3648496699580094),fitnesses,(320.7691049611761,8.88519602322299,4477.139523539661,)
	3085.0,5000.0,4864.0,0.176832,0.016201,15.0,4.0,48.0,49.0,fitness,(0.3645909585013377),fitnesses,(390.89952757823477,0.4578952739713911,3088.7521816610993,)
	764.0,4785.0,5000.0,0.176832,0.03266028880354985,17.0,1.0,97.0,49.0,fitness,(0.36382751928172125),fitnesses,(353.4069614575268,1.4487704507547454,406.7146683353018,)
	5000.0,594.0,5000.0,0.107801,0.009119768078079994,200.0,46.0,29.0,61.0,fitness,(0.35970390308019806),fitnesses,(383.7427865101855,0.9909826938829858,3394.8710368817315,)
	2946.0,4785.0,5000.0,0.25,0.02944118152956466,70.0,2.0,48.0,49.0,fitness,(0.35797288966189234),fitnesses,(290.10980579236497,10.922643463769354,4136.335076816613,)
	2704.0,4785.0,4864.0,0.176832,0.031367104167712476,36.0,1.0,48.0,49.0,fitness,(0.356865642596094),fitnesses,(391.6790516879339,1.2884889039279608,4769.829813111952,)
	324.0,3137.0,4194.0,0.046876,0.018195,108.0,200.0,192.0,9.0,fitness,(0.3527315307034876),fitnesses,(345.7327943732934,0.8807086829917322,180.83504997230835,)
	324.0,3137.0,4194.0,0.046876,0.018195,108.0,200.0,192.0,9.0,fitness,(0.3527315307034876),fitnesses,(345.7327943732934,0.8807086829917322,180.83504997230835,)
	2222.0,362.0,2040.0,0.08856,0.048627,49.0,56.0,49.0,85.0,fitness,(0.3520712399035867),fitnesses,(280.424631323849,7.097880180593685,-66.78067738008235,)
	2470.0,5000.0,4355.0,0.23942076434867948,0.000127,120.0,32.0,19.0,13.0,fitness,(0.3503774532209318),fitnesses,(374.13685134000457,1.8042453727527188,4180.185184659995,)
	93.0,1895.0,1541.0,0.111501,0.032263,200.0,136.0,161.0,2.0,fitness,(0.3483773051537092),fitnesses,(327.5444432510541,2.7689086150499578,685.622424784448,)
	3820.0,2099.0,4729.0,0.107801,0.0044700399523000586,195.0,46.0,16.0,61.0,fitness,(0.3479682940666155),fitnesses,(385.6023557040683,1.5717938881852296,5335.200051930508,)
	4195.0,1414.0,5000.0,0.098172,0.007678,200.0,42.0,18.0,6.0,fitness,(0.3466333278550589),fitnesses,(392.5698132939295,1.2202695165617528,5813.9180604488065,)
	4195.0,1414.0,5000.0,0.098172,0.007678,200.0,42.0,18.0,6.0,fitness,(0.3466333278550589),fitnesses,(392.5698132939295,1.2202695165617528,5813.9180604488065,)
	4195.0,1414.0,5000.0,0.098172,0.007678,200.0,42.0,18.0,6.0,fitness,(0.3466333278550589),fitnesses,(392.5698132939295,1.2202695165617528,5813.9180604488065,)
	226.0,2913.0,2715.0,0.12563,0.02747,183.0,86.0,191.0,4.0,fitness,(0.344289938101145),fitnesses,(318.4047147141363,3.2686455144980364,680.1231757971659,)
	93.0,3749.0,1541.0,0.111501,0.032263,200.0,136.0,161.0,2.0,fitness,(0.3426630378663848),fitnesses,(329.94950519725745,1.7424769655740437,471.12369866130933,)
	852.0,2241.0,1406.0,0.022351521130615747,0.016073,95.0,98.0,42.0,4.0,fitness,(0.3416898705690476),fitnesses,(333.6650019422595,1.439563722610513,637.0768599317074,)
	93.0,1895.0,1541.0,0.111501,0.032263,200.0,140.0,161.0,2.0,fitness,(0.3406847942716594),fitnesses,(321.3967626092137,2.6063552960743612,677.5521298297874,)
	2746.0,2116.0,3699.0,0.16997,0.029971,94.0,36.0,2.0,13.0,fitness,(0.34042531402749093),fitnesses,(359.2601686493866,1.6534612771886228,3536.946739378195,)
	324.0,3137.0,1906.0,0.046876,0.018195,200.0,200.0,192.0,9.0,fitness,(0.3357552977237005),fitnesses,(326.69396346765416,1.1849472202766467,278.8137946720138,)
	324.0,3137.0,1906.0,0.046876,0.018195,200.0,200.0,192.0,9.0,fitness,(0.3357552977237005),fitnesses,(326.69396346765416,1.1849472202766467,278.8137946720138,)
	764.0,5000.0,5000.0,0.25,0.028621088451712556,32.0,2.0,107.0,49.0,fitness,(0.3334139457790627),fitnesses,(317.3273749580324,1.4314177188258046,-177.23936327722066,)
	3158.0,5000.0,5000.0,0.25,0.016201,36.0,2.0,48.0,49.0,fitness,(0.32602519370568395),fitnesses,(325.10856917020106,3.0826285948238135,2990.966141275529,)
	322.0,3694.0,1310.0,0.17619,0.005128,68.0,198.0,89.0,2.0,fitness,(0.32548757932043815),fitnesses,(317.07240262499397,1.2856921553905127,444.1744858460943,)
	324.0,3137.0,3674.0,0.046876,0.018195,200.0,200.0,200.0,9.0,fitness,(0.32539463211616215),fitnesses,(317.12695312719484,1.2419570038676608,415.1891049709324,)
	3820.0,2099.0,4729.0,0.107801,0.009930644143260413,195.0,46.0,33.0,61.0,fitness,(0.32431837068415686),fitnesses,(337.08772390294405,1.5225736967433838,2799.509018622105,)
	324.0,3137.0,3674.0,0.046876,0.018195,200.0,200.0,192.0,9.0,fitness,(0.3229429460165711),fitnesses,(315.0709108368978,1.235259332729543,448.05581476221613,)
	923.0,1924.0,3452.0,0.04079800984993645,0.021047,40.0,142.0,174.0,7.0,fitness,(0.32250100290110945),fitnesses,(315.75364454552755,0.7313671182112857,56.63128265309477,)
	2186.0,2307.0,2751.0,0.174234,0.070834,200.0,3.0,79.0,1.0,fitness,(0.32233517227224395),fitnesses,(261.4216346761236,8.919807808117097,2828.4540485050584,)
	1509.0,4785.0,5000.0,0.25,0.02944118152956466,136.0,2.0,48.0,49.0,fitness,(0.32227974996054937),fitnesses,(318.74736720780294,7.5939546914162515,7240.716416141605,)
	923.0,1924.0,5000.0,0.04079800984993645,0.021047,47.0,142.0,174.0,7.0,fitness,(0.31957896019576254),fitnesses,(318.03138506770296,0.431683859101805,276.92634629584524,)
	1470.0,5000.0,5000.0,0.093342,0.02281927896123697,181.0,16.0,193.0,9.0,fitness,(0.3191164027488671),fitnesses,(313.81963886787713,2.1997819311117635,1670.1055430127694,)
	764.0,5000.0,5000.0,0.25,0.028621088451712556,16.0,2.0,107.0,49.0,fitness,(0.3164718060678755),fitnesses,(301.90802608975315,1.0358957022402389,-420.48229557199227,)
	764.0,5000.0,5000.0,0.25,0.028621088451712556,16.0,2.0,107.0,49.0,fitness,(0.3164718060678755),fitnesses,(301.90802608975315,1.0358957022402389,-420.48229557199227,)
	324.0,3137.0,3831.0,0.046876,0.018195,200.0,200.0,192.0,9.0,fitness,(0.31574790084866855),fitnesses,(308.1679596759921,1.224450709873127,466.45659260547876,)
	2214.0,763.0,406.0,0.10282608679965628,0.04331,177.0,59.0,75.0,11.0,fitness,(0.31518115274737635),fitnesses,(295.94602441961075,1.631339216635176,-292.173616141384,)
	324.0,3137.0,3407.0,0.08641519470231566,0.018195,108.0,200.0,192.0,9.0,fitness,(0.313463106279237),fitnesses,(302.0676601290653,1.4075308797104273,267.9862646932584,)
	2288.0,3816.0,4084.0,0.188475,0.05513,81.0,26.0,40.0,72.0,fitness,(0.3129377169498401),fitnesses,(251.2044790305672,8.203569165730608,2030.2453738033162,)
	2222.0,362.0,2040.0,0.08856,0.048627,99.0,56.0,89.0,85.0,fitness,(0.31149038534052775),fitnesses,(282.3975956064083,2.8740974339021443,-35.18153950980022,)
	764.0,5000.0,5000.0,0.25,0.028621088451712556,16.0,4.0,107.0,49.0,fitness,(0.3111100755184042),fitnesses,(296.08597124436017,1.044386843737531,-458.0235836668722,)
	923.0,3786.0,5000.0,0.04079800984993645,0.021047,47.0,142.0,174.0,7.0,fitness,(0.3077032290918257),fitnesses,(301.6312462689735,0.5742669986638809,-32.93128362133756,)
	868.0,336.0,3115.0,0.186,0.046046,97.0,25.0,65.0,12.0,fitness,(0.30695908809653294),fitnesses,(255.1827599875076,5.700341821901993,522.7090109994608,)
	2947.0,5000.0,4864.0,0.176832,0.016201,36.0,2.0,87.0,49.0,fitness,(0.3062634060647686),fitnesses,(318.0007012772786,0.2828550446318485,1456.5845658828537,)
	2222.0,785.0,2040.0,0.08856,0.048627,99.0,56.0,89.0,85.0,fitness,(0.3018877595440679),fitnesses,(259.1408601690949,4.31718642506743,42.49648757013153,)
	1509.0,4785.0,5000.0,0.25,0.02944118152956466,144.0,2.0,48.0,49.0,fitness,(0.3014361923098866),fitnesses,(308.79950658224664,6.885668596141022,7622.000023377026,)
	470.0,5000.0,4004.0,0.035106,0.009790246005593606,96.0,141.0,69.0,6.0,fitness,(0.2999614761958417),fitnesses,(297.0051940662088,0.8658195766675361,570.1913637042486,)
	3984.0,998.0,4036.0,0.120288,0.022118,174.0,53.0,56.0,9.0,fitness,(0.29888541062160506),fitnesses,(292.7592608329082,1.0753669354968485,462.75195662716004,)
Surrogate,generation,55
	648.0,1437.0,2318.0,0.057093,0.00065,148.0,125.0,43.0,4.0,fitness,(0.6491584949364659),fitnesses,(659.621496754408,1.024216707452793,2070.516889247002,)
	764.0,5000.0,4864.0,0.25,0.016201,31.0,1.0,48.0,49.0,fitness,(0.574287847300516),fitnesses,(519.3977978124822,7.877982500535595,2388.9775517322205,)
	764.0,4785.0,4864.0,0.25,0.016201,8.0,1.0,48.0,49.0,fitness,(0.5474065483339059),fitnesses,(504.2776176927137,5.718385508744991,1405.4924446257792,)
	764.0,5000.0,4864.0,0.25,0.016201,68.0,1.0,48.0,49.0,fitness,(0.5451424260779837),fitnesses,(514.545541939122,7.135263111751502,4075.574697865338,)
	544.0,1357.0,1447.0,0.011207,0.010764,127.0,200.0,119.0,0.0,fitness,(0.5062664584568664),fitnesses,(501.3290582601486,0.8232739811967443,329.53396152497845,)
	764.0,4785.0,5000.0,0.25,0.03303608174167411,38.0,2.0,48.0,49.0,fitness,(0.5042877304750415),fitnesses,(453.35402142622513,7.882811121904011,2789.4402170223775,)
	1509.0,5000.0,5000.0,0.176832,0.016201,70.0,1.0,98.0,49.0,fitness,(0.4977695816475668),fitnesses,(481.02422855061053,3.450290803604094,1775.7554939084698,)
	1625.0,5000.0,5000.0,0.25,0.016201,29.0,4.0,48.0,49.0,fitness,(0.4958966190224985),fitnesses,(448.87467787191304,6.755934568598872,2053.740453540331,)
	1509.0,4785.0,4864.0,0.176832,0.016201,70.0,1.0,48.0,49.0,fitness,(0.49274922520886444),fitnesses,(491.7631874207661,6.938939008504949,6840.335229695117,)
	1509.0,5000.0,4864.0,0.176832,0.016201,70.0,1.0,98.0,49.0,fitness,(0.4925341121020838),fitnesses,(475.2316231106284,3.40911992564212,1678.8710264965823,)
	1509.0,4785.0,4864.0,0.176832,0.016201,36.0,1.0,48.0,49.0,fitness,(0.48898951901708854),fitnesses,(489.43200566283423,4.755040025270709,4799.2886898452825,)
	1509.0,4785.0,5000.0,0.176832,0.016201,36.0,1.0,48.0,49.0,fitness,(0.4864270028888007),fitnesses,(489.77444536587586,4.74314916696242,5077.893414669944,)
	764.0,4785.0,4864.0,0.176832,0.016201,17.0,1.0,48.0,49.0,fitness,(0.48527306975689577),fitnesses,(476.5151690454669,4.719323453807581,3843.5333826646956,)
	1625.0,5000.0,5000.0,0.25,0.016201,15.0,4.0,48.0,49.0,fitness,(0.48315074799038266),fitnesses,(447.1032151104538,5.218668895296611,1613.9156073037268,)
	764.0,4785.0,4864.0,0.176832,0.016201,8.0,1.0,48.0,49.0,fitness,(0.4796751000540164),fitnesses,(472.1967432260296,4.060008881098853,3312.1731983001755,)
	2753.0,1670.0,2056.0,0.17291692732531355,0.073619,87.0,15.0,16.0,66.0,fitness,(0.47218655214280375),fitnesses,(412.20875911098886,8.75536164837876,2757.5823451972683,)
	1509.0,5000.0,4864.0,0.176832,0.016201,36.0,1.0,48.0,49.0,fitness,(0.4690893317965876),fitnesses,(473.2708559076736,4.361220874471787,4779.373285580382,)
	1625.0,5000.0,5000.0,0.25,0.016201,15.0,8.0,48.0,49.0,fitness,(0.4677999860615867),fitnesses,(430.9435507269262,4.846482726560567,1160.8391930945247,)
	1509.0,4785.0,5000.0,0.25,0.02944118152956466,70.0,2.0,48.0,49.0,fitness,(0.4624206746203969),fitnesses,(409.2319332086328,9.374442790947919,4055.56864977152,)
	1552.0,1327.0,764.0,0.212089,0.014739,59.0,48.0,0.0,4.0,fitness,(0.4521121528309879),fitnesses,(446.46444169491224,1.8212086435489305,1256.4375299413693,)
	1509.0,5000.0,5000.0,0.25,0.02944118152956466,70.0,4.0,48.0,49.0,fitness,(0.4509401709079999),fitnesses,(406.1273677709769,8.451203411960462,3969.923098258162,)
	1509.0,5000.0,5000.0,0.25,0.02944118152956466,70.0,4.0,48.0,49.0,fitness,(0.4509401709079999),fitnesses,(406.1273677709769,8.451203411960462,3969.923098258162,)
	3820.0,594.0,4729.0,0.107801,0.002126,195.0,46.0,16.0,61.0,fitness,(0.44941863474058097),fitnesses,(485.4722520011634,1.0301411280378878,4635.502854096127,)
	764.0,4785.0,5000.0,0.25,0.03303608174167411,74.0,2.0,48.0,49.0,fitness,(0.4493360884205273),fitnesses,(424.7824141229058,6.907529588110324,4452.162158348169,)
	1625.0,5000.0,4864.0,0.25,0.03072196623127252,15.0,4.0,48.0,49.0,fitness,(0.44782423736296495),fitnesses,(414.38503566712393,4.7982949180031715,1454.374748419066,)
	1625.0,5000.0,4864.0,0.176832,0.016201,15.0,2.0,48.0,49.0,fitness,(0.4467540306299828),fitnesses,(458.52725202828725,2.214281596380747,3391.603736211189,)
	1625.0,5000.0,4864.0,0.176832,0.016201,15.0,4.0,48.0,49.0,fitness,(0.44631169696160494),fitnesses,(454.91156509666183,2.1872393455950743,3047.226159100769,)
	93.0,1895.0,1541.0,0.111501,0.032263,200.0,76.0,161.0,2.0,fitness,(0.4451972992808224),fitnesses,(405.7285547003242,4.785825755515167,838.9512974653446,)
	171.0,1895.0,1541.0,0.111501,0.032263,200.0,76.0,161.0,2.0,fitness,(0.43118615950615274),fitnesses,(392.73631958346226,4.677616694546891,832.6327022778424,)
	3820.0,594.0,4729.0,0.107801,0.0044700399523000586,195.0,46.0,16.0,61.0,fitness,(0.4303586358441737),fitnesses,(466.43379693625377,1.0228769734724814,4630.393082680483,)
	93.0,1895.0,2869.0,0.111501,0.032263,200.0,76.0,161.0,2.0,fitness,(0.4273999167850908),fitnesses,(402.46321265655877,3.3493870883014636,855.7166754482574,)
	3820.0,594.0,5000.0,0.107801,0.0044700399523000586,195.0,46.0,29.0,61.0,fitness,(0.421333337476069),fitnesses,(446.585912262967,1.0932736380514905,3618.531116741291,)
	3820.0,1293.0,4729.0,0.107801,0.002126,195.0,46.0,16.0,61.0,fitness,(0.41682989337843157),fitnesses,(451.12376441400824,1.2780545946421447,4707.441698199813,)
	5000.0,1046.0,4729.0,0.107801,0.002126,195.0,46.0,32.0,61.0,fitness,(0.41279387141004653),fitnesses,(429.8313780908498,1.0226273515283886,2726.3780196087155,)
	5000.0,1046.0,4729.0,0.107801,0.002126,195.0,46.0,30.0,61.0,fitness,(0.4119793713730804),fitnesses,(430.7549015444055,1.0083031098242345,2885.8561269567476,)
	1509.0,4785.0,5000.0,0.176832,0.02944118152956466,70.0,2.0,48.0,49.0,fitness,(0.41196340942106463),fitnesses,(412.17126007447496,6.964257633693947,6985.042699034983,)
	5000.0,594.0,4729.0,0.107801,0.0044700399523000586,195.0,46.0,16.0,61.0,fitness,(0.4102128319350295),fitnesses,(443.97959874251035,0.8673881584425912,4244.064839190675,)
	5000.0,1046.0,4729.0,0.107801,0.002126,200.0,46.0,32.0,61.0,fitness,(0.4084609979706195),fitnesses,(426.2543541429462,1.037465783427837,2816.801400660505,)
	3820.0,594.0,5000.0,0.107801,0.0044700399523000586,200.0,46.0,16.0,61.0,fitness,(0.4084479704981756),fitnesses,(448.49172633706485,1.091469430697146,5095.8450145860725,)
	5000.0,974.0,3117.0,0.063656,0.001211,56.0,99.0,11.0,4.0,fitness,(0.4073752451974848),fitnesses,(417.85634105888397,1.0074410903498088,2055.550676489728,)
	258.0,5000.0,4004.0,0.035106,0.002215,96.0,141.0,69.0,6.0,fitness,(0.40554624855888105),fitnesses,(401.5516002057144,1.092986912668633,693.5220773519632,)
	3820.0,1152.0,4729.0,0.107801,0.0044700399523000586,195.0,46.0,16.0,61.0,fitness,(0.40418292698923997),fitnesses,(438.8003291496905,1.1958639585572899,4657.604174602348,)
	5000.0,1046.0,4729.0,0.107801,0.002126,195.0,46.0,16.0,61.0,fitness,(0.4031486427440558),fitnesses,(437.02160481492126,0.9235567524360135,4310.8529595225555,)
	2911.0,5000.0,5000.0,0.176832,0.016201,36.0,2.0,48.0,49.0,fitness,(0.39839581938750696),fitnesses,(433.14840312767535,1.0763713713849805,4551.629745401825,)
	3820.0,1321.0,4729.0,0.107801,0.0044700399523000586,195.0,46.0,16.0,61.0,fitness,(0.3959285605306701),fitnesses,(430.52308480110054,1.2844153625797976,4743.867789622842,)
	2717.0,4785.0,5000.0,0.25,0.02944118152956466,70.0,2.0,48.0,49.0,fitness,(0.3818339605911842),fitnesses,(307.1581032126379,11.558978522529888,4091.3927846752617,)
	764.0,5000.0,4864.0,0.176832,0.03527599982094203,8.0,2.0,48.0,49.0,fitness,(0.3807808265844802),fitnesses,(377.3325859421254,3.4972053283245006,3152.381264089013,)
	258.0,5000.0,4004.0,0.035106,0.004634955827020193,96.0,141.0,69.0,6.0,fitness,(0.37944547793424815),fitnesses,(375.5632709040247,1.0684449753991754,680.2242723768292,)
	1779.0,998.0,4036.0,0.120288,0.022118,95.0,53.0,56.0,9.0,fitness,(0.37405449341103214),fitnesses,(357.6360214520803,2.521303755938611,879.4565600434237,)
	5000.0,1046.0,5000.0,0.107801,0.004442895619023888,200.0,46.0,30.0,61.0,fitness,(0.3734415784777363),fitnesses,(395.031876960544,1.0513085905677801,3210.338438848556,)
	852.0,2241.0,1406.0,0.022351521130615747,0.016073,95.0,200.0,42.0,4.0,fitness,(0.36978920401883686),fitnesses,(365.0201102749631,0.9175918253078686,440.68245092049176,)
	1625.0,5000.0,5000.0,0.176832,0.03382144031269478,15.0,4.0,48.0,49.0,fitness,(0.3666728905945361),fitnesses,(378.58309849101266,2.1501143487774286,3341.1351384250834,)
	5000.0,594.0,5000.0,0.107801,0.00923485080343691,195.0,46.0,34.0,61.0,fitness,(0.36490025244767355),fitnesses,(384.00540149144746,1.0025452051467847,2913.060109524176,)
	5000.0,594.0,5000.0,0.107801,0.00923485080343691,195.0,46.0,34.0,61.0,fitness,(0.36490025244767355),fitnesses,(384.00540149144746,1.0025452051467847,2913.060109524176,)
	1509.0,5000.0,5000.0,0.25,0.0619626508675362,70.0,4.0,48.0,49.0,fitness,(0.3648496699580094),fitnesses,(320.7691049611761,8.88519602322299,4477.139523539661,)
	3085.0,5000.0,4864.0,0.176832,0.016201,15.0,4.0,48.0,49.0,fitness,(0.3645909585013377),fitnesses,(390.89952757823477,0.4578952739713911,3088.7521816610993,)
	764.0,4785.0,5000.0,0.176832,0.03266028880354985,17.0,1.0,97.0,49.0,fitness,(0.36382751928172125),fitnesses,(353.4069614575268,1.4487704507547454,406.7146683353018,)
	5000.0,594.0,5000.0,0.107801,0.009119768078079994,200.0,46.0,29.0,61.0,fitness,(0.35970390308019806),fitnesses,(383.7427865101855,0.9909826938829858,3394.8710368817315,)
	2946.0,4785.0,5000.0,0.25,0.02944118152956466,70.0,2.0,48.0,49.0,fitness,(0.35797288966189234),fitnesses,(290.10980579236497,10.922643463769354,4136.335076816613,)
