Surrogate,generation,0,mu,100,lambda,25
	1394.0,3024.0,4190.0,0.169549,0.209512,7.0,139.0,12.0,0.0,fitness,(0.0018767888022099078),fitnesses,(4.093008602569727,-0.03644365516738658,185.17832486859533,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	1079.0,2715.0,1402.0,0.064735,0.000962,146.0,59.0,86.0,10.0,fitness,(0.5774742811772052),fitnesses,(548.7041063325427,3.41578878032466,538.7712958583983,)
	730.0,3225.0,2958.0,0.201583,0.038790797261316345,176.0,14.0,77.0,78.0,fitness,(0.5772407617385262),fitnesses,(491.24191644908404,10.269244868213539,1669.3603392693212,)
	1531.0,3225.0,2958.0,0.201583,0.038790797261316345,176.0,14.0,77.0,78.0,fitness,(0.5640895134705268),fitnesses,(475.57343087619034,10.152338148065525,1300.729888631882,)
	1609.0,3225.0,2958.0,0.201583,0.038790797261316345,176.0,14.0,77.0,78.0,fitness,(0.5606539436948428),fitnesses,(472.287054182144,10.105436372543798,1268.7474212739246,)
	1366.0,5000.0,2958.0,0.25,0.021782,176.0,14.0,77.0,78.0,fitness,(0.5597591735088199),fitnesses,(493.88892493510696,8.352768671286606,1765.7438139153073,)
	1535.0,4177.0,4515.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5596389948922583),fitnesses,(518.0784355459076,9.613755700073055,5457.699765437986,)
	730.0,5000.0,2958.0,0.201583,0.021782,176.0,27.0,77.0,78.0,fitness,(0.5589707714427613),fitnesses,(511.7217027288512,6.942401753378325,2217.4948819873152,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1334.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5457858952896619),fitnesses,(485.869650860469,8.270672843744187,2279.048400824892,)
	1334.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5457858952896619),fitnesses,(485.869650860469,8.270672843744187,2279.048400824892,)
	1305.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5425378672369797),fitnesses,(504.4581785464428,7.474247054176751,3666.278185123064,)
	1366.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5423100472827975),fitnesses,(482.04523218902017,8.290246178629582,2263.7646692518438,)
	1385.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5402167307378675),fitnesses,(479.74495181199313,8.301867846217784,2254.6899536303467,)
	730.0,3225.0,2958.0,0.201583,0.021782,200.0,29.0,77.0,78.0,fitness,(0.5387160696954855),fitnesses,(482.0185622426414,6.6563161832149875,986.5654379305797,)
	1370.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5384198321573589),fitnesses,(500.12541637655926,7.476459547530302,3647.0179694503345,)
	1370.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5384198321573589),fitnesses,(500.12541637655926,7.476459547530302,3647.0179694503345,)
	1370.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5384198321573589),fitnesses,(500.12541637655926,7.476459547530302,3647.0179694503345,)
	1321.0,5000.0,2958.0,0.201583,0.021782,176.0,25.0,77.0,78.0,fitness,(0.5379370216098716),fitnesses,(487.4467385105645,7.146809479231089,2097.7811693003887,)
	1385.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5374657586120847),fitnesses,(499.125548183509,7.476594347152663,3642.5733042950897,)
	1397.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5367026829673407),fitnesses,(498.32565362906905,7.476720505998068,3639.017572170894,)
	1745.0,1907.0,5000.0,0.184748,0.002505,147.0,34.0,50.0,9.0,fitness,(0.5357318544411033),fitnesses,(520.8155257317319,2.2287752108427954,737.1423399056594,)
	1414.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5356257011891787),fitnesses,(497.1924696769457,7.477303436218258,3633.9802849949488,)
	1414.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5356257011891787),fitnesses,(497.1924696769457,7.477303436218258,3633.9802849949488,)
	1414.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5356257011891787),fitnesses,(497.1924696769457,7.477303436218258,3633.9802849949488,)
	1437.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.534160962765262),fitnesses,(495.6593384476022,7.477327563522892,3627.1651317569062,)
	730.0,3225.0,2958.0,0.201583,0.038790797261316345,200.0,14.0,77.0,78.0,fitness,(0.534148510336687),fitnesses,(455.52915251397997,9.996734770814122,2134.7989885434235,)
	730.0,3225.0,2958.0,0.201583,0.038790797261316345,200.0,14.0,77.0,78.0,fitness,(0.534148510336687),fitnesses,(455.52915251397997,9.996734770814122,2134.7989885434235,)
	730.0,3225.0,2958.0,0.201583,0.038790797261316345,200.0,14.0,77.0,78.0,fitness,(0.534148510336687),fitnesses,(455.52915251397997,9.996734770814122,2134.7989885434235,)
	1535.0,4481.0,4515.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5331768518723621),fitnesses,(503.7100520950204,8.890672311584293,5943.992333850119,)
	1459.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5315590552778456),fitnesses,(470.28120669011975,8.347131183140256,2219.3463243676706,)
	730.0,3225.0,5000.0,0.201583,0.021782,176.0,14.0,77.0,78.0,fitness,(0.5314894758098476),fitnesses,(494.5678318142723,5.959927758954965,2267.7633593974397,)
	730.0,3225.0,5000.0,0.201583,0.021782,176.0,14.0,77.0,78.0,fitness,(0.5314894758098476),fitnesses,(494.5678318142723,5.959927758954965,2267.7633593974397,)
	730.0,3225.0,5000.0,0.201583,0.021782,176.0,14.0,77.0,78.0,fitness,(0.5314894758098476),fitnesses,(494.5678318142723,5.959927758954965,2267.7633593974397,)
	1465.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5307943669509275),fitnesses,(469.4511613635921,8.350801183431267,2216.480624697723,)
	1559.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5253894463162972),fitnesses,(486.67558641006156,7.465595945815395,3594.2099551918272,)
	1535.0,4090.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5236827172344147),fitnesses,(487.489946245641,9.402522192271924,5783.245093394551,)
	1535.0,4090.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5236827172344147),fitnesses,(487.489946245641,9.402522192271924,5783.245093394551,)
	1521.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5236381988564345),fitnesses,(461.70407164933425,8.383146815154904,2189.7340944448874,)
	1521.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5236381988564345),fitnesses,(461.70407164933425,8.383146815154904,2189.7340944448874,)
	1521.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5236381988564345),fitnesses,(461.70407164933425,8.383146815154904,2189.7340944448874,)
	1535.0,4140.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5215687502153962),fitnesses,(486.5685427302964,9.364214539695993,5864.193791186009,)
	1279.0,3225.0,5000.0,0.201583,0.021782,176.0,14.0,77.0,78.0,fitness,(0.5207756638494558),fitnesses,(477.3111906106224,6.36103672611339,2014.5894022300495,)
	1279.0,3225.0,5000.0,0.201583,0.021782,176.0,14.0,77.0,78.0,fitness,(0.5207756638494558),fitnesses,(477.3111906106224,6.36103672611339,2014.5894022300495,)
	1279.0,3225.0,5000.0,0.201583,0.021782,176.0,14.0,77.0,78.0,fitness,(0.5207756638494558),fitnesses,(477.3111906106224,6.36103672611339,2014.5894022300495,)
	1278.0,4853.0,3754.0,0.221354,0.030588,105.0,19.0,45.0,79.0,fitness,(0.5206790454306308),fitnesses,(454.4943158701017,8.691045987520102,2072.5730314671814,)
Surrogate,generation,114
	730.0,3225.0,2958.0,0.201583,0.021782,176.0,14.0,77.0,78.0,fitness,(0.7018025398567531),fitnesses,(608.4891117544082,10.826459265800514,1495.1164555660237,)
	457.0,3994.0,5000.0,0.119112,0.000359,41.0,59.0,103.0,6.0,fitness,(0.6937079846841725),fitnesses,(657.3525109114819,4.506306500140121,870.7591228710702,)
	730.0,5000.0,2958.0,0.201583,0.021782,176.0,14.0,77.0,78.0,fitness,(0.6243175649799646),fitnesses,(579.1727197499127,7.581357779678018,3066.8732566728445,)
	730.0,5000.0,2958.0,0.201583,0.021782,176.0,14.0,77.0,78.0,fitness,(0.6243175649799646),fitnesses,(579.1727197499127,7.581357779678018,3066.8732566728445,)
	730.0,5000.0,2958.0,0.25,0.021782,176.0,14.0,77.0,78.0,fitness,(0.6210047218667842),fitnesses,(559.8946281037472,8.205451834791312,2094.4424584876083,)
	730.0,5000.0,2958.0,0.25,0.021782,176.0,14.0,77.0,78.0,fitness,(0.6210047218667842),fitnesses,(559.8946281037472,8.205451834791312,2094.4424584876083,)
	1535.0,2329.0,4515.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.6020041578773483),fitnesses,(520.4692558395526,11.154130032358099,3000.639828578534,)
	1535.0,2329.0,4515.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.6020041578773483),fitnesses,(520.4692558395526,11.154130032358099,3000.639828578534,)
	1535.0,2329.0,4515.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.6020041578773483),fitnesses,(520.4692558395526,11.154130032358099,3000.639828578534,)
	1321.0,5000.0,2958.0,0.201583,0.021782,176.0,14.0,77.0,78.0,fitness,(0.5921200666408283),fitnesses,(546.7014902947128,7.588034693636052,3046.177059024502,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	730.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5877277018300238),fitnesses,(534.6012988180636,7.8997655792537005,2587.12527805769,)
	1397.0,5000.0,2958.0,0.201583,0.021782,176.0,14.0,77.0,78.0,fitness,(0.5869645365345496),fitnesses,(541.4958425699292,7.592622480089217,3045.7530836271817,)
	1430.0,3225.0,2958.0,0.201583,0.021782,176.0,29.0,77.0,78.0,fitness,(0.5795918882633049),fitnesses,(502.1598896764654,7.992825685860934,249.62582717699448,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	730.0,5000.0,2958.0,0.201583,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5786863977535668),fitnesses,(540.7939743203439,7.514775613406506,3725.5332700842264,)
	1079.0,2715.0,1402.0,0.064735,0.000962,146.0,59.0,86.0,10.0,fitness,(0.5774742811772052),fitnesses,(548.7041063325427,3.41578878032466,538.7712958583983,)
	730.0,3225.0,2958.0,0.201583,0.038790797261316345,176.0,14.0,77.0,78.0,fitness,(0.5772407617385262),fitnesses,(491.24191644908404,10.269244868213539,1669.3603392693212,)
	1531.0,3225.0,2958.0,0.201583,0.038790797261316345,176.0,14.0,77.0,78.0,fitness,(0.5640895134705268),fitnesses,(475.57343087619034,10.152338148065525,1300.729888631882,)
	1609.0,3225.0,2958.0,0.201583,0.038790797261316345,176.0,14.0,77.0,78.0,fitness,(0.5606539436948428),fitnesses,(472.287054182144,10.105436372543798,1268.7474212739246,)
	1366.0,5000.0,2958.0,0.25,0.021782,176.0,14.0,77.0,78.0,fitness,(0.5597591735088199),fitnesses,(493.88892493510696,8.352768671286606,1765.7438139153073,)
	1535.0,4177.0,4515.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5596389948922583),fitnesses,(518.0784355459076,9.613755700073055,5457.699765437986,)
	730.0,5000.0,2958.0,0.201583,0.021782,176.0,27.0,77.0,78.0,fitness,(0.5589707714427613),fitnesses,(511.7217027288512,6.942401753378325,2217.4948819873152,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1535.0,2329.0,5000.0,0.184607,0.041287,141.0,0.0,68.0,11.0,fitness,(0.5564228972051047),fitnesses,(493.2257181705067,9.701226552234093,3381.5086487742888,)
	1334.0,5000.0,2958.0,0.25,0.021782,200.0,14.0,77.0,78.0,fitness,(0.5457858952896619),fitnesses,(485.869650860469,8.270672843744187,2279.048400824892,)
