Surrogate,generation,0,mu,100,lambda,25
	2713.0,4937.0,1241.0,0.239643,0.174526,6.0,180.0,106.0,0.0,fitness,(0.003705376420958649),fitnesses,(11.531987703005962,-0.1376415788451274,645.019549359604,)
	5000.0,415.0,1403.0,0.02820850624211046,0.018835,200.0,18.0,43.0,4.0,fitness,(0.36257521989990976),fitnesses,(396.207824125424,2.044821005394451,5408.081427945872,)
	5000.0,415.0,1403.0,0.02820850624211046,0.018835,200.0,18.0,43.0,4.0,fitness,(0.36257521989990976),fitnesses,(396.207824125424,2.044821005394451,5408.081427945872,)
	341.0,3857.0,2791.0,0.09437542074986491,0.013058,84.0,185.0,117.0,35.0,fitness,(0.3579457608251315),fitnesses,(345.2190445697203,1.771629479366384,498.95785382526424,)
	341.0,3857.0,5000.0,0.048213,0.013058,84.0,185.0,117.0,35.0,fitness,(0.35648001206420477),fitnesses,(358.1636503946658,0.8295153805992519,997.8792136453557,)
	410.0,5000.0,1652.0,0.20648,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.3546276848234352),fitnesses,(342.66556327077546,3.2435962436896237,2047.3840884236474,)
	410.0,5000.0,1652.0,0.20648,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.3546276848234352),fitnesses,(342.66556327077546,3.2435962436896237,2047.3840884236474,)
	410.0,5000.0,1652.0,0.20648,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.3546276848234352),fitnesses,(342.66556327077546,3.2435962436896237,2047.3840884236474,)
	782.0,5000.0,1652.0,0.25,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.3540549284532589),fitnesses,(338.9036180747743,3.045532289721894,1530.4012518734248,)
	847.0,3728.0,3817.0,0.013534329452167492,0.012511,172.0,39.0,124.0,0.0,fitness,(0.34761556462746623),fitnesses,(348.98122867660146,1.3455633221570074,1482.1297270705297,)
	1508.0,3728.0,5000.0,0.013534329452167492,0.012511,172.0,39.0,124.0,0.0,fitness,(0.3450429789069169),fitnesses,(361.4239270203418,0.565641277902002,2203.7360892444935,)
	847.0,5000.0,5000.0,0.02745612515586667,0.012511,172.0,78.0,200.0,0.0,fitness,(0.3437242294743289),fitnesses,(345.34405424100885,0.7427862264172278,904.768703085226,)
	1645.0,3728.0,5000.0,0.013534329452167492,0.012511,172.0,39.0,200.0,0.0,fitness,(0.34230497048207925),fitnesses,(345.26845345796323,1.011951960412906,1308.3002580013044,)
	2186.0,2249.0,4556.0,0.018581,0.002181,86.0,88.0,200.0,0.0,fitness,(0.33551082146281386),fitnesses,(334.99758117478206,0.949272678855331,897.948650052151,)
	17.0,1669.0,843.0,0.028021887685671862,0.03046820257083488,198.0,166.0,89.0,11.0,fitness,(0.33343964014858285),fitnesses,(308.2956437925566,3.150478288103912,636.0786525012851,)
	5000.0,2586.0,1567.0,0.22931,0.00353,200.0,10.0,65.0,4.0,fitness,(0.3329291775716513),fitnesses,(304.7651409128577,6.0313306972180625,3214.9270313387024,)
	410.0,5000.0,5000.0,0.25,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.33032167837225074),fitnesses,(317.614490091266,4.99083887621824,3720.1200481197675,)
	128.0,4459.0,5000.0,0.02508975223670952,0.00871091608831574,17.0,144.0,200.0,9.0,fitness,(0.33005617290824907),fitnesses,(334.30836786097603,0.2117450177242466,636.9645129969472,)
	17.0,1669.0,843.0,0.014879,0.03046820257083488,198.0,166.0,89.0,11.0,fitness,(0.3293109302036477),fitnesses,(306.15698321616026,2.919152911241677,603.7582124929343,)
	341.0,3857.0,5000.0,0.09437542074986491,0.013058,84.0,185.0,117.0,35.0,fitness,(0.3274357601508061),fitnesses,(323.34825049398677,1.3118220874444049,903.0711217624726,)
	341.0,3857.0,5000.0,0.09437542074986491,0.013058,84.0,185.0,117.0,35.0,fitness,(0.3274357601508061),fitnesses,(323.34825049398677,1.3118220874444049,903.0711217624726,)
	2087.0,1969.0,5000.0,0.25,0.004436375480466689,200.0,33.0,50.0,1.0,fitness,(0.3247599478272919),fitnesses,(321.26400115528384,2.2330534126247032,1883.4587454239015,)
	1710.0,1221.0,3837.0,0.06912296070178717,0.074863,82.0,39.0,64.0,2.0,fitness,(0.3219438273217601),fitnesses,(300.0362350358528,3.150066049953029,959.3068213623019,)
	410.0,3915.0,2968.0,0.20648,0.08265641117687159,200.0,7.0,105.0,5.0,fitness,(0.31690703605362214),fitnesses,(296.47841152146043,5.0240018072767985,2981.139354060624,)
	341.0,3857.0,5000.0,0.10805692759635835,0.013058,84.0,185.0,117.0,35.0,fitness,(0.31449171121150815),fitnesses,(309.71930852092197,1.3576594118149847,880.4191427563679,)
	341.0,3857.0,2791.0,0.048213,0.013058,84.0,185.0,117.0,35.0,fitness,(0.31340314132952535),fitnesses,(310.67108586762544,0.8515823697759699,578.3768235859815,)
	938.0,2521.0,2764.0,0.13263,0.011284,48.0,200.0,61.0,11.0,fitness,(0.3069613229397975),fitnesses,(307.8819874835984,0.4584656589209109,550.5321133009984,)
	916.0,3915.0,3072.0,0.25,0.04712879416267986,200.0,15.0,105.0,5.0,fitness,(0.3061977368607794),fitnesses,(259.8872649867116,5.401401022513641,770.3538351068652,)
	693.0,3857.0,2791.0,0.09437542074986491,0.013058,84.0,185.0,117.0,35.0,fitness,(0.3053443194050056),fitnesses,(298.2707232998671,1.1328203788362945,425.46076832244466,)
	839.0,1471.0,3453.0,0.041952,0.0542,109.0,53.0,115.0,7.0,fitness,(0.29913427329966785),fitnesses,(281.38496962264696,3.0246096166060363,1249.6792489039497,)
	845.0,3915.0,2968.0,0.20648,0.08265641117687159,200.0,7.0,105.0,5.0,fitness,(0.2979030552246702),fitnesses,(279.4483421074596,4.838983520536333,2993.512208815273,)
	5000.0,415.0,1403.0,0.013711,0.018835,177.0,18.0,24.0,4.0,fitness,(0.2968355003478651),fitnesses,(347.5132117405191,1.987387681020093,7055.158820285494,)
	5000.0,900.0,1403.0,0.02820850624211046,0.018835,200.0,18.0,96.0,4.0,fitness,(0.2958678027344276),fitnesses,(296.61202961005773,1.7738756777102564,1848.2983652732705,)
	5000.0,900.0,1403.0,0.02820850624211046,0.018835,200.0,18.0,96.0,4.0,fitness,(0.2958678027344276),fitnesses,(296.61202961005773,1.7738756777102564,1848.2983652732705,)
	644.0,4839.0,3343.0,0.10519121187994815,0.040162,163.0,25.0,88.0,0.0,fitness,(0.2932763377860712),fitnesses,(278.6009180296005,4.282862852968633,2815.320877321566,)
	341.0,3857.0,5000.0,0.048213,0.013058,84.0,185.0,200.0,35.0,fitness,(0.29091791359295255),fitnesses,(290.03383600261105,0.8938398832776226,805.4321242434748,)
	650.0,3857.0,5000.0,0.048213,0.013058,84.0,200.0,117.0,35.0,fitness,(0.29048054371917353),fitnesses,(294.94762852402766,0.40758003463717896,854.2885151225933,)
	480.0,4115.0,2340.0,0.225928,0.004779,176.0,165.0,47.0,5.0,fitness,(0.28695304845076486),fitnesses,(286.2902491406752,1.8769600848738983,1810.6801538649288,)
	644.0,4839.0,3343.0,0.10519121187994815,0.040162,163.0,48.0,88.0,0.0,fitness,(0.28309372592276877),fitnesses,(268.2923880208688,3.4533012483925436,1973.1674582025514,)
	280.0,4146.0,2011.0,0.101329,0.03332876741835607,142.0,2.0,95.0,12.0,fitness,(0.2790545537591078),fitnesses,(287.3603786161299,1.6666069958778444,2497.18948158005,)
	410.0,3915.0,2932.0,0.20648,0.09344856124368885,200.0,7.0,105.0,5.0,fitness,(0.2761105912875763),fitnesses,(263.07401986200387,4.279788624151726,2976.131481594479,)
	410.0,3915.0,2932.0,0.20648,0.09344856124368885,200.0,7.0,105.0,5.0,fitness,(0.2761105912875763),fitnesses,(263.07401986200387,4.279788624151726,2976.131481594479,)
	533.0,3828.0,3932.0,0.06076,0.013965,180.0,164.0,187.0,97.0,fitness,(0.27505247417313805),fitnesses,(269.5120091874618,1.4704394554985563,916.3929569309274,)
	410.0,3915.0,1652.0,0.25,0.08258618856435904,200.0,7.0,105.0,5.0,fitness,(0.27423062415153604),fitnesses,(258.01514681905644,3.0904806933678226,1468.9329601198672,)
	17.0,1669.0,1705.0,0.028021887685671862,0.03046820257083488,198.0,200.0,89.0,11.0,fitness,(0.268797715366933),fitnesses,(259.79281509569057,1.7108842323068085,810.3942051825697,)
	17.0,1669.0,1705.0,0.028021887685671862,0.03046820257083488,198.0,200.0,89.0,11.0,fitness,(0.268797715366933),fitnesses,(259.79281509569057,1.7108842323068085,810.3942051825697,)
	650.0,3857.0,2791.0,0.048213,0.013058,84.0,185.0,117.0,35.0,fitness,(0.2671916764779603),fitnesses,(267.73260787584303,0.49355356918444954,547.6467089727199,)
	1292.0,5000.0,3375.0,0.14868133495833102,0.001862317512752207,123.0,146.0,104.0,10.0,fitness,(0.2669881411122401),fitnesses,(264.31775831297165,1.0465171300168463,779.4788500899982,)
	1292.0,5000.0,3375.0,0.14868133495833102,0.001862317512752207,123.0,146.0,104.0,10.0,fitness,(0.2669881411122401),fitnesses,(264.31775831297165,1.0465171300168463,779.4788500899982,)
	72.0,2987.0,843.0,0.014879,0.03046820257083488,200.0,166.0,157.0,11.0,fitness,(0.2667298536204742),fitnesses,(259.5183051655227,1.0141206730266161,292.96582753146606,)
	2533.0,4524.0,2672.0,0.164597,0.04302,171.0,19.0,55.0,15.0,fitness,(0.2664786953318575),fitnesses,(237.4614410368751,6.472913577145663,3571.1881476474246,)
	231.0,4995.0,2615.0,0.25,0.020051332164017593,200.0,40.0,200.0,0.0,fitness,(0.26525327883940353),fitnesses,(239.30185643280979,3.2266257080880467,631.4834674286751,)
	128.0,5000.0,5000.0,0.04828796241165392,0.01817682603207622,31.0,144.0,200.0,9.0,fitness,(0.26375830695961155),fitnesses,(265.1216016938431,0.5195039419877966,655.8334154109581,)
	885.0,3915.0,2932.0,0.20648,0.09344856124368885,200.0,7.0,105.0,5.0,fitness,(0.2562528295466037),fitnesses,(243.25217775286237,4.289707249493802,2989.6420701196707,)
	5000.0,3184.0,1933.0,0.125288,0.006458,158.0,10.0,100.0,2.0,fitness,(0.2542784471825869),fitnesses,(249.78813523071204,1.942952493809718,1493.9212986222315,)
	410.0,3915.0,1652.0,0.25,0.09204566531468299,200.0,7.0,105.0,5.0,fitness,(0.2528090976950164),fitnesses,(238.83784313975406,2.8952936485459713,1498.1681930197396,)
Surrogate,generation,47
	1217.0,2261.0,3453.0,0.159384112046472,0.027559,61.0,18.0,14.0,11.0,fitness,(0.6885869109577114),fitnesses,(633.8380963298684,9.27705524287728,3802.1737800929723,)
	120.0,4995.0,2615.0,0.25,0.010115,196.0,21.0,99.0,0.0,fitness,(0.6589641385583865),fitnesses,(605.5285802603432,7.052048476306015,1708.4926465016908,)
	1125.0,5000.0,4252.0,0.17995843861735045,0.03147227223369495,142.0,8.0,95.0,12.0,fitness,(0.5963303106228456),fitnesses,(566.0656353945622,6.673318983052679,3646.851460224327,)
	545.0,4146.0,2011.0,0.17995843861735045,0.017724,142.0,4.0,95.0,12.0,fitness,(0.5936797536692334),fitnesses,(559.9661787176473,4.940564551498208,1569.2070563395912,)
	3546.0,2586.0,1567.0,0.22931,0.00353,200.0,10.0,65.0,4.0,fitness,(0.5281295102967791),fitnesses,(477.37940608920616,6.555228321450916,1480.2179006936117,)
	3546.0,2586.0,1567.0,0.22931,0.00353,200.0,10.0,65.0,4.0,fitness,(0.5281295102967791),fitnesses,(477.37940608920616,6.555228321450916,1480.2179006936117,)
	977.0,1969.0,5000.0,0.22943,0.004436375480466689,200.0,16.0,50.0,1.0,fitness,(0.5122569935600997),fitnesses,(506.7681352236601,3.4257659800951465,2876.880146451184,)
	3546.0,2586.0,1567.0,0.22931,0.00353,200.0,19.0,65.0,4.0,fitness,(0.4721814984420147),fitnesses,(423.62778823400834,5.578888471538043,723.517450737405,)
	847.0,3728.0,5000.0,0.02745612515586667,0.012511,172.0,78.0,200.0,0.0,fitness,(0.46421008329787744),fitnesses,(464.1430860211234,1.1023140381376948,1095.6143104622927,)
	17.0,799.0,879.0,0.014879,0.03046820257083488,200.0,166.0,183.0,11.0,fitness,(0.45932287292873913),fitnesses,(440.6793905699293,2.3077217835030734,443.37354762209725,)
	410.0,5000.0,3280.0,0.20648,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.449631544470729),fitnesses,(427.7158682444348,5.674187306215067,3482.619683585649,)
	17.0,799.0,469.0,0.014879,0.03046820257083488,198.0,166.0,183.0,11.0,fitness,(0.44877331468201875),fitnesses,(430.9744256457981,2.1162881720235815,336.3992684015136,)
	410.0,5000.0,3048.0,0.20648,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.44243082823891555),fitnesses,(419.3276436147992,5.558071304862394,3247.7528424507586,)
	69.0,799.0,1006.0,0.029953036487812425,0.03046820257083488,198.0,166.0,186.0,11.0,fitness,(0.4372293586434654),fitnesses,(419.6520659299919,2.2224486858458277,464.71941449848464,)
	410.0,3915.0,1652.0,0.20648,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.4329036142417977),fitnesses,(404.6634567059112,4.635524878806537,1811.5091252178872,)
	3546.0,2586.0,1567.0,0.22931,0.007428768492891866,200.0,21.0,65.0,4.0,fitness,(0.4307046235005573),fitnesses,(384.4591385569427,5.225323870940802,600.7753765793441,)
	597.0,4146.0,2011.0,0.101329,0.017724,200.0,2.0,95.0,12.0,fitness,(0.42334714130264695),fitnesses,(425.11677063901857,3.73531775389905,3912.2806875362153,)
	781.0,3915.0,3382.0,0.20648,0.04712879416267986,200.0,14.0,105.0,5.0,fitness,(0.42163463237685683),fitnesses,(378.82032462027644,6.676968581233618,2395.537805575574,)
	410.0,5000.0,3357.0,0.25,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.42033298685348797),fitnesses,(391.7450377849848,5.766672091892889,2907.877185042571,)
	5000.0,415.0,1403.0,0.04995098588098237,0.018835,200.0,18.0,43.0,4.0,fitness,(0.41713468588829716),fitnesses,(440.98005686000766,2.2012990607142657,4585.836157885322,)
	410.0,5000.0,3615.0,0.25,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.41175482190301643),fitnesses,(384.15826963564393,5.83578046296773,3076.1252362304836,)
	410.0,5000.0,3615.0,0.25,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.41175482190301643),fitnesses,(384.15826963564393,5.83578046296773,3076.1252362304836,)
	2087.0,1969.0,5000.0,0.25,0.004436375480466689,200.0,16.0,50.0,1.0,fitness,(0.40603741160968404),fitnesses,(409.72977796487294,2.6455159703020756,3014.7526058209637,)
	723.0,5000.0,3351.0,0.20648,0.04712879416267986,200.0,15.0,105.0,5.0,fitness,(0.4057998056156729),fitnesses,(379.46311812189583,5.530418748697895,2896.7499993201836,)
	37.0,1401.0,843.0,0.014879,0.03046820257083488,200.0,166.0,157.0,11.0,fitness,(0.40440141009428515),fitnesses,(384.3807660357603,2.3597094141303336,357.6450082778491,)
	410.0,3915.0,1652.0,0.25,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.40117005098858455),fitnesses,(371.519885236317,4.3859911620860235,1420.97458685927,)
	17.0,799.0,469.0,0.014879,0.03046820257083488,198.0,166.0,89.0,11.0,fitness,(0.39782160386770316),fitnesses,(370.64265335658945,3.1991456357169668,481.25058460559563,)
	1710.0,1221.0,3837.0,0.14551262217267924,0.074863,82.0,39.0,64.0,2.0,fitness,(0.39757366582032466),fitnesses,(326.44547428678925,7.117599049918163,4.779896564624993,)
	2186.0,2249.0,4556.0,0.018581,0.002181,45.0,88.0,160.0,0.0,fitness,(0.3960351574117654),fitnesses,(398.7827532033602,0.4760505213395179,750.8101004989915,)
	280.0,4146.0,2011.0,0.101329,0.017724,142.0,2.0,95.0,12.0,fitness,(0.3921587441644143),fitnesses,(398.2498449943374,1.9141958515512618,2523.3059345435718,)
	4192.0,181.0,3339.0,0.131306,0.006775,80.0,31.0,86.0,17.0,fitness,(0.3890035137976617),fitnesses,(376.35266695520653,2.127345985114037,862.2613008685233,)
	33.0,799.0,843.0,0.026381269860437654,0.03046820257083488,198.0,166.0,89.0,11.0,fitness,(0.3876800612704679),fitnesses,(362.7361266960772,3.0602271960752865,565.833738636216,)
	17.0,799.0,843.0,0.014879,0.03046820257083488,198.0,166.0,89.0,11.0,fitness,(0.38692157855535936),fitnesses,(363.4504792188361,2.918159320200281,571.0493865479558,)
	3546.0,5000.0,1567.0,0.22931,0.007443467062833279,200.0,10.0,65.0,4.0,fitness,(0.38625014421368475),fitnesses,(358.38947612953035,5.810523433654757,3024.4566252393206,)
	33.0,799.0,843.0,0.026381269860437654,0.03046820257083488,200.0,166.0,89.0,11.0,fitness,(0.3837928520720412),fitnesses,(359.1290968988,3.0477326799741418,581.357162650021,)
	31.0,799.0,1006.0,0.029953036487812425,0.03046820257083488,198.0,166.0,89.0,11.0,fitness,(0.38374306982917744),fitnesses,(360.77048975793696,2.9253853044658817,628.1272973418353,)
	31.0,799.0,1006.0,0.03307924547474969,0.03046820257083488,200.0,166.0,89.0,11.0,fitness,(0.3802315367861084),fitnesses,(357.4820808165842,2.9163863782646784,641.4407813122554,)
	31.0,799.0,1006.0,0.014879,0.03046820257083488,198.0,166.0,89.0,11.0,fitness,(0.3799653098941074),fitnesses,(358.7177903896487,2.75101029607892,626.2583456330568,)
	410.0,3915.0,3357.0,0.25,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.378968746278606),fitnesses,(328.1680705340262,6.793019062562627,1712.9514881046453,)
	58.0,799.0,1006.0,0.014879,0.03046820257083488,198.0,166.0,89.0,11.0,fitness,(0.37653630390700055),fitnesses,(355.67652122121893,2.701510154582714,615.5318860045537,)
	2186.0,2249.0,4556.0,0.018581,0.002181,45.0,49.0,160.0,0.0,fitness,(0.37488175897260745),fitnesses,(364.5738016279019,1.6412007028379687,610.404968367416,)
	977.0,1969.0,5000.0,0.22943,0.004436375480466689,200.0,16.0,106.0,1.0,fitness,(0.37435097202993023),fitnesses,(344.65074689623543,3.914650447854957,944.6279344854761,)
	977.0,1969.0,5000.0,0.22943,0.004436375480466689,200.0,16.0,106.0,1.0,fitness,(0.37435097202993023),fitnesses,(344.65074689623543,3.914650447854957,944.6279344854761,)
	58.0,799.0,1006.0,0.014879,0.03046820257083488,200.0,166.0,89.0,11.0,fitness,(0.37278751082249034),fitnesses,(352.19442425325144,2.6885950819720734,629.2864250481824,)
	799.0,5000.0,3615.0,0.25,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.3723400353893576),fitnesses,(345.48495842508777,5.613874473484525,2928.3667770575394,)
	799.0,5000.0,3615.0,0.25,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.3723400353893576),fitnesses,(345.48495842508777,5.613874473484525,2928.3667770575394,)
	847.0,3728.0,5000.0,0.02745612515586667,0.012511,172.0,78.0,124.0,0.0,fitness,(0.371853389242212),fitnesses,(380.0778662406186,0.7271572708398493,1549.60497068051,)
	847.0,3728.0,5000.0,0.013534329452167492,0.012511,172.0,39.0,124.0,0.0,fitness,(0.37136605337469236),fitnesses,(391.5882146705378,0.6773392402916307,2699.5553698761773,)
	5000.0,415.0,1403.0,0.02820850624211046,0.018835,200.0,18.0,43.0,4.0,fitness,(0.36257521989990976),fitnesses,(396.207824125424,2.044821005394451,5408.081427945872,)
	5000.0,415.0,1403.0,0.02820850624211046,0.018835,200.0,18.0,43.0,4.0,fitness,(0.36257521989990976),fitnesses,(396.207824125424,2.044821005394451,5408.081427945872,)
	5000.0,415.0,1403.0,0.02820850624211046,0.018835,200.0,18.0,43.0,4.0,fitness,(0.36257521989990976),fitnesses,(396.207824125424,2.044821005394451,5408.081427945872,)
	5000.0,415.0,1403.0,0.02820850624211046,0.018835,200.0,18.0,43.0,4.0,fitness,(0.36257521989990976),fitnesses,(396.207824125424,2.044821005394451,5408.081427945872,)
	5000.0,415.0,1403.0,0.02820850624211046,0.018835,200.0,18.0,43.0,4.0,fitness,(0.36257521989990976),fitnesses,(396.207824125424,2.044821005394451,5408.081427945872,)
	341.0,3857.0,2791.0,0.09437542074986491,0.013058,84.0,185.0,117.0,35.0,fitness,(0.3579457608251315),fitnesses,(345.2190445697203,1.771629479366384,498.95785382526424,)
	341.0,3857.0,5000.0,0.048213,0.013058,84.0,185.0,117.0,35.0,fitness,(0.35648001206420477),fitnesses,(358.1636503946658,0.8295153805992519,997.8792136453557,)
	410.0,5000.0,1652.0,0.20648,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.3546276848234352),fitnesses,(342.66556327077546,3.2435962436896237,2047.3840884236474,)
	410.0,5000.0,1652.0,0.20648,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.3546276848234352),fitnesses,(342.66556327077546,3.2435962436896237,2047.3840884236474,)
	410.0,5000.0,1652.0,0.20648,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.3546276848234352),fitnesses,(342.66556327077546,3.2435962436896237,2047.3840884236474,)
	782.0,5000.0,1652.0,0.25,0.04712879416267986,200.0,7.0,105.0,5.0,fitness,(0.3540549284532589),fitnesses,(338.9036180747743,3.045532289721894,1530.4012518734248,)
	847.0,3728.0,3817.0,0.013534329452167492,0.012511,172.0,39.0,124.0,0.0,fitness,(0.34761556462746623),fitnesses,(348.98122867660146,1.3455633221570074,1482.1297270705297,)
	1508.0,3728.0,5000.0,0.013534329452167492,0.012511,172.0,39.0,124.0,0.0,fitness,(0.3450429789069169),fitnesses,(361.4239270203418,0.565641277902002,2203.7360892444935,)
	847.0,5000.0,5000.0,0.02745612515586667,0.012511,172.0,78.0,200.0,0.0,fitness,(0.3437242294743289),fitnesses,(345.34405424100885,0.7427862264172278,904.768703085226,)
	1645.0,3728.0,5000.0,0.013534329452167492,0.012511,172.0,39.0,200.0,0.0,fitness,(0.34230497048207925),fitnesses,(345.26845345796323,1.011951960412906,1308.3002580013044,)
	2186.0,2249.0,4556.0,0.018581,0.002181,86.0,88.0,200.0,0.0,fitness,(0.33551082146281386),fitnesses,(334.99758117478206,0.949272678855331,897.948650052151,)
	17.0,1669.0,843.0,0.028021887685671862,0.03046820257083488,198.0,166.0,89.0,11.0,fitness,(0.33343964014858285),fitnesses,(308.2956437925566,3.150478288103912,636.0786525012851,)
