Surrogate,generation,0,mu,100,lambda,25
	3681.0,3066.0,738.0,0.214397,0.215391,172.0,177.0,79.0,0.0,fitness,(0.012012677904964162),fitnesses,(8.921533321901125,1.0236664782268836,714.5520199205795,)
	4393.0,2417.0,3231.0,0.202256,0.000601490860906096,106.0,61.0,28.0,2.0,fitness,(0.2992645602897365),fitnesses,(296.03948723419154,1.499766924426692,1177.2596188721946,)
	612.0,3943.0,4653.0,0.09331,0.006283,40.0,200.0,35.0,9.0,fitness,(0.295389832236733),fitnesses,(303.70529256448657,0.5765840198712497,1408.1300526466093,)
	2517.0,5000.0,5000.0,0.0954392960813151,0.006982124295880328,200.0,50.0,106.0,2.0,fitness,(0.2565982267758917),fitnesses,(269.0062037928994,1.0472243363731526,2288.0220380739224,)
	38.0,5000.0,3637.0,0.25,0.035574,181.0,30.0,200.0,6.0,fitness,(0.25377070380809275),fitnesses,(227.98816209101085,3.39016689986378,811.9127281555919,)
	38.0,5000.0,3637.0,0.25,0.035574,181.0,30.0,200.0,6.0,fitness,(0.25377070380809275),fitnesses,(227.98816209101085,3.39016689986378,811.9127281555919,)
	2451.0,5000.0,4015.0,0.064557,0.003777,200.0,76.0,200.0,1.0,fitness,(0.25331337626143374),fitnesses,(257.90579136271555,0.28125808085536846,740.4995909835493,)
	2451.0,5000.0,4015.0,0.064557,0.003777,200.0,76.0,200.0,1.0,fitness,(0.25331337626143374),fitnesses,(257.90579136271555,0.28125808085536846,740.4995909835493,)
	78.0,5000.0,3637.0,0.25,0.035574,181.0,30.0,200.0,6.0,fitness,(0.2516642156232065),fitnesses,(226.02287212075942,3.3774866709453537,813.3523207006425,)
	38.0,2837.0,3637.0,0.18586935026227222,0.035574,181.0,30.0,167.0,6.0,fitness,(0.2477387159613612),fitnesses,(226.45178563383226,3.3049815704497583,1176.2885376968616,)
	80.0,5000.0,5000.0,0.18586935026227222,0.035574,200.0,54.0,167.0,6.0,fitness,(0.24742690043044743),fitnesses,(241.0111924385609,2.3770393122432614,1735.4685130546077,)
	370.0,4155.0,309.0,0.169068,0.002760031287590411,123.0,68.0,174.0,5.0,fitness,(0.23673575992029028),fitnesses,(214.8204320285674,2.3330079241989257,141.47513502664015,)
	612.0,3943.0,5000.0,0.19102682226400147,0.006283,84.0,200.0,35.0,9.0,fitness,(0.23672978240943582),fitnesses,(253.63575710433688,0.6808106467132771,2371.408116203383,)
	80.0,2837.0,3637.0,0.18586935026227222,0.035574,200.0,30.0,167.0,6.0,fitness,(0.23603106960027398),fitnesses,(215.76918958202066,3.296041617023089,1269.8536151977582,)
	209.0,1150.0,1369.0,0.146557,0.06919,200.0,30.0,134.0,9.0,fitness,(0.23433390514605063),fitnesses,(200.82525035536815,4.507889964416433,1157.0244853481868,)
	150.0,142.0,4855.0,0.078405,0.043789,108.0,105.0,108.0,4.0,fitness,(0.23235127995105467),fitnesses,(225.86404051771058,1.9595037894012315,1310.779846066823,)
	209.0,1150.0,1369.0,0.146557,0.06919,200.0,64.0,134.0,9.0,fitness,(0.2297489320553734),fitnesses,(209.18038446309265,3.0496610467199505,992.8062874918763,)
	370.0,4155.0,166.0,0.169068,0.002760031287590411,123.0,68.0,174.0,5.0,fitness,(0.22696873839834092),fitnesses,(206.02509242509308,2.2099308433646643,115.56624603988233,)
	150.0,316.0,5000.0,0.078405,0.043789,108.0,105.0,108.0,4.0,fitness,(0.22475480261435118),fitnesses,(218.8461390450492,1.8741906337675036,1283.3242768373052,)
	2784.0,3488.0,5000.0,0.085187,0.020147,200.0,50.0,149.0,10.0,fitness,(0.2225936831893962),fitnesses,(226.20661176630495,1.1776312581850332,1538.924115875907,)
	38.0,2837.0,3637.0,0.18586935026227222,0.035574,200.0,30.0,200.0,6.0,fitness,(0.22219292881673816),fitnesses,(207.50850682706502,2.921132583116827,1452.6903841495168,)
	320.0,130.0,1018.0,0.026284,0.110776,200.0,113.0,151.0,36.0,fitness,(0.22190636441338002),fitnesses,(201.86798331722383,2.5661637087631197,562.3255991475019,)
	320.0,130.0,1018.0,0.026284,0.110776,200.0,113.0,151.0,36.0,fitness,(0.22190636441338002),fitnesses,(201.86798331722383,2.5661637087631197,562.3255991475019,)
	2144.0,406.0,2597.0,0.061281,0.061032,54.0,84.0,19.0,65.0,fitness,(0.21834922157204723),fitnesses,(207.30597321531266,1.5131420106674398,408.8171749939824,)
	612.0,3943.0,4653.0,0.19102682226400147,0.006283,40.0,200.0,35.0,9.0,fitness,(0.2171535266069062),fitnesses,(229.40030857253774,0.4525584435369419,1677.2366401000927,)
	172.0,5000.0,5000.0,0.18586935026227222,0.035574,200.0,54.0,200.0,6.0,fitness,(0.21669061035493456),fitnesses,(210.43330344746172,2.1826695078799196,1556.938817132636,)
	209.0,609.0,1369.0,0.146557,0.06919,200.0,30.0,134.0,9.0,fitness,(0.21650982171890085),fitnesses,(184.77272681962188,4.43396072503834,1260.251235110447,)
	320.0,246.0,1018.0,0.026284,0.110776,200.0,113.0,151.0,36.0,fitness,(0.21586852622842637),fitnesses,(195.89338085163564,2.5319020964971686,534.3875588180964,)
	2784.0,3488.0,4682.0,0.085187,0.020147,200.0,50.0,72.0,10.0,fitness,(0.21525484404607542),fitnesses,(230.40140253588999,0.9869454216700496,2501.6012706515057,)
	320.0,130.0,1018.0,0.050306395213769575,0.110776,200.0,113.0,151.0,36.0,fitness,(0.21494265888532754),fitnesses,(197.11342920916593,2.3497988799757716,566.8759123596107,)
	320.0,66.0,1018.0,0.026284,0.110776,183.0,113.0,83.0,36.0,fitness,(0.21314255875693366),fitnesses,(190.9513372367118,3.3421149677755926,1122.9928157534043,)
	271.0,1887.0,4351.0,0.209722,0.026018,158.0,200.0,55.0,7.0,fitness,(0.2119001202295891),fitnesses,(236.66408966512785,1.3987956792532548,3875.192622807133,)
	612.0,3943.0,5000.0,0.19102682226400147,0.011813956471232612,84.0,200.0,35.0,9.0,fitness,(0.211050324007613),fitnesses,(227.6131425207297,0.6244734843954807,2280.75533570715,)
	5000.0,4317.0,5000.0,0.0954392960813151,0.006982124295880328,200.0,25.0,106.0,2.0,fitness,(0.2105256901615431),fitnesses,(225.5588771573893,1.8616493905713474,3364.968090155968,)
	2.0,5000.0,4650.0,0.14017941355407093,0.021127,103.0,200.0,133.0,3.0,fitness,(0.20765633712992115),fitnesses,(200.0800801406921,1.6156526604078754,858.0269614849734,)
	78.0,5000.0,5000.0,0.25,0.035574,200.0,30.0,200.0,6.0,fitness,(0.2069094715617535),fitnesses,(193.0542740037191,2.6327585837531795,1247.2388279497359,)
	612.0,3943.0,4653.0,0.25,0.006283,77.0,200.0,35.0,9.0,fitness,(0.2066374368490691),fitnesses,(226.68917471908554,0.4669187609832627,2472.092547984905,)
	209.0,335.0,1369.0,0.146557,0.06919,200.0,30.0,134.0,9.0,fitness,(0.20439896964571785),fitnesses,(175.06072589216626,4.252109027752587,1318.2846523974274,)
	35.0,778.0,1568.0,0.078401,0.092973,145.0,34.0,166.0,11.0,fitness,(0.20228277708485712),fitnesses,(176.4447860259667,3.27719624438998,693.3971385009368,)
	2.0,5000.0,5000.0,0.14017941355407093,0.021127,103.0,200.0,133.0,3.0,fitness,(0.1998791346580298),fitnesses,(194.01427505424186,1.5222294672643597,935.743506885566,)
	891.0,1207.0,5000.0,0.054779,0.105645,126.0,9.0,200.0,1.0,fitness,(0.19936145200867242),fitnesses,(196.01780981780513,2.7095061411251318,2375.1419220384037,)
	612.0,5000.0,5000.0,0.19102682226400147,0.006283,84.0,200.0,35.0,9.0,fitness,(0.1978178132312816),fitnesses,(212.07525207383887,0.7093735963835855,2135.1174806393155,)
	3971.0,531.0,5000.0,0.142589,0.012806,200.0,22.0,2.0,8.0,fitness,(0.19766107169134353),fitnesses,(341.75505012908627,1.6484869496849102,16057.884793459183,)
	78.0,5000.0,3637.0,0.25,0.035574,181.0,60.0,200.0,6.0,fitness,(0.1968395948807432),fitnesses,(178.89195163063414,2.710139147269943,915.3748222590388,)
	2451.0,5000.0,3210.0,0.14407746643834463,0.003777,200.0,79.0,200.0,1.0,fitness,(0.19615758145442155),fitnesses,(198.46009787223062,0.6048868800021969,835.1385217831053,)
	2451.0,5000.0,3210.0,0.14407746643834463,0.003777,200.0,79.0,200.0,1.0,fitness,(0.19615758145442155),fitnesses,(198.46009787223062,0.6048868800021969,835.1385217831053,)
	2451.0,5000.0,3210.0,0.14407746643834463,0.003777,200.0,79.0,200.0,1.0,fitness,(0.19615758145442155),fitnesses,(198.46009787223062,0.6048868800021969,835.1385217831053,)
	181.0,4902.0,4118.0,0.171359,0.073453,95.0,46.0,62.0,6.0,fitness,(0.19583323176897843),fitnesses,(190.8042340305657,2.630616961252074,2127.7171874108026,)
	2784.0,3488.0,5000.0,0.085187,0.020147,200.0,50.0,72.0,10.0,fitness,(0.1958283996241911),fitnesses,(212.6842020722588,0.9927249378555125,2678.3051826622855,)
	4.0,5000.0,5000.0,0.14017941355407093,0.021127,200.0,200.0,133.0,3.0,fitness,(0.19480334414411166),fitnesses,(193.51580218125497,1.6950386689950014,1566.284472709334,)
	4.0,5000.0,5000.0,0.14017941355407093,0.021127,200.0,200.0,133.0,3.0,fitness,(0.19480334414411166),fitnesses,(193.51580218125497,1.6950386689950014,1566.284472709334,)
	8.0,5000.0,5000.0,0.14017941355407093,0.021127,200.0,200.0,133.0,3.0,fitness,(0.19449749991281712),fitnesses,(193.25139783637175,1.6891556706786541,1564.5454630341198,)
	38.0,2837.0,5000.0,0.18586935026227222,0.035574,181.0,30.0,167.0,6.0,fitness,(0.19420146377993094),fitnesses,(176.09655137627846,2.899239419454823,1088.7481790895745,)
	38.0,2837.0,5000.0,0.18586935026227222,0.035574,181.0,30.0,167.0,6.0,fitness,(0.19420146377993094),fitnesses,(176.09655137627846,2.899239419454823,1088.7481790895745,)
	2.0,5000.0,4650.0,0.14017941355407093,0.021127,200.0,200.0,133.0,3.0,fitness,(0.19389728902288572),fitnesses,(191.3430156962122,1.693188013014436,1437.7606803470835,)
	370.0,4155.0,166.0,0.169068,0.002760031287590411,123.0,68.0,200.0,5.0,fitness,(0.19329228138658267),fitnesses,(172.9305965329456,2.098705763424768,62.53727806106256,)
	2144.0,820.0,2597.0,0.061281,0.061032,54.0,84.0,19.0,65.0,fitness,(0.19300574802955417),fitnesses,(181.4148737689772,1.4597675932178449,300.680167160149,)
	529.0,4060.0,2289.0,0.140053,0.03194,151.0,123.0,197.0,1.0,fitness,(0.192823397546083),fitnesses,(178.30828400998223,1.7921251605650028,340.61380695492664,)
	320.0,66.0,2195.0,0.026284,0.110776,183.0,113.0,83.0,36.0,fitness,(0.1926903139993716),fitnesses,(183.55203481860462,2.777909609094446,1864.0816910177477,)
	320.0,124.0,2195.0,0.026284,0.110776,183.0,113.0,83.0,36.0,fitness,(0.19109239315243193),fitnesses,(181.5376102164289,2.8154974552419167,1860.0191616416155,)
	320.0,138.0,2195.0,0.026284,0.110776,183.0,113.0,83.0,36.0,fitness,(0.19066770602027874),fitnesses,(181.0513697952141,2.8206721736090117,1859.0385511025488,)
	431.0,593.0,2769.0,0.054779,0.105645,115.0,18.0,200.0,1.0,fitness,(0.1903489032458362),fitnesses,(173.3435768114792,2.597026654851924,896.4940114162274,)
	38.0,5000.0,3637.0,0.25,0.06382073120549209,181.0,30.0,200.0,6.0,fitness,(0.1895684302747269),fitnesses,(169.34975751539486,2.771059609916848,749.1923339836447,)
	370.0,4155.0,309.0,0.169068,0.002760031287590411,123.0,146.0,174.0,5.0,fitness,(0.189183645740544),fitnesses,(177.7447861000035,1.4687590324542559,324.87306840020443,)
	38.0,5000.0,3637.0,0.25,0.06452156164109987,181.0,30.0,200.0,6.0,fitness,(0.18891845689720796),fitnesses,(168.84991208962782,2.7540220987170896,747.1676179590762,)
	2144.0,900.0,2597.0,0.061281,0.061032,54.0,84.0,19.0,65.0,fitness,(0.18860101009020364),fitnesses,(176.99532899349094,1.4520320181085178,291.4639084372488,)
	38.0,2837.0,5000.0,0.18586935026227222,0.035574,200.0,30.0,167.0,6.0,fitness,(0.18805170287288303),fitnesses,(171.66480791972378,2.9079851779669665,1269.2956826510454,)
	431.0,1232.0,2769.0,0.054779,0.105645,115.0,18.0,200.0,1.0,fitness,(0.18679881450199357),fitnesses,(170.24852866106477,2.35292325809294,697.8946740000614,)
	209.0,621.0,3021.0,0.146557,0.06919,200.0,30.0,134.0,9.0,fitness,(0.18643497258925087),fitnesses,(162.65501242190254,3.8429487885642772,1464.9527718294441,)
	38.0,5000.0,3637.0,0.25,0.06771366034228274,181.0,30.0,200.0,6.0,fitness,(0.1860727670899558),fitnesses,(166.68965073543094,2.6762572033065517,737.9455678540684,)
	431.0,1300.0,5000.0,0.10773451686887145,0.105645,129.0,9.0,200.0,1.0,fitness,(0.1847838421771616),fitnesses,(171.20494916772404,3.138302363705386,1780.413062761632,)
	1508.0,1695.0,4037.0,0.00841,0.042313,200.0,119.0,200.0,0.0,fitness,(0.18430062325011837),fitnesses,(190.9349599401244,0.37247864560680977,1035.912314607416,)
	562.0,66.0,1018.0,0.0495166054380589,0.110776,183.0,113.0,83.0,36.0,fitness,(0.1816327413825482),fitnesses,(167.98632306588738,2.5068879919573974,1142.246160291315,)
	716.0,66.0,1018.0,0.026284,0.110776,183.0,113.0,185.0,36.0,fitness,(0.18139094047846563),fitnesses,(166.61106091360196,1.7241154378158885,246.12748132952095,)
	209.0,609.0,2855.0,0.146557,0.06919,112.0,30.0,134.0,9.0,fitness,(0.18085456360308175),fitnesses,(147.5247868881845,4.164275573673042,831.2979021833203,)
	431.0,593.0,2769.0,0.054779,0.105645,62.0,20.0,200.0,1.0,fitness,(0.18049258121637643),fitnesses,(160.47720132296266,2.417387802429747,415.84981308837115,)
	811.0,1300.0,5000.0,0.10773451686887145,0.105645,129.0,9.0,200.0,1.0,fitness,(0.18030065120199157),fitnesses,(165.11158935522064,3.232849882265458,1713.9436975883673,)
	431.0,1300.0,5000.0,0.10773451686887145,0.105645,200.0,9.0,200.0,1.0,fitness,(0.18019075123370557),fitnesses,(181.25545109024767,2.928629242725886,3035.0992283800983,)
	431.0,1300.0,5000.0,0.10773451686887145,0.105645,200.0,9.0,200.0,1.0,fitness,(0.18019075123370557),fitnesses,(181.25545109024767,2.928629242725886,3035.0992283800983,)
	209.0,609.0,2521.0,0.146557,0.06919,112.0,30.0,134.0,9.0,fitness,(0.17925720706940906),fitnesses,(144.00477707200702,4.272984610040722,747.7416103005185,)
	74.0,5000.0,3637.0,0.25,0.07513295636702041,200.0,30.0,200.0,6.0,fitness,(0.178316826677266),fitnesses,(162.8327652107859,2.4843964268533942,935.990280205383,)
	74.0,5000.0,3637.0,0.25,0.07513295636702041,200.0,30.0,200.0,6.0,fitness,(0.178316826677266),fitnesses,(162.8327652107859,2.4843964268533942,935.990280205383,)
	74.0,5000.0,3637.0,0.25,0.07513295636702041,200.0,30.0,200.0,6.0,fitness,(0.178316826677266),fitnesses,(162.8327652107859,2.4843964268533942,935.990280205383,)
	370.0,4155.0,309.0,0.169068,0.002760031287590411,123.0,120.0,200.0,5.0,fitness,(0.17811672303511222),fitnesses,(164.04106635088232,1.5257091434529924,118.14347502999885,)
	612.0,3943.0,4653.0,0.25,0.006283,40.0,200.0,35.0,9.0,fitness,(0.17684423412966294),fitnesses,(195.67747187840232,0.3231974289026363,2206.521203776572,)
	1094.0,3943.0,4653.0,0.25,0.006283,77.0,200.0,35.0,9.0,fitness,(0.17638039994306398),fitnesses,(198.21541029035043,0.16843233557388848,2351.933370302536,)
	1094.0,3943.0,4653.0,0.25,0.006283,77.0,200.0,35.0,9.0,fitness,(0.17638039994306398),fitnesses,(198.21541029035043,0.16843233557388848,2351.933370302536,)
	1094.0,3943.0,4653.0,0.25,0.006283,77.0,200.0,35.0,9.0,fitness,(0.17638039994306398),fitnesses,(198.21541029035043,0.16843233557388848,2351.933370302536,)
	811.0,1300.0,5000.0,0.10773451686887145,0.105645,129.0,19.0,200.0,1.0,fitness,(0.17629054139944472),fitnesses,(162.60874191410755,2.9518523949071556,1583.6724463734417,)
	131.0,5000.0,3637.0,0.25,0.07513295636702041,200.0,30.0,200.0,6.0,fitness,(0.17527307883834956),fitnesses,(159.79159415027306,2.478192348484294,930.0438796766433,)
	431.0,593.0,2769.0,0.054779,0.105645,62.0,9.0,200.0,1.0,fitness,(0.17445474488372265),fitnesses,(157.9461206341961,2.140272905099425,489.4104801467711,)
	162.0,5000.0,3637.0,0.25,0.07513295636702041,200.0,30.0,200.0,6.0,fitness,(0.1734755305608818),fitnesses,(158.0091205304391,2.4729053935191483,926.2643904748785,)
	431.0,1207.0,5000.0,0.054779,0.105645,62.0,9.0,200.0,1.0,fitness,(0.17343135130616713),fitnesses,(173.03727663070833,1.6333115558967068,1593.9040883508292,)
Surrogate,generation,56
	995.0,2160.0,3244.0,0.19704255607756066,0.052703,114.0,31.0,67.0,2.0,fitness,(0.4490136950495365),fitnesses,(352.39070131137987,9.853513868574664,191.21449475900724,)
	2517.0,4317.0,5000.0,0.0954392960813151,0.006982124295880328,200.0,25.0,106.0,2.0,fitness,(0.41495899029111766),fitnesses,(437.18198931561903,2.2929467100492693,4515.246612499407,)
	2517.0,4317.0,5000.0,0.0954392960813151,0.006982124295880328,200.0,25.0,106.0,2.0,fitness,(0.41495899029111766),fitnesses,(437.18198931561903,2.2929467100492693,4515.246612499407,)
	2517.0,4317.0,5000.0,0.0954392960813151,0.006982124295880328,200.0,25.0,106.0,2.0,fitness,(0.41495899029111766),fitnesses,(437.18198931561903,2.2929467100492693,4515.246612499407,)
	2517.0,5000.0,5000.0,0.0954392960813151,0.006982124295880328,200.0,25.0,106.0,2.0,fitness,(0.3683575388611679),fitnesses,(389.6064255057602,2.1673393373872645,4292.228001846496,)
	2058.0,898.0,1163.0,0.25,0.04671,110.0,37.0,12.0,8.0,fitness,(0.33715777282854176),fitnesses,(334.49946797570425,1.871279818405993,1605.449333122241,)
	4393.0,2417.0,3231.0,0.202256,0.000313,106.0,61.0,14.0,2.0,fitness,(0.3188384262008164),fitnesses,(323.12037125716085,1.6013857641382463,2029.5802697726924,)
	38.0,5000.0,3637.0,0.18586935026227222,0.035574,181.0,30.0,200.0,6.0,fitness,(0.3090550240191906),fitnesses,(287.1091102035233,3.4116091250946807,1217.0177435279477,)
	4393.0,2417.0,3231.0,0.202256,0.000313,106.0,61.0,28.0,2.0,fitness,(0.3010788377562402),fitnesses,(297.87804114601494,1.5009752671859917,1180.8956061634688,)
	4393.0,2417.0,3231.0,0.202256,0.000601490860906096,106.0,61.0,28.0,2.0,fitness,(0.2992645602897365),fitnesses,(296.03948723419154,1.499766924426692,1177.2596188721946,)
	612.0,3943.0,4653.0,0.09331,0.006283,40.0,200.0,35.0,9.0,fitness,(0.295389832236733),fitnesses,(303.70529256448657,0.5765840198712497,1408.1300526466093,)
	2517.0,5000.0,5000.0,0.0954392960813151,0.006982124295880328,200.0,50.0,106.0,2.0,fitness,(0.2565982267758917),fitnesses,(269.0062037928994,1.0472243363731526,2288.0220380739224,)
	38.0,5000.0,3637.0,0.25,0.035574,181.0,30.0,200.0,6.0,fitness,(0.25377070380809275),fitnesses,(227.98816209101085,3.39016689986378,811.9127281555919,)
	38.0,5000.0,3637.0,0.25,0.035574,181.0,30.0,200.0,6.0,fitness,(0.25377070380809275),fitnesses,(227.98816209101085,3.39016689986378,811.9127281555919,)
	2451.0,5000.0,4015.0,0.064557,0.003777,200.0,76.0,200.0,1.0,fitness,(0.25331337626143374),fitnesses,(257.90579136271555,0.28125808085536846,740.4995909835493,)
	2451.0,5000.0,4015.0,0.064557,0.003777,200.0,76.0,200.0,1.0,fitness,(0.25331337626143374),fitnesses,(257.90579136271555,0.28125808085536846,740.4995909835493,)
	78.0,5000.0,3637.0,0.25,0.035574,181.0,30.0,200.0,6.0,fitness,(0.2516642156232065),fitnesses,(226.02287212075942,3.3774866709453537,813.3523207006425,)
	38.0,2837.0,3637.0,0.18586935026227222,0.035574,181.0,30.0,167.0,6.0,fitness,(0.2477387159613612),fitnesses,(226.45178563383226,3.3049815704497583,1176.2885376968616,)
	80.0,5000.0,5000.0,0.18586935026227222,0.035574,200.0,54.0,167.0,6.0,fitness,(0.24742690043044743),fitnesses,(241.0111924385609,2.3770393122432614,1735.4685130546077,)
	370.0,4155.0,309.0,0.169068,0.002760031287590411,123.0,68.0,174.0,5.0,fitness,(0.23673575992029028),fitnesses,(214.8204320285674,2.3330079241989257,141.47513502664015,)
	612.0,3943.0,5000.0,0.19102682226400147,0.006283,84.0,200.0,35.0,9.0,fitness,(0.23672978240943582),fitnesses,(253.63575710433688,0.6808106467132771,2371.408116203383,)
	80.0,2837.0,3637.0,0.18586935026227222,0.035574,200.0,30.0,167.0,6.0,fitness,(0.23603106960027398),fitnesses,(215.76918958202066,3.296041617023089,1269.8536151977582,)
	209.0,1150.0,1369.0,0.146557,0.06919,200.0,30.0,134.0,9.0,fitness,(0.23433390514605063),fitnesses,(200.82525035536815,4.507889964416433,1157.0244853481868,)
	150.0,142.0,4855.0,0.078405,0.043789,108.0,105.0,108.0,4.0,fitness,(0.23235127995105467),fitnesses,(225.86404051771058,1.9595037894012315,1310.779846066823,)
	209.0,1150.0,1369.0,0.146557,0.06919,200.0,64.0,134.0,9.0,fitness,(0.2297489320553734),fitnesses,(209.18038446309265,3.0496610467199505,992.8062874918763,)
	370.0,4155.0,166.0,0.169068,0.002760031287590411,123.0,68.0,174.0,5.0,fitness,(0.22696873839834092),fitnesses,(206.02509242509308,2.2099308433646643,115.56624603988233,)
	150.0,316.0,5000.0,0.078405,0.043789,108.0,105.0,108.0,4.0,fitness,(0.22475480261435118),fitnesses,(218.8461390450492,1.8741906337675036,1283.3242768373052,)
	2784.0,3488.0,5000.0,0.085187,0.020147,200.0,50.0,149.0,10.0,fitness,(0.2225936831893962),fitnesses,(226.20661176630495,1.1776312581850332,1538.924115875907,)
	38.0,2837.0,3637.0,0.18586935026227222,0.035574,200.0,30.0,200.0,6.0,fitness,(0.22219292881673816),fitnesses,(207.50850682706502,2.921132583116827,1452.6903841495168,)
	320.0,130.0,1018.0,0.026284,0.110776,200.0,113.0,151.0,36.0,fitness,(0.22190636441338002),fitnesses,(201.86798331722383,2.5661637087631197,562.3255991475019,)
	320.0,130.0,1018.0,0.026284,0.110776,200.0,113.0,151.0,36.0,fitness,(0.22190636441338002),fitnesses,(201.86798331722383,2.5661637087631197,562.3255991475019,)
	1090.0,3943.0,4653.0,0.09331,0.006283,40.0,200.0,35.0,9.0,fitness,(0.2212541127242199),fitnesses,(230.07840215872318,0.2313924744335763,1113.8214178839044,)
