Surrogate,generation,0,mu,100,lambda,25
	3481.0,1084.0,2958.0,0.111592,0.248242,178.0,130.0,178.0,0.0,fitness,(0.0092443199957516),fitnesses,(6.292816058685983,1.0166473060247114,721.4969123181496,)
	296.0,2124.0,698.0,0.25,0.002721,195.0,33.0,4.0,16.0,fitness,(0.7491474969889106),fitnesses,(773.3097836493159,2.484446085367687,4900.674751408215,)
	139.0,2177.0,341.0,0.152101,0.005622544813994322,174.0,127.0,2.0,16.0,fitness,(0.7479571348691882),fitnesses,(731.5320759093435,3.746937319236338,2104.4314232518636,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,175.0,33.0,1.0,16.0,fitness,(0.7465993981689736),fitnesses,(762.1911678127751,2.6742129887158117,4233.3899530959725,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,175.0,33.0,1.0,16.0,fitness,(0.7465993981689736),fitnesses,(762.1911678127751,2.6742129887158117,4233.3899530959725,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,175.0,33.0,1.0,16.0,fitness,(0.7465993981689736),fitnesses,(762.1911678127751,2.6742129887158117,4233.3899530959725,)
	139.0,2177.0,341.0,0.152101,0.005622544813994322,174.0,127.0,1.0,16.0,fitness,(0.7461511275267482),fitnesses,(730.4825039435844,3.7224986223301193,2155.6362640137486,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,175.0,33.0,2.0,16.0,fitness,(0.7458726499095912),fitnesses,(760.4129935989636,2.663749854089585,4117.784223026824,)
	260.0,3405.0,341.0,0.25,0.00600768442494516,200.0,33.0,4.0,16.0,fitness,(0.7439994151338646),fitnesses,(775.9839920334506,1.5234720014410863,4721.929691399684,)
	281.0,1751.0,341.0,0.152101,0.018447374419979505,184.0,33.0,4.0,16.0,fitness,(0.7413459558963955),fitnesses,(759.3371983710257,4.556716676743401,6355.840924206426,)
	139.0,2177.0,695.0,0.152101,0.002721,92.0,129.0,2.0,16.0,fitness,(0.7405530501154842),fitnesses,(726.799314911405,3.0252945209493527,1649.9210005414247,)
	139.0,2177.0,341.0,0.152101,0.002721,92.0,127.0,1.0,16.0,fitness,(0.7388620995066365),fitnesses,(724.5955289922124,2.9956393499305323,1568.9822984881234,)
	139.0,989.0,758.0,0.152101,0.00600768442494516,92.0,68.0,16.0,16.0,fitness,(0.7384462242824748),fitnesses,(719.2886541111134,3.587197323107775,1671.4403059716344,)
	260.0,3571.0,341.0,0.25,0.00600768442494516,200.0,33.0,4.0,16.0,fitness,(0.7381965658381748),fitnesses,(771.3503379423396,1.41319098088968,4728.5681913061535,)
	260.0,3571.0,341.0,0.25,0.00600768442494516,200.0,33.0,4.0,16.0,fitness,(0.7381965658381748),fitnesses,(771.3503379423396,1.41319098088968,4728.5681913061535,)
	296.0,3791.0,698.0,0.25,0.0050551332081694034,195.0,33.0,8.0,16.0,fitness,(0.7374133852017208),fitnesses,(765.2577890732109,1.6175228463241487,4401.963233473166,)
	296.0,3791.0,698.0,0.25,0.0050551332081694034,195.0,33.0,8.0,16.0,fitness,(0.7374133852017208),fitnesses,(765.2577890732109,1.6175228463241487,4401.963233473166,)
	265.0,989.0,621.0,0.152101,0.00600768442494516,92.0,68.0,2.0,16.0,fitness,(0.7361749415917126),fitnesses,(727.1335302019838,3.25953305137868,2355.3919124058034,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,200.0,33.0,1.0,16.0,fitness,(0.7355809673121678),fitnesses,(764.8467433938155,2.178919458859304,5105.497067024073,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,200.0,33.0,2.0,16.0,fitness,(0.7350857491256072),fitnesses,(763.1895517802168,2.1743065597734206,4984.6868252343875,)
	260.0,3571.0,626.0,0.25,0.00600768442494516,175.0,33.0,4.0,16.0,fitness,(0.7347659325881283),fitnesses,(757.1069150165644,1.8995550216837174,4133.6532645273255,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,200.0,33.0,4.0,16.0,fitness,(0.7340953127524862),fitnesses,(759.8751685530199,2.165080761601657,4743.066341655018,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,200.0,33.0,4.0,16.0,fitness,(0.7340953127524862),fitnesses,(759.8751685530199,2.165080761601657,4743.066341655018,)
	447.0,2000.0,341.0,0.152101,0.005448891986833113,200.0,106.0,4.0,16.0,fitness,(0.7334529463544625),fitnesses,(724.3364692650149,3.295817675953382,2384.169967008627,)
	139.0,2177.0,341.0,0.152101,0.002721,92.0,112.0,2.0,16.0,fitness,(0.7333134055063173),fitnesses,(719.0567774742212,3.036320383415077,1610.6575802054808,)
	252.0,989.0,341.0,0.25,0.002721,170.0,33.0,2.0,16.0,fitness,(0.7331835445106598),fitnesses,(744.2462409751839,2.9868704464817983,4093.140092934219,)
	265.0,989.0,621.0,0.152101,0.00600768442494516,92.0,68.0,4.0,16.0,fitness,(0.7323892796284195),fitnesses,(721.6850504456334,3.294120314141486,2223.697395862878,)
	311.0,2124.0,630.0,0.25,0.005296029457799648,195.0,33.0,4.0,16.0,fitness,(0.7299475590275919),fitnesses,(754.7389104092244,2.3292024517760144,4808.337589939274,)
	265.0,1950.0,621.0,0.152101,0.00600768442494516,166.0,125.0,4.0,16.0,fitness,(0.7274681871724747),fitnesses,(709.5022369050978,3.8713410629299942,2074.7460361923013,)
	260.0,1787.0,758.0,0.25,0.00600768442494516,175.0,33.0,1.0,16.0,fitness,(0.723414270533234),fitnesses,(737.992142182358,3.205503435236505,4663.290600148899,)
	260.0,1787.0,758.0,0.25,0.00600768442494516,175.0,33.0,1.0,16.0,fitness,(0.723414270533234),fitnesses,(737.992142182358,3.205503435236505,4663.290600148899,)
	481.0,3496.0,341.0,0.25,0.00600768442494516,200.0,33.0,2.0,16.0,fitness,(0.7218610236097682),fitnesses,(757.5491451376766,1.2012891250167246,4770.101277807572,)
	458.0,3571.0,341.0,0.25,0.00600768442494516,200.0,33.0,4.0,16.0,fitness,(0.7215898091262748),fitnesses,(755.0611915259697,1.1890024190679993,4536.140659037493,)
	458.0,3571.0,341.0,0.25,0.00600768442494516,200.0,33.0,8.0,16.0,fitness,(0.7204358607730651),fitnesses,(748.8969638409761,1.1853840625171326,4031.4943693082364,)
	139.0,1837.0,341.0,0.152101,0.00600768442494516,92.0,128.0,4.0,16.0,fitness,(0.7192886404618846),fitnesses,(703.9771258500498,3.042311294224503,1511.1598330410181,)
	303.0,2177.0,341.0,0.152101,0.005622544813994322,174.0,127.0,1.0,16.0,fitness,(0.7190779316357278),fitnesses,(705.171382936653,3.488758914016098,2098.1040441086316,)
	511.0,1787.0,341.0,0.25,0.00600768442494516,175.0,33.0,2.0,16.0,fitness,(0.7182129041153292),fitnesses,(733.3787306488422,2.339704684750088,3856.2873381013806,)
	260.0,3571.0,341.0,0.25,0.00600768442494516,175.0,33.0,2.0,16.0,fitness,(0.7170433807583),fitnesses,(741.8824514367643,1.5955039910723963,4079.4110589188326,)
	260.0,3571.0,341.0,0.25,0.00600768442494516,175.0,33.0,2.0,16.0,fitness,(0.7170433807583),fitnesses,(741.8824514367643,1.5955039910723963,4079.4110589188326,)
	558.0,3517.0,755.0,0.25,0.00600768442494516,175.0,33.0,1.0,16.0,fitness,(0.716959252544486),fitnesses,(742.3752552916973,1.7829045884606887,4324.504863181811,)
	260.0,3989.0,341.0,0.25,0.00600768442494516,200.0,33.0,2.0,16.0,fitness,(0.7168767706184134),fitnesses,(756.0900158138854,1.083272528574294,5004.597048121507,)
	139.0,989.0,341.0,0.152101,0.00600768442494516,92.0,68.0,2.0,16.0,fitness,(0.7126658390837148),fitnesses,(702.42116084622,3.3151246414233175,2290.6568176738338,)
	481.0,1787.0,341.0,0.25,0.00600768442494516,200.0,33.0,2.0,16.0,fitness,(0.7098515796895704),fitnesses,(737.9466597005286,1.9389301596746933,4748.438160770514,)
	481.0,1787.0,341.0,0.25,0.00600768442494516,200.0,33.0,2.0,16.0,fitness,(0.7098515796895704),fitnesses,(737.9466597005286,1.9389301596746933,4748.438160770514,)
Surrogate,generation,61
	252.0,989.0,707.0,0.152101,0.002721,200.0,33.0,4.0,16.0,fitness,(0.9550842604984523),fitnesses,(982.2149282542144,4.701768926732133,7414.835702308355,)
	252.0,989.0,341.0,0.152101,0.002721,200.0,33.0,2.0,16.0,fitness,(0.9516668387302121),fitnesses,(977.5081906747555,4.6852924123288275,7269.427606783178,)
	139.0,989.0,748.0,0.152101,0.005448891986833113,200.0,33.0,2.0,16.0,fitness,(0.9426028502607954),fitnesses,(974.0893444781657,4.684081892891696,7832.731314628722,)
	139.0,989.0,748.0,0.152101,0.005448891986833113,171.0,33.0,2.0,16.0,fitness,(0.9297714645375224),fitnesses,(949.1555165947607,4.829037695986088,6767.442901709915,)
	280.0,989.0,341.0,0.152101,0.005448891986833113,200.0,33.0,2.0,16.0,fitness,(0.9263395266457923),fitnesses,(952.4690873591089,4.623245318801761,7236.201390133417,)
	139.0,989.0,341.0,0.152101,0.005448891986833113,200.0,60.0,2.0,16.0,fitness,(0.9196098627645147),fitnesses,(931.619303861777,4.101702921413126,5302.64703113936,)
	252.0,989.0,341.0,0.152101,0.002721,170.0,33.0,2.0,16.0,fitness,(0.908717591446675),fitnesses,(922.1666519816276,4.841960581918394,6186.8666354136585,)
	139.0,989.0,341.0,0.152101,0.002721,164.0,33.0,2.0,16.0,fitness,(0.9061205950228121),fitnesses,(918.7933744893169,4.833615165335341,6100.893111985821,)
	139.0,989.0,341.0,0.152101,0.00600768442494516,168.0,68.0,2.0,16.0,fitness,(0.8985574987261974),fitnesses,(894.7768965266521,4.131599993446909,3753.539773492391,)
	139.0,989.0,341.0,0.152101,0.005448891986833113,171.0,33.0,2.0,16.0,fitness,(0.8972299534922958),fitnesses,(912.3300394737618,4.831682332240011,6341.690930386616,)
	251.0,989.0,678.0,0.152101,0.00600768442494516,162.0,33.0,1.0,16.0,fitness,(0.895502300908805),fitnesses,(911.5823648795042,4.765991548520836,6373.997945590764,)
	252.0,1819.0,616.0,0.152101,0.00504870401215449,200.0,33.0,4.0,16.0,fitness,(0.8855183047898382),fitnesses,(911.0946070629647,4.7392006621191705,7296.830889431811,)
	139.0,989.0,758.0,0.152101,0.00600768442494516,163.0,68.0,8.0,16.0,fitness,(0.8828373020316137),fitnesses,(874.550999891556,4.18710525296445,3358.4750389586898,)
	139.0,989.0,758.0,0.152101,0.00600768442494516,163.0,68.0,4.0,16.0,fitness,(0.881846700432774),fitnesses,(878.2630053824458,4.129664688942484,3771.2951839096636,)
	302.0,989.0,341.0,0.152101,0.00600768442494516,200.0,68.0,2.0,16.0,fitness,(0.8812742924149409),fitnesses,(887.7829579301683,3.9153399204755788,4566.206471998322,)
	447.0,989.0,341.0,0.152101,0.005448891986833113,170.0,59.0,4.0,16.0,fitness,(0.8801546529994998),fitnesses,(877.143812667224,4.1338390403349194,3832.7550071073374,)
	139.0,2001.0,706.0,0.152101,0.005448891986833113,190.0,33.0,2.0,16.0,fitness,(0.8724045551638117),fitnesses,(898.9492380875339,4.73949946817098,7393.967760543208,)
	301.0,1954.0,341.0,0.152101,0.002721,200.0,33.0,2.0,16.0,fitness,(0.8671214063231584),fitnesses,(891.7414504489946,4.738645593575279,7200.650006158889,)
	447.0,1754.0,341.0,0.152101,0.005448891986833113,200.0,59.0,4.0,16.0,fitness,(0.8509354175640435),fitnesses,(858.348108295112,4.025408408582209,4766.677481689062,)
	301.0,1954.0,341.0,0.152101,0.0053102119682538525,200.0,33.0,2.0,16.0,fitness,(0.8457393599414663),fitnesses,(870.8050014966127,4.691573099435783,7198.137254950431,)
	251.0,989.0,678.0,0.152101,0.012456747951320592,162.0,33.0,1.0,16.0,fitness,(0.8430994599435261),fitnesses,(859.8167571457168,4.690070429780652,6361.800149999728,)
	139.0,2001.0,341.0,0.152101,0.005448891986833113,190.0,33.0,2.0,16.0,fitness,(0.8405432950080478),fitnesses,(862.8510826175808,4.765126839551917,6995.90560050522,)
	251.0,2041.0,341.0,0.152101,0.005448891986833113,194.0,72.0,4.0,16.0,fitness,(0.8399284662006136),fitnesses,(837.6928286626038,4.101918834535824,3878.3550807348497,)
	447.0,2000.0,649.0,0.152101,0.005448891986833113,170.0,59.0,4.0,16.0,fitness,(0.836257257610185),fitnesses,(836.1583025301322,4.087435520858587,4077.540012853306,)
	587.0,1954.0,341.0,0.152101,0.002721,165.0,72.0,2.0,16.0,fitness,(0.8315483165076578),fitnesses,(820.6126639272495,3.9774653029843425,2883.9000449435125,)
	251.0,2041.0,633.0,0.152101,0.005448891986833113,194.0,72.0,4.0,16.0,fitness,(0.8301534903544512),fitnesses,(831.1846624110422,4.058030099855407,4161.147305514504,)
	266.0,1839.0,666.0,0.152101,0.010868956213887827,172.0,68.0,4.0,16.0,fitness,(0.8256502053246692),fitnesses,(821.3874553605128,4.174199947253256,3747.924950837618,)
	460.0,2041.0,341.0,0.152101,0.005448891986833113,194.0,72.0,8.0,16.0,fitness,(0.8194388407838569),fitnesses,(812.6893508449068,3.881304149987335,3206.3551560923247,)
	447.0,2000.0,341.0,0.152101,0.005448891986833113,170.0,59.0,8.0,16.0,fitness,(0.8181204290685408),fitnesses,(808.5518183611837,4.285471461334935,3328.6103905992263,)
	447.0,1754.0,341.0,0.152101,0.01109538228988988,200.0,59.0,17.0,16.0,fitness,(0.817750084350915),fitnesses,(811.2349131785611,3.930491338408159,3278.974221172772,)
	301.0,1954.0,341.0,0.152101,0.002721,165.0,33.0,2.0,16.0,fitness,(0.8170384462427823),fitnesses,(828.6897431451496,4.751115480037744,5916.245170274484,)
	447.0,2000.0,341.0,0.152101,0.005448891986833113,170.0,59.0,4.0,16.0,fitness,(0.8169796649462383),fitnesses,(812.7227800399268,4.199673154282147,3773.9846636509924,)
	139.0,1857.0,341.0,0.152101,0.005249276971527798,164.0,33.0,4.0,16.0,fitness,(0.8146859028964001),fitnesses,(824.6440753213868,4.8219741671556875,5817.791409654361,)
	139.0,1850.0,341.0,0.152101,0.005769185346846046,164.0,33.0,2.0,16.0,fitness,(0.8112423217983236),fitnesses,(823.9546717667905,4.787489500177902,6058.7244970245865,)
	447.0,1754.0,341.0,0.152101,0.01109538228988988,200.0,59.0,8.0,16.0,fitness,(0.8090914665887955),fitnesses,(813.0045224183983,3.907135800816197,4298.441383776481,)
	491.0,2144.0,707.0,0.152101,0.00600768442494516,168.0,65.0,1.0,16.0,fitness,(0.8056955776166067),fitnesses,(807.372399859172,3.7732939385426216,3940.976162799143,)
	139.0,2209.0,341.0,0.152101,0.002721,164.0,33.0,4.0,16.0,fitness,(0.8032451245853373),fitnesses,(814.8698700232821,4.645216229864507,5807.690773659,)
	525.0,2041.0,341.0,0.152101,0.005448891986833113,194.0,72.0,4.0,16.0,fitness,(0.8032062936902974),fitnesses,(801.8822404492173,3.7064727282471854,3574.0674041391853,)
	139.0,2182.0,758.0,0.152101,0.011960315458376516,163.0,68.0,16.0,16.0,fitness,(0.8019079526041091),fitnesses,(783.4722836893212,4.271353148791601,2427.786257312817,)
	139.0,2182.0,1519.0,0.152101,0.011960315458376516,163.0,68.0,33.0,16.0,fitness,(0.797139497678481),fitnesses,(772.5042745888956,4.214495347110081,1750.9730381515426,)
	301.0,1954.0,341.0,0.152101,0.005169596356396082,165.0,33.0,2.0,16.0,fitness,(0.7969832424373015),fitnesses,(809.0582503816603,4.704113086703653,5911.613881139539,)
	139.0,2124.0,341.0,0.25,0.002721,195.0,33.0,4.0,16.0,fitness,(0.7848793577243318),fitnesses,(808.4960656160505,2.33136555058478,4693.036339756645,)
	139.0,2124.0,341.0,0.25,0.002721,195.0,33.0,4.0,16.0,fitness,(0.7848793577243318),fitnesses,(808.4960656160505,2.33136555058478,4693.036339756645,)
	139.0,2124.0,341.0,0.25,0.002721,195.0,33.0,4.0,16.0,fitness,(0.7848793577243318),fitnesses,(808.4960656160505,2.33136555058478,4693.036339756645,)
	139.0,2124.0,341.0,0.25,0.002721,195.0,33.0,4.0,16.0,fitness,(0.7848793577243318),fitnesses,(808.4960656160505,2.33136555058478,4693.036339756645,)
	271.0,2041.0,718.0,0.152101,0.011271779984296171,197.0,62.0,2.0,16.0,fitness,(0.781719952775898),fitnesses,(794.4448573724877,3.9591808175633925,5231.671277222364,)
	139.0,1857.0,341.0,0.152101,0.009638878225100289,164.0,33.0,4.0,16.0,fitness,(0.7786343971456025),fitnesses,(789.4506776758287,4.727860839747193,5809.488892769815,)
	460.0,2041.0,341.0,0.152101,0.010880056150500604,194.0,72.0,8.0,16.0,fitness,(0.7719687228900839),fitnesses,(766.9904202427322,3.69137606768564,3193.5458029504694,)
	312.0,2025.0,682.0,0.152101,0.011429205378108234,197.0,66.0,2.0,16.0,fitness,(0.7708716805088106),fitnesses,(781.1338042648524,3.839676742083508,4865.889117687692,)
	312.0,2025.0,682.0,0.152101,0.011429205378108234,197.0,66.0,1.0,16.0,fitness,(0.7686846562012798),fitnesses,(780.2398421278627,3.823831985330961,4979.350577989265,)
	447.0,2000.0,341.0,0.152101,0.005448891986833113,170.0,109.0,4.0,16.0,fitness,(0.7683634913501115),fitnesses,(751.4264558306232,3.7348575988384547,2041.1540468896371,)
	463.0,2041.0,341.0,0.152101,0.010650320439768709,194.0,72.0,4.0,16.0,fitness,(0.7661809045502006),fitnesses,(766.2029542588435,3.6289570303303367,3631.162001194632,)
	139.0,989.0,758.0,0.152101,0.00600768442494516,92.0,68.0,4.0,16.0,fitness,(0.7632797387721513),fitnesses,(752.4162528541742,3.44649351812622,2360.1449263285217,)
	447.0,2000.0,341.0,0.152101,0.01221324690072238,170.0,59.0,8.0,16.0,fitness,(0.7631618553468671),fitnesses,(755.1387844832095,4.115625365468481,3313.318279102723,)
	296.0,3791.0,698.0,0.25,0.002721,195.0,33.0,8.0,16.0,fitness,(0.7558667239549834),fitnesses,(783.2329851673061,1.667766897546216,4404.39301877849,)
	296.0,3791.0,698.0,0.25,0.002721,195.0,33.0,4.0,16.0,fitness,(0.755735128548925),fitnesses,(788.5444379050253,1.6299301552073537,4910.8610908173905,)
	139.0,989.0,758.0,0.152101,0.00600768442494516,92.0,68.0,8.0,16.0,fitness,(0.7554626646219057),fitnesses,(741.5171212890867,3.49297979053144,2098.425457249541,)
	296.0,2168.0,341.0,0.152101,0.01210404948671296,200.0,67.0,2.0,16.0,fitness,(0.7522628009410737),fitnesses,(761.3363244632585,3.6544461369190198,4561.798489137499,)
	296.0,2168.0,606.0,0.152101,0.01210404948671296,200.0,67.0,2.0,16.0,fitness,(0.7500680122464656),fitnesses,(761.4262458285014,3.6915770874355816,4827.400445639163,)
	296.0,2124.0,698.0,0.25,0.002721,195.0,33.0,4.0,16.0,fitness,(0.7491474969889106),fitnesses,(773.3097836493159,2.484446085367687,4900.674751408215,)
	139.0,2177.0,341.0,0.152101,0.005622544813994322,174.0,127.0,2.0,16.0,fitness,(0.7479571348691882),fitnesses,(731.5320759093435,3.746937319236338,2104.4314232518636,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,175.0,33.0,1.0,16.0,fitness,(0.7465993981689736),fitnesses,(762.1911678127751,2.6742129887158117,4233.3899530959725,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,175.0,33.0,1.0,16.0,fitness,(0.7465993981689736),fitnesses,(762.1911678127751,2.6742129887158117,4233.3899530959725,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,175.0,33.0,1.0,16.0,fitness,(0.7465993981689736),fitnesses,(762.1911678127751,2.6742129887158117,4233.3899530959725,)
	139.0,2177.0,341.0,0.152101,0.005622544813994322,174.0,127.0,1.0,16.0,fitness,(0.7461511275267482),fitnesses,(730.4825039435844,3.7224986223301193,2155.6362640137486,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,175.0,33.0,2.0,16.0,fitness,(0.7458726499095912),fitnesses,(760.4129935989636,2.663749854089585,4117.784223026824,)
	260.0,3405.0,341.0,0.25,0.00600768442494516,200.0,33.0,4.0,16.0,fitness,(0.7439994151338646),fitnesses,(775.9839920334506,1.5234720014410863,4721.929691399684,)
	281.0,1751.0,341.0,0.152101,0.018447374419979505,184.0,33.0,4.0,16.0,fitness,(0.7413459558963955),fitnesses,(759.3371983710257,4.556716676743401,6355.840924206426,)
	139.0,2177.0,695.0,0.152101,0.002721,92.0,129.0,2.0,16.0,fitness,(0.7405530501154842),fitnesses,(726.799314911405,3.0252945209493527,1649.9210005414247,)
	139.0,2177.0,341.0,0.152101,0.002721,92.0,127.0,1.0,16.0,fitness,(0.7388620995066365),fitnesses,(724.5955289922124,2.9956393499305323,1568.9822984881234,)
	139.0,989.0,758.0,0.152101,0.00600768442494516,92.0,68.0,16.0,16.0,fitness,(0.7384462242824748),fitnesses,(719.2886541111134,3.587197323107775,1671.4403059716344,)
	260.0,3571.0,341.0,0.25,0.00600768442494516,200.0,33.0,4.0,16.0,fitness,(0.7381965658381748),fitnesses,(771.3503379423396,1.41319098088968,4728.5681913061535,)
	260.0,3571.0,341.0,0.25,0.00600768442494516,200.0,33.0,4.0,16.0,fitness,(0.7381965658381748),fitnesses,(771.3503379423396,1.41319098088968,4728.5681913061535,)
	296.0,3791.0,698.0,0.25,0.0050551332081694034,195.0,33.0,8.0,16.0,fitness,(0.7374133852017208),fitnesses,(765.2577890732109,1.6175228463241487,4401.963233473166,)
	296.0,3791.0,698.0,0.25,0.0050551332081694034,195.0,33.0,8.0,16.0,fitness,(0.7374133852017208),fitnesses,(765.2577890732109,1.6175228463241487,4401.963233473166,)
	265.0,989.0,621.0,0.152101,0.00600768442494516,92.0,68.0,2.0,16.0,fitness,(0.7361749415917126),fitnesses,(727.1335302019838,3.25953305137868,2355.3919124058034,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,200.0,33.0,1.0,16.0,fitness,(0.7355809673121678),fitnesses,(764.8467433938155,2.178919458859304,5105.497067024073,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,200.0,33.0,2.0,16.0,fitness,(0.7350857491256072),fitnesses,(763.1895517802168,2.1743065597734206,4984.6868252343875,)
	260.0,3571.0,626.0,0.25,0.00600768442494516,175.0,33.0,4.0,16.0,fitness,(0.7347659325881283),fitnesses,(757.1069150165644,1.8995550216837174,4133.6532645273255,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,200.0,33.0,4.0,16.0,fitness,(0.7340953127524862),fitnesses,(759.8751685530199,2.165080761601657,4743.066341655018,)
	260.0,1787.0,341.0,0.25,0.00600768442494516,200.0,33.0,4.0,16.0,fitness,(0.7340953127524862),fitnesses,(759.8751685530199,2.165080761601657,4743.066341655018,)
	447.0,2000.0,341.0,0.152101,0.005448891986833113,200.0,106.0,4.0,16.0,fitness,(0.7334529463544625),fitnesses,(724.3364692650149,3.295817675953382,2384.169967008627,)
