Surrogate,generation,0,mu,100,lambda,25
	784.0,4518.0,557.0,0.088566,0.143247,100.0,135.0,198.0,0.0,fitness,(0.012097432246086054),fitnesses,(16.419926579689154,-0.23547134105173084,196.77809230857918,)
	1293.0,376.0,3034.0,0.025173051438612204,0.03642278290286683,4.0,89.0,62.0,97.0,fitness,(0.44553451736357974),fitnesses,(437.05652488096183,1.0172353237325458,169.4360754707593,)
	2150.0,4524.0,5000.0,0.22268885524609422,0.00314,171.0,24.0,49.0,15.0,fitness,(0.44464719849984174),fitnesses,(422.8050122648878,5.976767746090533,3792.549122595142,)
	1293.0,376.0,3034.0,0.014263,0.03642278290286683,8.0,89.0,33.0,97.0,fitness,(0.43856362853463027),fitnesses,(438.21130853568684,0.9731707607302637,937.938760835921,)
	193.0,5000.0,5000.0,0.14177933229136375,0.014488263728058658,200.0,47.0,101.0,6.0,fitness,(0.4384439246759606),fitnesses,(438.0271259550881,2.6324407235074405,2590.7608514201847,)
	1293.0,376.0,3034.0,0.014263,0.03642278290286683,4.0,89.0,33.0,97.0,fitness,(0.43713523677624383),fitnesses,(436.78938678292053,0.9425869943449304,908.0019950126011,)
	1075.0,5000.0,3716.0,0.12267,0.0064423745459254445,171.0,24.0,49.0,15.0,fitness,(0.4370643308859019),fitnesses,(463.87255846027205,2.6699100264042266,5350.732783841237,)
	1075.0,5000.0,3716.0,0.12267,0.006066625658932909,200.0,49.0,96.0,15.0,fitness,(0.4370411985932889),fitnesses,(430.8865655498489,2.4271241128496484,1811.6608085056573,)
	2463.0,376.0,5000.0,0.014263,0.018352,4.0,89.0,33.0,97.0,fitness,(0.43528391116985216),fitnesses,(442.4440102573158,0.75669656883273,1472.706477579098,)
	2463.0,376.0,5000.0,0.014263,0.018352,4.0,89.0,33.0,97.0,fitness,(0.43528391116985216),fitnesses,(442.4440102573158,0.75669656883273,1472.706477579098,)
	2463.0,376.0,5000.0,0.014263,0.018352,8.0,89.0,33.0,97.0,fitness,(0.4348538692994263),fitnesses,(442.3384136434736,0.7567236224171429,1505.1780568218705,)
	2051.0,4524.0,3716.0,0.12267,0.006665628062792911,171.0,24.0,49.0,15.0,fitness,(0.4320154117598651),fitnesses,(451.4848667652124,2.6056512043319633,4552.596704866703,)
	2106.0,1174.0,4946.0,0.040591,0.00731,81.0,102.0,108.0,1.0,fitness,(0.42879045984687403),fitnesses,(419.5060483926114,1.4185435525888617,490.10240716259995,)
	1075.0,4524.0,3716.0,0.12267,0.0055457417698795055,200.0,44.0,24.0,15.0,fitness,(0.4224396869407062),fitnesses,(482.2259795274244,1.361147109416308,7339.776368088127,)
	90.0,4574.0,5000.0,0.080918,0.006451,200.0,47.0,46.0,6.0,fitness,(0.42237644622936577),fitnesses,(483.0047122281042,1.5771032703346548,7639.929870208499,)
	90.0,4574.0,5000.0,0.080918,0.006451,200.0,47.0,46.0,6.0,fitness,(0.42237644622936577),fitnesses,(483.0047122281042,1.5771032703346548,7639.929870208499,)
	90.0,4574.0,5000.0,0.080918,0.006451,200.0,47.0,46.0,6.0,fitness,(0.42237644622936577),fitnesses,(483.0047122281042,1.5771032703346548,7639.929870208499,)
	2463.0,689.0,5000.0,0.014263,0.018352,4.0,89.0,33.0,97.0,fitness,(0.41914003915057596),fitnesses,(425.8274751319057,0.6936479874398574,1362.3915855728333,)
	2463.0,689.0,5000.0,0.014263,0.018352,4.0,89.0,33.0,97.0,fitness,(0.41914003915057596),fitnesses,(425.8274751319057,0.6936479874398574,1362.3915855728333,)
	2150.0,4524.0,5000.0,0.12267,0.00314,171.0,24.0,49.0,15.0,fitness,(0.4175842963724548),fitnesses,(457.5433100179932,2.163981091322147,6159.882455875985,)
	90.0,4574.0,5000.0,0.080918,0.006451,161.0,47.0,23.0,6.0,fitness,(0.4126875218765901),fitnesses,(488.76126975293397,1.4525868388834688,9059.961626517861,)
	194.0,4574.0,5000.0,0.080918,0.006451,200.0,47.0,46.0,6.0,fitness,(0.41243336974086453),fitnesses,(472.7612424542776,1.4967379506958105,7529.525222037117,)
	1075.0,5000.0,3716.0,0.12267,0.006066625658932909,200.0,49.0,45.0,15.0,fitness,(0.4095039748046011),fitnesses,(435.1853783213896,1.4590176929640937,4027.158044642944,)
	490.0,5000.0,5000.0,0.194506,0.002097,200.0,14.0,199.0,61.0,fitness,(0.40665592769423636),fitnesses,(396.3074436645581,2.7406687676734154,1705.8203647055911,)
	956.0,1151.0,4154.0,0.035083,0.011748,11.0,172.0,117.0,69.0,fitness,(0.4032315019272311),fitnesses,(395.6322441297182,1.1564729230119075,396.5471432606154,)
	1075.0,5000.0,5000.0,0.22286741968452978,0.00314,200.0,43.0,106.0,15.0,fitness,(0.39377329448933085),fitnesses,(380.61974035351847,3.0228106417834297,1707.4552282021905,)
	1658.0,1045.0,1151.0,0.000337,0.002238,84.0,59.0,55.0,0.0,fitness,(0.3925845904940074),fitnesses,(381.6589208312374,1.449638742114219,357.07177583721824,)
	2150.0,4524.0,5000.0,0.12267,0.006377146467233391,171.0,24.0,49.0,15.0,fitness,(0.3901954979652118),fitnesses,(430.6857430780821,2.12412600449158,6173.150515778607,)
	2177.0,583.0,1714.0,0.147077,0.069283,150.0,10.0,41.0,20.0,fitness,(0.3895424094070525),fitnesses,(372.1408903420867,4.7577658033938,3017.6138968972264,)
	350.0,4574.0,5000.0,0.14737296376639214,0.014319922952570648,200.0,47.0,46.0,6.0,fitness,(0.38844234450649123),fitnesses,(425.2690316910274,2.0906278627757007,5773.2965812293205,)
	193.0,5000.0,5000.0,0.14177933229136375,0.014488263728058658,200.0,47.0,46.0,6.0,fitness,(0.3837505174185859),fitnesses,(424.65459380957145,1.9937225037286381,6084.130142827195,)
	120.0,4078.0,1740.0,0.229326,0.0002587473025052714,200.0,14.0,185.0,7.0,fitness,(0.38354406061775725),fitnesses,(372.477266676919,1.9666059100863098,859.9265160024866,)
	2108.0,5000.0,3716.0,0.25,0.00314,200.0,45.0,51.0,15.0,fitness,(0.3812831970511154),fitnesses,(362.7014874137886,3.3496808900798287,1491.5099263471488,)
	1075.0,5000.0,5000.0,0.22532525492267708,0.00314,200.0,49.0,99.0,15.0,fitness,(0.37232963432956095),fitnesses,(362.2787200952679,2.660513396817647,1655.4219733883424,)
	1075.0,4524.0,5000.0,0.12267,0.006066625658932909,200.0,49.0,45.0,15.0,fitness,(0.37166254585897956),fitnesses,(411.92656997857546,1.4721552325306706,5498.557644490257,)
	1075.0,4524.0,5000.0,0.12267,0.006066625658932909,200.0,49.0,45.0,15.0,fitness,(0.37166254585897956),fitnesses,(411.92656997857546,1.4721552325306706,5498.557644490257,)
	956.0,2425.0,4154.0,0.035083,0.011748,11.0,172.0,117.0,69.0,fitness,(0.36870357679829785),fitnesses,(364.9419200026689,0.6891525735966574,312.9868940337596,)
	90.0,5000.0,4945.0,0.080918,0.006451,161.0,47.0,23.0,6.0,fitness,(0.36659765149501333),fitnesses,(443.69860694090096,1.3048456661937529,9014.941210782514,)
	175.0,4574.0,5000.0,0.080918,0.006451,200.0,47.0,23.0,6.0,fitness,(0.36612780497595065),fitnesses,(460.1591117457479,1.3559288051444094,10759.059482124134,)
	90.0,4574.0,2555.0,0.080918,0.006451,161.0,47.0,23.0,6.0,fitness,(0.3648079097241867),fitnesses,(412.5775023699234,1.3573869955235822,6134.346260097251,)
	2150.0,4524.0,5000.0,0.12267,0.00314,200.0,24.0,49.0,15.0,fitness,(0.361700167012341),fitnesses,(419.7742864197813,1.7846715631556251,7592.083503899656,)
	2150.0,4524.0,5000.0,0.12267,0.00314,200.0,24.0,49.0,15.0,fitness,(0.361700167012341),fitnesses,(419.7742864197813,1.7846715631556251,7592.083503899656,)
	956.0,2526.0,4154.0,0.035083,0.011748,11.0,172.0,117.0,69.0,fitness,(0.3609214942187884),fitnesses,(357.6929008486692,0.6337221758369288,310.86283882501226,)
	90.0,4574.0,2555.0,0.080918,0.006451,200.0,47.0,23.0,6.0,fitness,(0.35356022659953557),fitnesses,(416.6306933809347,1.3317802864551853,7638.826964595103,)
	364.0,4574.0,5000.0,0.080918,0.006451,200.0,47.0,23.0,6.0,fitness,(0.3477408553947232),fitnesses,(441.3809754887236,1.235757808720969,10599.769818121003,)
	2177.0,583.0,1714.0,0.147077,0.069283,150.0,22.0,41.0,20.0,fitness,(0.3433162443332402),fitnesses,(321.9117680157085,3.7572307814233175,1616.783149670148,)
	745.0,2521.0,2883.0,0.063399,0.008573,138.0,177.0,162.0,12.0,fitness,(0.34230712922338263),fitnesses,(327.7897346069485,1.733740227405296,282.0007657618839,)
	734.0,4574.0,5000.0,0.25,0.0131480280932002,200.0,47.0,46.0,6.0,fitness,(0.3364522479830568),fitnesses,(336.4125329873107,3.1487599586797677,3144.788459105164,)
	254.0,4189.0,4483.0,0.25,0.002097,200.0,7.0,185.0,61.0,fitness,(0.33135462105244684),fitnesses,(304.9660744569288,3.8971049635851074,1258.2503040333047,)
	254.0,4189.0,4483.0,0.25,0.002097,193.0,7.0,185.0,61.0,fitness,(0.3313509770905873),fitnesses,(302.45208296506746,4.068637777074537,1178.748364522553,)
	175.0,5000.0,5000.0,0.080918,0.006451,200.0,47.0,23.0,6.0,fitness,(0.33128567032365236),fitnesses,(427.4785885977828,1.2095466706786677,10828.838498091713,)
	4418.0,5000.0,4639.0,0.195927,0.016285,66.0,3.0,8.0,9.0,fitness,(0.3311020977901768),fitnesses,(381.891357850429,1.5373276962675064,6616.25370229273,)
	120.0,1956.0,1740.0,0.229326,0.000125,200.0,14.0,185.0,7.0,fitness,(0.32566612857882427),fitnesses,(315.157746570854,1.4696901641933378,418.8519633963114,)
	1075.0,4524.0,5000.0,0.12267,0.01156798808973715,200.0,49.0,45.0,15.0,fitness,(0.3252701535066871),fitnesses,(365.8008832231712,1.4359817719315837,5489.054743579993,)
	120.0,1956.0,1740.0,0.229326,0.00025241291671695976,200.0,14.0,185.0,7.0,fitness,(0.32472691584290225),fitnesses,(314.2251607539673,1.4688882384774071,418.7127295839153,)
	120.0,1956.0,1740.0,0.229326,0.0004424881767285682,200.0,14.0,185.0,7.0,fitness,(0.3233257933383203),fitnesses,(312.8339243220943,1.4676919214720896,418.5050198494906,)
	2137.0,4524.0,3716.0,0.2478522262417757,0.00670179765912126,171.0,24.0,104.0,15.0,fitness,(0.3208377656319663),fitnesses,(269.1287578988397,6.024371427743343,853.4706544306811,)
	90.0,5000.0,5000.0,0.080918,0.011778710505564872,161.0,47.0,23.0,6.0,fitness,(0.3197632826398812),fitnesses,(397.82974988199595,1.2794894644424872,9086.136188653962,)
	90.0,5000.0,5000.0,0.080918,0.011778710505564872,161.0,47.0,23.0,6.0,fitness,(0.3197632826398812),fitnesses,(397.82974988199595,1.2794894644424872,9086.136188653962,)
	489.0,4189.0,4483.0,0.25,0.002097,193.0,7.0,185.0,61.0,fitness,(0.3139549188967948),fitnesses,(284.712866894207,4.068329212729769,1144.1240124709982,)
	254.0,4189.0,5000.0,0.25,0.0038215835147379197,178.0,7.0,185.0,61.0,fitness,(0.31317950886013535),fitnesses,(275.39994300585386,4.946979437739945,1169.022852311797,)
	254.0,4189.0,5000.0,0.25,0.0038215835147379197,178.0,7.0,185.0,61.0,fitness,(0.31317950886013535),fitnesses,(275.39994300585386,4.946979437739945,1169.022852311797,)
	956.0,1151.0,4154.0,0.035083,0.025636465643432693,24.0,172.0,117.0,69.0,fitness,(0.30842161056069745),fitnesses,(299.4772396055631,1.2596311112825185,365.19401576908194,)
	354.0,5000.0,5000.0,0.15869855612240036,0.01178697771366645,200.0,85.0,51.0,6.0,fitness,(0.3063026091546584),fitnesses,(316.8805424580515,1.6907237780599345,2748.517108399238,)
	90.0,4574.0,2555.0,0.080918,0.01196682664835241,200.0,47.0,23.0,6.0,fitness,(0.3045433144040588),fitnesses,(368.13454590122643,1.2708177630092914,7629.940912726054,)
	90.0,4574.0,2555.0,0.080918,0.01196682664835241,200.0,47.0,23.0,6.0,fitness,(0.3045433144040588),fitnesses,(368.13454590122643,1.2708177630092914,7629.940912726054,)
	2463.0,376.0,5000.0,0.02974440297482655,0.03312088482462013,17.0,89.0,33.0,97.0,fitness,(0.30384060145845143),fitnesses,(311.8936973308304,0.6469682230956333,1452.2778103335297,)
	4418.0,5000.0,5000.0,0.195927,0.016285,66.0,3.0,17.0,9.0,fitness,(0.30299556165122354),fitnesses,(346.9802946477239,1.3703993916867214,5768.872691336756,)
	4418.0,5000.0,5000.0,0.195927,0.016285,66.0,3.0,8.0,9.0,fitness,(0.3011029614394441),fitnesses,(358.1548928581992,1.4102768569035993,7115.469998779111,)
	3001.0,3709.0,5000.0,0.089154,0.024294,71.0,37.0,82.0,59.0,fitness,(0.2985515718535891),fitnesses,(295.3342357706811,1.036016029035424,714.2824207446286,)
	489.0,4189.0,4483.0,0.25,0.002097,193.0,7.0,200.0,61.0,fitness,(0.29444701071165147),fitnesses,(270.8064113890867,3.439838759440084,1075.7788271836066,)
	254.0,5000.0,5000.0,0.25,0.008565487568617611,97.0,14.0,185.0,61.0,fitness,(0.2930191139569954),fitnesses,(249.21185955691712,5.095384702578581,714.6592625707506,)
	2463.0,689.0,5000.0,0.014263,0.03606553062529849,8.0,89.0,33.0,97.0,fitness,(0.2906599798976874),fitnesses,(297.3753801419006,0.647511033907213,1319.0510583285338,)
	2864.0,1426.0,1129.0,0.108156,0.00781,188.0,135.0,99.0,88.0,fitness,(0.28930134254309814),fitnesses,(285.11074634466416,0.9764658569380545,557.4062370946518,)
	254.0,4189.0,4483.0,0.25,0.002097,97.0,7.0,185.0,61.0,fitness,(0.2882079350761868),fitnesses,(235.64405915768734,5.780272972397596,523.8853805476517,)
	2463.0,689.0,5000.0,0.014263,0.03708664689941085,4.0,89.0,33.0,97.0,fitness,(0.2869308588055317),fitnesses,(293.5059156676826,0.6172587726108305,1274.7644588259138,)
Surrogate,generation,32
	254.0,4189.0,4483.0,0.194506,0.002097,97.0,7.0,97.0,61.0,fitness,(0.7295079136121424),fitnesses,(650.1085323875009,9.517439985232674,1577.5018627685256,)
	254.0,4189.0,5000.0,0.194506,0.002097,97.0,14.0,97.0,61.0,fitness,(0.6906659770448945),fitnesses,(617.1361866804151,8.930789978536168,1577.8109420882329,)
	90.0,4574.0,2555.0,0.1791521274469953,0.006451,200.0,47.0,42.0,6.0,fitness,(0.6765598395240335),fitnesses,(675.122809842583,3.45193028911855,3308.227320973501,)
	1075.0,4524.0,3716.0,0.24493177773527414,0.00314,171.0,24.0,24.0,15.0,fitness,(0.6203337433012275),fitnesses,(607.8602370831248,6.8845544437063975,5637.203821896146,)
	1075.0,4524.0,3716.0,0.24493177773527414,0.00314,171.0,24.0,44.0,15.0,fitness,(0.6176209003851438),fitnesses,(573.8902045175727,7.383695442420462,3010.625855663345,)
	1075.0,4524.0,3716.0,0.12267,0.00314,171.0,24.0,102.0,15.0,fitness,(0.5800287371619663),fitnesses,(558.5157800426396,4.227099627198947,2075.8039152662686,)
	1293.0,376.0,3034.0,0.014263,0.018352,4.0,89.0,33.0,97.0,fitness,(0.5769783432489157),fitnesses,(577.3821162747302,0.9837251772039711,1024.1024797854175,)
	1075.0,4524.0,3716.0,0.12267,0.005752046140920062,171.0,24.0,89.0,15.0,fitness,(0.5538939510555925),fitnesses,(537.910073359895,4.035457918389055,2437.0701488193126,)
	197.0,4574.0,2555.0,0.15376108001357472,0.006451,200.0,85.0,46.0,6.0,fitness,(0.5455057011817982),fitnesses,(540.8117062142635,2.3137366304590095,1844.3371337055391,)
	90.0,4574.0,5000.0,0.164034713154636,0.006451,161.0,47.0,41.0,6.0,fitness,(0.5448448330248868),fitnesses,(564.0042553638948,3.0176621740613703,4933.604407962163,)
	1075.0,4524.0,3716.0,0.23834663246613536,0.005752046140920062,171.0,24.0,89.0,15.0,fitness,(0.5328732424115643),fitnesses,(471.20174661470827,7.515006366693607,1347.856787008004,)
	1075.0,4524.0,3716.0,0.12267,0.00314,171.0,24.0,49.0,15.0,fitness,(0.5268024666758003),fitnesses,(549.8692908296911,3.002432218699735,5309.114634088803,)
	1075.0,4524.0,3716.0,0.12267,0.00314,171.0,45.0,49.0,15.0,fitness,(0.5180443345794543),fitnesses,(527.018080618377,2.1627339155524785,3060.1085194447437,)
	1075.0,4524.0,3716.0,0.25,0.005752046140920062,171.0,24.0,89.0,15.0,fitness,(0.49697651149277994),fitnesses,(435.973849684147,7.361621697963849,1261.3555171005632,)
	1075.0,4524.0,3716.0,0.12267,0.00314,171.0,24.0,24.0,15.0,fitness,(0.47437685078053515),fitnesses,(543.4455862175389,2.2331641719552433,9140.037715655622,)
	185.0,4574.0,5000.0,0.080918,0.006451,200.0,47.0,97.0,6.0,fitness,(0.47370521580463054),fitnesses,(487.82869718066905,1.8126706667769763,3225.018804380829,)
	175.0,5000.0,5000.0,0.15869855612240036,0.006451,200.0,47.0,51.0,6.0,fitness,(0.4720076447716829),fitnesses,(497.9031404337872,2.552088189795201,5141.637756005633,)
	1075.0,5000.0,3716.0,0.12267,0.00314,171.0,24.0,49.0,15.0,fitness,(0.4643269656734667),fitnesses,(490.4601330972262,2.7320606886695753,5345.377431045534,)
	350.0,4574.0,5000.0,0.14737296376639214,0.006451,200.0,47.0,46.0,6.0,fitness,(0.45728227770798036),fitnesses,(492.8943240504913,2.228686732318143,5789.891366569246,)
	2137.0,4524.0,3716.0,0.12267,0.00314,171.0,24.0,49.0,15.0,fitness,(0.4560072723409558),fitnesses,(474.33878132999854,2.648282017844334,4481.432916748611,)
	1075.0,4524.0,3716.0,0.12267,0.00314,200.0,24.0,24.0,15.0,fitness,(0.452754059562916),fitnesses,(539.127147073204,1.9743158608549791,10611.624611883779,)
	1075.0,4524.0,3716.0,0.12267,0.00314,200.0,24.0,24.0,15.0,fitness,(0.452754059562916),fitnesses,(539.127147073204,1.9743158608549791,10611.624611883779,)
	1075.0,4524.0,3716.0,0.12267,0.006066625658932909,200.0,49.0,45.0,15.0,fitness,(0.4526090634387024),fitnesses,(476.76952446139956,1.656647138657477,4072.6932409272003,)
	4292.0,104.0,2508.0,0.058985,0.00501,64.0,78.0,67.0,4.0,fitness,(0.45166153848800217),fitnesses,(447.68379461729165,1.3332427862698606,935.4683991988146,)
	1075.0,4524.0,5000.0,0.12267,0.00314,171.0,49.0,49.0,15.0,fitness,(0.45085992813412473),fitnesses,(474.30211990769465,1.6495860417403143,3993.8052190973067,)
	1075.0,4524.0,5000.0,0.12267,0.00314,171.0,49.0,49.0,15.0,fitness,(0.45085992813412473),fitnesses,(474.30211990769465,1.6495860417403143,3993.8052190973067,)
	1075.0,4524.0,3716.0,0.12267,0.00642751127805111,171.0,24.0,24.0,15.0,fitness,(0.44612021088044135),fitnesses,(515.7855089131286,2.1905186167864605,9157.048420055198,)
	1293.0,376.0,3034.0,0.025173051438612204,0.03642278290286683,4.0,89.0,62.0,97.0,fitness,(0.44553451736357974),fitnesses,(437.05652488096183,1.0172353237325458,169.4360754707593,)
	2150.0,4524.0,5000.0,0.22268885524609422,0.00314,171.0,24.0,49.0,15.0,fitness,(0.44464719849984174),fitnesses,(422.8050122648878,5.976767746090533,3792.549122595142,)
	1293.0,376.0,3034.0,0.014263,0.03642278290286683,8.0,89.0,33.0,97.0,fitness,(0.43856362853463027),fitnesses,(438.21130853568684,0.9731707607302637,937.938760835921,)
	193.0,5000.0,5000.0,0.14177933229136375,0.014488263728058658,200.0,47.0,101.0,6.0,fitness,(0.4384439246759606),fitnesses,(438.0271259550881,2.6324407235074405,2590.7608514201847,)
	1293.0,376.0,3034.0,0.014263,0.03642278290286683,4.0,89.0,33.0,97.0,fitness,(0.43713523677624383),fitnesses,(436.78938678292053,0.9425869943449304,908.0019950126011,)
	1075.0,5000.0,3716.0,0.12267,0.0064423745459254445,171.0,24.0,49.0,15.0,fitness,(0.4370643308859019),fitnesses,(463.87255846027205,2.6699100264042266,5350.732783841237,)
	1075.0,5000.0,3716.0,0.12267,0.006066625658932909,200.0,49.0,96.0,15.0,fitness,(0.4370411985932889),fitnesses,(430.8865655498489,2.4271241128496484,1811.6608085056573,)
	2463.0,376.0,5000.0,0.014263,0.018352,4.0,89.0,33.0,97.0,fitness,(0.43528391116985216),fitnesses,(442.4440102573158,0.75669656883273,1472.706477579098,)
	2463.0,376.0,5000.0,0.014263,0.018352,4.0,89.0,33.0,97.0,fitness,(0.43528391116985216),fitnesses,(442.4440102573158,0.75669656883273,1472.706477579098,)
	2463.0,376.0,5000.0,0.014263,0.018352,8.0,89.0,33.0,97.0,fitness,(0.4348538692994263),fitnesses,(442.3384136434736,0.7567236224171429,1505.1780568218705,)
	2051.0,4524.0,3716.0,0.12267,0.006665628062792911,171.0,24.0,49.0,15.0,fitness,(0.4320154117598651),fitnesses,(451.4848667652124,2.6056512043319633,4552.596704866703,)
	2106.0,1174.0,4946.0,0.040591,0.00731,81.0,102.0,108.0,1.0,fitness,(0.42879045984687403),fitnesses,(419.5060483926114,1.4185435525888617,490.10240716259995,)
	1075.0,4524.0,3716.0,0.12267,0.0055457417698795055,200.0,44.0,24.0,15.0,fitness,(0.4224396869407062),fitnesses,(482.2259795274244,1.361147109416308,7339.776368088127,)
	90.0,4574.0,5000.0,0.080918,0.006451,200.0,47.0,46.0,6.0,fitness,(0.42237644622936577),fitnesses,(483.0047122281042,1.5771032703346548,7639.929870208499,)
	90.0,4574.0,5000.0,0.080918,0.006451,200.0,47.0,46.0,6.0,fitness,(0.42237644622936577),fitnesses,(483.0047122281042,1.5771032703346548,7639.929870208499,)
	90.0,4574.0,5000.0,0.080918,0.006451,200.0,47.0,46.0,6.0,fitness,(0.42237644622936577),fitnesses,(483.0047122281042,1.5771032703346548,7639.929870208499,)
	2463.0,689.0,5000.0,0.014263,0.018352,4.0,89.0,33.0,97.0,fitness,(0.41914003915057596),fitnesses,(425.8274751319057,0.6936479874398574,1362.3915855728333,)
	2463.0,689.0,5000.0,0.014263,0.018352,4.0,89.0,33.0,97.0,fitness,(0.41914003915057596),fitnesses,(425.8274751319057,0.6936479874398574,1362.3915855728333,)
	2150.0,4524.0,5000.0,0.12267,0.00314,171.0,24.0,49.0,15.0,fitness,(0.4175842963724548),fitnesses,(457.5433100179932,2.163981091322147,6159.882455875985,)
	90.0,4574.0,5000.0,0.080918,0.006451,161.0,47.0,23.0,6.0,fitness,(0.4126875218765901),fitnesses,(488.76126975293397,1.4525868388834688,9059.961626517861,)
	194.0,4574.0,5000.0,0.080918,0.006451,200.0,47.0,46.0,6.0,fitness,(0.41243336974086453),fitnesses,(472.7612424542776,1.4967379506958105,7529.525222037117,)
	1075.0,5000.0,3716.0,0.12267,0.006066625658932909,200.0,49.0,45.0,15.0,fitness,(0.4095039748046011),fitnesses,(435.1853783213896,1.4590176929640937,4027.158044642944,)
	490.0,5000.0,5000.0,0.194506,0.002097,200.0,14.0,199.0,61.0,fitness,(0.40665592769423636),fitnesses,(396.3074436645581,2.7406687676734154,1705.8203647055911,)
	956.0,1151.0,4154.0,0.035083,0.011748,11.0,172.0,117.0,69.0,fitness,(0.4032315019272311),fitnesses,(395.6322441297182,1.1564729230119075,396.5471432606154,)
