Surrogate,generation,0,mu,100,lambda,25
	3842.0,3298.0,2771.0,0.20179,0.192927,104.0,135.0,127.0,0.0,fitness,(0.011257895930428682),fitnesses,(10.300737835537133,0.6025919225135057,506.8761130243508,)
	2262.0,2215.0,3328.0,0.084444,0.025459,63.0,35.0,93.0,15.0,fitness,(0.4226185190952659),fitnesses,(401.54822192241954,2.2289411484834525,121.9114311988207,)
	2880.0,2162.0,2832.0,0.204088,0.012059520470400712,138.0,33.0,46.0,0.0,fitness,(0.4222847201445172),fitnesses,(373.2098836953568,5.552431992597505,644.9483476814676,)
	1567.0,4220.0,2489.0,0.132151,0.017346,163.0,36.0,43.0,5.0,fitness,(0.4115851965878672),fitnesses,(404.7372627619819,2.881055910007056,2196.2625274185293,)
	1561.0,5000.0,5000.0,0.118753,0.007248,62.0,30.0,4.0,11.0,fitness,(0.41098017307855844),fitnesses,(472.7596751424694,1.291661036118922,7469.611242510022,)
	780.0,5000.0,5000.0,0.118753,0.007248,124.0,30.0,8.0,11.0,fitness,(0.4077469023810815),fitnesses,(499.28744145626627,1.443827803984355,10597.881711502838,)
	1033.0,5000.0,5000.0,0.1354970658890008,0.013565008692655079,200.0,7.0,200.0,10.0,fitness,(0.4075723600105214),fitnesses,(406.0911077892939,2.243510147635618,2095.384925512871,)
	1561.0,5000.0,5000.0,0.118753,0.007248,62.0,30.0,2.0,11.0,fitness,(0.4075702568185444),fitnesses,(472.79755049885324,1.270569917065469,7793.299285096349,)
	1561.0,5000.0,5000.0,0.118753,0.007248,62.0,30.0,2.0,11.0,fitness,(0.4075702568185444),fitnesses,(472.79755049885324,1.270569917065469,7793.299285096349,)
	92.0,1175.0,1487.0,0.084426,0.073255,119.0,74.0,89.0,1.0,fitness,(0.40541162066939584),fitnesses,(379.4488191668446,2.98160920480314,385.32905454801187,)
	780.0,5000.0,5000.0,0.118753,0.007248,120.0,30.0,4.0,11.0,fitness,(0.4032290987583595),fitnesses,(499.95413057460485,1.3635181163439871,11036.021297968528,)
	92.0,1175.0,1487.0,0.084426,0.073255,200.0,74.0,89.0,1.0,fitness,(0.40089284789231006),fitnesses,(378.58703401452794,3.1525381471524274,921.9567593742207,)
	92.0,1175.0,1487.0,0.084426,0.073255,200.0,74.0,89.0,1.0,fitness,(0.40089284789231006),fitnesses,(378.58703401452794,3.1525381471524274,921.9567593742207,)
	3590.0,4355.0,2637.0,0.181703,0.019317119564863226,92.0,13.0,32.0,13.0,fitness,(0.39701501092346736),fitnesses,(372.9052604936868,4.235247813962936,1824.2727709848807,)
	179.0,1175.0,1487.0,0.084426,0.073255,119.0,74.0,89.0,1.0,fitness,(0.3968925106872003),fitnesses,(371.1088203413949,2.9421312075688033,363.7621729882702,)
	653.0,3208.0,2249.0,0.182464,0.01958,75.0,73.0,89.0,4.0,fitness,(0.39561093226066163),fitnesses,(359.0767786016682,3.951126343911222,297.710978011878,)
	780.0,5000.0,5000.0,0.118753,0.014207630262756548,62.0,30.0,8.0,11.0,fitness,(0.3953888056121228),fitnesses,(454.76650301697396,1.448805992088643,7386.575732573758,)
	780.0,5000.0,5000.0,0.118753,0.014207630262756548,62.0,30.0,8.0,11.0,fitness,(0.3953888056121228),fitnesses,(454.76650301697396,1.448805992088643,7386.575732573758,)
	1571.0,5000.0,5000.0,0.22162914930958044,0.014207630262756548,137.0,30.0,15.0,11.0,fitness,(0.39250043456072886),fitnesses,(409.9692437846674,4.810727660095578,6557.6085824894335,)
	1509.0,5000.0,5000.0,0.118753,0.007248,62.0,58.0,8.0,11.0,fitness,(0.3914317684008738),fitnesses,(422.0046314609175,0.9023821578033443,3959.668463807713,)
	1578.0,5000.0,5000.0,0.23252885586104619,0.007248,62.0,59.0,4.0,11.0,fitness,(0.3870777596892191),fitnesses,(395.2891815165234,1.5852807001809406,2406.422882911375,)
	1578.0,5000.0,5000.0,0.23252885586104619,0.007248,62.0,59.0,4.0,11.0,fitness,(0.3870777596892191),fitnesses,(395.2891815165234,1.5852807001809406,2406.422882911375,)
	1634.0,5000.0,5000.0,0.20855017254641436,0.01298163469274866,135.0,30.0,4.0,11.0,fitness,(0.3862812598530071),fitnesses,(431.6231857079486,4.0099447119427465,8544.137297436897,)
	1634.0,5000.0,5000.0,0.20855017254641436,0.01298163469274866,135.0,30.0,4.0,11.0,fitness,(0.3862812598530071),fitnesses,(431.6231857079486,4.0099447119427465,8544.137297436897,)
	1634.0,5000.0,5000.0,0.20855017254641436,0.01298163469274866,135.0,30.0,4.0,11.0,fitness,(0.3862812598530071),fitnesses,(431.6231857079486,4.0099447119427465,8544.137297436897,)
	1634.0,5000.0,5000.0,0.20855017254641436,0.01298163469274866,135.0,30.0,4.0,11.0,fitness,(0.3862812598530071),fitnesses,(431.6231857079486,4.0099447119427465,8544.137297436897,)
	1634.0,5000.0,5000.0,0.20855017254641436,0.01298163469274866,135.0,30.0,4.0,11.0,fitness,(0.3862812598530071),fitnesses,(431.6231857079486,4.0099447119427465,8544.137297436897,)
	780.0,5000.0,5000.0,0.25,0.007248,127.0,56.0,4.0,11.0,fitness,(0.38528859060576204),fitnesses,(406.2017719978554,2.581069483729406,4672.387622938744,)
	780.0,5000.0,5000.0,0.118753,0.015560743454793028,62.0,30.0,8.0,11.0,fitness,(0.385048282060344),fitnesses,(444.64258285372057,1.4345276138272176,7393.957693164879,)
	466.0,5000.0,5000.0,0.14170018977170318,0.025118186037752534,200.0,31.0,178.0,10.0,fitness,(0.38479906298048344),fitnesses,(381.3425600694732,2.133180313844332,1787.5300227433179,)
	325.0,1175.0,1487.0,0.084426,0.073255,119.0,74.0,89.0,1.0,fitness,(0.38266337786835203),fitnesses,(357.0456410880098,2.8893431532325824,327.56947519835904,)
	780.0,5000.0,5000.0,0.118753,0.014207630262756548,62.0,60.0,8.0,11.0,fitness,(0.38260585533874375),fitnesses,(416.7856965507537,1.1881752127795688,4606.159333980564,)
	780.0,5000.0,5000.0,0.25,0.007248,120.0,59.0,4.0,11.0,fitness,(0.38166723727542845),fitnesses,(399.9180636658914,2.4227095784751778,4247.7922175214735,)
	1542.0,5000.0,5000.0,0.118753,0.014207630262756548,62.0,30.0,16.0,11.0,fitness,(0.3808969083060837),fitnesses,(423.5866391697849,1.3311479777833084,5600.1210641534335,)
	780.0,5000.0,5000.0,0.118753,0.007248,127.0,56.0,4.0,11.0,fitness,(0.3805837707059172),fitnesses,(445.1801542105803,1.058798186756898,7518.436537223211,)
	780.0,5000.0,5000.0,0.118753,0.007248,127.0,56.0,4.0,11.0,fitness,(0.3805837707059172),fitnesses,(445.1801542105803,1.058798186756898,7518.436537223211,)
	780.0,5000.0,5000.0,0.22943734726055628,0.007248,120.0,62.0,4.0,11.0,fitness,(0.37951070087801736),fitnesses,(403.2650582801273,2.0656926217443323,4441.128361955322,)
	1578.0,5000.0,5000.0,0.25,0.007248,62.0,59.0,8.0,11.0,fitness,(0.37938587925781087),fitnesses,(383.3033838267456,1.6086181390961223,2000.3685959895924,)
	780.0,5000.0,3846.0,0.118753,0.007248,62.0,30.0,2.0,11.0,fitness,(0.37855556972718474),fitnesses,(434.2869159748623,1.078131559761029,6651.266184528789,)
	780.0,5000.0,3846.0,0.118753,0.007248,62.0,30.0,2.0,11.0,fitness,(0.37855556972718474),fitnesses,(434.2869159748623,1.078131559761029,6651.266184528789,)
	780.0,5000.0,3846.0,0.118753,0.007248,62.0,30.0,2.0,11.0,fitness,(0.37855556972718474),fitnesses,(434.2869159748623,1.078131559761029,6651.266184528789,)
	780.0,5000.0,5000.0,0.118753,0.015377792331649369,62.0,30.0,4.0,11.0,fitness,(0.3785092998091368),fitnesses,(445.39167105413344,1.3501864917579232,8038.42361625759,)
	2262.0,2215.0,5000.0,0.084444,0.025459,118.0,35.0,107.0,15.0,fitness,(0.378017629043535),fitnesses,(368.1310021713074,2.0050585216094357,1016.3958343866799,)
	780.0,5000.0,3846.0,0.118753,0.007248,62.0,60.0,2.0,11.0,fitness,(0.3775652692310454),fitnesses,(409.4279944662212,0.9699535950184005,4156.22611853598,)
	1578.0,5000.0,5000.0,0.25,0.007248,62.0,59.0,4.0,11.0,fitness,(0.37717824803272787),fitnesses,(383.946163148903,1.5514366365514332,2228.228148168947,)
	780.0,5000.0,5000.0,0.118753,0.015560743454793028,62.0,30.0,4.0,11.0,fitness,(0.37711958002850543),fitnesses,(444.03123768755876,1.348255947177491,8039.421713082821,)
	780.0,5000.0,5000.0,0.118753,0.015560743454793028,62.0,30.0,4.0,11.0,fitness,(0.37711958002850543),fitnesses,(444.03123768755876,1.348255947177491,8039.421713082821,)
	780.0,5000.0,5000.0,0.20855017254641436,0.007248,139.0,61.0,8.0,11.0,fitness,(0.3768427848089023),fitnesses,(408.1610419164852,1.9694161981689329,5101.24190892722,)
	794.0,5000.0,5000.0,0.097969,0.01614016550644797,167.0,19.0,200.0,4.0,fitness,(0.37653756569051033),fitnesses,(377.02791399589495,1.5912696881946997,1640.3045187331627,)
	794.0,5000.0,5000.0,0.097969,0.01614016550644797,167.0,19.0,200.0,4.0,fitness,(0.37653756569051033),fitnesses,(377.02791399589495,1.5912696881946997,1640.3045187331627,)
	780.0,5000.0,3846.0,0.118753,0.007248,128.0,30.0,2.0,11.0,fitness,(0.37600227279952275),fitnesses,(465.38720325509325,1.1558649580153375,10094.35800357239,)
	2262.0,2215.0,3901.0,0.084444,0.04567675418504362,61.0,35.0,92.0,15.0,fitness,(0.3735460927666769),fitnesses,(355.91048902971175,1.966224364560995,202.66399086448874,)
	2262.0,2215.0,5000.0,0.084444,0.046573647425318415,32.0,35.0,51.0,15.0,fitness,(0.3718419149296904),fitnesses,(366.1789182517015,1.6136349734425706,1047.335305643675,)
	2262.0,2215.0,5000.0,0.084444,0.025459,32.0,63.0,46.0,15.0,fitness,(0.37083247368631944),fitnesses,(366.223477712885,1.158416670143499,697.5170728000551,)
	780.0,5000.0,5000.0,0.22620019468368574,0.01527812105073851,62.0,65.0,2.0,11.0,fitness,(0.3706958683601529),fitnesses,(381.8567924605518,1.8833374499388245,2999.429859978722,)
	780.0,5000.0,5000.0,0.22620019468368574,0.01527812105073851,62.0,65.0,2.0,11.0,fitness,(0.3706958683601529),fitnesses,(381.8567924605518,1.8833374499388245,2999.429859978722,)
	780.0,5000.0,5000.0,0.22620019468368574,0.01527812105073851,62.0,65.0,2.0,11.0,fitness,(0.3706958683601529),fitnesses,(381.8567924605518,1.8833374499388245,2999.429859978722,)
	2262.0,2215.0,3328.0,0.16398331292145435,0.025459,32.0,35.0,51.0,15.0,fitness,(0.36984981664501626),fitnesses,(339.9551198052351,3.0413424517300194,51.872767751899566,)
	2262.0,4689.0,3216.0,0.16723202336260312,0.025459,64.0,35.0,24.0,15.0,fitness,(0.36974884318525286),fitnesses,(359.08091654656243,2.1449521270083847,1078.1594631393466,)
	466.0,4914.0,3525.0,0.077336,0.006122,200.0,7.0,178.0,10.0,fitness,(0.36957500225511675),fitnesses,(373.27212750948496,1.590941372442813,1960.6538978796355,)
Surrogate,generation,57
	780.0,5000.0,3846.0,0.20855017254641436,0.007248,62.0,30.0,4.0,11.0,fitness,(0.6358114150036013),fitnesses,(639.0306909870417,3.8854220777948747,4207.349676138918,)
	780.0,5000.0,3846.0,0.21430304064776445,0.007248,62.0,30.0,2.0,11.0,fitness,(0.6339208145079731),fitnesses,(636.8560114895192,4.032818586725424,4326.338284880039,)
	780.0,5000.0,3846.0,0.25,0.007248,62.0,30.0,2.0,11.0,fitness,(0.6103039191991438),fitnesses,(596.3662737139083,4.942612200907264,3548.8476523837026,)
	780.0,5000.0,3846.0,0.25,0.007248,62.0,30.0,2.0,11.0,fitness,(0.6103039191991438),fitnesses,(596.3662737139083,4.942612200907264,3548.8476523837026,)
	780.0,5000.0,5000.0,0.20855017254641436,0.007248,62.0,30.0,8.0,11.0,fitness,(0.6035311842474305),fitnesses,(616.389930660358,3.7093221367843943,4995.196778077149,)
	780.0,5000.0,5000.0,0.20855017254641436,0.007248,62.0,30.0,8.0,11.0,fitness,(0.6035311842474305),fitnesses,(616.389930660358,3.7093221367843943,4995.196778077149,)
	780.0,5000.0,3846.0,0.20855017254641436,0.012871552726062723,62.0,30.0,4.0,11.0,fitness,(0.5903699234576577),fitnesses,(594.2408017377983,3.8161265271791964,4203.214355193252,)
	780.0,5000.0,5000.0,0.25,0.007248,62.0,30.0,2.0,11.0,fitness,(0.5698779376699096),fitnesses,(569.0329371869061,4.870512388544834,4786.012340244491,)
	780.0,5000.0,5000.0,0.20855017254641436,0.013194573324890276,62.0,30.0,4.0,11.0,fitness,(0.5498769382781676),fitnesses,(570.3457828809218,3.4847020779145934,5531.586538190001,)
	1491.0,5000.0,5000.0,0.20855017254641436,0.007248,62.0,30.0,4.0,11.0,fitness,(0.5486560847829789),fitnesses,(567.3151161210855,3.0913594412388536,4957.2625750495,)
	1538.0,5000.0,3846.0,0.20855017254641436,0.007248,132.0,30.0,4.0,11.0,fitness,(0.5390957464958148),fitnesses,(563.4368821858078,4.360484115033116,6794.597684032413,)
	2262.0,2215.0,3328.0,0.15336967599062842,0.025459,58.0,35.0,24.0,15.0,fitness,(0.5223851271254835),fitnesses,(490.3888196918379,4.4570309586100505,1257.4002152454946,)
	780.0,5000.0,5000.0,0.22943734726055628,0.007248,120.0,30.0,4.0,11.0,fitness,(0.5101571907710996),fitnesses,(536.6974393122059,5.16167739772028,7815.70225183091,)
	780.0,5000.0,5000.0,0.20855017254641436,0.007248,131.0,30.0,8.0,11.0,fitness,(0.5020387367368563),fitnesses,(541.9486111743176,4.35004957972539,8341.037023471526,)
	2262.0,2215.0,3328.0,0.084444,0.025459,67.0,35.0,51.0,15.0,fitness,(0.49652415664744515),fitnesses,(480.1789892242961,2.3758892953910813,741.3725530761863,)
	2262.0,2215.0,3328.0,0.084444,0.025459,63.0,35.0,51.0,15.0,fitness,(0.49429667607412775),fitnesses,(478.1432698863043,2.3044510155909728,689.1103968086356,)
	2262.0,2215.0,3686.0,0.15501620341101807,0.025459,71.0,35.0,48.0,15.0,fitness,(0.4820179841840435),fitnesses,(437.1051698516176,4.957139452016956,465.8580187743639,)
	466.0,5000.0,5000.0,0.14170018977170318,0.01187402859021686,200.0,31.0,178.0,10.0,fitness,(0.4818660332157806),fitnesses,(475.6860287154704,2.43325351663041,1815.2530665993852,)
	466.0,5000.0,3740.0,0.15496223306117862,0.006122,200.0,7.0,200.0,10.0,fitness,(0.4773902089380026),fitnesses,(465.8925514145378,2.8037297454503265,1653.9639931038507,)
	466.0,4914.0,3740.0,0.15496223306117862,0.006122,169.0,7.0,200.0,10.0,fitness,(0.464966066957442),fitnesses,(447.63108941606197,3.1014747254789787,1367.976971340979,)
	2262.0,2215.0,3328.0,0.084444,0.025459,32.0,35.0,24.0,15.0,fitness,(0.4633184147076676),fitnesses,(459.4106471225466,1.9590988444351018,1568.3220859230003,)
	960.0,5000.0,3719.0,0.14614258962345156,0.006122,200.0,7.0,178.0,10.0,fitness,(0.4622956370740156),fitnesses,(450.55039935132794,2.962703767871984,1788.179995603219,)
	466.0,5000.0,3754.0,0.14170018977170318,0.01187402859021686,200.0,15.0,178.0,10.0,fitness,(0.4602888589166641),fitnesses,(449.34678210521224,2.792348993556767,1698.1413124115797,)
	3139.0,2907.0,2951.0,0.177078,0.014921,121.0,17.0,79.0,1.0,fitness,(0.45998163681661486),fitnesses,(403.09846174728943,6.173853640002949,485.53613307040393,)
	1542.0,5000.0,5000.0,0.25,0.014207630262756548,62.0,30.0,16.0,11.0,fitness,(0.45964869994164254),fitnesses,(442.20215811219646,4.241840991621977,2497.186808677369,)
	2262.0,2215.0,3328.0,0.084444,0.025459,32.0,35.0,51.0,15.0,fitness,(0.4573635893805773),fitnesses,(443.9372177280348,1.6716818908702038,329.04472561595395,)
	585.0,3852.0,5000.0,0.161013,0.008756,78.0,79.0,35.0,0.0,fitness,(0.45701455798911184),fitnesses,(452.63051748060997,2.217460676623677,1779.056625773492,)
	780.0,5000.0,5000.0,0.118753,0.007248,62.0,30.0,8.0,11.0,fitness,(0.44976943816329285),fitnesses,(508.0016931445751,1.5253817062907418,7348.607204418964,)
	780.0,5000.0,5000.0,0.118753,0.007248,62.0,30.0,8.0,11.0,fitness,(0.44976943816329285),fitnesses,(508.0016931445751,1.5253817062907418,7348.607204418964,)
	466.0,4914.0,3525.0,0.1354970658890008,0.006122,200.0,7.0,200.0,10.0,fitness,(0.44819538508827905),fitnesses,(437.3588962782321,2.668950025237676,1585.3011442329876,)
	2262.0,2215.0,3556.0,0.17126577489542497,0.025459,64.0,35.0,48.0,15.0,fitness,(0.44797389013412203),fitnesses,(397.740571837266,5.337202052240677,313.8702225550668,)
	780.0,5000.0,5000.0,0.21430304064776445,0.01321163349964783,127.0,30.0,2.0,11.0,fitness,(0.44710747140672813),fitnesses,(494.0115317949172,4.271303845139723,8961.709883958622,)
	780.0,5000.0,5000.0,0.118753,0.007248,62.0,30.0,4.0,11.0,fitness,(0.440408316501523),fitnesses,(505.9892884420066,1.4359740302885486,7994.071224336905,)
	780.0,5000.0,5000.0,0.118753,0.007248,62.0,30.0,4.0,11.0,fitness,(0.440408316501523),fitnesses,(505.9892884420066,1.4359740302885486,7994.071224336905,)
	780.0,5000.0,5000.0,0.118753,0.007248,62.0,30.0,4.0,11.0,fitness,(0.440408316501523),fitnesses,(505.9892884420066,1.4359740302885486,7994.071224336905,)
	2262.0,3926.0,3328.0,0.16410645318386075,0.025459,63.0,35.0,51.0,15.0,fitness,(0.43810718116113534),fitnesses,(409.8144692259485,3.152000291576864,322.72909805818557,)
	2262.0,2215.0,5000.0,0.084444,0.025459,63.0,35.0,107.0,15.0,fitness,(0.43695558587541106),fitnesses,(422.5339570316319,1.8813265851646346,439.16370078672276,)
	1008.0,1663.0,684.0,0.190468,0.009603,200.0,74.0,108.0,0.0,fitness,(0.4367412428378179),fitnesses,(431.7156938508495,0.9307613644987006,428.2064658018606,)
	780.0,5000.0,5000.0,0.118753,0.007248,62.0,61.0,4.0,11.0,fitness,(0.42987815422955444),fitnesses,(468.03057146217213,1.1887727196200717,5004.01444288184,)
	780.0,5000.0,5000.0,0.118753,0.007248,62.0,61.0,4.0,11.0,fitness,(0.42987815422955444),fitnesses,(468.03057146217213,1.1887727196200717,5004.01444288184,)
	1634.0,5000.0,5000.0,0.20855017254641436,0.007248,135.0,30.0,4.0,11.0,fitness,(0.4294430580284058),fitnesses,(473.03150591690184,4.155624727507828,8514.469516357429,)
	1567.0,4220.0,2489.0,0.132151,0.017346,163.0,36.0,95.0,5.0,fitness,(0.4281683074843728),fitnesses,(403.71097144171705,3.391818664027513,946.0850597619435,)
	880.0,4914.0,3740.0,0.15496223306117862,0.006122,169.0,7.0,200.0,10.0,fitness,(0.4254657926241842),fitnesses,(407.793804430925,3.0827316997534657,1315.5328804275425,)
	780.0,5000.0,5000.0,0.118753,0.007248,124.0,30.0,16.0,11.0,fitness,(0.4246492734204145),fitnesses,(501.57131162545465,1.6234437122114065,9315.64753271542,)
	2262.0,2215.0,3328.0,0.084444,0.025459,63.0,35.0,93.0,15.0,fitness,(0.4226185190952659),fitnesses,(401.54822192241954,2.2289411484834525,121.9114311988207,)
	2880.0,2162.0,2832.0,0.204088,0.012059520470400712,138.0,33.0,46.0,0.0,fitness,(0.4222847201445172),fitnesses,(373.2098836953568,5.552431992597505,644.9483476814676,)
	780.0,5000.0,5000.0,0.2244693216550801,0.030583316121259158,62.0,30.0,4.0,11.0,fitness,(0.4172544747012647),fitnesses,(431.10842414977776,3.7763942333311817,5161.789178182489,)
	1567.0,4220.0,2489.0,0.132151,0.017346,163.0,36.0,43.0,5.0,fitness,(0.4115851965878672),fitnesses,(404.7372627619819,2.881055910007056,2196.2625274185293,)
	1561.0,5000.0,5000.0,0.118753,0.007248,62.0,30.0,4.0,11.0,fitness,(0.41098017307855844),fitnesses,(472.7596751424694,1.291661036118922,7469.611242510022,)
	780.0,5000.0,5000.0,0.118753,0.007248,124.0,30.0,8.0,11.0,fitness,(0.4077469023810815),fitnesses,(499.28744145626627,1.443827803984355,10597.881711502838,)
	1033.0,5000.0,5000.0,0.1354970658890008,0.013565008692655079,200.0,7.0,200.0,10.0,fitness,(0.4075723600105214),fitnesses,(406.0911077892939,2.243510147635618,2095.384925512871,)
	1561.0,5000.0,5000.0,0.118753,0.007248,62.0,30.0,2.0,11.0,fitness,(0.4075702568185444),fitnesses,(472.79755049885324,1.270569917065469,7793.299285096349,)
	1561.0,5000.0,5000.0,0.118753,0.007248,62.0,30.0,2.0,11.0,fitness,(0.4075702568185444),fitnesses,(472.79755049885324,1.270569917065469,7793.299285096349,)
	92.0,1175.0,1487.0,0.084426,0.073255,119.0,74.0,89.0,1.0,fitness,(0.40541162066939584),fitnesses,(379.4488191668446,2.98160920480314,385.32905454801187,)
	780.0,5000.0,5000.0,0.118753,0.007248,120.0,30.0,4.0,11.0,fitness,(0.4032290987583595),fitnesses,(499.95413057460485,1.3635181163439871,11036.021297968528,)
	92.0,1175.0,1487.0,0.084426,0.073255,200.0,74.0,89.0,1.0,fitness,(0.40089284789231006),fitnesses,(378.58703401452794,3.1525381471524274,921.9567593742207,)
	92.0,1175.0,1487.0,0.084426,0.073255,200.0,74.0,89.0,1.0,fitness,(0.40089284789231006),fitnesses,(378.58703401452794,3.1525381471524274,921.9567593742207,)
	3590.0,4355.0,2637.0,0.181703,0.019317119564863226,92.0,13.0,32.0,13.0,fitness,(0.39701501092346736),fitnesses,(372.9052604936868,4.235247813962936,1824.2727709848807,)
	179.0,1175.0,1487.0,0.084426,0.073255,119.0,74.0,89.0,1.0,fitness,(0.3968925106872003),fitnesses,(371.1088203413949,2.9421312075688033,363.7621729882702,)
	653.0,3208.0,2249.0,0.182464,0.01958,75.0,73.0,89.0,4.0,fitness,(0.39561093226066163),fitnesses,(359.0767786016682,3.951126343911222,297.710978011878,)
	780.0,5000.0,5000.0,0.118753,0.014207630262756548,62.0,30.0,8.0,11.0,fitness,(0.3953888056121228),fitnesses,(454.76650301697396,1.448805992088643,7386.575732573758,)
	780.0,5000.0,5000.0,0.118753,0.014207630262756548,62.0,30.0,8.0,11.0,fitness,(0.3953888056121228),fitnesses,(454.76650301697396,1.448805992088643,7386.575732573758,)
	1571.0,5000.0,5000.0,0.22162914930958044,0.014207630262756548,137.0,30.0,15.0,11.0,fitness,(0.39250043456072886),fitnesses,(409.9692437846674,4.810727660095578,6557.6085824894335,)
	1509.0,5000.0,5000.0,0.118753,0.007248,62.0,58.0,8.0,11.0,fitness,(0.3914317684008738),fitnesses,(422.0046314609175,0.9023821578033443,3959.668463807713,)
	1578.0,5000.0,5000.0,0.23252885586104619,0.007248,62.0,59.0,4.0,11.0,fitness,(0.3870777596892191),fitnesses,(395.2891815165234,1.5852807001809406,2406.422882911375,)
