Surrogate,generation,0,mu,100,lambda,25
	2305.0,4527.0,3808.0,0.142511,0.06685,49.0,190.0,127.0,0.0,fitness,(0.005886087619227897),fitnesses,(13.699465062503322,-0.16746400676633696,613.8737375612054,)
	362.0,766.0,4444.0,0.139124,0.003376,117.0,61.0,53.0,22.0,fitness,(0.6314701223408503),fitnesses,(625.3647969979116,2.776032461170768,2165.499926876905,)
	174.0,1585.0,5000.0,0.139124,0.003376,200.0,28.0,53.0,22.0,fitness,(0.6274098166486153),fitnesses,(674.15949090933,2.525063040366452,7200.030466437918,)
	174.0,2829.0,2500.0,0.25,0.011582004565052317,117.0,28.0,53.0,22.0,fitness,(0.6273138234359495),fitnesses,(565.2136604247604,6.992407429341676,782.3911282227606,)
	344.0,1425.0,2500.0,0.139124,0.006086332838558721,117.0,56.0,118.0,22.0,fitness,(0.623889397731313),fitnesses,(587.6202125729405,3.981125683689491,354.20716785223885,)
	311.0,1365.0,5000.0,0.139124,0.003376,117.0,28.0,113.0,22.0,fitness,(0.6220279578434487),fitnesses,(586.5282048524276,4.997130282791682,1447.1549836895767,)
	174.0,766.0,2500.0,0.139124,0.013302460200980061,117.0,28.0,112.0,22.0,fitness,(0.6186045721771035),fitnesses,(587.5632397508233,3.6432150094263447,539.0817667983276,)
	340.0,2937.0,2500.0,0.25,0.006000159561154296,200.0,28.0,53.0,22.0,fitness,(0.6161700088816846),fitnesses,(592.8851800217002,4.412120423738544,2083.637537740099,)
	373.0,2937.0,2500.0,0.25,0.006000159561154296,200.0,28.0,53.0,22.0,fitness,(0.6128787799426619),fitnesses,(589.3942323332511,4.411456540036101,2063.001779095033,)
	350.0,766.0,4444.0,0.139124,0.005929897225842081,117.0,61.0,53.0,22.0,fitness,(0.6113466662954854),fitnesses,(605.525385270177,2.7487395322944597,2166.6114297636273,)
	344.0,766.0,2500.0,0.139124,0.006086332838558721,117.0,56.0,118.0,22.0,fitness,(0.5984652457286206),fitnesses,(568.6011983782728,3.3428975410907356,356.4928060559635,)
	174.0,1688.0,2500.0,0.25,0.003376,200.0,28.0,53.0,22.0,fitness,(0.5955226232013917),fitnesses,(579.532299811783,3.8413761604706798,2242.3438215098017,)
	346.0,1654.0,4921.0,0.139124,0.003376,117.0,55.0,94.0,22.0,fitness,(0.5868764049084378),fitnesses,(560.2791419086354,3.797583029298273,1137.8567293180326,)
	174.0,1520.0,2500.0,0.25,0.006000159561154296,117.0,28.0,53.0,22.0,fitness,(0.5863550577588469),fitnesses,(532.0426495023466,6.315343995102161,884.1031694521394,)
	174.0,766.0,4444.0,0.139124,0.003376,117.0,60.0,108.0,22.0,fitness,(0.5836255767426156),fitnesses,(552.2789958603025,3.956903311879826,822.2452236485061,)
	310.0,1585.0,2500.0,0.25,0.003376,200.0,28.0,53.0,22.0,fitness,(0.575815359993066),fitnesses,(561.1945770580467,3.6270557476483054,2164.97745414637,)
	174.0,5000.0,2500.0,0.25,0.003376,200.0,28.0,119.0,22.0,fitness,(0.5653316562964544),fitnesses,(549.3987524278975,2.6740078998044763,1080.7175129487912,)
	174.0,5000.0,2500.0,0.25,0.003376,200.0,28.0,119.0,22.0,fitness,(0.5653316562964544),fitnesses,(549.3987524278975,2.6740078998044763,1080.7175129487912,)
	781.0,766.0,4444.0,0.139124,0.005929897225842081,117.0,61.0,53.0,22.0,fitness,(0.5636433130296762),fitnesses,(559.5347602130846,2.301055387846463,1890.2001061872988,)
	350.0,766.0,5000.0,0.139124,0.005929897225842081,117.0,61.0,53.0,22.0,fitness,(0.5636046601776904),fitnesses,(567.1421366760449,2.193168432838023,2546.916082673468,)
	350.0,766.0,5000.0,0.139124,0.005929897225842081,117.0,61.0,53.0,22.0,fitness,(0.5636046601776904),fitnesses,(567.1421366760449,2.193168432838023,2546.916082673468,)
	349.0,766.0,4444.0,0.139124,0.003376,117.0,60.0,108.0,22.0,fitness,(0.5603287781492611),fitnesses,(530.4228517001469,3.7716095797430307,781.0169348316095,)
	174.0,1493.0,2500.0,0.139124,0.027954478786796806,117.0,28.0,106.0,22.0,fitness,(0.5602248909484089),fitnesses,(523.0494873796778,4.374398385018483,656.8580281453844,)
	623.0,766.0,2500.0,0.139124,0.006086332838558721,117.0,56.0,118.0,22.0,fitness,(0.5592876990132337),fitnesses,(532.5627850079333,3.002339405517197,329.84800498715634,)
	233.0,2545.0,4283.0,0.08553347268775338,0.01004,149.0,69.0,185.0,0.0,fitness,(0.5583601580367618),fitnesses,(545.3286760133335,2.4181474490987522,1114.9992467559327,)
	363.0,1614.0,2500.0,0.25,0.006000159561154296,200.0,28.0,53.0,22.0,fitness,(0.5510118325950645),fitnesses,(536.2224438877596,3.593258446024948,2114.3195752944625,)
	371.0,5000.0,2500.0,0.25,0.006000159561154296,200.0,28.0,110.0,22.0,fitness,(0.5452879442641344),fitnesses,(529.7843451486791,2.664488295273381,1114.1283837278534,)
	310.0,1392.0,5000.0,0.139124,0.003376,117.0,50.0,116.0,22.0,fitness,(0.5446338624399962),fitnesses,(516.9542337770486,3.7492267478896357,981.2638815948666,)
	336.0,1427.0,2500.0,0.25,0.006000159561154296,200.0,28.0,53.0,22.0,fitness,(0.5444494558807327),fitnesses,(531.6105657896575,3.4435591793108324,2159.6701702033133,)
	321.0,766.0,2500.0,0.25,0.003376,117.0,28.0,53.0,22.0,fitness,(0.5389593056233375),fitnesses,(491.248293042348,5.809616007638932,1038.5147495399858,)
	174.0,1493.0,2500.0,0.139124,0.027954478786796806,117.0,28.0,111.0,22.0,fitness,(0.5383166163549888),fitnesses,(502.4565272665259,4.18956462246303,603.5557136167365,)
	344.0,766.0,2500.0,0.139124,0.013571037671097137,117.0,56.0,118.0,22.0,fitness,(0.538070534388021),fitnesses,(509.39918332916045,3.2006883389395413,333.5532330534838,)
	174.0,766.0,2500.0,0.25,0.006000159561154296,117.0,28.0,53.0,22.0,fitness,(0.534558347089635),fitnesses,(488.477732827473,5.690378377941452,1082.3169517252586,)
	370.0,766.0,2500.0,0.25,0.003376,117.0,28.0,53.0,22.0,fitness,(0.5341633923979403),fitnesses,(485.96105515911773,5.839821266381914,1019.5875424996515,)
	311.0,2404.0,5000.0,0.139124,0.006350478830223381,117.0,59.0,113.0,22.0,fitness,(0.5336819846206765),fitnesses,(503.994656041822,3.956342148586082,987.6092907006339,)
	310.0,766.0,5000.0,0.139124,0.003376,117.0,50.0,116.0,22.0,fitness,(0.5327298375814771),fitnesses,(509.2925390310019,3.320013976103215,976.2841210556991,)
	174.0,766.0,2500.0,0.25,0.0065915022441116935,117.0,28.0,53.0,22.0,fitness,(0.5303070924512602),fitnesses,(484.28734782953035,5.681366559582857,1079.3920974098803,)
	174.0,766.0,2500.0,0.25,0.006000159561154296,200.0,28.0,53.0,22.0,fitness,(0.5264712317613256),fitnesses,(520.4149896001722,2.9764204487115573,2370.7962325962317,)
	174.0,766.0,2500.0,0.25,0.006000159561154296,200.0,28.0,53.0,22.0,fitness,(0.5264712317613256),fitnesses,(520.4149896001722,2.9764204487115573,2370.7962325962317,)
	174.0,766.0,2500.0,0.25,0.006000159561154296,200.0,28.0,53.0,22.0,fitness,(0.5264712317613256),fitnesses,(520.4149896001722,2.9764204487115573,2370.7962325962317,)
	340.0,2937.0,2500.0,0.25,0.006000159561154296,200.0,28.0,95.0,22.0,fitness,(0.5243497009302153),fitnesses,(496.67967916882196,3.7161423128818427,949.1401367425073,)
	350.0,766.0,5000.0,0.139124,0.005929897225842081,117.0,61.0,94.0,22.0,fitness,(0.5232879667607497),fitnesses,(504.36622086653534,2.9929538737825365,1100.779284361094,)
	174.0,766.0,2500.0,0.25,0.0065915022441116935,200.0,28.0,53.0,22.0,fitness,(0.5217411850142386),fitnesses,(515.7518048142553,2.9673168406529524,2368.3788206546315,)
	310.0,1392.0,5000.0,0.139124,0.006500090967508433,117.0,50.0,116.0,22.0,fitness,(0.5187368156191935),fitnesses,(491.5762838639492,3.6933728156846346,977.319640160199,)
	174.0,2614.0,5000.0,0.139124,0.027954478786796806,117.0,28.0,111.0,22.0,fitness,(0.5108494346549012),fitnesses,(471.30707349447374,5.499375337338963,1545.1392212962235,)
	344.0,1425.0,2500.0,0.139124,0.013130966741358172,200.0,100.0,118.0,22.0,fitness,(0.5108273168712077),fitnesses,(488.86868911627363,2.8900924797059395,694.22970421252,)
	174.0,3092.0,2500.0,0.25,0.003376,200.0,28.0,119.0,22.0,fitness,(0.5019526523311629),fitnesses,(477.7945070894292,3.188934205995041,773.1196818216652,)
	174.0,1493.0,4541.0,0.139124,0.027954478786796806,117.0,28.0,111.0,22.0,fitness,(0.49798508716744183),fitnesses,(458.19668909937656,5.317590942915714,1338.751136109186,)
	373.0,5000.0,2500.0,0.25,0.012668852898434505,200.0,62.0,53.0,22.0,fitness,(0.49695990182242006),fitnesses,(490.23689741645387,1.9655599093376357,1293.2594687410224,)
	373.0,5000.0,2500.0,0.25,0.012668852898434505,200.0,62.0,53.0,22.0,fitness,(0.49695990182242006),fitnesses,(490.23689741645387,1.9655599093376357,1293.2594687410224,)
	335.0,1378.0,2500.0,0.25,0.012071277978066407,200.0,28.0,53.0,22.0,fitness,(0.4940266180769971),fitnesses,(482.0084337960837,3.3449306236164844,2143.112195525141,)
	174.0,2937.0,2500.0,0.25,0.006000159561154296,200.0,28.0,114.0,22.0,fitness,(0.490957934918766),fitnesses,(465.55228715264116,3.335734454709802,795.1696780973217,)
	430.0,5000.0,1831.0,0.222882,0.007717,200.0,88.0,82.0,7.0,fitness,(0.4876628589863213),fitnesses,(483.2374888650298,1.17187844319543,729.3414310662794,)
	430.0,5000.0,1831.0,0.222882,0.007717,200.0,88.0,82.0,7.0,fitness,(0.4876628589863213),fitnesses,(483.2374888650298,1.17187844319543,729.3414310662794,)
	386.0,3130.0,5000.0,0.139124,0.006691530911641456,200.0,61.0,110.0,22.0,fitness,(0.48532006545728246),fitnesses,(476.0746698662783,2.8130366350583262,1888.4970759579155,)
	370.0,1611.0,2500.0,0.25,0.0061350973141752535,117.0,51.0,53.0,22.0,fitness,(0.4823974530420968),fitnesses,(441.23053468079496,4.777624865046691,660.9330289165104,)
	174.0,1585.0,2500.0,0.25,0.003376,200.0,28.0,102.0,22.0,fitness,(0.4819761795938097),fitnesses,(458.20375868165104,3.185413059099101,808.1709678832367,)
	359.0,1493.0,2500.0,0.139124,0.027954478786796806,117.0,62.0,111.0,22.0,fitness,(0.48072773760242665),fitnesses,(445.92537728999275,3.792848999343875,312.61296810048674,)
	672.0,1427.0,2500.0,0.25,0.010589838756014925,200.0,28.0,53.0,22.0,fitness,(0.4751246314862468),fitnesses,(460.4405927471026,3.381758650890407,1913.3547769759869,)
	672.0,1427.0,2500.0,0.25,0.010589838756014925,200.0,28.0,53.0,22.0,fitness,(0.4751246314862468),fitnesses,(460.4405927471026,3.381758650890407,1913.3547769759869,)
Surrogate,generation,59
	174.0,766.0,2500.0,0.139124,0.003376,117.0,28.0,53.0,22.0,fitness,(0.9023158370097516),fitnesses,(864.5227739477068,5.832837180831192,2053.5308746267206,)
	174.0,1585.0,2500.0,0.139124,0.003376,200.0,28.0,53.0,22.0,fitness,(0.8995424689926702),fitnesses,(897.1747051644878,4.456234635343353,4219.458252525109,)
	310.0,766.0,2500.0,0.139124,0.003376,117.0,28.0,53.0,22.0,fitness,(0.8896575721176988),fitnesses,(851.4600433882779,5.782215422142004,1962.4625491999043,)
	174.0,1378.0,2500.0,0.139124,0.006093386598445483,117.0,28.0,53.0,22.0,fitness,(0.8892765675546217),fitnesses,(849.2283098681436,5.975284951716593,1970.4591830687827,)
	344.0,766.0,2500.0,0.139124,0.003376,117.0,28.0,53.0,22.0,fitness,(0.8864886431429058),fitnesses,(848.1926060273074,5.76929917940304,1939.6954678431998,)
	346.0,766.0,2500.0,0.139124,0.003376,117.0,28.0,53.0,22.0,fitness,(0.8863022355561531),fitnesses,(848.0004038296031,5.768539400418397,1938.356227763394,)
	370.0,766.0,2500.0,0.139124,0.003376,117.0,28.0,53.0,22.0,fitness,(0.8840038483730892),fitnesses,(845.6324813151198,5.759422052602655,1922.28534680572,)
	174.0,766.0,2500.0,0.139124,0.006739108345874068,117.0,28.0,53.0,22.0,fitness,(0.874473472281094),fitnesses,(837.054894789314,5.782646458433496,2040.7887092554952,)
	174.0,1378.0,2500.0,0.139124,0.006093386598445483,200.0,28.0,53.0,22.0,fitness,(0.8724435493050395),fitnesses,(872.0860356699847,4.255101824749225,4219.350461243748,)
	344.0,1616.0,2500.0,0.139124,0.003376,117.0,51.0,53.0,22.0,fitness,(0.8468119853936109),fitnesses,(807.0578354449584,5.155812057965867,1180.3970631006289,)
	174.0,766.0,2500.0,0.139124,0.013302460200980061,117.0,28.0,53.0,22.0,fitness,(0.82113920550752),fitnesses,(784.1795989566635,5.71299616914744,2017.0355140618076,)
	344.0,1403.0,2500.0,0.139124,0.003376,117.0,56.0,53.0,22.0,fitness,(0.8192267331772974),fitnesses,(780.2821571413242,4.971728457183835,1077.2708535865092,)
	174.0,1585.0,2500.0,0.139124,0.003376,200.0,28.0,119.0,22.0,fitness,(0.8022685801586763),fitnesses,(776.7273137051326,3.9682450976582038,1414.1184523038332,)
	310.0,766.0,2500.0,0.139124,0.003376,200.0,28.0,106.0,22.0,fitness,(0.7955017199462792),fitnesses,(775.2051270651675,3.585678350465049,1556.0190623538895,)
	174.0,1666.0,2500.0,0.139124,0.003376,117.0,28.0,96.0,22.0,fitness,(0.7950721596347636),fitnesses,(751.5683066154049,5.161534827904978,811.149525969114,)
	352.0,3554.0,2500.0,0.139124,0.003376,200.0,28.0,94.0,22.0,fitness,(0.775125826340964),fitnesses,(747.5327337060344,4.751329202517289,1992.0199390243135,)
	386.0,1610.0,4444.0,0.139124,0.003376,117.0,28.0,53.0,22.0,fitness,(0.7727101090616333),fitnesses,(756.5759354781808,4.878586113425611,3265.168755080358,)
	174.0,766.0,2500.0,0.139124,0.003376,117.0,28.0,95.0,22.0,fitness,(0.7655325386761686),fitnesses,(728.658633772174,4.475864213816047,788.4737234165982,)
	174.0,766.0,4444.0,0.139124,0.003376,117.0,28.0,53.0,22.0,fitness,(0.7547187286451517),fitnesses,(749.156925242199,4.120391554707685,3564.211214412412,)
	344.0,766.0,2500.0,0.139124,0.006810451865827006,117.0,58.0,53.0,22.0,fitness,(0.7544534159028389),fitnesses,(721.1952463827081,4.413991852102923,1088.1749000898515,)
	352.0,3554.0,2500.0,0.139124,0.003376,200.0,28.0,53.0,22.0,fitness,(0.741070130658922),fitnesses,(736.4311811948327,4.530681939735411,4066.786993326482,)
	373.0,766.0,4444.0,0.139124,0.003376,117.0,28.0,53.0,22.0,fitness,(0.735606920290384),fitnesses,(729.2951786428042,4.007013560149049,3375.839395391076,)
	370.0,766.0,4475.0,0.139124,0.003376,117.0,28.0,53.0,22.0,fitness,(0.7333422586071846),fitnesses,(727.6982910671354,3.9721805581508765,3407.7838041459536,)
	174.0,1451.0,4444.0,0.139124,0.003376,117.0,28.0,99.0,22.0,fitness,(0.7174360979618901),fitnesses,(675.6707417676502,5.69324436263631,1516.7087432123108,)
	174.0,1493.0,2500.0,0.139124,0.027954478786796806,117.0,28.0,53.0,22.0,fitness,(0.7074078670096466),fitnesses,(669.6097726713934,5.669100434622139,1889.2910007968217,)
	310.0,766.0,2500.0,0.139124,0.003376,117.0,28.0,106.0,22.0,fitness,(0.7059189643939261),fitnesses,(671.6724260049137,3.9917766527306897,567.1228138294549,)
	310.0,1539.0,2500.0,0.139124,0.003376,117.0,28.0,116.0,22.0,fitness,(0.6884780685509927),fitnesses,(649.4777365806818,4.397451893527447,497.4186964963697,)
	174.0,1378.0,2500.0,0.139124,0.006093386598445483,117.0,28.0,114.0,22.0,fitness,(0.6865599451598116),fitnesses,(648.5663214855762,4.357565259429986,558.2028920064453,)
	174.0,2937.0,2500.0,0.25,0.006000159561154296,117.0,28.0,53.0,22.0,fitness,(0.6744826810266309),fitnesses,(612.46051028109,7.000173422068398,797.9563475143166,)
	174.0,2829.0,2500.0,0.25,0.006000159561154296,117.0,28.0,53.0,22.0,fitness,(0.6690521237056589),fitnesses,(606.8492922836425,7.014858236284953,794.5750940833028,)
	174.0,5000.0,2500.0,0.25,0.006000159561154296,117.0,28.0,53.0,22.0,fitness,(0.6687158167390284),fitnesses,(620.3485842792396,5.850835305219972,1014.1120592411014,)
	174.0,5000.0,2500.0,0.25,0.006000159561154296,117.0,28.0,53.0,22.0,fitness,(0.6687158167390284),fitnesses,(620.3485842792396,5.850835305219972,1014.1120592411014,)
	697.0,766.0,2500.0,0.139124,0.003376,117.0,28.0,106.0,22.0,fitness,(0.6661665467680329),fitnesses,(632.9917122070789,3.7384719963868065,420.9885402913983,)
	310.0,766.0,2500.0,0.139124,0.003376,117.0,28.0,116.0,22.0,fitness,(0.6619480452606433),fitnesses,(629.9260693154797,3.639641906393017,437.44431187666123,)
	327.0,5000.0,2500.0,0.25,0.006000159561154296,117.0,28.0,53.0,22.0,fitness,(0.6582501296081146),fitnesses,(609.604185073526,5.816632346689338,952.0378932304689,)
	174.0,766.0,4655.0,0.139124,0.013302460200980061,117.0,28.0,53.0,22.0,fitness,(0.6554465632404884),fitnesses,(655.5082649331523,3.745602818475973,3751.7729877423553,)
	174.0,766.0,4444.0,0.139124,0.003376,117.0,61.0,53.0,22.0,fitness,(0.6542578578949583),fitnesses,(647.3262465392361,2.982380072860643,2289.2189372884272,)
	685.0,1436.0,4475.0,0.139124,0.003376,117.0,28.0,102.0,22.0,fitness,(0.650115452500666),fitnesses,(608.9322942365263,5.36294635585404,1244.6305294400702,)
	311.0,2404.0,5000.0,0.139124,0.006350478830223381,117.0,28.0,113.0,22.0,fitness,(0.645845400958027),fitnesses,(601.5844302665738,5.880402764381449,1454.3056952361312,)
	2136.0,1204.0,4276.0,0.09448,0.001214,17.0,49.0,48.0,17.0,fitness,(0.643511826800177),fitnesses,(629.6056370262421,1.9689845848916454,578.3656074981504,)
	174.0,2937.0,2500.0,0.25,0.006000159561154296,200.0,28.0,53.0,22.0,fitness,(0.6346075486805093),fitnesses,(612.3716074541018,4.415459959938702,2191.865837297953,)
	362.0,766.0,4444.0,0.139124,0.003376,117.0,61.0,53.0,22.0,fitness,(0.6314701223408503),fitnesses,(625.3647969979116,2.776032461170768,2165.499926876905,)
	174.0,1585.0,5000.0,0.139124,0.003376,200.0,28.0,53.0,22.0,fitness,(0.6274098166486153),fitnesses,(674.15949090933,2.525063040366452,7200.030466437918,)
	174.0,2829.0,2500.0,0.25,0.011582004565052317,117.0,28.0,53.0,22.0,fitness,(0.6273138234359495),fitnesses,(565.2136604247604,6.992407429341676,782.3911282227606,)
	344.0,1425.0,2500.0,0.139124,0.006086332838558721,117.0,56.0,118.0,22.0,fitness,(0.623889397731313),fitnesses,(587.6202125729405,3.981125683689491,354.20716785223885,)
	311.0,1365.0,5000.0,0.139124,0.003376,117.0,28.0,113.0,22.0,fitness,(0.6220279578434487),fitnesses,(586.5282048524276,4.997130282791682,1447.1549836895767,)
	174.0,766.0,2500.0,0.139124,0.013302460200980061,117.0,28.0,112.0,22.0,fitness,(0.6186045721771035),fitnesses,(587.5632397508233,3.6432150094263447,539.0817667983276,)
	340.0,2937.0,2500.0,0.25,0.006000159561154296,200.0,28.0,53.0,22.0,fitness,(0.6161700088816846),fitnesses,(592.8851800217002,4.412120423738544,2083.637537740099,)
	373.0,2937.0,2500.0,0.25,0.006000159561154296,200.0,28.0,53.0,22.0,fitness,(0.6128787799426619),fitnesses,(589.3942323332511,4.411456540036101,2063.001779095033,)
	350.0,766.0,4444.0,0.139124,0.005929897225842081,117.0,61.0,53.0,22.0,fitness,(0.6113466662954854),fitnesses,(605.525385270177,2.7487395322944597,2166.6114297636273,)
	344.0,766.0,2500.0,0.139124,0.006086332838558721,117.0,56.0,118.0,22.0,fitness,(0.5984652457286206),fitnesses,(568.6011983782728,3.3428975410907356,356.4928060559635,)
	174.0,1688.0,2500.0,0.25,0.003376,200.0,28.0,53.0,22.0,fitness,(0.5955226232013917),fitnesses,(579.532299811783,3.8413761604706798,2242.3438215098017,)
	346.0,1654.0,4921.0,0.139124,0.003376,117.0,55.0,94.0,22.0,fitness,(0.5868764049084378),fitnesses,(560.2791419086354,3.797583029298273,1137.8567293180326,)
	174.0,1520.0,2500.0,0.25,0.006000159561154296,117.0,28.0,53.0,22.0,fitness,(0.5863550577588469),fitnesses,(532.0426495023466,6.315343995102161,884.1031694521394,)
	174.0,766.0,4444.0,0.139124,0.003376,117.0,60.0,108.0,22.0,fitness,(0.5836255767426156),fitnesses,(552.2789958603025,3.956903311879826,822.2452236485061,)
	310.0,1585.0,2500.0,0.25,0.003376,200.0,28.0,53.0,22.0,fitness,(0.575815359993066),fitnesses,(561.1945770580467,3.6270557476483054,2164.97745414637,)
	174.0,5000.0,2500.0,0.25,0.003376,200.0,28.0,119.0,22.0,fitness,(0.5653316562964544),fitnesses,(549.3987524278975,2.6740078998044763,1080.7175129487912,)
	174.0,5000.0,2500.0,0.25,0.003376,200.0,28.0,119.0,22.0,fitness,(0.5653316562964544),fitnesses,(549.3987524278975,2.6740078998044763,1080.7175129487912,)
	362.0,766.0,4444.0,0.139124,0.003376,200.0,61.0,53.0,22.0,fitness,(0.5650861738352343),fitnesses,(585.172574963124,1.8370211733140362,3845.661286103012,)
	352.0,5000.0,2500.0,0.139124,0.003376,200.0,28.0,94.0,22.0,fitness,(0.5645227028105733),fitnesses,(545.3220535553589,3.9943651905434465,2074.3002650220083,)
	781.0,766.0,4444.0,0.139124,0.005929897225842081,117.0,61.0,53.0,22.0,fitness,(0.5636433130296762),fitnesses,(559.5347602130846,2.301055387846463,1890.2001061872988,)
	350.0,766.0,5000.0,0.139124,0.005929897225842081,117.0,61.0,53.0,22.0,fitness,(0.5636046601776904),fitnesses,(567.1421366760449,2.193168432838023,2546.916082673468,)
	350.0,766.0,5000.0,0.139124,0.005929897225842081,117.0,61.0,53.0,22.0,fitness,(0.5636046601776904),fitnesses,(567.1421366760449,2.193168432838023,2546.916082673468,)
	349.0,766.0,4444.0,0.139124,0.003376,117.0,60.0,108.0,22.0,fitness,(0.5603287781492611),fitnesses,(530.4228517001469,3.7716095797430307,781.0169348316095,)
	174.0,1493.0,2500.0,0.139124,0.027954478786796806,117.0,28.0,106.0,22.0,fitness,(0.5602248909484089),fitnesses,(523.0494873796778,4.374398385018483,656.8580281453844,)
