Surrogate,generation,0,mu,100,lambda,25
	652.0,4408.0,741.0,0.140561,0.199164,11.0,197.0,170.0,0.0,fitness,(-0.00744572268115809),fitnesses,(0.0,-0.2477924144621603,496.7798536536487,)
	1484.0,5000.0,2014.0,0.154846,0.006275,99.0,34.0,65.0,6.0,fitness,(1.0356148509569632),fitnesses,(1.0,3.8410325257284312,279.5474300321124,)
	73.0,5000.0,346.0,0.25,0.003385,122.0,0.0,181.0,5.0,fitness,(1.0354335418140352),fitnesses,(1.0,3.7511890282716833,207.83484686815476,)
	162.0,5000.0,197.0,0.25,0.006955723494018996,122.0,0.0,49.0,5.0,fitness,(1.0352654008953466),fitnesses,(1.0,4.811236810744308,1284.6967212096495,)
	154.0,5000.0,1468.0,0.25,0.0072843728238973235,122.0,0.0,200.0,5.0,fitness,(1.0352429012120896),fitnesses,(1.0,3.801924535899055,277.6344146900883,)
Surrogate,generation,61
	1962.0,1490.0,1698.0,0.173992,0.000203,67.0,28.0,20.0,11.0,fitness,(1.0609822655722696),fitnesses,(1.0,8.088179029521456,1989.9524722944916,)
	152.0,5000.0,2088.0,0.25,0.003385,122.0,0.0,110.0,5.0,fitness,(1.05781101860259),fitnesses,(1.0,6.226787499786846,445.68563952783927,)
	152.0,5000.0,2088.0,0.25,0.003385,122.0,0.0,110.0,5.0,fitness,(1.05781101860259),fitnesses,(1.0,6.226787499786846,445.68563952783927,)
	152.0,5000.0,971.0,0.25,0.003385,122.0,0.0,110.0,5.0,fitness,(1.056293032125593),fitnesses,(1.0,5.786920452335747,157.61723977645022,)
	677.0,5000.0,2014.0,0.25,0.013551768947653182,99.0,34.0,65.0,6.0,fitness,(1.0546263039604609),fitnesses,(1.0,5.674857760860267,212.2273648141916,)
	677.0,5000.0,2014.0,0.25,0.013551768947653182,99.0,34.0,65.0,6.0,fitness,(1.0546263039604609),fitnesses,(1.0,5.674857760860267,212.2273648141916,)
	144.0,5000.0,872.0,0.25,0.013217611366757094,122.0,0.0,94.0,5.0,fitness,(1.0513460509364512),fitnesses,(1.0,5.456749804444959,322.1447107998346,)
	73.0,5000.0,807.0,0.2378863293140075,0.00684369423591499,122.0,0.0,94.0,5.0,fitness,(1.0506973024516297),fitnesses,(1.0,5.42532489575422,355.59465059124466,)
	283.0,5000.0,823.0,0.2378863293140075,0.00690725226820672,122.0,0.0,105.0,5.0,fitness,(1.0480698084710778),fitnesses,(1.0,4.985258609023766,178.27776191598429,)
	73.0,5000.0,421.0,0.25,0.003385,200.0,0.0,94.0,5.0,fitness,(1.047551951255168),fitnesses,(1.0,5.733519102378811,978.3239768619941,)
	73.0,5000.0,421.0,0.25,0.003385,200.0,0.0,94.0,5.0,fitness,(1.047551951255168),fitnesses,(1.0,5.733519102378811,978.3239768619941,)
	73.0,5000.0,421.0,0.25,0.003385,200.0,0.0,94.0,5.0,fitness,(1.047551951255168),fitnesses,(1.0,5.733519102378811,978.3239768619941,)
	73.0,5000.0,421.0,0.25,0.003385,200.0,0.0,94.0,5.0,fitness,(1.047551951255168),fitnesses,(1.0,5.733519102378811,978.3239768619941,)
	73.0,5000.0,421.0,0.25,0.003385,200.0,0.0,94.0,5.0,fitness,(1.047551951255168),fitnesses,(1.0,5.733519102378811,978.3239768619941,)
	163.0,5000.0,849.0,0.25,0.006097784499849285,200.0,0.0,103.0,5.0,fitness,(1.0472927405134616),fitnesses,(1.0,5.6427781087031565,913.5040573569975,)
	290.0,5000.0,381.0,0.25,0.006097784499849285,200.0,0.0,103.0,5.0,fitness,(1.0472031031066167),fitnesses,(1.0,5.404565252269271,684.2549416075922,)
	70.0,5000.0,846.0,0.25,0.026618195047882594,122.0,0.0,98.0,5.0,fitness,(1.0470786205853995),fitnesses,(1.0,4.987386815736231,279.52475719628177,)
	70.0,5000.0,846.0,0.25,0.026618195047882594,122.0,0.0,98.0,5.0,fitness,(1.0470786205853995),fitnesses,(1.0,4.987386815736231,279.52475719628177,)
	163.0,5000.0,381.0,0.25,0.006097784499849285,200.0,0.0,103.0,5.0,fitness,(1.0469981020779335),fitnesses,(1.0,5.418564747127107,718.7545393337512,)
	35.0,3521.0,404.0,0.20177749637873588,0.013293482501285484,200.0,0.0,102.0,5.0,fitness,(1.0468337631893803),fitnesses,(1.0,5.662713024224234,979.3367052861946,)
	162.0,5000.0,197.0,0.25,0.003385,200.0,0.0,103.0,5.0,fitness,(1.0465204467334626),fitnesses,(1.0,5.293265478100334,641.2208047540919,)
	366.0,5000.0,2014.0,0.154846,0.006275,99.0,62.0,65.0,6.0,fitness,(1.046286351122945),fitnesses,(1.0,5.09661748814022,467.9823758457205,)
	545.0,5000.0,936.0,0.25,0.006250984575333917,200.0,0.0,98.0,5.0,fitness,(1.0462328406493522),fitnesses,(1.0,5.5810778387562925,957.7937738210849,)
	366.0,5000.0,2014.0,0.25,0.006275,99.0,62.0,65.0,6.0,fitness,(1.045972921826635),fitnesses,(1.0,4.859203237682296,261.91105501880503,)
	366.0,5000.0,2014.0,0.25,0.006275,99.0,62.0,65.0,6.0,fitness,(1.045972921826635),fitnesses,(1.0,4.859203237682296,261.91105501880503,)
	366.0,5000.0,2014.0,0.25,0.006275,99.0,62.0,65.0,6.0,fitness,(1.045972921826635),fitnesses,(1.0,4.859203237682296,261.91105501880503,)
	366.0,5000.0,2014.0,0.25,0.006275,99.0,62.0,65.0,6.0,fitness,(1.045972921826635),fitnesses,(1.0,4.859203237682296,261.91105501880503,)
	366.0,5000.0,2014.0,0.25,0.006275,99.0,62.0,65.0,6.0,fitness,(1.045972921826635),fitnesses,(1.0,4.859203237682296,261.91105501880503,)
	268.0,5000.0,936.0,0.25,0.006250984575333917,200.0,0.0,98.0,5.0,fitness,(1.0456678373288115),fitnesses,(1.0,5.611543854919823,1044.7601220386698,)
	134.0,5000.0,866.0,0.25,0.003385,122.0,0.0,49.0,5.0,fitness,(1.0455867437227848),fitnesses,(1.0,6.313909504721004,1755.2351324425424,)
	73.0,5000.0,346.0,0.25,0.003385,122.0,0.0,88.0,5.0,fitness,(1.045115448158145),fitnesses,(1.0,4.815499133946115,303.95431813160576,)
	73.0,5000.0,435.0,0.2378863293140075,0.003385,122.0,0.0,110.0,5.0,fitness,(1.0447720629635244),fitnesses,(1.0,4.5906441258182875,113.43782946585426,)
	73.0,5000.0,421.0,0.2378863293140075,0.003385,122.0,0.0,94.0,5.0,fitness,(1.0446166777618273),fitnesses,(1.0,4.732020144870274,270.3523686875244,)
	154.0,5000.0,713.0,0.25,0.0063794731038412196,200.0,0.0,88.0,5.0,fitness,(1.0444069910498077),fitnesses,(1.0,5.7211859141419525,1280.4868091611718,)
	144.0,5000.0,421.0,0.25,0.006984175347099467,122.0,0.0,94.0,5.0,fitness,(1.0443825394359583),fitnesses,(1.0,4.666152205434023,227.89826183821032,)
	744.0,5000.0,2014.0,0.25,0.006275,99.0,34.0,116.0,6.0,fitness,(1.0443323539500744),fitnesses,(1.0,4.648668611359717,215.43321635226232,)
	744.0,5000.0,2014.0,0.25,0.006275,99.0,34.0,116.0,6.0,fitness,(1.0443323539500744),fitnesses,(1.0,4.648668611359717,215.43321635226232,)
	62.0,5000.0,724.0,0.25,0.0157369184663918,200.0,0.0,110.0,5.0,fitness,(1.0437701720133759),fitnesses,(1.0,5.147612203386736,770.5950020491429,)
	70.0,5000.0,760.0,0.25,0.030225524815604178,122.0,0.0,98.0,5.0,fitness,(1.0437018668640872),fitnesses,(1.0,4.636143674716504,265.9569883077836,)
	677.0,5000.0,2014.0,0.154846,0.006275,99.0,60.0,65.0,6.0,fitness,(1.0436519646694404),fitnesses,(1.0,4.765728374616991,400.5319076729564,)
	35.0,3521.0,377.0,0.20177749637873588,0.007263606466376902,122.0,0.0,110.0,5.0,fitness,(1.0431910777890052),fitnesses,(1.0,4.49708673074186,177.97895184133986,)
	65.0,3521.0,385.0,0.25,0.014575384648603244,200.0,0.0,108.0,5.0,fitness,(1.0430804143578591),fitnesses,(1.0,4.909878997552555,601.8375617666395,)
	366.0,5000.0,2014.0,0.154846,0.006275,99.0,34.0,65.0,6.0,fitness,(1.042991543831375),fitnesses,(1.0,4.916645808628217,617.491425490714,)
	70.0,5000.0,424.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.042759916467866),fitnesses,(1.0,4.469837254798598,193.845608011988,)
	70.0,5000.0,419.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.042652858224774),fitnesses,(1.0,4.458104906727075,192.81908424967202,)
	162.0,5000.0,351.0,0.25,0.007543432625070637,122.0,0.0,101.0,5.0,fitness,(1.0423006243582376),fitnesses,(1.0,4.374812335107011,144.7498992832495,)
	70.0,5000.0,400.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.0422460369010242),fitnesses,(1.0,4.413521984055293,188.91829395287104,)
	153.0,5000.0,362.0,0.2378863293140075,0.003385,122.0,0.0,105.0,5.0,fitness,(1.0419562214702234),fitnesses,(1.0,4.324019575424255,128.39742840192167,)
	677.0,5000.0,2014.0,0.154846,0.006275,99.0,34.0,65.0,6.0,fitness,(1.0418924466663282),fitnesses,(1.0,4.6947635951845825,505.5189285517652,)
	144.0,5000.0,421.0,0.25,0.013692238378988229,122.0,0.0,94.0,5.0,fitness,(1.0417670385418314),fitnesses,(1.0,4.403283077680976,226.57922349784786,)
	718.0,5000.0,2014.0,0.154846,0.006275,99.0,34.0,65.0,6.0,fitness,(1.0417581298659209),fitnesses,(1.0,4.667490439343553,491.67745275148155,)
	70.0,5000.0,377.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.0417531459975091),fitnesses,(1.0,4.3595531829262955,184.23858317537946,)
	70.0,5000.0,418.0,0.25,0.014429896433627111,200.0,0.0,98.0,5.0,fitness,(1.0415963444952228),fitnesses,(1.0,5.0747257406064445,915.0912910841596,)
	70.0,3521.0,415.0,0.20177749637873588,0.02427227520265713,200.0,0.0,105.0,5.0,fitness,(1.041590823781858),fitnesses,(1.0,5.124409961875172,965.3275836893746,)
	70.0,5000.0,369.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.041580980613171),fitnesses,(1.0,4.340781426011861,182.68336469476836,)
	144.0,5000.0,804.0,0.25,0.006984175347099467,122.0,0.0,167.0,5.0,fitness,(1.0413740384145065),fitnesses,(1.0,4.402671507458282,265.267666007626,)
	144.0,5000.0,804.0,0.25,0.006984175347099467,122.0,0.0,167.0,5.0,fitness,(1.0413740384145065),fitnesses,(1.0,4.402671507458282,265.267666007626,)
	78.0,3521.0,197.0,0.25,0.014973147293979878,200.0,0.0,110.0,5.0,fitness,(1.0411285808061719),fitnesses,(1.0,4.619958539744201,507.10045912700645,)
	1329.0,5000.0,2014.0,0.154846,0.012099255229243358,193.0,34.0,132.0,6.0,fitness,(1.0406124951819495),fitnesses,(1.0,4.584768344061979,523.5188258670408,)
	677.0,5000.0,2014.0,0.154846,0.011703666130049022,99.0,34.0,65.0,6.0,fitness,(1.0401894121168729),fitnesses,(1.0,4.541683429848063,522.7422181607736,)
	73.0,5000.0,197.0,0.2378863293140075,0.003385,122.0,0.0,96.0,5.0,fitness,(1.039746645765155),fitnesses,(1.0,4.167397488623584,192.73291210808605,)
	70.0,5000.0,197.0,0.25,0.014429896433627111,200.0,0.0,98.0,5.0,fitness,(1.039487111611592),fitnesses,(1.0,4.765305977741164,816.5948165819717,)
	1329.0,5000.0,2014.0,0.154846,0.012099255229243358,200.0,34.0,132.0,6.0,fitness,(1.0394736407719138),fitnesses,(1.0,4.489034559421712,541.6704822303278,)
	366.0,5000.0,2014.0,0.25,0.006275,99.0,62.0,122.0,6.0,fitness,(1.0393412522207954),fitnesses,(1.0,4.331366840481894,397.2416184023561,)
	163.0,5000.0,197.0,0.25,0.006097784499849285,122.0,0.0,103.0,5.0,fitness,(1.0392881016981792),fitnesses,(1.0,4.038848545466586,110.03837564867398,)
	163.0,5000.0,197.0,0.25,0.006097784499849285,122.0,0.0,103.0,5.0,fitness,(1.0392881016981792),fitnesses,(1.0,4.038848545466586,110.03837564867398,)
	35.0,3521.0,404.0,0.20177749637873588,0.029731378905388305,200.0,0.0,102.0,5.0,fitness,(1.0392459070240805),fitnesses,(1.0,5.007769218496927,1083.1785160888799,)
	35.0,3521.0,197.0,0.20177749637873588,0.007263606466376902,122.0,0.0,110.0,5.0,fitness,(1.0391381300017077),fitnesses,(1.0,4.058416276268288,144.60327609752048,)
	677.0,5000.0,3916.0,0.154846,0.006275,99.0,34.0,146.0,6.0,fitness,(1.039078825949003),fitnesses,(1.0,4.403059154295314,495.1765593950213,)
	366.0,5000.0,2014.0,0.25,0.006275,99.0,62.0,124.0,6.0,fitness,(1.0388720542454786),fitnesses,(1.0,4.284003370113136,396.79794556528907,)
	35.0,3521.0,404.0,0.25,0.0280461739631271,200.0,0.0,107.0,5.0,fitness,(1.0381890624632373),fitnesses,(1.0,4.444664185400695,625.7579390769736,)
	70.0,5000.0,197.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.0377581323593688),fitnesses,(1.0,3.9287118907976715,152.89865486079907,)
	70.0,5000.0,197.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.0377581323593688),fitnesses,(1.0,3.9287118907976715,152.89865486079907,)
	70.0,5000.0,197.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.0377581323593688),fitnesses,(1.0,3.9287118907976715,152.89865486079907,)
	70.0,5000.0,197.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.0377581323593688),fitnesses,(1.0,3.9287118907976715,152.89865486079907,)
	70.0,5000.0,197.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.0377581323593688),fitnesses,(1.0,3.9287118907976715,152.89865486079907,)
	70.0,5000.0,197.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.0377581323593688),fitnesses,(1.0,3.9287118907976715,152.89865486079907,)
	70.0,5000.0,197.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.0377581323593688),fitnesses,(1.0,3.9287118907976715,152.89865486079907,)
	70.0,5000.0,197.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.0377581323593688),fitnesses,(1.0,3.9287118907976715,152.89865486079907,)
	160.0,5000.0,197.0,0.25,0.014973147293979878,122.0,0.0,110.0,5.0,fitness,(1.0375162869534682),fitnesses,(1.0,3.804565759845227,52.93706449839389,)
	73.0,5000.0,416.0,0.2378863293140075,0.003385,122.0,0.0,49.0,5.0,fitness,(1.037273819264299),fitnesses,(1.0,5.276754523646821,1549.3725972169302,)
	73.0,5000.0,416.0,0.2378863293140075,0.003385,122.0,0.0,49.0,5.0,fitness,(1.037273819264299),fitnesses,(1.0,5.276754523646821,1549.3725972169302,)
	134.0,5000.0,441.0,0.2378863293140075,0.003385,122.0,0.0,49.0,5.0,fitness,(1.0372402575633919),fitnesses,(1.0,5.268264113610404,1544.2383572712197,)
	70.0,5000.0,400.0,0.25,0.027534562148558584,122.0,0.0,98.0,5.0,fitness,(1.0372222991185134),fitnesses,(1.0,3.9139424717179927,191.7125598666589,)
	677.0,5000.0,2014.0,0.25,0.013551768947653182,99.0,66.0,65.0,6.0,fitness,(1.0372170105579444),fitnesses,(1.0,3.9138755997044035,192.17454390995104,)
	2746.0,2164.0,2281.0,0.229178,0.04136840975930038,99.0,13.0,50.0,14.0,fitness,(1.037038346032222),fitnesses,(1.0,4.80914882284632,1105.3142196241467,)
	70.0,5000.0,419.0,0.25,0.030225524815604178,122.0,0.0,98.0,5.0,fitness,(1.0366241449969085),fitnesses,(1.0,3.8589858965383605,196.57139684752914,)
	70.0,5000.0,419.0,0.25,0.030225524815604178,122.0,0.0,98.0,5.0,fitness,(1.0366241449969085),fitnesses,(1.0,3.8589858965383605,196.57139684752914,)
	162.0,5000.0,197.0,0.25,0.003385,122.0,0.0,49.0,5.0,fitness,(1.0365726496993222),fitnesses,(1.0,4.932313769285974,1275.0487993537672,)
	73.0,5000.0,362.0,0.2378863293140075,0.003385,122.0,0.0,49.0,5.0,fitness,(1.0365356179024208),fitnesses,(1.0,5.1640376754221835,1510.4758851801114,)
	78.0,3521.0,197.0,0.20177749637873588,0.014973147293979878,122.0,0.0,110.0,5.0,fitness,(1.0364804339948586),fitnesses,(1.0,3.7768145130192763,128.77111353341223,)
	157.0,5000.0,197.0,0.25,0.014429896433627111,122.0,0.0,98.0,5.0,fitness,(1.0363533240957876),fitnesses,(1.0,3.774223767413107,138.8913578343402,)
	693.0,5000.0,4226.0,0.154846,0.006275,99.0,34.0,146.0,6.0,fitness,(1.0361745369713977),fitnesses,(1.0,4.122432976332668,504.97927919289316,)
	139.0,3521.0,197.0,0.20177749637873588,0.014973147293979878,122.0,0.0,110.0,5.0,fitness,(1.0361149119730242),fitnesses,(1.0,3.7303203905803057,118.82919327787747,)
	70.0,5000.0,846.0,0.25,0.026618195047882594,200.0,0.0,98.0,5.0,fitness,(1.036099624207991),fitnesses,(1.0,4.801720186482518,1191.7577656834324,)
	70.0,5000.0,846.0,0.25,0.026618195047882594,200.0,0.0,98.0,5.0,fitness,(1.036099624207991),fitnesses,(1.0,4.801720186482518,1191.7577656834324,)
	144.0,5000.0,1717.0,0.25,0.006984175347099467,122.0,0.0,200.0,5.0,fitness,(1.0360585631667778),fitnesses,(1.0,3.924921292501545,319.06497582376977,)
	62.0,5000.0,724.0,0.20177749637873588,0.0157369184663918,200.0,0.0,110.0,5.0,fitness,(1.035914568230946),fitnesses,(1.0,4.852842298719466,1261.38547562487,)
	145.0,5000.0,1775.0,0.2378863293140075,0.00684369423591499,200.0,0.0,200.0,5.0,fitness,(1.0357800299678999),fitnesses,(1.0,4.041840100876909,463.8371040869303,)
	1484.0,5000.0,2014.0,0.154846,0.006275,99.0,34.0,65.0,6.0,fitness,(1.0356148509569632),fitnesses,(1.0,3.8410325257284312,279.5474300321124,)
Surrogate,generation,62
	1962.0,1490.0,1698.0,0.173992,0.000203,67.0,28.0,42.0,11.0,fitness,(1.061714462582815),fitnesses,(1.0,6.997118951001943,825.6726927204537,)
	1962.0,1490.0,1698.0,0.173992,0.000203,67.0,28.0,20.0,11.0,fitness,(1.0609822655722696),fitnesses,(1.0,8.088179029521456,1989.9524722944916,)
	152.0,5000.0,2088.0,0.25,0.003385,122.0,0.0,110.0,5.0,fitness,(1.05781101860259),fitnesses,(1.0,6.226787499786846,445.68563952783927,)
	152.0,5000.0,2088.0,0.25,0.003385,122.0,0.0,110.0,5.0,fitness,(1.05781101860259),fitnesses,(1.0,6.226787499786846,445.68563952783927,)
	152.0,5000.0,971.0,0.25,0.003385,122.0,0.0,110.0,5.0,fitness,(1.056293032125593),fitnesses,(1.0,5.786920452335747,157.61723977645022,)
	314.0,5000.0,2088.0,0.25,0.003385,122.0,0.0,110.0,5.0,fitness,(1.0557923462755108),fitnesses,(1.0,5.9882012315327025,408.96660398161595,)
	677.0,5000.0,2014.0,0.25,0.013551768947653182,99.0,34.0,65.0,6.0,fitness,(1.0546263039604609),fitnesses,(1.0,5.674857760860267,212.2273648141916,)
	677.0,5000.0,2014.0,0.25,0.013551768947653182,99.0,34.0,65.0,6.0,fitness,(1.0546263039604609),fitnesses,(1.0,5.674857760860267,212.2273648141916,)
	144.0,5000.0,872.0,0.25,0.013217611366757094,122.0,0.0,94.0,5.0,fitness,(1.0513460509364512),fitnesses,(1.0,5.456749804444959,322.1447107998346,)
	73.0,5000.0,807.0,0.2378863293140075,0.00684369423591499,122.0,0.0,94.0,5.0,fitness,(1.0506973024516297),fitnesses,(1.0,5.42532489575422,355.59465059124466,)
	283.0,5000.0,823.0,0.2378863293140075,0.00690725226820672,122.0,0.0,105.0,5.0,fitness,(1.0480698084710778),fitnesses,(1.0,4.985258609023766,178.27776191598429,)
	73.0,5000.0,421.0,0.25,0.003385,200.0,0.0,94.0,5.0,fitness,(1.047551951255168),fitnesses,(1.0,5.733519102378811,978.3239768619941,)
	73.0,5000.0,421.0,0.25,0.003385,200.0,0.0,94.0,5.0,fitness,(1.047551951255168),fitnesses,(1.0,5.733519102378811,978.3239768619941,)
	73.0,5000.0,421.0,0.25,0.003385,200.0,0.0,94.0,5.0,fitness,(1.047551951255168),fitnesses,(1.0,5.733519102378811,978.3239768619941,)
	73.0,5000.0,421.0,0.25,0.003385,200.0,0.0,94.0,5.0,fitness,(1.047551951255168),fitnesses,(1.0,5.733519102378811,978.3239768619941,)
	73.0,5000.0,421.0,0.25,0.003385,200.0,0.0,94.0,5.0,fitness,(1.047551951255168),fitnesses,(1.0,5.733519102378811,978.3239768619941,)
	163.0,5000.0,849.0,0.25,0.006097784499849285,200.0,0.0,103.0,5.0,fitness,(1.0472927405134616),fitnesses,(1.0,5.6427781087031565,913.5040573569975,)
	290.0,5000.0,381.0,0.25,0.006097784499849285,200.0,0.0,103.0,5.0,fitness,(1.0472031031066167),fitnesses,(1.0,5.404565252269271,684.2549416075922,)
	70.0,5000.0,846.0,0.25,0.026618195047882594,122.0,0.0,98.0,5.0,fitness,(1.0470786205853995),fitnesses,(1.0,4.987386815736231,279.52475719628177,)
	70.0,5000.0,846.0,0.25,0.026618195047882594,122.0,0.0,98.0,5.0,fitness,(1.0470786205853995),fitnesses,(1.0,4.987386815736231,279.52475719628177,)
	163.0,5000.0,381.0,0.25,0.006097784499849285,200.0,0.0,103.0,5.0,fitness,(1.0469981020779335),fitnesses,(1.0,5.418564747127107,718.7545393337512,)
	35.0,3521.0,404.0,0.20177749637873588,0.013293482501285484,200.0,0.0,102.0,5.0,fitness,(1.0468337631893803),fitnesses,(1.0,5.662713024224234,979.3367052861946,)
	162.0,5000.0,197.0,0.25,0.003385,200.0,0.0,103.0,5.0,fitness,(1.0465204467334626),fitnesses,(1.0,5.293265478100334,641.2208047540919,)
	162.0,5000.0,197.0,0.25,0.003385,200.0,0.0,103.0,5.0,fitness,(1.0465204467334626),fitnesses,(1.0,5.293265478100334,641.2208047540919,)
	366.0,5000.0,2014.0,0.154846,0.006275,99.0,62.0,65.0,6.0,fitness,(1.046286351122945),fitnesses,(1.0,5.09661748814022,467.9823758457205,)
	545.0,5000.0,936.0,0.25,0.006250984575333917,200.0,0.0,98.0,5.0,fitness,(1.0462328406493522),fitnesses,(1.0,5.5810778387562925,957.7937738210849,)
	366.0,5000.0,2014.0,0.25,0.006275,99.0,62.0,65.0,6.0,fitness,(1.045972921826635),fitnesses,(1.0,4.859203237682296,261.91105501880503,)
	366.0,5000.0,2014.0,0.25,0.006275,99.0,62.0,65.0,6.0,fitness,(1.045972921826635),fitnesses,(1.0,4.859203237682296,261.91105501880503,)
	366.0,5000.0,2014.0,0.25,0.006275,99.0,62.0,65.0,6.0,fitness,(1.045972921826635),fitnesses,(1.0,4.859203237682296,261.91105501880503,)
	366.0,5000.0,2014.0,0.25,0.006275,99.0,62.0,65.0,6.0,fitness,(1.045972921826635),fitnesses,(1.0,4.859203237682296,261.91105501880503,)
	366.0,5000.0,2014.0,0.25,0.006275,99.0,62.0,65.0,6.0,fitness,(1.045972921826635),fitnesses,(1.0,4.859203237682296,261.91105501880503,)
	268.0,5000.0,936.0,0.25,0.006250984575333917,200.0,0.0,98.0,5.0,fitness,(1.0456678373288115),fitnesses,(1.0,5.611543854919823,1044.7601220386698,)
	134.0,5000.0,866.0,0.25,0.003385,122.0,0.0,49.0,5.0,fitness,(1.0455867437227848),fitnesses,(1.0,6.313909504721004,1755.2351324425424,)
	73.0,5000.0,346.0,0.25,0.003385,122.0,0.0,88.0,5.0,fitness,(1.045115448158145),fitnesses,(1.0,4.815499133946115,303.95431813160576,)
	73.0,5000.0,435.0,0.2378863293140075,0.003385,122.0,0.0,110.0,5.0,fitness,(1.0447720629635244),fitnesses,(1.0,4.5906441258182875,113.43782946585426,)
	73.0,5000.0,421.0,0.2378863293140075,0.003385,122.0,0.0,94.0,5.0,fitness,(1.0446166777618273),fitnesses,(1.0,4.732020144870274,270.3523686875244,)
	154.0,5000.0,713.0,0.25,0.0063794731038412196,200.0,0.0,88.0,5.0,fitness,(1.0444069910498077),fitnesses,(1.0,5.7211859141419525,1280.4868091611718,)
	144.0,5000.0,421.0,0.25,0.006984175347099467,122.0,0.0,94.0,5.0,fitness,(1.0443825394359583),fitnesses,(1.0,4.666152205434023,227.89826183821032,)
	744.0,5000.0,2014.0,0.25,0.006275,99.0,34.0,116.0,6.0,fitness,(1.0443323539500744),fitnesses,(1.0,4.648668611359717,215.43321635226232,)
	744.0,5000.0,2014.0,0.25,0.006275,99.0,34.0,116.0,6.0,fitness,(1.0443323539500744),fitnesses,(1.0,4.648668611359717,215.43321635226232,)
	73.0,5000.0,918.0,0.25,0.007526903446678651,200.0,0.0,94.0,5.0,fitness,(1.0442676890865414),fitnesses,(1.0,5.642734311928784,1215.965403274653,)
	62.0,5000.0,724.0,0.25,0.0157369184663918,200.0,0.0,110.0,5.0,fitness,(1.0437701720133759),fitnesses,(1.0,5.147612203386736,770.5950020491429,)
	70.0,5000.0,760.0,0.25,0.030225524815604178,122.0,0.0,98.0,5.0,fitness,(1.0437018668640872),fitnesses,(1.0,4.636143674716504,265.9569883077836,)
	677.0,5000.0,2014.0,0.154846,0.006275,99.0,60.0,65.0,6.0,fitness,(1.0436519646694404),fitnesses,(1.0,4.765728374616991,400.5319076729564,)
