Surrogate,generation,0,mu,100,lambda,25
	1781.0,4117.0,1311.0,0.172699,0.208404,115.0,123.0,64.0,0.0,fitness,(0.004808264144397167),fitnesses,(7.981616302280983,-0.10173542135573185,215.59979443264982,)
	3805.0,791.0,2334.0,0.195967,0.076484,128.0,1.0,63.0,25.0,fitness,(0.351218253894703),fitnesses,(336.18720242181274,4.16641753573165,2663.312388442621,)
	1150.0,2935.0,3591.0,0.21123239821523407,0.007499,200.0,40.0,95.0,94.0,fitness,(0.34913649928737345),fitnesses,(319.95480584225163,3.431858318850648,513.6889743384658,)
	688.0,883.0,1342.0,0.011589,0.029656,138.0,190.0,200.0,12.0,fitness,(0.33929142348985486),fitnesses,(332.39183858820616,1.2117959466504091,521.8374564855342,)
	1707.0,3870.0,2872.0,0.121039,0.016150235365783416,200.0,48.0,171.0,4.0,fitness,(0.3389052873233024),fitnesses,(323.43339003019383,2.4147487357081876,867.5590063973358,)
	34.0,1978.0,322.0,0.072483,0.064981,173.0,107.0,151.0,8.0,fitness,(0.3365198134294006),fitnesses,(321.7760304319123,1.6684126856565684,194.03438590773996,)
	1478.0,1352.0,5000.0,0.07454,0.010742989165867498,130.0,111.0,73.0,10.0,fitness,(0.32339564381325403),fitnesses,(327.0264876602521,1.043378524617293,1406.4629093171045,)
	4721.0,98.0,4881.0,0.024188,0.00061,31.0,162.0,72.0,29.0,fitness,(0.3059378190926513),fitnesses,(310.23002076688823,1.2150086889283056,1644.2288563519992,)
	5000.0,219.0,4881.0,0.024188,0.00061,31.0,162.0,72.0,29.0,fitness,(0.29755191346401416),fitnesses,(302.30058719648736,1.1671934971877425,1642.0608704350577,)
	5000.0,791.0,2334.0,0.195967,0.076484,128.0,1.0,63.0,25.0,fitness,(0.29557557576169213),fitnesses,(292.93781289842855,4.068574647181961,3804.798360855607,)
	2204.0,2935.0,1639.0,0.2005270044916196,0.007499,200.0,40.0,95.0,94.0,fitness,(0.29386416041045277),fitnesses,(262.03194518648814,3.3075003413573634,124.2788189609011,)
	1150.0,2935.0,3136.0,0.104178,0.01486739243964839,200.0,78.0,200.0,94.0,fitness,(0.2698007386381593),fitnesses,(259.4108521201857,1.7061797414667914,667.1910896694319,)
	1150.0,5000.0,3408.0,0.104178,0.02428622120496731,190.0,80.0,173.0,94.0,fitness,(0.26944694677974457),fitnesses,(262.9546219792555,1.370358868111704,721.1263880627973,)
	1150.0,5000.0,1639.0,0.104178,0.013149788594266673,190.0,80.0,95.0,94.0,fitness,(0.26236093220012857),fitnesses,(259.63578296029044,0.9061235937324259,633.6086697486153,)
	903.0,2821.0,1316.0,0.046882,0.015541,196.0,129.0,139.0,84.0,fitness,(0.25732543968631527),fitnesses,(242.87916156364216,1.6287378352593942,184.1100229920823,)
	1150.0,2935.0,1639.0,0.25,0.007499,190.0,40.0,95.0,94.0,fitness,(0.2522020918584082),fitnesses,(224.43085129998337,3.3484837358548942,571.3596800124094,)
	1150.0,2935.0,1639.0,0.25,0.007499,190.0,40.0,95.0,94.0,fitness,(0.2522020918584082),fitnesses,(224.43085129998337,3.3484837358548942,571.3596800124094,)
	1150.0,5000.0,2988.0,0.104178,0.02428622120496731,190.0,80.0,173.0,94.0,fitness,(0.2423274470357674),fitnesses,(236.8910511992439,1.1107600757506801,567.1204920983289,)
	2747.0,789.0,5000.0,0.117094,0.015549,200.0,200.0,48.0,68.0,fitness,(0.2417182191443416),fitnesses,(266.90611353676087,1.3287621503559686,3847.55158959789,)
	2747.0,789.0,5000.0,0.117094,0.015549,200.0,200.0,48.0,68.0,fitness,(0.2417182191443416),fitnesses,(266.90611353676087,1.3287621503559686,3847.55158959789,)
	1150.0,5000.0,1639.0,0.25,0.007499,190.0,40.0,95.0,94.0,fitness,(0.24032253097170808),fitnesses,(226.68021694732718,2.1065604407839733,742.3290383458824,)
	640.0,3470.0,4532.0,0.02513822070347406,0.015032,166.0,200.0,29.0,10.0,fitness,(0.2361087847502773),fitnesses,(247.78491872064845,1.1458686779891865,2313.4820750263016,)
	640.0,3470.0,4532.0,0.02513822070347406,0.015032,166.0,200.0,29.0,10.0,fitness,(0.2361087847502773),fitnesses,(247.78491872064845,1.1458686779891865,2313.4820750263016,)
	1294.0,789.0,5000.0,0.117094,0.015549,109.0,200.0,24.0,68.0,fitness,(0.23496501536745737),fitnesses,(269.6595069957542,1.7384781476005333,5207.927310430219,)
	4063.0,2333.0,5000.0,0.029563,0.001469598834036399,200.0,79.0,83.0,17.0,fitness,(0.23350488703310754),fitnesses,(224.21767294847297,1.10703486767295,178.3134592094927,)
	640.0,3470.0,4532.0,0.02513822070347406,0.015032,166.0,200.0,15.0,10.0,fitness,(0.23224814894697182),fitnesses,(262.1729046553441,1.061414692508934,4053.890263346159,)
	971.0,4099.0,2865.0,0.20334,0.068804,163.0,30.0,61.0,1.0,fitness,(0.23216277880277694),fitnesses,(232.77514118854813,1.74735563763357,1808.5918762106878,)
	640.0,3470.0,5000.0,0.02513822070347406,0.015032,166.0,200.0,15.0,10.0,fitness,(0.23209505735352598),fitnesses,(267.05398613647606,1.0557593242878738,4551.6522025828845,)
	2624.0,2618.0,5000.0,0.15761820385902253,0.006034269550607108,200.0,99.0,73.0,10.0,fitness,(0.22998155078435373),fitnesses,(232.05696243370815,1.1011448439236875,1308.6860088591297,)
	2440.0,2935.0,1639.0,0.21123239821523407,0.007499,190.0,40.0,95.0,94.0,fitness,(0.22859962135401132),fitnesses,(201.92126123536494,2.6537303079257555,-14.105703938882888,)
	2204.0,2935.0,1639.0,0.2005270044916196,0.015788125914988457,200.0,40.0,95.0,94.0,fitness,(0.22418467473080705),fitnesses,(195.8188016006338,2.9295304003483276,92.94308733100512,)
	688.0,883.0,2852.0,0.02396468534944147,0.029656,200.0,190.0,200.0,12.0,fitness,(0.22151127091502323),fitnesses,(214.36067044727955,1.2594338807680663,544.3738339936981,)
	5000.0,288.0,5000.0,0.088154,0.052792,200.0,16.0,119.0,2.0,fitness,(0.2202500275013227),fitnesses,(237.94442942895265,1.5889423624252197,3358.3825551882182,)
	232.0,2317.0,4397.0,0.018675779223184752,0.029931,200.0,149.0,35.0,4.0,fitness,(0.2192282166536039),fitnesses,(239.1702458046027,1.565152378040127,3559.3552931400072,)
	856.0,3856.0,3353.0,0.25,0.040383,126.0,27.0,200.0,9.0,fitness,(0.21717916444611407),fitnesses,(201.31965898999985,2.1669457826615184,580.9952370500959,)
	1294.0,789.0,5000.0,0.117094,0.015549,200.0,200.0,24.0,68.0,fitness,(0.2107330880295633),fitnesses,(277.47475917758385,1.5102587388598019,8184.425853661859,)
	1294.0,789.0,5000.0,0.117094,0.015549,200.0,200.0,24.0,68.0,fitness,(0.2107330880295633),fitnesses,(277.47475917758385,1.5102587388598019,8184.425853661859,)
	3055.0,4543.0,5000.0,0.25,0.061551891252291505,25.0,7.0,17.0,12.0,fitness,(0.20978650147592612),fitnesses,(225.01542003076744,1.4513352763056244,2974.2271317897557,)
	2996.0,2945.0,4911.0,0.211363,0.0034172952288248504,172.0,124.0,44.0,5.0,fitness,(0.2096459786586735),fitnesses,(231.1421672633337,1.0937776425993864,3243.3965030654067,)
	1150.0,5000.0,1639.0,0.21292237888885268,0.007499,190.0,86.0,95.0,94.0,fitness,(0.20882546118999992),fitnesses,(195.5883522676833,1.5768126523549801,253.10176012331772,)
	1881.0,4312.0,5000.0,0.06235128950111514,0.0014836593584246767,200.0,200.0,164.0,17.0,fitness,(0.20442048425712966),fitnesses,(209.62725107297015,0.19189203625056075,712.5687178346091,)
	2624.0,2618.0,5000.0,0.15761820385902253,0.006034269550607108,200.0,112.0,73.0,10.0,fitness,(0.2026739786641241),fitnesses,(211.61487886103515,1.1064734106768144,2000.5634303679221,)
	2624.0,2618.0,5000.0,0.15761820385902253,0.006034269550607108,200.0,112.0,73.0,10.0,fitness,(0.2026739786641241),fitnesses,(211.61487886103515,1.1064734106768144,2000.5634303679221,)
	1294.0,789.0,5000.0,0.117094,0.015549,109.0,200.0,13.0,68.0,fitness,(0.20238257882932087),fitnesses,(264.76854208631283,1.6380746487944062,7876.670974493605,)
	2357.0,5000.0,3460.0,0.104178,0.013995288956446084,190.0,40.0,200.0,94.0,fitness,(0.20116035737557406),fitnesses,(196.97319470708166,1.143780152653479,725.0638858042403,)
	232.0,2317.0,4397.0,0.010034,0.029931,200.0,149.0,35.0,4.0,fitness,(0.20046978015235922),fitnesses,(222.77209063014095,1.4874832210650164,3717.7142688431873,)
	232.0,2317.0,4397.0,0.010034,0.029931,200.0,149.0,35.0,4.0,fitness,(0.20046978015235922),fitnesses,(222.77209063014095,1.4874832210650164,3717.7142688431873,)
	749.0,3856.0,5000.0,0.25,0.040383,126.0,27.0,166.0,9.0,fitness,(0.19837294910533906),fitnesses,(185.65220567230844,2.1749059528682033,902.8316095651414,)
	1478.0,2370.0,5000.0,0.07454,0.010742989165867498,200.0,200.0,136.0,10.0,fitness,(0.19821345087868758),fitnesses,(207.8133483525215,0.5438531790078823,1503.8429263912756,)
	4721.0,98.0,4881.0,0.024188,0.00061,31.0,162.0,144.0,29.0,fitness,(0.19791706576234475),fitnesses,(197.13696577412125,1.0334657188428198,955.4557200204694,)
	1150.0,5000.0,1639.0,0.104178,0.013149788594266673,190.0,80.0,194.0,94.0,fitness,(0.19601566311765414),fitnesses,(194.38763770413084,0.44740485216010073,284.60231080777254,)
	903.0,2821.0,1316.0,0.08888734343840707,0.015541,196.0,129.0,200.0,84.0,fitness,(0.19462500862492108),fitnesses,(187.62890038837506,1.0488099397006174,349.1991160460164,)
	903.0,2821.0,1316.0,0.08888734343840707,0.015541,196.0,129.0,200.0,84.0,fitness,(0.19462500862492108),fitnesses,(187.62890038837506,1.0488099397006174,349.1991160460164,)
	903.0,2821.0,1316.0,0.08888734343840707,0.015541,196.0,129.0,200.0,84.0,fitness,(0.19462500862492108),fitnesses,(187.62890038837506,1.0488099397006174,349.1991160460164,)
	1478.0,1352.0,5000.0,0.15574460056927714,0.010742989165867498,130.0,111.0,73.0,10.0,fitness,(0.19345980401048085),fitnesses,(203.8780427058927,1.537231011598429,2579.054881139613,)
	1478.0,1352.0,5000.0,0.07454,0.010742989165867498,130.0,200.0,136.0,10.0,fitness,(0.19228520777014668),fitnesses,(188.127503197807,1.676768983452398,1260.9985262184298,)
	1150.0,5000.0,1639.0,0.104178,0.013995288956446084,190.0,40.0,171.0,94.0,fitness,(0.1905535401631092),fitnesses,(189.26534277919941,0.6797989594734477,550.9792210824735,)
	186.0,1067.0,4602.0,0.025329,0.117664,24.0,135.0,45.0,1.0,fitness,(0.18931229451615275),fitnesses,(182.7431980900273,1.2295018116454108,572.5921690328664,)
	903.0,2821.0,1316.0,0.046882,0.015541,196.0,200.0,139.0,84.0,fitness,(0.1889853888090756),fitnesses,(182.73668714031584,0.937324716395245,312.45454951927235,)
	971.0,4099.0,5000.0,0.20334,0.068804,163.0,30.0,116.0,1.0,fitness,(0.18893118799572928),fitnesses,(179.18632339443715,2.6370550410952895,1662.5685809660786,)
	186.0,1067.0,4602.0,0.025329,0.117664,47.0,135.0,45.0,1.0,fitness,(0.1870968777284977),fitnesses,(180.21981582638588,1.4079005132219031,720.1943230107189,)
	385.0,3856.0,3353.0,0.208433,0.040383,126.0,55.0,166.0,9.0,fitness,(0.18495275118612978),fitnesses,(169.51251750930453,2.1905581417149302,646.5347740324066,)
	5000.0,219.0,5000.0,0.051277351648931394,0.00061,31.0,200.0,137.0,29.0,fitness,(0.18465039644756961),fitnesses,(187.17262430618956,1.0392745565591237,1291.4973424211191,)
	385.0,3856.0,3353.0,0.25,0.040383,126.0,27.0,200.0,9.0,fitness,(0.18279738369736478),fitnesses,(165.60553727360383,2.392001067965733,672.816425589637,)
	5000.0,219.0,5000.0,0.051277351648931394,0.0012990273783074027,31.0,200.0,137.0,29.0,fitness,(0.17804279327870057),fitnesses,(180.57260973225013,1.0389008522041947,1291.8824975591517,)
	1707.0,5000.0,2872.0,0.25,0.007471098649988923,137.0,48.0,171.0,4.0,fitness,(0.17738220898600698),fitnesses,(166.89044898863625,1.465443206325059,416.26720658798536,)
	1150.0,5000.0,1639.0,0.104178,0.013149788594266673,200.0,80.0,194.0,94.0,fitness,(0.17711913460278378),fitnesses,(175.68963517453892,0.4337850186921463,290.83507586765853,)
	2305.0,5000.0,5000.0,0.21123239821523407,0.016753349460338386,200.0,40.0,200.0,94.0,fitness,(0.17674446217482725),fitnesses,(168.15478389719402,1.5026703843839082,643.702556620584,)
	769.0,2627.0,5000.0,0.08838931182487175,0.009028912953151776,48.0,190.0,194.0,8.0,fitness,(0.17655918743992716),fitnesses,(173.64257282688038,0.8644403284417158,572.778867137039,)
	480.0,2317.0,4397.0,0.010034,0.029931,200.0,149.0,35.0,4.0,fitness,(0.17623577768061452),fitnesses,(195.61798582257265,1.2572416597645826,3195.4624739603946,)
Surrogate,generation,32
	1150.0,2935.0,1639.0,0.104178,0.007499,190.0,40.0,95.0,94.0,fitness,(0.9753805274602568),fitnesses,(933.1676920997944,5.522995558735432,1301.7120226891961,)
	1150.0,2935.0,1639.0,0.104178,0.007499,200.0,40.0,95.0,94.0,fitness,(0.9190716162531603),fitnesses,(879.8553596304859,5.258670141749791,1337.0444794823522,)
	946.0,2333.0,4573.0,0.029563,0.000685,155.0,79.0,83.0,17.0,fitness,(0.8521590861359004),fitnesses,(856.6297455377157,1.4274270480250102,1874.4929882065476,)
	946.0,2333.0,5000.0,0.029563,0.000685,155.0,79.0,83.0,17.0,fitness,(0.8261142401704409),fitnesses,(831.1001545619225,1.2682205917358698,1766.8120308840369,)
	1881.0,2333.0,5000.0,0.029563,0.000685,200.0,79.0,83.0,17.0,fitness,(0.6985183576136587),fitnesses,(699.6640844045769,0.6411856796349037,755.7583587267287,)
	1881.0,2333.0,5000.0,0.029563,0.000685,155.0,79.0,83.0,17.0,fitness,(0.6970828436161705),fitnesses,(699.3908774568097,0.5996838189281196,830.4872029920463,)
	1881.0,2333.0,5000.0,0.029563,0.0012244038418989908,200.0,79.0,83.0,17.0,fitness,(0.6770154313603824),fitnesses,(678.1678014714682,0.6390820577262458,754.3190688348354,)
	1478.0,1352.0,5000.0,0.07454,0.006034269550607108,130.0,51.0,73.0,10.0,fitness,(0.6285106416175399),fitnesses,(613.1409800861467,1.829422069475924,292.4559163366146,)
	72.0,5000.0,2602.0,0.196679,1e-05,181.0,152.0,119.0,3.0,fitness,(0.614112228294916),fitnesses,(589.1588191652432,3.0290536256522103,533.7127126849399,)
	1707.0,3870.0,2872.0,0.121039,0.007471098649988923,137.0,48.0,171.0,4.0,fitness,(0.5894589135578889),fitnesses,(573.4500955819157,2.1770693631811255,576.1875655837929,)
	324.0,164.0,2297.0,0.051898,0.013714,107.0,169.0,200.0,11.0,fitness,(0.5446254990584714),fitnesses,(525.6278446687103,2.267553455818299,367.7880168421866,)
	2971.0,2416.0,5000.0,0.07454,0.006034269550607108,130.0,51.0,147.0,10.0,fitness,(0.5242576221232351),fitnesses,(509.5207551160582,1.8170908793387035,343.4041786210101,)
	2060.0,791.0,2334.0,0.195967,0.076484,128.0,1.0,63.0,25.0,fitness,(0.520227440102317),fitnesses,(488.0294513352432,5.064181073813551,1844.3821971061773,)
	2624.0,2618.0,5000.0,0.15761820385902253,0.006034269550607108,200.0,51.0,73.0,10.0,fitness,(0.45514708776993257),fitnesses,(429.3344761058612,1.3143112184722507,-1266.9499479348804,)
	2624.0,2618.0,5000.0,0.15761820385902253,0.006034269550607108,200.0,51.0,73.0,10.0,fitness,(0.45514708776993257),fitnesses,(429.3344761058612,1.3143112184722507,-1266.9499479348804,)
	2624.0,2618.0,5000.0,0.15761820385902253,0.006034269550607108,200.0,51.0,73.0,10.0,fitness,(0.45514708776993257),fitnesses,(429.3344761058612,1.3143112184722507,-1266.9499479348804,)
	2624.0,2618.0,5000.0,0.15761820385902253,0.006034269550607108,200.0,51.0,73.0,10.0,fitness,(0.45514708776993257),fitnesses,(429.3344761058612,1.3143112184722507,-1266.9499479348804,)
	1150.0,5000.0,5000.0,0.21123239821523407,0.007499,200.0,40.0,95.0,94.0,fitness,(0.4520458785547685),fitnesses,(432.65027855454997,2.5997058973564746,660.1458973346189,)
	1150.0,5000.0,5000.0,0.21123239821523407,0.007499,200.0,40.0,95.0,94.0,fitness,(0.4520458785547685),fitnesses,(432.65027855454997,2.5997058973564746,660.1458973346189,)
	1150.0,2935.0,1639.0,0.104178,0.013995288956446084,190.0,40.0,171.0,94.0,fitness,(0.44620424254075564),fitnesses,(426.08957976547526,2.5769651048770625,565.4988273490261,)
	769.0,2627.0,3657.0,0.044276,0.009028912953151776,48.0,190.0,194.0,8.0,fitness,(0.44564424345396725),fitnesses,(441.4803606318735,0.9184441053512177,502.055823141842,)
	3257.0,965.0,2672.0,0.172128,0.061843,46.0,29.0,28.0,13.0,fitness,(0.44484263999953433),fitnesses,(380.4942088192237,6.77093606177359,336.0929437425273,)
	1881.0,2333.0,5000.0,0.029563,0.0014836593584246767,200.0,163.0,83.0,17.0,fitness,(0.4388511876558221),fitnesses,(448.26172070803995,0.379291381011448,1320.3446862332341,)
	72.0,5000.0,4672.0,0.196679,1e-05,181.0,152.0,119.0,3.0,fitness,(0.42475562025342795),fitnesses,(410.4622298426726,2.3934155864066877,964.0765453311553,)
	1150.0,5000.0,1639.0,0.21292237888885268,0.007499,190.0,40.0,95.0,94.0,fitness,(0.4114847172551463),fitnesses,(395.3644960153048,2.7770186875984417,1164.9965636142913,)
	2624.0,5000.0,5000.0,0.15761820385902253,0.006034269550607108,200.0,51.0,73.0,10.0,fitness,(0.40285426534190294),fitnesses,(389.9403356204607,1.24655310148927,-44.83987065495699,)
	1150.0,2935.0,1639.0,0.21123239821523407,0.007499,190.0,40.0,95.0,94.0,fitness,(0.39780339943086385),fitnesses,(353.09213341366643,5.036659809853096,565.5332081333559,)
	1478.0,1352.0,5000.0,0.16450862857684212,0.006034269550607108,200.0,51.0,73.0,10.0,fitness,(0.3943376289378873),fitnesses,(376.25633159960006,1.807000481358002,-1.1292524707202944,)
	16.0,486.0,322.0,0.072483,0.064981,173.0,53.0,151.0,8.0,fitness,(0.3858862545130617),fitnesses,(361.5440796794777,2.8548248614831246,420.60737812472604,)
	688.0,883.0,2852.0,0.011589,0.029656,138.0,190.0,200.0,12.0,fitness,(0.37757988277964144),fitnesses,(369.37045441227554,1.264335405800688,443.39256906409753,)
	769.0,2627.0,5000.0,0.044276,0.009028912953151776,48.0,190.0,194.0,8.0,fitness,(0.3771559804300628),fitnesses,(372.224769794183,0.9981397089698891,505.01864538190944,)
	16.0,1008.0,322.0,0.072483,0.064981,173.0,53.0,151.0,8.0,fitness,(0.37032499291865295),fitnesses,(349.336306330697,2.4951148773525196,396.24621855692607,)
	945.0,454.0,4220.0,0.087035,0.06879448295581536,54.0,39.0,40.0,10.0,fitness,(0.36582566957913437),fitnesses,(337.0837567586258,3.80384135735716,929.6500753063063,)
	3676.0,791.0,2334.0,0.195967,0.076484,128.0,1.0,63.0,25.0,fitness,(0.3576259133270676),fitnesses,(341.7085660193361,4.201089735451375,2609.3550046782257,)
	3805.0,791.0,2334.0,0.195967,0.076484,128.0,1.0,63.0,25.0,fitness,(0.351218253894703),fitnesses,(336.18720242181274,4.16641753573165,2663.312388442621,)
	1150.0,2935.0,3591.0,0.21123239821523407,0.007499,200.0,40.0,95.0,94.0,fitness,(0.34913649928737345),fitnesses,(319.95480584225163,3.431858318850648,513.6889743384658,)
	688.0,883.0,1342.0,0.011589,0.029656,138.0,190.0,200.0,12.0,fitness,(0.33929142348985486),fitnesses,(332.39183858820616,1.2117959466504091,521.8374564855342,)
	1707.0,3870.0,2872.0,0.121039,0.016150235365783416,200.0,48.0,171.0,4.0,fitness,(0.3389052873233024),fitnesses,(323.43339003019383,2.4147487357081876,867.5590063973358,)
	34.0,1978.0,322.0,0.072483,0.064981,173.0,107.0,151.0,8.0,fitness,(0.3365198134294006),fitnesses,(321.7760304319123,1.6684126856565684,194.03438590773996,)
	1478.0,1352.0,5000.0,0.07454,0.010742989165867498,130.0,111.0,73.0,10.0,fitness,(0.32339564381325403),fitnesses,(327.0264876602521,1.043378524617293,1406.4629093171045,)
	1150.0,5000.0,5000.0,0.25,0.007499,200.0,40.0,95.0,94.0,fitness,(0.3114524247701887),fitnesses,(285.873077986175,2.5152175795843728,-42.717098816997996,)
	4721.0,98.0,4881.0,0.024188,0.00061,31.0,162.0,72.0,29.0,fitness,(0.3059378190926513),fitnesses,(310.23002076688823,1.2150086889283056,1644.2288563519992,)
	5000.0,219.0,4881.0,0.024188,0.00061,31.0,162.0,72.0,29.0,fitness,(0.29755191346401416),fitnesses,(302.30058719648736,1.1671934971877425,1642.0608704350577,)
	5000.0,791.0,2334.0,0.195967,0.076484,128.0,1.0,63.0,25.0,fitness,(0.29557557576169213),fitnesses,(292.93781289842855,4.068574647181961,3804.798360855607,)
	2204.0,2935.0,1639.0,0.2005270044916196,0.007499,200.0,40.0,95.0,94.0,fitness,(0.29386416041045277),fitnesses,(262.03194518648814,3.3075003413573634,124.2788189609011,)
	1150.0,2935.0,3136.0,0.104178,0.01486739243964839,200.0,78.0,200.0,94.0,fitness,(0.2698007386381593),fitnesses,(259.4108521201857,1.7061797414667914,667.1910896694319,)
	1150.0,5000.0,3408.0,0.104178,0.02428622120496731,190.0,80.0,173.0,94.0,fitness,(0.26944694677974457),fitnesses,(262.9546219792555,1.370358868111704,721.1263880627973,)
	1150.0,5000.0,1639.0,0.104178,0.013149788594266673,190.0,80.0,95.0,94.0,fitness,(0.26236093220012857),fitnesses,(259.63578296029044,0.9061235937324259,633.6086697486153,)
	903.0,2821.0,1316.0,0.046882,0.015541,196.0,129.0,139.0,84.0,fitness,(0.25732543968631527),fitnesses,(242.87916156364216,1.6287378352593942,184.1100229920823,)
	1150.0,2935.0,1639.0,0.25,0.007499,190.0,40.0,95.0,94.0,fitness,(0.2522020918584082),fitnesses,(224.43085129998337,3.3484837358548942,571.3596800124094,)
	1150.0,2935.0,1639.0,0.25,0.007499,190.0,40.0,95.0,94.0,fitness,(0.2522020918584082),fitnesses,(224.43085129998337,3.3484837358548942,571.3596800124094,)
	1478.0,1352.0,5000.0,0.15574460056927714,0.010742989165867498,130.0,196.0,73.0,10.0,fitness,(0.24316035387804924),fitnesses,(243.36357337234907,2.08593240262547,2106.2543520554527,)
