Surrogate,generation,0,mu,100,lambda,25
	1414.0,322.0,1001.0,0.236195,0.183742,178.0,194.0,47.0,0.0,fitness,(0.007508489648415249),fitnesses,(9.530897372743947,1.0400403414437345,1242.2811138766042,)
	279.0,3507.0,4288.0,0.029626857759007023,0.009710767336643068,30.0,185.0,200.0,14.0,fitness,(0.35222583679289204),fitnesses,(339.4652578215049,1.353541396109344,77.4834989706299,)
	5000.0,3485.0,381.0,0.200196,0.011557,133.0,25.0,13.0,14.0,fitness,(0.3416060002308732),fitnesses,(346.94121032558553,1.6540120234071773,2187.533032878413,)
	2236.0,1036.0,4001.0,0.022120951315494033,0.003958,3.0,124.0,8.0,8.0,fitness,(0.3374786401271561),fitnesses,(358.79401539539487,1.0052766561168685,3136.814182940739,)
	710.0,5000.0,2210.0,0.153939,0.007867,58.0,200.0,19.0,93.0,fitness,(0.32463628889254376),fitnesses,(322.6349779047022,0.8497600554268543,649.6289566427085,)
	1833.0,82.0,1963.0,0.123154,0.097591,200.0,0.0,47.0,5.0,fitness,(0.3211144665759825),fitnesses,(348.6336283086788,3.5729406885643176,6324.856861833943,)
	504.0,3507.0,4288.0,0.05354927949624322,0.020458801067804698,54.0,96.0,200.0,14.0,fitness,(0.32010631349442836),fitnesses,(307.80375242276403,1.4171987384066522,186.94263124021484,)
	1833.0,167.0,1963.0,0.123154,0.097591,200.0,0.0,47.0,5.0,fitness,(0.3200769400165572),fitnesses,(347.16600157626556,3.6964569227036446,6405.363078674479,)
	4077.0,606.0,3603.0,0.078558,0.009836,200.0,200.0,38.0,8.0,fitness,(0.3192259227264635),fitnesses,(334.9239251974169,1.1967265171203894,2766.5267642157314,)
	1185.0,3471.0,2424.0,0.008982,0.005919,115.0,92.0,130.0,7.0,fitness,(0.30958538633265686),fitnesses,(304.36247961447145,0.8371262030166974,314.83553119815696,)
	4699.0,3485.0,191.0,0.200196,0.011557,133.0,25.0,13.0,14.0,fitness,(0.3080935282998436),fitnesses,(313.1833824831068,1.3822226267902857,1891.2080451166112,)
	1322.0,4643.0,5000.0,0.094526,0.000422,194.0,163.0,168.0,7.0,fitness,(0.30746029256658425),fitnesses,(309.7077432528274,0.6624346458798478,887.1797145041662,)
	279.0,3507.0,4288.0,0.029626857759007023,0.009710767336643068,30.0,96.0,191.0,14.0,fitness,(0.3041477586555026),fitnesses,(294.0993338011353,1.0712704843294891,66.42799889275976,)
	5000.0,3485.0,698.0,0.200196,0.022599977696399313,133.0,25.0,13.0,14.0,fitness,(0.300956775813266),fitnesses,(303.39050123388785,2.0649154827097447,2308.288024771924,)
	710.0,3918.0,1199.0,0.153939,0.007867,58.0,130.0,41.0,93.0,fitness,(0.3000865873088073),fitnesses,(284.15467446957604,1.9496102663025707,356.4189823794453,)
	538.0,3507.0,4288.0,0.05711980782048838,0.019643939228943363,63.0,200.0,200.0,14.0,fitness,(0.2994432193833666),fitnesses,(290.91677749591736,1.2832158561908977,430.5716674459769,)
	595.0,2100.0,752.0,0.21264,0.100904,130.0,46.0,36.0,79.0,fitness,(0.2971192969398433),fitnesses,(270.04558607412525,2.7422186025414867,34.847515969681695,)
	279.0,5000.0,5000.0,0.06311450368702717,0.009710767336643068,30.0,96.0,200.0,14.0,fitness,(0.2965519174119682),fitnesses,(286.35743186351476,1.143761891675078,124.3133368297333,)
	5000.0,3485.0,191.0,0.200196,0.011557,133.0,25.0,13.0,14.0,fitness,(0.2929360348328808),fitnesses,(299.5543772319871,1.428602277735148,2090.4365176457754,)
	279.0,5000.0,5000.0,0.06311450368702717,0.009710767336643068,30.0,200.0,200.0,14.0,fitness,(0.2901179872622479),fitnesses,(276.63564578864936,1.4086001529570689,60.366005597214226,)
	279.0,5000.0,5000.0,0.06311450368702717,0.009710767336643068,30.0,200.0,200.0,14.0,fitness,(0.2901179872622479),fitnesses,(276.63564578864936,1.4086001529570689,60.366005597214226,)
	538.0,3507.0,5000.0,0.05711980782048838,0.019643939228943363,63.0,200.0,200.0,14.0,fitness,(0.28320864330846574),fitnesses,(274.5609880964252,1.3156369133290478,450.871392124995,)
	710.0,3918.0,1199.0,0.153939,0.007867,58.0,130.0,19.0,93.0,fitness,(0.27140315399329673),fitnesses,(262.69991613951277,1.4934069265767989,623.0831411984034,)
	2236.0,1210.0,4001.0,0.041182312192546644,0.003958,6.0,124.0,4.0,8.0,fitness,(0.27094572557055696),fitnesses,(304.61581348347374,0.9424590386436391,4309.467829935321,)
	2236.0,1036.0,5000.0,0.022120951315494033,0.003958,3.0,124.0,8.0,8.0,fitness,(0.264140616464658),fitnesses,(299.77651411784836,0.9319949923014739,4495.584757620511,)
	279.0,5000.0,5000.0,0.029626857759007023,0.009710767336643068,116.0,185.0,200.0,14.0,fitness,(0.26220511138085534),fitnesses,(247.29010327373194,1.6025998572547855,111.09904654244492,)
	596.0,3507.0,4288.0,0.029626857759007023,0.009710767336643068,30.0,185.0,200.0,14.0,fitness,(0.257424090988541),fitnesses,(249.42132965714754,0.9261813364077193,125.905203268373,)
	161.0,133.0,2303.0,0.097319,0.014375,35.0,185.0,147.0,66.0,fitness,(0.24947651167013282),fitnesses,(230.14379713162424,2.2778119378331216,344.5404839822676,)
	3015.0,2212.0,1808.0,0.134858,0.032681,138.0,36.0,4.0,3.0,fitness,(0.2473278161750932),fitnesses,(262.94934430243313,1.693035386316051,3255.188199050046,)
	504.0,3507.0,5000.0,0.05354927949624322,0.020458801067804698,54.0,96.0,200.0,14.0,fitness,(0.24405894197381436),fitnesses,(231.890753165456,1.4906009720167226,273.7820911808871,)
	2236.0,1036.0,4001.0,0.022120951315494033,0.007999907164840295,3.0,124.0,16.0,8.0,fitness,(0.24096314811690034),fitnesses,(243.1721095066083,1.0581956375860084,1279.0917765568065,)
	2236.0,1989.0,4001.0,0.022120951315494033,0.003958,3.0,124.0,8.0,8.0,fitness,(0.23512665805834604),fitnesses,(241.74093196846079,0.8776222582152408,1539.0496492267148,)
	83.0,4064.0,1788.0,0.192329,0.009357,178.0,200.0,167.0,57.0,fitness,(0.23332728070537373),fitnesses,(217.65299680737448,2.079350705904033,511.9223161041073,)
	279.0,5000.0,4288.0,0.06522555392431903,0.017694786204146995,64.0,183.0,200.0,14.0,fitness,(0.2321029232261419),fitnesses,(216.27856648169052,1.5763017892394287,-6.133885205707477,)
	1736.0,3622.0,3103.0,0.066326,0.031038,102.0,31.0,9.0,46.0,fitness,(0.23082575509463038),fitnesses,(340.43358452734753,1.2538561470981122,12214.63909036983,)
	3707.0,3622.0,3103.0,0.13791936743635397,0.031038,102.0,31.0,9.0,46.0,fitness,(0.22820581205238338),fitnesses,(244.51897985437947,1.712520166149434,3343.8369463490426,)
	279.0,5000.0,5000.0,0.029626857759007023,0.009710767336643068,61.0,185.0,200.0,14.0,fitness,(0.22702610459550185),fitnesses,(211.53742736123263,1.4418192244423191,-107.04849898460341,)
	175.0,4064.0,1788.0,0.192329,0.009357,178.0,117.0,167.0,57.0,fitness,(0.21792747566456977),fitnesses,(193.86039012368434,2.6522167313996845,245.50817731114188,)
	2236.0,545.0,4001.0,0.03975743361837423,0.00755867908375322,3.0,124.0,8.0,8.0,fitness,(0.2177854712750038),fitnesses,(250.31965153663248,1.0170281608830218,4270.44618704589,)
	1833.0,82.0,1963.0,0.123154,0.097591,200.0,0.0,96.0,5.0,fitness,(0.21715747102329963),fitnesses,(238.24696842583637,1.4905674235145476,3599.517163768224,)
	161.0,133.0,2303.0,0.097319,0.02944015396559413,64.0,185.0,147.0,66.0,fitness,(0.21586425943348042),fitnesses,(196.0491428044566,2.3467809249699534,365.2692620675758,)
	515.0,5000.0,5000.0,0.06264054279685533,0.009710767336643068,30.0,200.0,200.0,14.0,fitness,(0.21498860856118265),fitnesses,(204.763110111829,1.1191821219093108,96.63227697394593,)
	83.0,4064.0,1788.0,0.192329,0.009357,178.0,117.0,167.0,57.0,fitness,(0.21416998125694303),fitnesses,(188.85664164297415,2.7696086775909032,238.27471619401805,)
	3.0,1256.0,3317.0,0.009411,0.050482,200.0,184.0,68.0,39.0,fitness,(0.21400171404189577),fitnesses,(215.55008322625906,1.4263809729812913,1581.2178914176209,)
	2236.0,1908.0,4001.0,0.04914488875176881,0.003958,3.0,124.0,16.0,8.0,fitness,(0.21294496936321664),fitnesses,(209.50677762373465,1.0218016866229913,677.9825126747935,)
	1736.0,3622.0,3103.0,0.066326,0.031038,102.0,57.0,9.0,46.0,fitness,(0.21211756370296414),fitnesses,(277.3357981917823,0.9497263090217408,7471.54975790356,)
	279.0,5000.0,5000.0,0.06522555392431903,0.017694786204146995,30.0,200.0,200.0,14.0,fitness,(0.21140247542703236),fitnesses,(198.58682473398036,1.32230058134598,40.735512040782346,)
	279.0,5000.0,5000.0,0.06522555392431903,0.017694786204146995,30.0,200.0,200.0,14.0,fitness,(0.21140247542703236),fitnesses,(198.58682473398036,1.32230058134598,40.735512040782346,)
	3.0,1256.0,3317.0,0.009411,0.050482,184.0,184.0,68.0,39.0,fitness,(0.21080852249431586),fitnesses,(210.6605983511329,1.458583041316328,1443.7906269980322,)
	6.0,1256.0,3317.0,0.018915400725750695,0.050482,200.0,184.0,68.0,39.0,fitness,(0.2102015824018362),fitnesses,(211.31553702819858,1.4354196475094794,1546.815110145717,)
	6.0,1256.0,3317.0,0.01865395723283414,0.050482,184.0,184.0,68.0,39.0,fitness,(0.20909728903353422),fitnesses,(208.50483905921857,1.473606304107421,1414.361306675857,)
	164.0,4064.0,3243.0,0.192329,0.009357,200.0,200.0,167.0,57.0,fitness,(0.20866509697539762),fitnesses,(196.51290008509682,2.0099203015259453,794.7006124958637,)
	5000.0,3079.0,571.0,0.170081,0.059013,107.0,16.0,2.0,1.0,fitness,(0.20679979109539998),fitnesses,(236.19538627378816,2.207214115834138,5146.773633672956,)
	588.0,5000.0,5000.0,0.11929101467020467,0.017694786204146995,128.0,200.0,200.0,14.0,fitness,(0.2065689779158627),fitnesses,(198.22322176061658,1.4319510351173041,597.3754195926904,)
	538.0,5000.0,5000.0,0.1133298456961866,0.019643939228943363,63.0,200.0,200.0,14.0,fitness,(0.2031481502560807),fitnesses,(193.97839632332656,1.405652124094277,488.67673081886375,)
	5000.0,5000.0,3103.0,0.13791936743635397,0.031038,102.0,31.0,18.0,46.0,fitness,(0.20259875536700628),fitnesses,(222.10042019025,0.6647997164101607,2614.966198734532,)
	588.0,5000.0,5000.0,0.1222959788217532,0.017694786204146995,128.0,200.0,200.0,14.0,fitness,(0.2021813154938877),fitnesses,(193.9484401161523,1.4359121823589738,612.624644585432,)
	588.0,5000.0,5000.0,0.06361056372637175,0.017694786204146995,128.0,200.0,200.0,14.0,fitness,(0.20207349817145437),fitnesses,(192.2945024742131,1.3256309759199858,347.7314061958591,)
	588.0,5000.0,5000.0,0.06361056372637175,0.017694786204146995,132.0,200.0,200.0,14.0,fitness,(0.2017426677403369),fitnesses,(192.2929116541977,1.3044743491077533,359.4987404938343,)
	279.0,5000.0,4288.0,0.029626857759007023,0.009710767336643068,30.0,185.0,191.0,14.0,fitness,(0.20100425704463104),fitnesses,(186.59891595661207,1.191643072870318,-248.8910359315782,)
	588.0,5000.0,5000.0,0.06361056372637175,0.017694786204146995,114.0,200.0,200.0,14.0,fitness,(0.20086095538981563),fitnesses,(190.11236841731036,1.381016756164505,306.15805891397645,)
	279.0,5000.0,5000.0,0.029626857759007023,0.019149735946040636,110.0,200.0,191.0,14.0,fitness,(0.19718849272275327),fitnesses,(183.83230220910403,1.419892964836986,84.27391347206311,)
	279.0,5000.0,5000.0,0.029626857759007023,0.019149735946040636,110.0,200.0,191.0,14.0,fitness,(0.19718849272275327),fitnesses,(183.83230220910403,1.419892964836986,84.27391347206311,)
	710.0,3918.0,2568.0,0.153939,0.016023648602738173,58.0,130.0,19.0,93.0,fitness,(0.19691246932624368),fitnesses,(188.23295936257628,1.8693970937527553,1001.4460973860147,)
	279.0,5000.0,5000.0,0.029626857759007023,0.009710767336643068,30.0,200.0,191.0,14.0,fitness,(0.19668700621959143),fitnesses,(182.6403329146527,1.232206651151004,-172.46067934286822,)
	279.0,5000.0,5000.0,0.029626857759007023,0.009710767336643068,30.0,200.0,200.0,14.0,fitness,(0.19589065636305128),fitnesses,(181.92025984084313,1.22229534182647,-174.74431039434182,)
	3.0,1256.0,3317.0,0.009411,0.050482,184.0,200.0,68.0,39.0,fitness,(0.19442438487259858),fitnesses,(195.07602450733404,1.360516331642432,1425.68029511598,)
	213.0,3545.0,957.0,0.25,0.021603463794594654,200.0,74.0,200.0,1.0,fitness,(0.19377875962705068),fitnesses,(172.40189934598175,2.2477385785776227,110.05255047072987,)
	795.0,2999.0,4618.0,0.06193312341257847,0.032404,170.0,110.0,164.0,2.0,fitness,(0.19261631914933167),fitnesses,(191.14709896589923,1.2504998073376563,1103.577788994413,)
	588.0,5000.0,5000.0,0.06361056372637175,0.017694786204146995,200.0,200.0,200.0,14.0,fitness,(0.1923190345275292),fitnesses,(188.62444960238537,0.9511778716186301,581.7193791042486,)
	795.0,2999.0,4618.0,0.06193312341257847,0.032404,170.0,110.0,200.0,2.0,fitness,(0.19182997181015424),fitnesses,(185.43001471660753,1.3297771474927456,689.7814381380722,)
	1736.0,3622.0,3103.0,0.066326,0.031038,102.0,61.0,9.0,46.0,fitness,(0.1896906249003951),fitnesses,(250.05536213904716,0.8966466748406892,6933.120398705896,)
	206.0,1877.0,432.0,0.25,0.01832488122750129,180.0,74.0,200.0,1.0,fitness,(0.18759886184387767),fitnesses,(169.03653961351444,2.0202536631272463,164.02144009092547,)
	5000.0,3485.0,723.0,0.200196,0.011557,200.0,25.0,13.0,14.0,fitness,(0.18515610993178896),fitnesses,(218.13451143737413,1.5854307960998368,4883.270946658356,)
	279.0,5000.0,5000.0,0.05763935398072661,0.021071660553511763,30.0,200.0,191.0,14.0,fitness,(0.1849825094686464),fitnesses,(171.84358190739917,1.274864790939204,-39.02796518551852,)
	279.0,5000.0,4288.0,0.029626857759007023,0.009710767336643068,30.0,200.0,191.0,14.0,fitness,(0.1848536776556135),fitnesses,(171.18680513423487,1.1480774995684841,-218.6097525693792,)
	360.0,133.0,2303.0,0.097319,0.02944015396559413,64.0,185.0,147.0,66.0,fitness,(0.18415414641288846),fitnesses,(166.71426550640425,2.1249293603867154,380.9412697382948,)
	3.0,1256.0,3317.0,0.009411,0.050482,200.0,184.0,145.0,39.0,fitness,(0.18327848993340412),fitnesses,(177.33987704935623,1.5398739394117278,946.0126510069426,)
	568.0,5000.0,5000.0,0.060855949503124694,0.02099170695124333,127.0,200.0,200.0,14.0,fitness,(0.18291235562648614),fitnesses,(173.2473855525021,1.2877643133313275,321.26730593292365,)
	568.0,5000.0,5000.0,0.060855949503124694,0.02099170695124333,127.0,200.0,200.0,14.0,fitness,(0.18291235562648614),fitnesses,(173.2473855525021,1.2877643133313275,321.26730593292365,)
	568.0,5000.0,5000.0,0.060855949503124694,0.02099170695124333,127.0,200.0,200.0,14.0,fitness,(0.18291235562648614),fitnesses,(173.2473855525021,1.2877643133313275,321.26730593292365,)
	588.0,5000.0,5000.0,0.06361056372637175,0.017694786204146995,62.0,200.0,200.0,14.0,fitness,(0.1823723792530191),fitnesses,(172.13539501325747,1.1757164859510791,152.01806197491436,)
	588.0,5000.0,5000.0,0.06361056372637175,0.017694786204146995,62.0,200.0,200.0,14.0,fitness,(0.1823723792530191),fitnesses,(172.13539501325747,1.1757164859510791,152.01806197491436,)
	279.0,5000.0,4288.0,0.12833987628849225,0.017694786204146995,30.0,183.0,200.0,14.0,fitness,(0.181809439625705),fitnesses,(170.4818774162772,1.504503971588238,371.7477506454596,)
	588.0,5000.0,5000.0,0.11498796634554302,0.017694786204146995,200.0,200.0,200.0,14.0,fitness,(0.18069127760010073),fitnesses,(175.87476442721203,1.15459379022663,672.9424729377602,)
	1069.0,3507.0,4288.0,0.09990067835373292,0.040683311881708394,54.0,96.0,200.0,14.0,fitness,(0.1776310673144011),fitnesses,(169.63608217375614,1.073285547203603,273.78703313910904,)
	161.0,263.0,2303.0,0.097319,0.030096428771408633,35.0,200.0,147.0,66.0,fitness,(0.17731001147490758),fitnesses,(161.08663804004289,1.9626000874571419,340.262743970673,)
Surrogate,generation,32
	1921.0,3619.0,3438.0,0.219821,0.047419,99.0,5.0,16.0,61.0,fitness,(0.6426282922699051),fitnesses,(633.9866474454792,7.490063491786674,6625.899009344075,)
	1921.0,5000.0,3438.0,0.25,0.047419,99.0,5.0,16.0,61.0,fitness,(0.5568212646862971),fitnesses,(595.1446129301345,2.828532448841381,6660.867273225118,)
	279.0,3507.0,4288.0,0.029626857759007023,0.009710767336643068,60.0,185.0,191.0,14.0,fitness,(0.4114494168702292),fitnesses,(395.462112597948,1.7135181926306857,114.78776540257617,)
	279.0,3507.0,5000.0,0.06311450368702717,0.009710767336643068,30.0,96.0,200.0,14.0,fitness,(0.40505787808759763),fitnesses,(392.933744356747,1.4973109571288685,284.89758404380456,)
	710.0,3918.0,2568.0,0.153939,0.007867,126.0,130.0,19.0,93.0,fitness,(0.4037879113259622),fitnesses,(397.95146623153187,1.9590009607821697,1375.3564513391364,)
	1921.0,3619.0,5000.0,0.25,0.047419,99.0,5.0,16.0,61.0,fitness,(0.393892311261157),fitnesses,(409.8549676495558,5.147659329603772,6743.924968443656,)
	279.0,3507.0,4288.0,0.029626857759007023,0.009710767336643068,30.0,200.0,191.0,14.0,fitness,(0.38427997350659376),fitnesses,(372.3361541867659,1.3271184646376726,132.73653265488855,)
	279.0,3507.0,4288.0,0.029626857759007023,0.009710767336643068,30.0,185.0,191.0,14.0,fitness,(0.38154673767312053),fitnesses,(368.05943977152793,1.4099673483770234,61.23755821776386,)
	710.0,3918.0,2568.0,0.153939,0.007867,58.0,130.0,19.0,93.0,fitness,(0.3777163413607049),fitnesses,(368.52534765960354,1.99917966423129,1080.0802941211498,)
	501.0,3507.0,4288.0,0.054738224766378005,0.009710767336643068,30.0,200.0,200.0,14.0,fitness,(0.36825312501659263),fitnesses,(360.8307588430578,1.1221889463403083,379.952328986825,)
	710.0,5000.0,2568.0,0.153939,0.007867,58.0,130.0,34.0,93.0,fitness,(0.36756426352240745),fitnesses,(365.0464540879136,1.40595373470719,1154.1727912578065,)
	1921.0,3619.0,5000.0,0.219821,0.047419,99.0,5.0,16.0,61.0,fitness,(0.36002945880319986),fitnesses,(389.12844213410534,4.996654441803718,7906.552774894265,)
	710.0,3918.0,1199.0,0.153939,0.007867,115.0,200.0,19.0,93.0,fitness,(0.35672427200199597),fitnesses,(354.3063577592082,0.8012350534080309,559.443629129252,)
	2236.0,545.0,4001.0,0.022120951315494033,0.003958,3.0,124.0,4.0,8.0,fitness,(0.3536414444465289),fitnesses,(392.9616634651916,1.0175492729558417,4949.571174822107,)
	4699.0,3485.0,405.0,0.200196,0.011557,133.0,25.0,13.0,14.0,fitness,(0.35313853454558813),fitnesses,(356.95219049893586,1.641379235659274,2022.7448309940514,)
	279.0,3507.0,4288.0,0.029626857759007023,0.009710767336643068,30.0,185.0,200.0,14.0,fitness,(0.35222583679289204),fitnesses,(339.4652578215049,1.353541396109344,77.4834989706299,)
	5000.0,3485.0,381.0,0.200196,0.011557,133.0,25.0,13.0,14.0,fitness,(0.3416060002308732),fitnesses,(346.94121032558553,1.6540120234071773,2187.533032878413,)
	2236.0,1036.0,4001.0,0.022120951315494033,0.003958,3.0,124.0,8.0,8.0,fitness,(0.3374786401271561),fitnesses,(358.79401539539487,1.0052766561168685,3136.814182940739,)
	710.0,5000.0,2210.0,0.153939,0.007867,58.0,200.0,19.0,93.0,fitness,(0.32463628889254376),fitnesses,(322.6349779047022,0.8497600554268543,649.6289566427085,)
	1833.0,82.0,1963.0,0.123154,0.097591,200.0,0.0,47.0,5.0,fitness,(0.3211144665759825),fitnesses,(348.6336283086788,3.5729406885643176,6324.856861833943,)
	504.0,3507.0,4288.0,0.05354927949624322,0.020458801067804698,54.0,96.0,200.0,14.0,fitness,(0.32010631349442836),fitnesses,(307.80375242276403,1.4171987384066522,186.94263124021484,)
	1833.0,167.0,1963.0,0.123154,0.097591,200.0,0.0,47.0,5.0,fitness,(0.3200769400165572),fitnesses,(347.16600157626556,3.6964569227036446,6405.363078674479,)
	4077.0,606.0,3603.0,0.078558,0.009836,200.0,200.0,38.0,8.0,fitness,(0.3192259227264635),fitnesses,(334.9239251974169,1.1967265171203894,2766.5267642157314,)
	1185.0,3471.0,2424.0,0.008982,0.005919,115.0,92.0,130.0,7.0,fitness,(0.30958538633265686),fitnesses,(304.36247961447145,0.8371262030166974,314.83553119815696,)
	4699.0,3485.0,191.0,0.200196,0.011557,133.0,25.0,13.0,14.0,fitness,(0.3080935282998436),fitnesses,(313.1833824831068,1.3822226267902857,1891.2080451166112,)
	1322.0,4643.0,5000.0,0.094526,0.000422,194.0,163.0,168.0,7.0,fitness,(0.30746029256658425),fitnesses,(309.7077432528274,0.6624346458798478,887.1797145041662,)
	279.0,3507.0,4288.0,0.029626857759007023,0.009710767336643068,30.0,96.0,191.0,14.0,fitness,(0.3041477586555026),fitnesses,(294.0993338011353,1.0712704843294891,66.42799889275976,)
	5000.0,3485.0,698.0,0.200196,0.022599977696399313,133.0,25.0,13.0,14.0,fitness,(0.300956775813266),fitnesses,(303.39050123388785,2.0649154827097447,2308.288024771924,)
	710.0,3918.0,1199.0,0.153939,0.007867,58.0,130.0,41.0,93.0,fitness,(0.3000865873088073),fitnesses,(284.15467446957604,1.9496102663025707,356.4189823794453,)
	538.0,3507.0,4288.0,0.05711980782048838,0.019643939228943363,63.0,200.0,200.0,14.0,fitness,(0.2994432193833666),fitnesses,(290.91677749591736,1.2832158561908977,430.5716674459769,)
