Surrogate,generation,0,mu,100,lambda,25
	1388.0,196.0,2365.0,0.246381,0.007259,123.0,190.0,6.0,0.0,fitness,(-0.03326300214961324),fitnesses,(0.0,1.2379055874798162,4564.20580244114,)
	1534.0,3758.0,2355.0,0.21535938856228434,0.004655773001908253,200.0,39.0,108.0,4.0,fitness,(1.0186960968153558),fitnesses,(1.0,2.5087068907250027,639.0972091894134,)
	1534.0,3758.0,2355.0,0.21535938856228434,0.004655773001908253,200.0,39.0,108.0,4.0,fitness,(1.0186960968153558),fitnesses,(1.0,2.5087068907250027,639.0972091894134,)
	1534.0,3758.0,2355.0,0.21535938856228434,0.004655773001908253,200.0,39.0,108.0,4.0,fitness,(1.0186960968153558),fitnesses,(1.0,2.5087068907250027,639.0972091894134,)
	2631.0,1862.0,3690.0,0.084302,0.04745756243669693,123.0,12.0,95.0,15.0,fitness,(1.0186154662965803),fitnesses,(1.0,3.4173227783452593,1555.7761486872373,)
	1534.0,3758.0,4979.0,0.21535938856228434,0.004655773001908253,200.0,39.0,108.0,4.0,fitness,(1.0185068372800279),fitnesses,(1.0,3.3200938920783973,1469.4101640756053,)
	559.0,5000.0,5000.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.017961995844198),fitnesses,(1.0,3.600700843179082,1804.5012587592535,)
	478.0,5000.0,5000.0,0.25,0.014735574149911983,200.0,36.0,109.0,3.0,fitness,(1.017896310651344),fitnesses,(1.0,3.613839656262543,1824.2085911281526,)
	478.0,5000.0,5000.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.0178579905836949),fitnesses,(1.0,3.609713139011454,1823.9140806419766,)
	478.0,5000.0,5000.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.0178579905836949),fitnesses,(1.0,3.609713139011454,1823.9140806419766,)
	1534.0,3758.0,2355.0,0.21535938856228434,0.010149523921195367,200.0,39.0,108.0,4.0,fitness,(1.0174412736960696),fitnesses,(1.0,2.372233408577695,628.1060389707253,)
	25.0,5000.0,1540.0,0.225597,0.086276,60.0,8.0,21.0,8.0,fitness,(1.017290970050849),fitnesses,(1.0,3.7193283389645373,1990.2313338796355,)
	2460.0,1862.0,5000.0,0.1629193735721668,0.024292,123.0,3.0,171.0,15.0,fitness,(1.0170106832248347),fitnesses,(1.0,2.279908289810247,578.8399673267638,)
	261.0,5000.0,5000.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.016783762387553),fitnesses,(1.0,3.554297508885572,1875.9212701302622,)
	3290.0,2460.0,3255.0,0.010991598812269623,0.04486,91.0,24.0,200.0,9.0,fitness,(1.0165168402423),fitnesses,(1.0,1.947164384616218,295.4803603862193,)
	261.0,5000.0,5000.0,0.25,0.015864116838061174,200.0,36.0,109.0,3.0,fitness,(1.0164189980634237),fitnesses,(1.0,3.515613918360557,1873.7141120181875,)
	571.0,5000.0,3585.0,0.25,0.02794416736764347,200.0,36.0,109.0,3.0,fitness,(1.0164087021227388),fitnesses,(1.0,2.9014166679165263,1260.546455642643,)
	482.0,121.0,5000.0,0.25,0.07318062060916589,148.0,36.0,123.0,2.0,fitness,(1.016280368164055),fitnesses,(1.0,2.5343660532371057,906.3292368316099,)
	2922.0,2300.0,3679.0,0.161749,0.06772389564590627,53.0,19.0,25.0,7.0,fitness,(1.016209287096114),fitnesses,(1.0,3.364270789901817,1743.342080290429,)
	3290.0,2460.0,3255.0,0.011256872126513353,0.04486,50.0,12.0,128.0,9.0,fitness,(1.0160867719341966),fitnesses,(1.0,1.8957750239619204,287.09783054225073,)
	3290.0,2460.0,3255.0,0.01209751442660423,0.04486,50.0,12.0,128.0,9.0,fitness,(1.0160820416657392),fitnesses,(1.0,1.8929428555224839,284.73868894854945,)
	3290.0,2460.0,3255.0,0.006187,0.04486,50.0,12.0,128.0,9.0,fitness,(1.016016493487608),fitnesses,(1.0,1.9028676488562635,301.2183000954674,)
	549.0,121.0,5000.0,0.25,0.06834435887455295,200.0,18.0,200.0,2.0,fitness,(1.01556318650396),fitnesses,(1.0,2.3925719239752365,836.2532735792446,)
	549.0,121.0,5000.0,0.25,0.06834435887455295,200.0,18.0,200.0,2.0,fitness,(1.01556318650396),fitnesses,(1.0,2.3925719239752365,836.2532735792446,)
	261.0,5000.0,3585.0,0.25,0.02739810619071465,200.0,36.0,109.0,3.0,fitness,(1.015526107631449),fitnesses,(1.0,2.8907746199916677,1338.1638568467642,)
	25.0,4133.0,2959.0,0.25,0.086276,123.0,8.0,21.0,8.0,fitness,(1.015394687714763),fitnesses,(1.0,7.536744732823985,5997.275961347666,)
	261.0,5000.0,3585.0,0.25,0.02794416736764347,200.0,36.0,109.0,3.0,fitness,(1.015348882829972),fitnesses,(1.0,2.8718334245153736,1336.945141518191,)
	150.0,250.0,590.0,0.037246,0.029653,96.0,163.0,200.0,9.0,fitness,(1.0152618403866926),fitnesses,(1.0,1.7548464902863408,228.66245161708775,)
	275.0,258.0,5000.0,0.25,0.03505923428078381,200.0,18.0,123.0,2.0,fitness,(1.0151089336480321),fitnesses,(1.0,3.3378798192746575,1826.9864544714362,)
	3290.0,2460.0,3255.0,0.011256872126513353,0.04486,50.0,22.0,128.0,9.0,fitness,(1.0150380990149752),fitnesses,(1.0,1.6888512570468743,185.04135554934706,)
	3290.0,2460.0,3255.0,0.006187,0.04486,50.0,24.0,128.0,9.0,fitness,(1.0148521401685182),fitnesses,(1.0,1.6608282923263329,175.6142754744899,)
	275.0,226.0,5000.0,0.25,0.03505923428078381,200.0,18.0,123.0,2.0,fitness,(1.0148324436074734),fitnesses,(1.0,3.323485263304387,1840.2409025570594,)
	275.0,226.0,5000.0,0.25,0.03505923428078381,200.0,18.0,123.0,2.0,fitness,(1.0148324436074734),fitnesses,(1.0,3.323485263304387,1840.2409025570594,)
	112.0,4133.0,1540.0,0.25,0.086276,111.0,8.0,21.0,8.0,fitness,(1.014793400920668),fitnesses,(1.0,4.7443418522435135,3265.0017601767013,)
	3290.0,2460.0,3255.0,0.011678508585293134,0.04486,50.0,24.0,128.0,9.0,fitness,(1.0147753146191942),fitnesses,(1.0,1.650044845509587,172.51338359016697,)
	3290.0,2460.0,3255.0,0.024742550349066153,0.04486,50.0,22.0,128.0,9.0,fitness,(1.014684717041978),fitnesses,(1.0,1.6487669935795117,180.29528938171796,)
	150.0,250.0,590.0,0.07167468091896853,0.029653,96.0,163.0,200.0,9.0,fitness,(1.0145705835176895),fitnesses,(1.0,1.7072253303593166,250.16697859036753,)
	25.0,4133.0,1540.0,0.25,0.086276,111.0,8.0,21.0,8.0,fitness,(1.014396932763938),fitnesses,(1.0,4.76409194785512,3324.39867146132,)
	482.0,121.0,5000.0,0.25,0.03505923428078381,148.0,36.0,123.0,2.0,fitness,(1.0143237038475785),fitnesses,(1.0,2.540106382824338,1107.7359980664844,)
	482.0,121.0,5000.0,0.25,0.03505923428078381,148.0,36.0,123.0,2.0,fitness,(1.0143237038475785),fitnesses,(1.0,2.540106382824338,1107.7359980664844,)
	2809.0,1363.0,2669.0,0.25,0.053612,168.0,39.0,60.0,23.0,fitness,(1.0138932553737259),fitnesses,(1.0,1.8425323879944437,453.20685062184253,)
	275.0,121.0,5000.0,0.25,0.06834435887455295,200.0,18.0,123.0,2.0,fitness,(1.0138744224411744),fitnesses,(1.0,3.2081690659459072,1820.7268218284657,)
	2253.0,677.0,4005.0,0.035701,0.098594,30.0,29.0,125.0,95.0,fitness,(1.0138710391946106),fitnesses,(1.0,1.6510717165450466,263.96779708398583,)
	275.0,121.0,5000.0,0.25,0.03505923428078381,200.0,18.0,123.0,2.0,fitness,(1.0138674402999097),fitnesses,(1.0,3.270476090328985,1883.7320603380074,)
	275.0,121.0,5000.0,0.25,0.03505923428078381,200.0,18.0,123.0,2.0,fitness,(1.0138674402999097),fitnesses,(1.0,3.270476090328985,1883.7320603380074,)
	304.0,250.0,590.0,0.037246,0.029653,96.0,200.0,200.0,9.0,fitness,(1.013739797949459),fitnesses,(1.0,1.8168249522957967,442.8451573499153,)
	275.0,121.0,5000.0,0.25,0.07095895207855357,200.0,18.0,123.0,2.0,fitness,(1.0137067724493916),fitnesses,(1.0,3.193794700724452,1823.1174557853035,)
	514.0,226.0,5000.0,0.25,0.03505923428078381,200.0,18.0,123.0,2.0,fitness,(1.0135763810359661),fitnesses,(1.0,3.1268270444215895,1769.1889408249913,)
	488.0,271.0,5000.0,0.25,0.07383886861567557,200.0,18.0,126.0,2.0,fitness,(1.0135011976010382),fitnesses,(1.0,3.020563713466034,1670.4439533622265,)
Surrogate,generation,54
	1517.0,1363.0,2669.0,0.218287,0.053612,77.0,22.0,60.0,23.0,fitness,(1.0774630516643422),fitnesses,(1.0,7.927969091215828,181.6639247816047,)
	25.0,4133.0,2884.0,0.25,0.086276,60.0,8.0,46.0,8.0,fitness,(1.0753147224067954),fitnesses,(1.0,8.564300610457689,1032.8283697781596,)
	2331.0,3341.0,3690.0,0.25,0.024292,123.0,3.0,95.0,15.0,fitness,(1.0745149460176506),fitnesses,(1.0,8.163391370194285,711.8967684292196,)
	1517.0,1363.0,2669.0,0.218287,0.053612,43.0,22.0,60.0,23.0,fitness,(1.0714475083859782),fitnesses,(1.0,7.173999768236235,29.248929638412914,)
	55.0,4133.0,2884.0,0.25,0.086276,60.0,8.0,21.0,8.0,fitness,(1.0610448387440985),fitnesses,(1.0,8.838249672658382,2733.7657982485393,)
	2331.0,1862.0,3690.0,0.1751106906579457,0.024292,123.0,3.0,95.0,15.0,fitness,(1.0610118033372076),fitnesses,(1.0,7.210387816099561,1109.20748237882,)
	2331.0,1862.0,3690.0,0.1751106906579457,0.024292,123.0,6.0,95.0,15.0,fitness,(1.0608331395454031),fitnesses,(1.0,7.006159437868529,922.8454833282213,)
	25.0,4133.0,2884.0,0.25,0.086276,60.0,8.0,21.0,8.0,fitness,(1.060654674883696),fitnesses,(1.0,8.823324663205801,2757.8571748362033,)
	25.0,4133.0,2884.0,0.25,0.086276,60.0,8.0,21.0,8.0,fitness,(1.060654674883696),fitnesses,(1.0,8.823324663205801,2757.8571748362033,)
	2809.0,1363.0,2669.0,0.218287,0.053612,79.0,22.0,60.0,23.0,fitness,(1.0594599469211328),fitnesses,(1.0,6.108529907146265,162.535215032967,)
	46.0,4133.0,3129.0,0.25,0.086276,60.0,16.0,21.0,8.0,fitness,(1.0579777116184803),fitnesses,(1.0,8.097004714959333,2299.2335531112963,)
	50.0,4133.0,3184.0,0.25,0.086276,60.0,17.0,21.0,8.0,fitness,(1.0572651028849744),fitnesses,(1.0,8.001555803131,2275.045514633554,)
	25.0,4133.0,3184.0,0.25,0.086276,60.0,17.0,21.0,8.0,fitness,(1.0568509475767598),fitnesses,(1.0,7.9816450921691855,2296.550334493211,)
	2809.0,1363.0,2669.0,0.25,0.053612,79.0,22.0,60.0,23.0,fitness,(1.051878604649446),fitnesses,(1.0,5.361266605707891,173.40614076329396,)
	1517.0,1363.0,5000.0,0.218287,0.053612,77.0,22.0,60.0,23.0,fitness,(1.0470431371057707),fitnesses,(1.0,5.758745428829469,1054.4317182523982,)
	50.0,4133.0,2864.0,0.225597,0.086276,60.0,8.0,21.0,8.0,fitness,(1.0456399142334187),fitnesses,(1.0,7.876150700766851,3312.1592774249793,)
	46.0,4133.0,3129.0,0.25,0.086276,133.0,16.0,42.0,8.0,fitness,(1.0414421044943718),fitnesses,(1.0,6.635135508440251,2490.9250590030724,)
	102.0,4133.0,1540.0,0.25,0.086276,60.0,8.0,21.0,8.0,fitness,(1.0413487034237192),fitnesses,(1.0,5.608638247340148,1473.767904968237,)
	53.0,4133.0,1540.0,0.25,0.086276,60.0,8.0,21.0,8.0,fitness,(1.040934027516415),fitnesses,(1.0,5.598986667916918,1505.5839162754296,)
	25.0,4133.0,1540.0,0.25,0.086276,60.0,8.0,21.0,8.0,fitness,(1.040682431246168),fitnesses,(1.0,5.593471479675074,1525.22835505828,)
	2331.0,3341.0,3690.0,0.25,0.024292,200.0,3.0,95.0,15.0,fitness,(1.0380946800276372),fitnesses,(1.0,6.243544473102032,2434.0764703383065,)
	2331.0,1862.0,5000.0,0.1751106906579457,0.024292,123.0,6.0,95.0,15.0,fitness,(1.0371294197130583),fitnesses,(1.0,5.546762751587966,1833.820780282136,)
	2809.0,1363.0,2669.0,0.218287,0.053612,155.0,22.0,60.0,23.0,fitness,(1.0357080423264426),fitnesses,(1.0,4.2401289932910196,669.3247606467622,)
	351.0,2611.0,2204.0,0.105339,0.006070405790005268,128.0,167.0,127.0,70.0,fitness,(1.0353601728169326),fitnesses,(1.0,3.7817014415305357,245.6841598372876,)
	2331.0,1862.0,5000.0,0.1751106906579457,0.024292,123.0,13.0,95.0,15.0,fitness,(1.0352278350556456),fitnesses,(1.0,4.85476781571353,1331.9843101489628,)
	2331.0,5000.0,3690.0,0.25,0.024292,200.0,6.0,95.0,15.0,fitness,(1.0327439225586406),fitnesses,(1.0,5.9502529804731195,2675.860724609056,)
	351.0,2611.0,1202.0,0.105339,0.002837,128.0,167.0,127.0,70.0,fitness,(1.032147732023561),fitnesses,(1.0,3.4324718679860333,217.698665629919,)
	275.0,121.0,5000.0,0.25,0.03505923428078381,148.0,18.0,57.0,2.0,fitness,(1.0320575827899023),fitnesses,(1.0,6.586860316551219,3381.1020375609955,)
	275.0,121.0,5000.0,0.25,0.03505923428078381,148.0,18.0,57.0,2.0,fitness,(1.0320575827899023),fitnesses,(1.0,6.586860316551219,3381.1020375609955,)
	351.0,2611.0,1202.0,0.105339,0.005350111695064444,128.0,167.0,127.0,70.0,fitness,(1.0315648294139514),fitnesses,(1.0,3.3728517214436233,216.368780048461,)
	275.0,121.0,5000.0,0.25,0.03505923428078381,148.0,18.0,123.0,2.0,fitness,(1.0303794164350761),fitnesses,(1.0,4.250421276461794,1212.4796329541969,)
	25.0,4133.0,1540.0,0.225597,0.086276,60.0,8.0,21.0,8.0,fitness,(1.0301995923937526),fitnesses,(1.0,4.972263451871925,1952.304212496654,)
	589.0,121.0,5000.0,0.25,0.03505923428078381,148.0,18.0,57.0,2.0,fitness,(1.0296764035817305),fitnesses,(1.0,6.186940757856287,3219.3003996832263,)
	2327.0,5000.0,5000.0,0.219315,0.030572,82.0,18.0,73.0,1.0,fitness,(1.028835119944041),fitnesses,(1.0,3.9743099422491204,1090.7979478450045,)
	275.0,121.0,5000.0,0.25,0.06834435887455295,148.0,18.0,123.0,2.0,fitness,(1.0280962254998145),fitnesses,(1.0,3.960544916560709,1150.9223665792606,)
	2460.0,3776.0,3690.0,0.1629193735721668,0.024292,123.0,3.0,171.0,15.0,fitness,(1.02741157522892),fitnesses,(1.0,3.4225449693023484,681.387446410357,)
	351.0,2611.0,1202.0,0.105339,0.002837,70.0,87.0,127.0,70.0,fitness,(1.0250805040964923),fitnesses,(1.0,2.6510836215129667,143.03321186374077,)
	1230.0,1862.0,3690.0,0.084302,0.024292,123.0,3.0,95.0,15.0,fitness,(1.023146562675204),fitnesses,(1.0,4.708777824246671,2394.121556726269,)
	1184.0,5000.0,3585.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.0228670422447252),fitnesses,(1.0,3.4162205454151326,1129.5163209425998,)
	1534.0,5000.0,4454.0,0.21535938856228434,0.004655773001908253,200.0,39.0,108.0,4.0,fitness,(1.0228610574142871),fitnesses,(1.0,3.7483734122467403,1462.2676708180265,)
	552.0,121.0,5000.0,0.25,0.07756688632927794,148.0,18.0,123.0,2.0,fitness,(1.0223583316482503),fitnesses,(1.0,3.2896656941125317,1053.8325292874908,)
	2631.0,1862.0,5000.0,0.17044807062109912,0.04745756243669693,123.0,12.0,95.0,15.0,fitness,(1.0223001357516397),fitnesses,(1.0,3.7204053682166416,1490.3917930526854,)
	734.0,2611.0,1202.0,0.105339,0.002837,70.0,87.0,127.0,70.0,fitness,(1.0221827139181758),fitnesses,(1.0,2.34839285077592,130.12145895834374,)
	533.0,5000.0,3585.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.0216976246015341),fitnesses,(1.0,3.4688567239773036,1299.0942638238819,)
	261.0,5000.0,3585.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.021059277897167),fitnesses,(1.0,3.472055739212036,1366.127949495331,)
	261.0,5000.0,3585.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.021059277897167),fitnesses,(1.0,3.472055739212036,1366.127949495331,)
	261.0,5000.0,3585.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.021059277897167),fitnesses,(1.0,3.472055739212036,1366.127949495331,)
	261.0,5000.0,3585.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.021059277897167),fitnesses,(1.0,3.472055739212036,1366.127949495331,)
	261.0,5000.0,3585.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.021059277897167),fitnesses,(1.0,3.472055739212036,1366.127949495331,)
	261.0,5000.0,3585.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.021059277897167),fitnesses,(1.0,3.472055739212036,1366.127949495331,)
	261.0,5000.0,3585.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.021059277897167),fitnesses,(1.0,3.472055739212036,1366.127949495331,)
	261.0,5000.0,3585.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.021059277897167),fitnesses,(1.0,3.472055739212036,1366.127949495331,)
	261.0,5000.0,3585.0,0.12181,0.007823,158.0,36.0,109.0,3.0,fitness,(1.0204911026283903),fitnesses,(1.0,3.654658596826949,1605.5483339879252,)
	2460.0,1862.0,3690.0,0.1629193735721668,0.024292,123.0,3.0,171.0,15.0,fitness,(1.0201353933025117),fitnesses,(1.0,2.294411720308487,280.87239005732783,)
	2631.0,1862.0,3690.0,0.084302,0.024292,123.0,6.0,95.0,15.0,fitness,(1.0199499107846903),fitnesses,(1.0,3.9299790976045355,1934.9880191354896,)
	1534.0,3758.0,2355.0,0.21535938856228434,0.004655773001908253,200.0,39.0,108.0,4.0,fitness,(1.0186960968153558),fitnesses,(1.0,2.5087068907250027,639.0972091894134,)
	1534.0,3758.0,2355.0,0.21535938856228434,0.004655773001908253,200.0,39.0,108.0,4.0,fitness,(1.0186960968153558),fitnesses,(1.0,2.5087068907250027,639.0972091894134,)
	1534.0,3758.0,2355.0,0.21535938856228434,0.004655773001908253,200.0,39.0,108.0,4.0,fitness,(1.0186960968153558),fitnesses,(1.0,2.5087068907250027,639.0972091894134,)
	2631.0,1862.0,3690.0,0.084302,0.04745756243669693,123.0,12.0,95.0,15.0,fitness,(1.0186154662965803),fitnesses,(1.0,3.4173227783452593,1555.7761486872373,)
	1534.0,3758.0,4979.0,0.21535938856228434,0.004655773001908253,200.0,39.0,108.0,4.0,fitness,(1.0185068372800279),fitnesses,(1.0,3.3200938920783973,1469.4101640756053,)
	559.0,5000.0,5000.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.017961995844198),fitnesses,(1.0,3.600700843179082,1804.5012587592535,)
	478.0,5000.0,5000.0,0.25,0.014735574149911983,200.0,36.0,109.0,3.0,fitness,(1.017896310651344),fitnesses,(1.0,3.613839656262543,1824.2085911281526,)
	478.0,5000.0,5000.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.0178579905836949),fitnesses,(1.0,3.609713139011454,1823.9140806419766,)
	478.0,5000.0,5000.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.0178579905836949),fitnesses,(1.0,3.609713139011454,1823.9140806419766,)
	1534.0,3758.0,2355.0,0.21535938856228434,0.010149523921195367,200.0,39.0,108.0,4.0,fitness,(1.0174412736960696),fitnesses,(1.0,2.372233408577695,628.1060389707253,)
	25.0,5000.0,1540.0,0.225597,0.086276,60.0,8.0,21.0,8.0,fitness,(1.017290970050849),fitnesses,(1.0,3.7193283389645373,1990.2313338796355,)
	2460.0,1862.0,5000.0,0.1629193735721668,0.024292,123.0,3.0,171.0,15.0,fitness,(1.0170106832248347),fitnesses,(1.0,2.279908289810247,578.8399673267638,)
	261.0,5000.0,5000.0,0.25,0.01486843253730558,200.0,36.0,109.0,3.0,fitness,(1.016783762387553),fitnesses,(1.0,3.554297508885572,1875.9212701302622,)
	3290.0,2460.0,3255.0,0.010991598812269623,0.04486,91.0,24.0,200.0,9.0,fitness,(1.0165168402423),fitnesses,(1.0,1.947164384616218,295.4803603862193,)
	261.0,5000.0,5000.0,0.25,0.015864116838061174,200.0,36.0,109.0,3.0,fitness,(1.0164189980634237),fitnesses,(1.0,3.515613918360557,1873.7141120181875,)
	571.0,5000.0,3585.0,0.25,0.02794416736764347,200.0,36.0,109.0,3.0,fitness,(1.0164087021227388),fitnesses,(1.0,2.9014166679165263,1260.546455642643,)
	482.0,121.0,5000.0,0.25,0.07318062060916589,148.0,36.0,123.0,2.0,fitness,(1.016280368164055),fitnesses,(1.0,2.5343660532371057,906.3292368316099,)
	2922.0,2300.0,3679.0,0.161749,0.06772389564590627,53.0,19.0,25.0,7.0,fitness,(1.016209287096114),fitnesses,(1.0,3.364270789901817,1743.342080290429,)
	3290.0,2460.0,3255.0,0.011256872126513353,0.04486,50.0,12.0,128.0,9.0,fitness,(1.0160867719341966),fitnesses,(1.0,1.8957750239619204,287.09783054225073,)
	3290.0,2460.0,3255.0,0.01209751442660423,0.04486,50.0,12.0,128.0,9.0,fitness,(1.0160820416657392),fitnesses,(1.0,1.8929428555224839,284.73868894854945,)
	3290.0,2460.0,3255.0,0.006187,0.04486,50.0,12.0,128.0,9.0,fitness,(1.016016493487608),fitnesses,(1.0,1.9028676488562635,301.2183000954674,)
	549.0,121.0,5000.0,0.25,0.06834435887455295,200.0,18.0,200.0,2.0,fitness,(1.01556318650396),fitnesses,(1.0,2.3925719239752365,836.2532735792446,)
	549.0,121.0,5000.0,0.25,0.06834435887455295,200.0,18.0,200.0,2.0,fitness,(1.01556318650396),fitnesses,(1.0,2.3925719239752365,836.2532735792446,)
	261.0,5000.0,3585.0,0.25,0.02739810619071465,200.0,36.0,109.0,3.0,fitness,(1.015526107631449),fitnesses,(1.0,2.8907746199916677,1338.1638568467642,)
	25.0,4133.0,2959.0,0.25,0.086276,123.0,8.0,21.0,8.0,fitness,(1.015394687714763),fitnesses,(1.0,7.536744732823985,5997.275961347666,)
	261.0,5000.0,3585.0,0.25,0.02794416736764347,200.0,36.0,109.0,3.0,fitness,(1.015348882829972),fitnesses,(1.0,2.8718334245153736,1336.945141518191,)
	150.0,250.0,590.0,0.037246,0.029653,96.0,163.0,200.0,9.0,fitness,(1.0152618403866926),fitnesses,(1.0,1.7548464902863408,228.66245161708775,)
	275.0,258.0,5000.0,0.25,0.03505923428078381,200.0,18.0,123.0,2.0,fitness,(1.0151089336480321),fitnesses,(1.0,3.3378798192746575,1826.9864544714362,)
	3290.0,2460.0,3255.0,0.011256872126513353,0.04486,50.0,22.0,128.0,9.0,fitness,(1.0150380990149752),fitnesses,(1.0,1.6888512570468743,185.04135554934706,)
	3290.0,2460.0,3255.0,0.006187,0.04486,50.0,24.0,128.0,9.0,fitness,(1.0148521401685182),fitnesses,(1.0,1.6608282923263329,175.6142754744899,)
	275.0,226.0,5000.0,0.25,0.03505923428078381,200.0,18.0,123.0,2.0,fitness,(1.0148324436074734),fitnesses,(1.0,3.323485263304387,1840.2409025570594,)
	275.0,226.0,5000.0,0.25,0.03505923428078381,200.0,18.0,123.0,2.0,fitness,(1.0148324436074734),fitnesses,(1.0,3.323485263304387,1840.2409025570594,)
	112.0,4133.0,1540.0,0.25,0.086276,111.0,8.0,21.0,8.0,fitness,(1.014793400920668),fitnesses,(1.0,4.7443418522435135,3265.0017601767013,)
	3290.0,2460.0,3255.0,0.011678508585293134,0.04486,50.0,24.0,128.0,9.0,fitness,(1.0147753146191942),fitnesses,(1.0,1.650044845509587,172.51338359016697,)
	3290.0,2460.0,3255.0,0.024742550349066153,0.04486,50.0,22.0,128.0,9.0,fitness,(1.014684717041978),fitnesses,(1.0,1.6487669935795117,180.29528938171796,)
	150.0,250.0,590.0,0.07167468091896853,0.029653,96.0,163.0,200.0,9.0,fitness,(1.0145705835176895),fitnesses,(1.0,1.7072253303593166,250.16697859036753,)
	25.0,4133.0,1540.0,0.25,0.086276,111.0,8.0,21.0,8.0,fitness,(1.014396932763938),fitnesses,(1.0,4.76409194785512,3324.39867146132,)
	482.0,121.0,5000.0,0.25,0.03505923428078381,148.0,36.0,123.0,2.0,fitness,(1.0143237038475785),fitnesses,(1.0,2.540106382824338,1107.7359980664844,)
	482.0,121.0,5000.0,0.25,0.03505923428078381,148.0,36.0,123.0,2.0,fitness,(1.0143237038475785),fitnesses,(1.0,2.540106382824338,1107.7359980664844,)
	2809.0,1363.0,2669.0,0.25,0.053612,168.0,39.0,60.0,23.0,fitness,(1.0138932553737259),fitnesses,(1.0,1.8425323879944437,453.20685062184253,)
	275.0,121.0,5000.0,0.25,0.06834435887455295,200.0,18.0,123.0,2.0,fitness,(1.0138744224411744),fitnesses,(1.0,3.2081690659459072,1820.7268218284657,)
	2253.0,677.0,4005.0,0.035701,0.098594,30.0,29.0,125.0,95.0,fitness,(1.0138710391946106),fitnesses,(1.0,1.6510717165450466,263.96779708398583,)
