Surrogate,generation,0,mu,100,lambda,25
	2637.0,1542.0,2673.0,0.098762,0.213096,176.0,35.0,29.0,0.0,fitness,(-0.0475679179320783),fitnesses,(0.0,0.7986881159441045,5555.4799091519335,)
	694.0,20.0,4463.0,0.046257,0.108012,112.0,11.0,161.0,40.0,fitness,(1.0079269182337103),fitnesses,(1.0,2.4979776550684103,1705.285831697388,)
	69.0,5000.0,523.0,0.25,0.02381191287722407,64.0,16.0,61.0,1.0,fitness,(1.0079075530750337),fitnesses,(1.0,0.9135986138020142,122.84330629866561,)
	4556.0,3105.0,799.0,0.029137,0.006303,184.0,80.0,34.0,70.0,fitness,(1.0078826317674674),fitnesses,(1.0,1.0599708065164128,271.7076297696734,)
	2742.0,2454.0,2211.0,0.04041521735852941,0.017233,80.0,86.0,200.0,4.0,fitness,(1.007791475615949),fitnesses,(1.0,0.9479026130550692,168.7550514601635,)
	5000.0,3105.0,799.0,0.029137,0.011479456095311355,184.0,80.0,34.0,70.0,fitness,(1.0077590175014306),fitnesses,(1.0,1.128644262586518,352.7425124434566,)
	5000.0,3105.0,799.0,0.029137,0.006303,184.0,80.0,34.0,70.0,fitness,(1.0077207129178647),fitnesses,(1.0,1.149831035088748,377.7597433022739,)
	3917.0,2951.0,2801.0,0.236989,0.0071,163.0,52.0,59.0,33.0,fitness,(1.0075891706876547),fitnesses,(1.0,1.3497731084512918,590.8560396858219,)
	5000.0,1119.0,1453.0,0.096785,0.012784,200.0,2.0,140.0,5.0,fitness,(1.0072878146563062),fitnesses,(1.0,1.526284966561954,797.5035009313389,)
	3318.0,1639.0,3790.0,0.006143,0.013152,200.0,51.0,163.0,4.0,fitness,(1.0072824884206322),fitnesses,(1.0,1.5951880744760016,866.9392324127826,)
	5000.0,2078.0,1453.0,0.25,0.012784,113.0,2.0,77.0,5.0,fitness,(1.0069210405113758),fitnesses,(1.0,1.55985940087518,867.7553497376072,)
	5000.0,2078.0,1453.0,0.25,0.012784,113.0,2.0,77.0,5.0,fitness,(1.0069210405113758),fitnesses,(1.0,1.55985940087518,867.7553497376072,)
	1377.0,1151.0,5000.0,0.031663,0.024401,59.0,129.0,200.0,75.0,fitness,(1.006896589038407),fitnesses,(1.0,1.1273787816277139,437.71987778702197,)
	1377.0,1151.0,5000.0,0.031663,0.024401,59.0,129.0,200.0,75.0,fitness,(1.006896589038407),fitnesses,(1.0,1.1273787816277139,437.71987778702197,)
	574.0,2340.0,2586.0,0.03451463954049039,0.03900756137266685,156.0,84.0,128.0,0.0,fitness,(1.0068175029432571),fitnesses,(1.0,1.5537981758778319,872.0478815521325,)
	694.0,20.0,5000.0,0.046257,0.108012,112.0,11.0,161.0,40.0,fitness,(1.0068142606963233),fitnesses,(1.0,2.5935636662708412,1912.1375966385126,)
	1169.0,1189.0,535.0,0.053147,0.012292,188.0,192.0,140.0,31.0,fitness,(1.0067610804090648),fitnesses,(1.0,1.092087248744632,415.97920783816505,)
	5000.0,3105.0,799.0,0.05267607050368607,0.006303,200.0,80.0,68.0,70.0,fitness,(1.0067401266262594),fitnesses,(1.0,1.0535914740259489,379.57881140000296,)
	4137.0,1906.0,986.0,0.086174,0.050578,200.0,91.0,71.0,0.0,fitness,(1.0067093245117258),fitnesses,(1.0,0.9632620603241256,292.32960915154507,)
	1938.0,1054.0,3893.0,0.152067,0.029851,196.0,55.0,148.0,9.0,fitness,(1.0066632744503532),fitnesses,(1.0,1.242077138127445,575.7496930921238,)
	2081.0,4563.0,594.0,0.213732,0.043333,86.0,5.0,31.0,24.0,fitness,(1.006642520059097),fitnesses,(1.0,1.545682966656636,881.4309607469256,)
	33.0,5000.0,469.0,0.25,0.025897501689235818,65.0,16.0,53.0,1.0,fitness,(1.0065626902982683),fitnesses,(1.0,0.840399798896306,184.13076906946736,)
	33.0,5000.0,469.0,0.25,0.025897501689235818,65.0,16.0,53.0,1.0,fitness,(1.0065626902982683),fitnesses,(1.0,0.840399798896306,184.13076906946736,)
	33.0,5000.0,458.0,0.25,0.012881,66.0,8.0,28.0,1.0,fitness,(1.0064929538360163),fitnesses,(1.0,1.4398828373278216,790.587453726198,)
	758.0,540.0,5000.0,0.031663,0.024401,59.0,129.0,200.0,75.0,fitness,(1.006457730757156),fitnesses,(1.0,1.357036779637074,711.2637039214819,)
	758.0,540.0,5000.0,0.031663,0.024401,59.0,129.0,200.0,75.0,fitness,(1.006457730757156),fitnesses,(1.0,1.357036779637074,711.2637039214819,)
	5000.0,3105.0,799.0,0.06049573271450577,0.006303,184.0,80.0,60.0,70.0,fitness,(1.0062715226007108),fitnesses,(1.0,1.0294105797222286,402.25831965115293,)
	1169.0,2186.0,1010.0,0.053147,0.012292,200.0,192.0,140.0,31.0,fitness,(1.0062545689585443),fitnesses,(1.0,0.9825590300624022,357.102134207992,)
	3917.0,2951.0,1517.0,0.25,0.0071,200.0,52.0,59.0,33.0,fitness,(1.006134335825096),fitnesses,(1.0,1.2550338607139833,641.6002782043786,)
Surrogate,generation,35
	931.0,3164.0,4365.0,0.25,0.093533,147.0,4.0,78.0,8.0,fitness,(1.0525135126786036),fitnesses,(1.0,7.874606802334115,2623.2555344737484,)
	931.0,3164.0,4365.0,0.25,0.093533,147.0,4.0,78.0,8.0,fitness,(1.0525135126786036),fitnesses,(1.0,7.874606802334115,2623.2555344737484,)
	1893.0,3164.0,5000.0,0.25,0.093533,147.0,8.0,78.0,8.0,fitness,(1.0353292316703853),fitnesses,(1.0,6.166649872462289,2633.7267054237614,)
	1893.0,3164.0,5000.0,0.25,0.093533,147.0,8.0,78.0,8.0,fitness,(1.0353292316703853),fitnesses,(1.0,6.166649872462289,2633.7267054237614,)
	33.0,2782.0,503.0,0.25,0.012881,31.0,8.0,28.0,1.0,fitness,(1.035063151589202),fitnesses,(1.0,4.050425122214559,544.1099632943669,)
	587.0,3069.0,2657.0,0.11609578212091506,0.023836,111.0,85.0,108.0,13.0,fitness,(1.0347087282470782),fitnesses,(1.0,3.9911025120673416,520.2296873595288,)
	60.0,2782.0,508.0,0.25,0.012881,31.0,15.0,28.0,1.0,fitness,(1.0332710438494408),fitnesses,(1.0,3.7579208334051573,430.8164484610897,)
	33.0,2782.0,429.0,0.25,0.012881,31.0,8.0,28.0,1.0,fitness,(1.0330558094372377),fitnesses,(1.0,3.8259944935037216,520.4135497799437,)
	33.0,2782.0,425.0,0.25,0.012881,31.0,8.0,28.0,1.0,fitness,(1.0329491335973207),fitnesses,(1.0,3.8140460222950123,519.1326625629481,)
	33.0,2782.0,492.0,0.25,0.012881,31.0,15.0,52.0,1.0,fitness,(1.0320047765863867),fitnesses,(1.0,3.224411067239201,23.933408600533244,)
	73.0,2782.0,492.0,0.25,0.012881,31.0,15.0,52.0,1.0,fitness,(1.0318893687598552),fitnesses,(1.0,3.2062116542432655,17.274778257754864,)
	67.0,2782.0,425.0,0.25,0.012881,31.0,16.0,28.0,1.0,fitness,(1.0310822551729897),fitnesses,(1.0,3.505163429598273,396.9379122993155,)
	66.0,2782.0,1037.0,0.25,0.012881,68.0,15.0,112.0,1.0,fitness,(1.0297677400912673),fitnesses,(1.0,3.0562231614590845,79.44915233235636,)
	33.0,2782.0,233.0,0.25,0.012881,31.0,8.0,28.0,1.0,fitness,(1.0283847455928163),fitnesses,(1.0,3.299328084300762,460.8535250191121,)
	291.0,1468.0,5000.0,0.216469,0.008033,116.0,38.0,160.0,1.0,fitness,(1.0271980080338448),fitnesses,(1.0,3.192283437971617,472.48263458713933,)
	60.0,2782.0,233.0,0.25,0.012881,31.0,15.0,28.0,1.0,fitness,(1.0269042401465542),fitnesses,(1.0,3.0554093614594082,364.9853468039771,)
	60.0,2782.0,508.0,0.25,0.012881,66.0,33.0,28.0,1.0,fitness,(1.0267826649007814),fitnesses,(1.0,3.114592899840043,436.3264097619101,)
	60.0,2782.0,233.0,0.25,0.012881,31.0,30.0,28.0,1.0,fitness,(1.0250672686309388),fitnesses,(1.0,2.71460653739105,207.8796742971726,)
	110.0,2782.0,233.0,0.25,0.012881,55.0,15.0,28.0,1.0,fitness,(1.0249868538999893),fitnesses,(1.0,2.9981224274222713,499.43703742335515,)
	60.0,2782.0,233.0,0.25,0.012881,55.0,15.0,28.0,1.0,fitness,(1.0249106282819385),fitnesses,(1.0,3.010587250527412,519.5244223335621,)
	2081.0,4563.0,1297.0,0.213732,0.043333,86.0,10.0,31.0,24.0,fitness,(1.0244999502749308),fitnesses,(1.0,3.39746018748431,947.4651599912282,)
	33.0,2782.0,233.0,0.25,0.02570233628735367,61.0,8.0,28.0,1.0,fitness,(1.0231373065383278),fitnesses,(1.0,2.951808329061559,638.0776752287818,)
	33.0,2782.0,233.0,0.25,0.057334972887054816,61.0,8.0,52.0,1.0,fitness,(1.0220761482644256),fitnesses,(1.0,2.2737216007157115,66.10677427314809,)
	120.0,2782.0,233.0,0.25,0.012881,31.0,30.0,56.0,1.0,fitness,(1.0211083421878355),fitnesses,(1.0,2.136214193744824,25.3799749612736,)
	551.0,3218.0,1682.0,0.140438,0.011424600518922742,34.0,65.0,100.0,0.0,fitness,(1.0207824120201845),fitnesses,(1.0,2.2738931436401133,195.65194162165983,)
	185.0,1648.0,3477.0,0.077719,0.030407,59.0,117.0,187.0,82.0,fitness,(1.0205586736065761),fitnesses,(1.0,2.307995489584698,252.12812892707552,)
	340.0,540.0,3066.0,0.031663,0.024401,59.0,129.0,173.0,75.0,fitness,(1.0199240530964424),fitnesses,(1.0,2.2574520970220897,265.0467873778485,)
	120.0,2782.0,508.0,0.25,0.012881,109.0,29.0,28.0,1.0,fitness,(1.0191960568168115),fitnesses,(1.0,2.7098241934341813,790.2185117530281,)
	185.0,1648.0,3477.0,0.077719,0.030407,59.0,117.0,200.0,82.0,fitness,(1.0190172227959409),fitnesses,(1.0,2.1358468243076234,234.1245447135452,)
	350.0,1648.0,3477.0,0.077719,0.030407,59.0,117.0,187.0,82.0,fitness,(1.0189594452978123),fitnesses,(1.0,2.1380995940865564,242.1550643053176,)
	5000.0,1119.0,1453.0,0.17008636589696924,0.012784,113.0,2.0,77.0,5.0,fitness,(1.0180807365632016),fitnesses,(1.0,2.58566950179086,777.5958454707128,)
	5000.0,2173.0,1453.0,0.096785,0.012784,113.0,2.0,77.0,5.0,fitness,(1.01774900316625),fitnesses,(1.0,2.7949099070670615,1020.0095904420693,)
	5000.0,1119.0,1453.0,0.096785,0.012784,113.0,2.0,77.0,5.0,fitness,(1.0153643126513994),fitnesses,(1.0,2.4583383149664724,921.9070498265314,)
	430.0,3164.0,4365.0,0.25,0.093533,147.0,2.0,36.0,8.0,fitness,(1.0149717942499827),fitnesses,(1.0,9.006809478076004,7509.630053077723,)
	430.0,3164.0,4365.0,0.25,0.093533,147.0,2.0,36.0,8.0,fitness,(1.0149717942499827),fitnesses,(1.0,9.006809478076004,7509.630053077723,)
	5000.0,1119.0,1453.0,0.1988885934100953,0.012784,113.0,2.0,77.0,5.0,fitness,(1.0146695528262173),fitnesses,(1.0,2.2480784933016817,781.1232106799654,)
	815.0,1736.0,87.0,0.062818,0.02085,157.0,97.0,130.0,8.0,fitness,(1.014667622037152),fitnesses,(1.0,1.5813153302363123,114.55312652110125,)
	731.0,1648.0,3477.0,0.077719,0.030407,59.0,117.0,187.0,82.0,fitness,(1.0146115695907767),fitnesses,(1.0,1.685035053620873,223.8780945432115,)
	763.0,1648.0,3477.0,0.077719,0.030407,59.0,117.0,187.0,82.0,fitness,(1.0142238965719987),fitnesses,(1.0,1.6448845108777075,222.49485367781426,)
	271.0,885.0,2988.0,0.028487,0.06087167569913739,80.0,57.0,200.0,1.0,fitness,(1.013990381263019),fitnesses,(1.0,1.8895186153068744,490.48048900496735,)
	694.0,20.0,2028.0,0.046257,0.108012,112.0,11.0,161.0,40.0,fitness,(1.0136661790260317),fitnesses,(1.0,2.274283987657848,907.6660850546707,)
	291.0,1468.0,5000.0,0.25,0.008033,200.0,38.0,160.0,1.0,fitness,(1.0135832316316977),fitnesses,(1.0,2.3104433008193,952.1201376495385,)
	291.0,1468.0,5000.0,0.25,0.008033,200.0,38.0,160.0,1.0,fitness,(1.0135832316316977),fitnesses,(1.0,2.3104433008193,952.1201376495385,)
	60.0,2782.0,233.0,0.25,0.012881,113.0,31.0,28.0,1.0,fitness,(1.0131804374066529),fitnesses,(1.0,2.0347620254590404,716.7182847937676,)
	1154.0,1948.0,4782.0,0.140915,0.068326,137.0,4.0,63.0,4.0,fitness,(1.0130526610561184),fitnesses,(1.0,6.699674333615599,5394.408228003771,)
	271.0,885.0,2988.0,0.028487,0.06087167569913739,80.0,57.0,185.0,1.0,fitness,(1.0128869060276597),fitnesses,(1.0,1.836170712570523,547.4801098045485,)
	126.0,2782.0,233.0,0.25,0.012881,110.0,15.0,59.0,1.0,fitness,(1.0128566157384469),fitnesses,(1.0,1.4890370230936496,203.37544924894559,)
	587.0,3069.0,1351.0,0.057085,0.023836,111.0,85.0,199.0,13.0,fitness,(1.0126016047145474),fitnesses,(1.0,1.3872436432412112,127.0831717864634,)
	399.0,1648.0,3477.0,0.077719,0.030407,112.0,117.0,200.0,82.0,fitness,(1.01232676003002),fitnesses,(1.0,1.566216339497149,333.54033649514065,)
	399.0,1648.0,3477.0,0.077719,0.030407,112.0,117.0,200.0,82.0,fitness,(1.01232676003002),fitnesses,(1.0,1.566216339497149,333.54033649514065,)
	587.0,3069.0,1351.0,0.057085,0.023836,111.0,85.0,108.0,13.0,fitness,(1.0121145105406608),fitnesses,(1.0,1.5106592658307945,299.2082117647286,)
	70.0,5000.0,896.0,0.25,0.04972800508535363,116.0,15.0,99.0,1.0,fitness,(1.0106947692529462),fitnesses,(1.0,1.3406625580829288,271.1856327883091,)
	931.0,3164.0,4365.0,0.25,0.093533,200.0,4.0,78.0,8.0,fitness,(1.0105885363853826),fitnesses,(1.0,5.399224392601748,4340.370754063477,)
	749.0,78.0,5000.0,0.109521,0.006357,3.0,39.0,127.0,93.0,fitness,(1.010564186477327),fitnesses,(1.0,1.3353823806087546,278.96373287605303,)
	1854.0,655.0,3746.0,0.002847,0.097675,81.0,115.0,200.0,1.0,fitness,(1.0105316338157042),fitnesses,(1.0,1.2611449753558779,207.98159378544932,)
	156.0,5000.0,896.0,0.25,0.04972800508535363,116.0,15.0,99.0,1.0,fitness,(1.0104791096852401),fitnesses,(1.0,1.310850044824269,262.93907630025717,)
	33.0,5000.0,492.0,0.25,0.012881,107.0,15.0,104.0,1.0,fitness,(1.0101411930466664),fitnesses,(1.0,1.2625732425957672,248.45393792913785,)
	608.0,2012.0,5000.0,0.063506,0.026341,152.0,59.0,149.0,7.0,fitness,(1.010127298472424),fitnesses,(1.0,2.349043454281957,1336.3136070395506,)
	33.0,4883.0,492.0,0.25,0.012881,60.0,15.0,52.0,1.0,fitness,(1.0099515305728022),fitnesses,(1.0,1.1821069443518246,186.95388707161527,)
	120.0,5000.0,1022.0,0.25,0.012881,31.0,31.0,56.0,1.0,fitness,(1.0097589745801991),fitnesses,(1.0,1.0942763507953321,118.3788927754105,)
	63.0,4883.0,492.0,0.25,0.012881,60.0,15.0,52.0,1.0,fitness,(1.0097583343845185),fitnesses,(1.0,1.1566009153261747,180.76747687432214,)
	399.0,1648.0,3477.0,0.077719,0.06276955686802757,112.0,117.0,200.0,82.0,fitness,(1.0096589297576177),fitnesses,(1.0,1.2296503314147909,263.7573556530272,)
	749.0,78.0,2406.0,0.109521,0.006357,3.0,39.0,127.0,93.0,fitness,(1.0093829330624327),fitnesses,(1.0,1.0597840764938145,121.49077025054724,)
	763.0,1648.0,3477.0,0.077719,0.030407,124.0,117.0,187.0,82.0,fitness,(1.0093463324478427),fitnesses,(1.0,1.3516071952426942,416.973950458437,)
	4757.0,161.0,2699.0,0.063655,0.082975,185.0,4.0,162.0,6.0,fitness,(1.0090627621635493),fitnesses,(1.0,1.8226956544509614,916.4194380960289,)
	2847.0,76.0,149.0,0.201005,0.004399,130.0,10.0,85.0,7.0,fitness,(1.008912966003782),fitnesses,(1.0,1.0480013291839372,156.70472880573863,)
	63.0,4883.0,492.0,0.25,0.02790415050018039,60.0,15.0,97.0,1.0,fitness,(1.0088459366849338),fitnesses,(1.0,1.005383414173348,120.78974567998034,)
	749.0,78.0,2406.0,0.109521,0.01298108627867032,3.0,39.0,127.0,93.0,fitness,(1.0088245457692193),fitnesses,(1.0,0.9855642111429546,103.10963422101952,)
	749.0,78.0,2406.0,0.109521,0.014274824217222369,3.0,39.0,127.0,93.0,fitness,(1.0087150268866565),fitnesses,(1.0,0.9710684676457995,99.56577898016008,)
	3917.0,2951.0,1517.0,0.236989,0.0071,163.0,52.0,59.0,33.0,fitness,(1.008714596729452),fitnesses,(1.0,1.4003003558396632,528.8406828944713,)
	2742.0,2454.0,2211.0,0.022941,0.017233,80.0,86.0,200.0,4.0,fitness,(1.0086450863980354),fitnesses,(1.0,1.0184224736575185,153.91383385396375,)
	366.0,215.0,1117.0,0.078212,0.012708,183.0,151.0,200.0,13.0,fitness,(1.00863201800007),fitnesses,(1.0,1.2097966195249246,346.59481951789854,)
	70.0,5000.0,896.0,0.25,0.02721279163275742,116.0,15.0,52.0,1.0,fitness,(1.0085510239750932),fitnesses,(1.0,1.613343441369984,758.2410438606654,)
	5000.0,1639.0,3790.0,0.006143,0.013152,200.0,51.0,163.0,4.0,fitness,(1.0085173065596864),fitnesses,(1.0,1.438717600440707,586.9869444720467,)
	2742.0,2454.0,4354.0,0.04041521735852941,0.030913495508741867,80.0,86.0,200.0,4.0,fitness,(1.0080706318800225),fitnesses,(1.0,1.0369215231261923,229.85833512393637,)
	27.0,4709.0,2354.0,0.194468,0.095154,131.0,36.0,37.0,1.0,fitness,(1.007985407825937),fitnesses,(1.0,2.5302542821654455,1731.7134995717468,)
	694.0,20.0,4463.0,0.046257,0.108012,112.0,11.0,161.0,40.0,fitness,(1.0079269182337103),fitnesses,(1.0,2.4979776550684103,1705.285831697388,)
	5000.0,3105.0,1418.0,0.06049573271450577,0.006303,184.0,80.0,60.0,70.0,fitness,(1.0079141862302894),fitnesses,(1.0,1.2151758158446573,423.75719281570423,)
	69.0,5000.0,523.0,0.25,0.02381191287722407,64.0,16.0,61.0,1.0,fitness,(1.0079075530750337),fitnesses,(1.0,0.9135986138020142,122.84330629866561,)
	4556.0,3105.0,799.0,0.029137,0.006303,184.0,80.0,34.0,70.0,fitness,(1.0078826317674674),fitnesses,(1.0,1.0599708065164128,271.7076297696734,)
	2742.0,2454.0,2211.0,0.04041521735852941,0.017233,80.0,86.0,200.0,4.0,fitness,(1.007791475615949),fitnesses,(1.0,0.9479026130550692,168.7550514601635,)
	5000.0,3105.0,799.0,0.029137,0.011479456095311355,184.0,80.0,34.0,70.0,fitness,(1.0077590175014306),fitnesses,(1.0,1.128644262586518,352.7425124434566,)
	5000.0,3105.0,799.0,0.029137,0.006303,184.0,80.0,34.0,70.0,fitness,(1.0077207129178647),fitnesses,(1.0,1.149831035088748,377.7597433022739,)
	3917.0,2951.0,2801.0,0.236989,0.0071,163.0,52.0,59.0,33.0,fitness,(1.0075891706876547),fitnesses,(1.0,1.3497731084512918,590.8560396858219,)
	5000.0,1119.0,1453.0,0.096785,0.012784,200.0,2.0,140.0,5.0,fitness,(1.0072878146563062),fitnesses,(1.0,1.526284966561954,797.5035009313389,)
	3318.0,1639.0,3790.0,0.006143,0.013152,200.0,51.0,163.0,4.0,fitness,(1.0072824884206322),fitnesses,(1.0,1.5951880744760016,866.9392324127826,)
	5000.0,2078.0,1453.0,0.25,0.012784,113.0,2.0,77.0,5.0,fitness,(1.0069210405113758),fitnesses,(1.0,1.55985940087518,867.7553497376072,)
	5000.0,2078.0,1453.0,0.25,0.012784,113.0,2.0,77.0,5.0,fitness,(1.0069210405113758),fitnesses,(1.0,1.55985940087518,867.7553497376072,)
	1377.0,1151.0,5000.0,0.031663,0.024401,59.0,129.0,200.0,75.0,fitness,(1.006896589038407),fitnesses,(1.0,1.1273787816277139,437.71987778702197,)
	1377.0,1151.0,5000.0,0.031663,0.024401,59.0,129.0,200.0,75.0,fitness,(1.006896589038407),fitnesses,(1.0,1.1273787816277139,437.71987778702197,)
	3581.0,655.0,3746.0,0.002847,0.097675,81.0,115.0,200.0,1.0,fitness,(1.0068644926278263),fitnesses,(1.0,1.0798639444539417,393.4146816713066,)
	574.0,2340.0,2586.0,0.03451463954049039,0.03900756137266685,156.0,84.0,128.0,0.0,fitness,(1.0068175029432571),fitnesses,(1.0,1.5537981758778319,872.0478815521325,)
	694.0,20.0,5000.0,0.046257,0.108012,112.0,11.0,161.0,40.0,fitness,(1.0068142606963233),fitnesses,(1.0,2.5935636662708412,1912.1375966385126,)
	1169.0,1189.0,535.0,0.053147,0.012292,188.0,192.0,140.0,31.0,fitness,(1.0067610804090648),fitnesses,(1.0,1.092087248744632,415.97920783816505,)
	5000.0,3105.0,799.0,0.05267607050368607,0.006303,200.0,80.0,68.0,70.0,fitness,(1.0067401266262594),fitnesses,(1.0,1.0535914740259489,379.57881140000296,)
	5000.0,3105.0,799.0,0.05267607050368607,0.006303,200.0,80.0,68.0,70.0,fitness,(1.0067401266262594),fitnesses,(1.0,1.0535914740259489,379.57881140000296,)
	4137.0,1906.0,986.0,0.086174,0.050578,200.0,91.0,71.0,0.0,fitness,(1.0067093245117258),fitnesses,(1.0,0.9632620603241256,292.32960915154507,)
	1938.0,1054.0,3893.0,0.152067,0.029851,196.0,55.0,148.0,9.0,fitness,(1.0066632744503532),fitnesses,(1.0,1.242077138127445,575.7496930921238,)
	2081.0,4563.0,594.0,0.213732,0.043333,86.0,5.0,31.0,24.0,fitness,(1.006642520059097),fitnesses,(1.0,1.545682966656636,881.4309607469256,)
	5000.0,3105.0,1633.0,0.029137,0.006303,184.0,80.0,34.0,70.0,fitness,(1.0065649836616093),fitnesses,(1.0,1.2304196328473205,573.921266686394,)
Surrogate,generation,36
	931.0,3164.0,4365.0,0.25,0.093533,147.0,4.0,78.0,8.0,fitness,(1.0525135126786036),fitnesses,(1.0,7.874606802334115,2623.2555344737484,)
	931.0,3164.0,4365.0,0.25,0.093533,147.0,4.0,78.0,8.0,fitness,(1.0525135126786036),fitnesses,(1.0,7.874606802334115,2623.2555344737484,)
	120.0,2782.0,1016.0,0.25,0.02893457272186548,56.0,32.0,28.0,1.0,fitness,(1.0360238950359297),fitnesses,(1.0,4.029813379182075,427.42387558909724,)
	1893.0,3164.0,5000.0,0.25,0.093533,147.0,8.0,78.0,8.0,fitness,(1.0353292316703853),fitnesses,(1.0,6.166649872462289,2633.7267054237614,)
	1893.0,3164.0,5000.0,0.25,0.093533,147.0,8.0,78.0,8.0,fitness,(1.0353292316703853),fitnesses,(1.0,6.166649872462289,2633.7267054237614,)
	33.0,2782.0,503.0,0.25,0.012881,31.0,8.0,28.0,1.0,fitness,(1.035063151589202),fitnesses,(1.0,4.050425122214559,544.1099632943669,)
	587.0,3069.0,2657.0,0.11609578212091506,0.023836,111.0,85.0,108.0,13.0,fitness,(1.0347087282470782),fitnesses,(1.0,3.9911025120673416,520.2296873595288,)
	60.0,2782.0,508.0,0.25,0.012881,31.0,15.0,28.0,1.0,fitness,(1.0332710438494408),fitnesses,(1.0,3.7579208334051573,430.8164484610897,)
	33.0,2782.0,429.0,0.25,0.012881,31.0,8.0,28.0,1.0,fitness,(1.0330558094372377),fitnesses,(1.0,3.8259944935037216,520.4135497799437,)
	33.0,2782.0,425.0,0.25,0.012881,31.0,8.0,28.0,1.0,fitness,(1.0329491335973207),fitnesses,(1.0,3.8140460222950123,519.1326625629481,)
	33.0,2782.0,492.0,0.25,0.012881,31.0,15.0,52.0,1.0,fitness,(1.0320047765863867),fitnesses,(1.0,3.224411067239201,23.933408600533244,)
	73.0,2782.0,492.0,0.25,0.012881,31.0,15.0,52.0,1.0,fitness,(1.0318893687598552),fitnesses,(1.0,3.2062116542432655,17.274778257754864,)
	67.0,2782.0,425.0,0.25,0.012881,31.0,16.0,28.0,1.0,fitness,(1.0310822551729897),fitnesses,(1.0,3.505163429598273,396.9379122993155,)
	60.0,2782.0,508.0,0.25,0.012881,58.0,15.0,28.0,1.0,fitness,(1.0308302545348638),fitnesses,(1.0,3.715486878288019,632.4614248016478,)
	66.0,2782.0,1037.0,0.25,0.012881,68.0,15.0,112.0,1.0,fitness,(1.0297677400912673),fitnesses,(1.0,3.0562231614590845,79.44915233235636,)
	33.0,2782.0,233.0,0.25,0.012881,31.0,8.0,28.0,1.0,fitness,(1.0283847455928163),fitnesses,(1.0,3.299328084300762,460.8535250191121,)
	291.0,1468.0,5000.0,0.216469,0.008033,116.0,38.0,160.0,1.0,fitness,(1.0271980080338448),fitnesses,(1.0,3.192283437971617,472.48263458713933,)
	60.0,2782.0,233.0,0.25,0.012881,31.0,15.0,28.0,1.0,fitness,(1.0269042401465542),fitnesses,(1.0,3.0554093614594082,364.9853468039771,)
	60.0,2782.0,508.0,0.25,0.012881,66.0,33.0,28.0,1.0,fitness,(1.0267826649007814),fitnesses,(1.0,3.114592899840043,436.3264097619101,)
	60.0,2782.0,233.0,0.25,0.012881,31.0,30.0,28.0,1.0,fitness,(1.0250672686309388),fitnesses,(1.0,2.71460653739105,207.8796742971726,)
	110.0,2782.0,233.0,0.25,0.012881,55.0,15.0,28.0,1.0,fitness,(1.0249868538999893),fitnesses,(1.0,2.9981224274222713,499.43703742335515,)
	60.0,2782.0,233.0,0.25,0.012881,55.0,15.0,28.0,1.0,fitness,(1.0249106282819385),fitnesses,(1.0,3.010587250527412,519.5244223335621,)
	2081.0,4563.0,1297.0,0.213732,0.043333,86.0,10.0,31.0,24.0,fitness,(1.0244999502749308),fitnesses,(1.0,3.39746018748431,947.4651599912282,)
	33.0,2782.0,233.0,0.25,0.02570233628735367,61.0,8.0,28.0,1.0,fitness,(1.0231373065383278),fitnesses,(1.0,2.951808329061559,638.0776752287818,)
	33.0,2782.0,233.0,0.25,0.057334972887054816,61.0,8.0,52.0,1.0,fitness,(1.0220761482644256),fitnesses,(1.0,2.2737216007157115,66.10677427314809,)
