Surrogate,generation,0,mu,100,lambda,25
	2138.0,4276.0,870.0,0.051598,0.240983,60.0,151.0,148.0,0.0,fitness,(0.006957470025140793),fitnesses,(9.050032092601771,-0.14340429809227773,65.85190865382006,)
	717.0,425.0,4609.0,0.139608,0.009226,133.0,2.0,9.0,1.0,fitness,(0.7786997657338411),fitnesses,(761.3084191346292,4.3944878260664035,2655.353166145213,)
	717.0,1445.0,5000.0,0.139608,0.019858328380298832,133.0,4.0,18.0,1.0,fitness,(0.7411253306984692),fitnesses,(723.4927966638911,4.309880840276419,2546.6274368186096,)
	717.0,425.0,4609.0,0.139608,0.020757894689290488,133.0,2.0,9.0,1.0,fitness,(0.7285768792084444),fitnesses,(712.2724857568604,4.249524840544738,2619.085495386347,)
	1537.0,425.0,4609.0,0.139608,0.009226,133.0,2.0,17.0,1.0,fitness,(0.6994747805147895),fitnesses,(682.6688133591202,4.191632917010541,2511.0362014436037,)
	1426.0,871.0,4609.0,0.139608,0.01832351045861575,133.0,2.0,9.0,1.0,fitness,(0.6985402226245663),fitnesses,(680.7717123099923,4.286990173472006,2510.1391420145997,)
	1537.0,425.0,4609.0,0.139608,0.01678496382865084,200.0,4.0,17.0,1.0,fitness,(0.6866568850938022),fitnesses,(684.4266566608133,3.0492823338464334,2826.259490547548,)
	716.0,2304.0,5000.0,0.02769399878742801,0.019003,200.0,17.0,69.0,11.0,fitness,(0.6654574481595583),fitnesses,(665.6113594930117,2.695889126107659,2711.2802594530044,)
	1537.0,425.0,4609.0,0.139608,0.009226,133.0,2.0,34.0,1.0,fitness,(0.6652658919875186),fitnesses,(648.298496250341,4.101946950601869,2405.2073768841083,)
	716.0,2304.0,5000.0,0.02769399878742801,0.019003,166.0,17.0,69.0,11.0,fitness,(0.6649516974438636),fitnesses,(661.354223353704,2.9016181530102343,2541.870743994268,)
	716.0,2304.0,5000.0,0.02769399878742801,0.019003,166.0,17.0,69.0,11.0,fitness,(0.6649516974438636),fitnesses,(661.354223353704,2.9016181530102343,2541.870743994268,)
	1001.0,304.0,4796.0,0.06058342249885645,0.005092,154.0,78.0,34.0,15.0,fitness,(0.6610878991230963),fitnesses,(668.4067006208602,1.7620053435286287,2493.8854933050156,)
	1537.0,425.0,4609.0,0.139608,0.009226,133.0,4.0,34.0,1.0,fitness,(0.659601690211524),fitnesses,(643.1657069865911,4.0412273146070525,2397.6289921137673,)
	1001.0,148.0,4796.0,0.06058342249885645,0.005092,154.0,78.0,34.0,15.0,fitness,(0.657655917245114),fitnesses,(665.3857763791805,1.7334608902752802,2506.4468036819417,)
	1537.0,425.0,4609.0,0.139608,0.009226,133.0,8.0,34.0,1.0,fitness,(0.6476999476602672),fitnesses,(632.3543018258608,3.917036806013722,2382.4722225730857,)
	820.0,1228.0,2687.0,0.160111,0.02248512775452438,200.0,30.0,5.0,2.0,fitness,(0.6467522886407905),fitnesses,(636.8485590654141,3.40839489936837,2418.0219418307233,)
	1537.0,425.0,4609.0,0.139608,0.019167460803911775,200.0,4.0,34.0,1.0,fitness,(0.644811765049589),fitnesses,(642.511754950518,2.942617506456082,2712.6164965489816,)
	1537.0,851.0,5000.0,0.139608,0.009226,200.0,4.0,68.0,1.0,fitness,(0.6426527855297332),fitnesses,(639.1186973357468,2.9216809181147303,2568.2720987160906,)
	1537.0,851.0,5000.0,0.139608,0.009226,200.0,4.0,68.0,1.0,fitness,(0.6426527855297332),fitnesses,(639.1186973357468,2.9216809181147303,2568.2720987160906,)
	717.0,425.0,4609.0,0.25,0.009226,200.0,2.0,9.0,1.0,fitness,(0.6395562681505436),fitnesses,(632.5222696864653,3.4891082679261887,2785.708421518367,)
	717.0,425.0,5000.0,0.25,0.009226,200.0,2.0,9.0,1.0,fitness,(0.6391447153733179),fitnesses,(634.9138562782364,3.27989930787286,2856.813398364708,)
	717.0,425.0,5000.0,0.25,0.009226,200.0,2.0,9.0,1.0,fitness,(0.6391447153733179),fitnesses,(634.9138562782364,3.27989930787286,2856.813398364708,)
	1001.0,148.0,4796.0,0.06058342249885645,0.010391798901082723,200.0,78.0,34.0,15.0,fitness,(0.637546783620506),fitnesses,(651.9842854895664,1.2855308417280404,2729.281028634092,)
	1001.0,480.0,4796.0,0.06058342249885645,0.010391798901082723,154.0,78.0,34.0,15.0,fitness,(0.63514787372389),fitnesses,(642.5735279633627,1.7206404021051651,2463.205826052434,)
	820.0,1228.0,2687.0,0.160111,0.02248512775452438,154.0,30.0,5.0,2.0,fitness,(0.6342912326611325),fitnesses,(614.0393730652353,4.206478823297858,2181.292863708133,)
	1001.0,267.0,4796.0,0.06058342249885645,0.010391798901082723,154.0,78.0,34.0,15.0,fitness,(0.6342866678114722),fitnesses,(642.1814708721596,1.6908765399214298,2480.35684599016,)
	1404.0,3023.0,4609.0,0.25,0.009226,133.0,2.0,9.0,1.0,fitness,(0.6341443358675014),fitnesses,(609.1275038939023,4.662891664272314,2161.2084669124024,)
	1001.0,148.0,5000.0,0.06058342249885645,0.010391798901082723,154.0,78.0,34.0,15.0,fitness,(0.6321857815002501),fitnesses,(641.5827188506981,1.5875159022396903,2527.209637284497,)
	1001.0,148.0,5000.0,0.06058342249885645,0.010391798901082723,154.0,78.0,34.0,15.0,fitness,(0.6321857815002501),fitnesses,(641.5827188506981,1.5875159022396903,2527.209637284497,)
	1001.0,148.0,4796.0,0.06058342249885645,0.010391798901082723,154.0,78.0,34.0,15.0,fitness,(0.6321622450515185),fitnesses,(640.3825466226449,1.6679087141009385,2489.9388712135847,)
	820.0,1228.0,5000.0,0.160111,0.02248512775452438,154.0,30.0,5.0,2.0,fitness,(0.6297914739450206),fitnesses,(624.4536476174915,3.1257464626571334,2591.9638299042213,)
	717.0,764.0,5000.0,0.25,0.009226,200.0,4.0,17.0,1.0,fitness,(0.627873753824489),fitnesses,(622.8345498664584,3.2771800497570975,2773.2596539540464,)
	716.0,2304.0,5000.0,0.05534119059905225,0.019003,166.0,34.0,69.0,11.0,fitness,(0.6224081504542619),fitnesses,(618.618149463142,2.7837168246486126,2404.7167255366153,)
	820.0,2718.0,2687.0,0.160111,0.02248512775452438,154.0,30.0,5.0,2.0,fitness,(0.6189778803158702),fitnesses,(597.7208599483032,4.2068654275729545,2081.163390816265,)
	717.0,425.0,5000.0,0.24518384000991914,0.009226,133.0,2.0,9.0,1.0,fitness,(0.6187228862089486),fitnesses,(601.4281768191034,4.250829082631759,2521.3581436472505,)
	717.0,425.0,5000.0,0.24518384000991914,0.009226,133.0,2.0,9.0,1.0,fitness,(0.6187228862089486),fitnesses,(601.4281768191034,4.250829082631759,2521.3581436472505,)
	717.0,425.0,4609.0,0.24518384000991914,0.009226,133.0,2.0,9.0,1.0,fitness,(0.6182021623667783),fitnesses,(597.8991737511117,4.47900037311795,2448.701511551286,)
	1001.0,148.0,5000.0,0.06058342249885645,0.005092,154.0,78.0,62.0,15.0,fitness,(0.6143847551587374),fitnesses,(622.2659580045356,1.5828377486690226,2370.958033248854,)
	717.0,1709.0,5000.0,0.25,0.018690297998758976,200.0,4.0,17.0,1.0,fitness,(0.612497647508303),fitnesses,(605.3464857374869,3.386212346040149,2671.0961689585415,)
	1083.0,2192.0,2413.0,0.148773,0.00368,200.0,52.0,47.0,49.0,fitness,(0.6124784193943946),fitnesses,(601.1709407974355,3.1305137268557996,1999.7658671598867,)
	717.0,425.0,5000.0,0.25,0.009226,133.0,2.0,9.0,1.0,fitness,(0.6113836437444126),fitnesses,(594.037362085862,4.24739687382168,2512.7687079666252,)
	952.0,1462.0,5000.0,0.115025,0.039733446860401984,200.0,4.0,29.0,9.0,fitness,(0.6113145760848315),fitnesses,(608.2843354826149,3.0858788981641725,2782.8548379425165,)
	717.0,425.0,4609.0,0.25,0.009226,133.0,2.0,9.0,1.0,fitness,(0.6112510435205541),fitnesses,(590.8780539298938,4.477411034936691,2440.11207587066,)
	717.0,425.0,5000.0,0.24518384000991914,0.0171139740773037,200.0,2.0,9.0,1.0,fitness,(0.6110169179614329),fitnesses,(607.6609847007251,3.1775522105283374,2841.958884457546,)
	1460.0,2304.0,5000.0,0.052231656971448034,0.019003,166.0,17.0,69.0,11.0,fitness,(0.6070837277350757),fitnesses,(601.1117347197002,2.984312437833497,2387.1131362959486,)
	717.0,764.0,4609.0,0.25,0.01818678107851313,200.0,4.0,9.0,1.0,fitness,(0.6025903622580323),fitnesses,(596.0909639139178,3.374423929681234,2724.484095269783,)
	717.0,764.0,4609.0,0.25,0.01818678107851313,200.0,4.0,9.0,1.0,fitness,(0.6025903622580323),fitnesses,(596.0909639139178,3.374423929681234,2724.484095269783,)
	1499.0,2304.0,5000.0,0.02769399878742801,0.019003,200.0,17.0,69.0,11.0,fitness,(0.6014267340469521),fitnesses,(602.3090445553158,2.5207855575378217,2609.016608374194,)
	1499.0,2304.0,5000.0,0.02769399878742801,0.019003,200.0,17.0,69.0,11.0,fitness,(0.6014267340469521),fitnesses,(602.3090445553158,2.5207855575378217,2609.016608374194,)
	717.0,425.0,5000.0,0.24518384000991914,0.009226,133.0,2.0,18.0,1.0,fitness,(0.6007701912957265),fitnesses,(583.2315221702852,4.21978201626246,2465.915103718328,)
	952.0,1462.0,5000.0,0.115025,0.039733446860401984,200.0,8.0,29.0,9.0,fitness,(0.5988177831202218),fitnesses,(596.8432549836821,2.964374037654224,2766.9212240002526,)
	1404.0,833.0,4609.0,0.25,0.009226,200.0,2.0,9.0,1.0,fitness,(0.5976535788704487),fitnesses,(591.2110682242272,3.320076230640476,2675.8251660183278,)
	1001.0,148.0,5000.0,0.06058342249885645,0.005092,154.0,78.0,73.0,15.0,fitness,(0.5974151836952236),fitnesses,(604.7083779892258,1.5740421085451035,2303.3615379453236,)
	1404.0,1592.0,4609.0,0.25,0.009226,133.0,2.0,9.0,1.0,fitness,(0.5955845859042755),fitnesses,(572.989449953662,4.533914099086922,2274.400504025561,)
	1083.0,1876.0,5000.0,0.148773,0.00368,200.0,52.0,47.0,49.0,fitness,(0.594928581483562),fitnesses,(599.1863465388641,2.0598063848747774,2485.582890404982,)
	717.0,425.0,5000.0,0.24518384000991914,0.009226,133.0,4.0,18.0,1.0,fitness,(0.5945753375302987),fitnesses,(577.6420869724257,4.151921050064048,2458.5959942767417,)
	717.0,425.0,5000.0,0.24518384000991914,0.009226,133.0,4.0,18.0,1.0,fitness,(0.5945753375302987),fitnesses,(577.6420869724257,4.151921050064048,2458.5959942767417,)
	717.0,425.0,5000.0,0.24518384000991914,0.009226,133.0,4.0,18.0,1.0,fitness,(0.5945753375302987),fitnesses,(577.6420869724257,4.151921050064048,2458.5959942767417,)
	717.0,764.0,5000.0,0.25,0.009226,200.0,4.0,35.0,1.0,fitness,(0.5942260819281446),fitnesses,(588.4418182396853,3.240274294035695,2661.8479251897684,)
	717.0,764.0,5000.0,0.25,0.009226,200.0,4.0,35.0,1.0,fitness,(0.5942260819281446),fitnesses,(588.4418182396853,3.240274294035695,2661.8479251897684,)
	717.0,425.0,5000.0,0.25,0.009226,133.0,2.0,19.0,1.0,fitness,(0.5914002787951946),fitnesses,(573.8188569205086,4.209307517736431,2451.165330267822,)
	717.0,764.0,4609.0,0.25,0.01818678107851313,200.0,8.0,9.0,1.0,fitness,(0.5897364951914118),fitnesses,(584.4297815307995,3.239777302010692,2709.1059359494584,)
	1372.0,1875.0,4609.0,0.25,0.01834733029081732,200.0,2.0,9.0,1.0,fitness,(0.5876539809259048),fitnesses,(578.9903160444787,3.4371707268263454,2570.804238683737,)
	717.0,425.0,5000.0,0.25,0.009226,133.0,4.0,18.0,1.0,fitness,(0.5872106117817721),fitnesses,(570.2512722391842,4.145940512854904,2450.006558596117,)
	1001.0,148.0,4796.0,0.06058342249885645,0.019422726748661877,154.0,78.0,34.0,15.0,fitness,(0.5854912016492106),fitnesses,(594.4619631002461,1.5647329895262663,2461.809134629808,)
	717.0,853.0,5000.0,0.25,0.018766771788205704,200.0,4.0,18.0,1.0,fitness,(0.5851459284732349),fitnesses,(580.8009532927293,3.1657036296856136,2731.2061116350496,)
	1001.0,148.0,5000.0,0.06058342249885645,0.01955833158614257,200.0,78.0,34.0,15.0,fitness,(0.5841783597685798),fitnesses,(599.945292496901,1.1613064003002962,2737.999673132421,)
	717.0,425.0,5000.0,0.24518384000991914,0.01762303591486447,133.0,2.0,9.0,1.0,fitness,(0.5832084515812335),fitnesses,(566.7765440283252,4.137198987941113,2494.008232650293,)
	1083.0,1013.0,2413.0,0.148773,0.00368,200.0,52.0,47.0,49.0,fitness,(0.581473252168374),fitnesses,(574.0028024802871,2.83627606511539,2089.2310963067093,)
	1083.0,1013.0,2413.0,0.148773,0.00368,200.0,52.0,47.0,49.0,fitness,(0.581473252168374),fitnesses,(574.0028024802871,2.83627606511539,2089.2310963067093,)
	1083.0,1013.0,2413.0,0.148773,0.00368,200.0,52.0,47.0,49.0,fitness,(0.581473252168374),fitnesses,(574.0028024802871,2.83627606511539,2089.2310963067093,)
	717.0,425.0,5000.0,0.24518384000991914,0.01994579031865018,200.0,2.0,18.0,1.0,fitness,(0.5813218541269596),fitnesses,(577.8547006442395,3.124376670756273,2777.661322484254,)
	717.0,425.0,4609.0,0.25,0.018766771788205704,200.0,2.0,18.0,1.0,fitness,(0.5798350963317075),fitnesses,(573.4681592756732,3.3377496719285698,2701.0559663251347,)
	2782.0,425.0,4609.0,0.139608,0.009226,200.0,8.0,34.0,1.0,fitness,(0.5793917431754433),fitnesses,(579.5504940122942,2.5786881230405583,2594.5632067256543,)
	717.0,425.0,5000.0,0.25,0.018766771788205704,200.0,2.0,18.0,1.0,fitness,(0.5793117336274006),fitnesses,(575.7209144217984,3.1312428637316967,2772.1609431714755,)
	1372.0,1875.0,5000.0,0.25,0.01834733029081732,200.0,4.0,9.0,1.0,fitness,(0.5789964766464325),fitnesses,(573.7687207780988,3.156995722703277,2634.220135869916,)
	1404.0,833.0,4609.0,0.24518384000991914,0.009226,133.0,2.0,9.0,1.0,fitness,(0.5784322627103341),fitnesses,(558.4102234422845,4.347721001252478,2345.517074447525,)
	1372.0,1712.0,4609.0,0.25,0.01834733029081732,200.0,4.0,9.0,1.0,fitness,(0.5770185028500496),fitnesses,(569.4713278685002,3.3305016234304623,2575.784125275515,)
	717.0,425.0,4609.0,0.24518384000991914,0.019332689046795165,133.0,2.0,9.0,1.0,fitness,(0.5762473969338238),fitnesses,(557.0292570293153,4.337597094994429,2415.7831045435873,)
	1670.0,1228.0,2687.0,0.160111,0.02248512775452438,200.0,30.0,5.0,2.0,fitness,(0.5748533430455207),fitnesses,(568.0234528585519,3.003369284446433,2320.380265749555,)
	952.0,1462.0,5000.0,0.115025,0.039733446860401984,200.0,8.0,53.0,9.0,fitness,(0.5738498254112946),fitnesses,(571.0250034312925,2.9004504385028067,2617.968240502594,)
	952.0,1462.0,5000.0,0.115025,0.039733446860401984,200.0,8.0,53.0,9.0,fitness,(0.5738498254112946),fitnesses,(571.0250034312925,2.9004504385028067,2617.968240502594,)
	952.0,1462.0,5000.0,0.115025,0.039733446860401984,200.0,8.0,53.0,9.0,fitness,(0.5738498254112946),fitnesses,(571.0250034312925,2.9004504385028067,2617.968240502594,)
	952.0,1462.0,5000.0,0.115025,0.039733446860401984,200.0,8.0,53.0,9.0,fitness,(0.5738498254112946),fitnesses,(571.0250034312925,2.9004504385028067,2617.968240502594,)
	717.0,425.0,4609.0,0.25,0.018766771788205704,200.0,4.0,18.0,1.0,fitness,(0.5734021446932294),fitnesses,(567.637568084114,3.2698245475765106,2693.3668866649714,)
	717.0,425.0,5000.0,0.25,0.018766771788205704,200.0,4.0,18.0,1.0,fitness,(0.572880473647862),fitnesses,(569.8903232302392,3.0634869052735776,2764.4718635113127,)
	717.0,425.0,5000.0,0.25,0.018766771788205704,200.0,4.0,18.0,1.0,fitness,(0.572880473647862),fitnesses,(569.8903232302392,3.0634869052735776,2764.4718635113127,)
	717.0,425.0,5000.0,0.25,0.018766771788205704,200.0,4.0,18.0,1.0,fitness,(0.572880473647862),fitnesses,(569.8903232302392,3.0634869052735776,2764.4718635113127,)
	717.0,425.0,5000.0,0.25,0.018766771788205704,200.0,4.0,18.0,1.0,fitness,(0.572880473647862),fitnesses,(569.8903232302392,3.0634869052735776,2764.4718635113127,)
	1404.0,833.0,4609.0,0.25,0.009226,133.0,2.0,9.0,1.0,fitness,(0.5710703043301428),fitnesses,(551.0194087090432,4.34201720087687,2336.9276387669,)
	1404.0,833.0,4609.0,0.25,0.009226,133.0,2.0,9.0,1.0,fitness,(0.5710703043301428),fitnesses,(551.0194087090432,4.34201720087687,2336.9276387669,)
	717.0,751.0,4609.0,0.25,0.019818818332391616,133.0,4.0,9.0,1.0,fitness,(0.5710474822844415),fitnesses,(550.9781242899018,4.3783708045124,2371.435005058434,)
	717.0,751.0,5000.0,0.25,0.019818818332391616,133.0,4.0,9.0,1.0,fitness,(0.5708590646293179),fitnesses,(553.8118334790431,4.148814752181873,2444.0916371543976,)
	717.0,751.0,5000.0,0.25,0.019818818332391616,133.0,4.0,9.0,1.0,fitness,(0.5708590646293179),fitnesses,(553.8118334790431,4.148814752181873,2444.0916371543976,)
	1337.0,425.0,4609.0,0.25,0.009226,200.0,4.0,18.0,1.0,fitness,(0.5677895413179279),fitnesses,(562.7551652670874,3.1568800772212127,2653.4424721371624,)
	717.0,933.0,5000.0,0.25,0.018690297998758976,133.0,4.0,17.0,1.0,fitness,(0.5654140631385548),fitnesses,(547.2257575422657,4.202321856778895,2383.4912971499743,)
	2783.0,425.0,4609.0,0.139608,0.009226,133.0,4.0,34.0,1.0,fitness,(0.5646493483929469),fitnesses,(550.2237618436519,3.7091926432471762,2266.633988317678,)
	1083.0,1013.0,2413.0,0.148773,0.007522912120420366,200.0,52.0,47.0,49.0,fitness,(0.5640147314297393),fitnesses,(556.9646433899679,2.7821539876655,2077.14518368837,)
	1083.0,1013.0,2413.0,0.148773,0.007522912120420366,200.0,52.0,47.0,49.0,fitness,(0.5640147314297393),fitnesses,(556.9646433899679,2.7821539876655,2077.14518368837,)
	3109.0,425.0,5000.0,0.139608,0.01678496382865084,200.0,4.0,17.0,1.0,fitness,(0.5629475287798124),fitnesses,(566.3466826377804,2.38857464434193,2728.490030138746,)
Surrogate,generation,78
	717.0,764.0,4609.0,0.139608,0.009226,133.0,2.0,9.0,1.0,fitness,(0.7908671244723808),fitnesses,(771.8247048961401,4.5328720292793765,2628.6300716553187,)
	717.0,425.0,4609.0,0.139608,0.009226,133.0,2.0,9.0,1.0,fitness,(0.7786997657338411),fitnesses,(761.3084191346292,4.3944878260664035,2655.353166145213,)
	717.0,1445.0,5000.0,0.139608,0.019858328380298832,133.0,4.0,18.0,1.0,fitness,(0.7411253306984692),fitnesses,(723.4927966638911,4.309880840276419,2546.6274368186096,)
	717.0,425.0,4609.0,0.139608,0.020757894689290488,133.0,2.0,9.0,1.0,fitness,(0.7285768792084444),fitnesses,(712.2724857568604,4.249524840544738,2619.085495386347,)
	1537.0,425.0,4609.0,0.139608,0.009226,133.0,2.0,17.0,1.0,fitness,(0.6994747805147895),fitnesses,(682.6688133591202,4.191632917010541,2511.0362014436037,)
	1426.0,871.0,4609.0,0.139608,0.01832351045861575,133.0,2.0,9.0,1.0,fitness,(0.6985402226245663),fitnesses,(680.7717123099923,4.286990173472006,2510.1391420145997,)
	1537.0,425.0,4609.0,0.139608,0.01678496382865084,200.0,4.0,17.0,1.0,fitness,(0.6866568850938022),fitnesses,(684.4266566608133,3.0492823338464334,2826.259490547548,)
	716.0,2304.0,5000.0,0.02769399878742801,0.019003,200.0,17.0,69.0,11.0,fitness,(0.6654574481595583),fitnesses,(665.6113594930117,2.695889126107659,2711.2802594530044,)
	1537.0,425.0,4609.0,0.139608,0.009226,133.0,2.0,34.0,1.0,fitness,(0.6652658919875186),fitnesses,(648.298496250341,4.101946950601869,2405.2073768841083,)
	716.0,2304.0,5000.0,0.02769399878742801,0.019003,166.0,17.0,69.0,11.0,fitness,(0.6649516974438636),fitnesses,(661.354223353704,2.9016181530102343,2541.870743994268,)
	716.0,2304.0,5000.0,0.02769399878742801,0.019003,166.0,17.0,69.0,11.0,fitness,(0.6649516974438636),fitnesses,(661.354223353704,2.9016181530102343,2541.870743994268,)
	1001.0,304.0,4796.0,0.06058342249885645,0.005092,154.0,78.0,34.0,15.0,fitness,(0.6610878991230963),fitnesses,(668.4067006208602,1.7620053435286287,2493.8854933050156,)
	1537.0,425.0,4609.0,0.139608,0.009226,133.0,4.0,34.0,1.0,fitness,(0.659601690211524),fitnesses,(643.1657069865911,4.0412273146070525,2397.6289921137673,)
	1001.0,148.0,4796.0,0.06058342249885645,0.005092,154.0,78.0,34.0,15.0,fitness,(0.657655917245114),fitnesses,(665.3857763791805,1.7334608902752802,2506.4468036819417,)
	1537.0,425.0,4609.0,0.139608,0.009226,133.0,8.0,34.0,1.0,fitness,(0.6476999476602672),fitnesses,(632.3543018258608,3.917036806013722,2382.4722225730857,)
	820.0,1228.0,2687.0,0.160111,0.02248512775452438,200.0,30.0,5.0,2.0,fitness,(0.6467522886407905),fitnesses,(636.8485590654141,3.40839489936837,2418.0219418307233,)
	1537.0,425.0,4609.0,0.139608,0.019167460803911775,200.0,4.0,34.0,1.0,fitness,(0.644811765049589),fitnesses,(642.511754950518,2.942617506456082,2712.6164965489816,)
	1537.0,851.0,5000.0,0.139608,0.009226,200.0,4.0,68.0,1.0,fitness,(0.6426527855297332),fitnesses,(639.1186973357468,2.9216809181147303,2568.2720987160906,)
	1537.0,851.0,5000.0,0.139608,0.009226,200.0,4.0,68.0,1.0,fitness,(0.6426527855297332),fitnesses,(639.1186973357468,2.9216809181147303,2568.2720987160906,)
	717.0,425.0,4609.0,0.25,0.009226,200.0,2.0,9.0,1.0,fitness,(0.6395562681505436),fitnesses,(632.5222696864653,3.4891082679261887,2785.708421518367,)
	717.0,425.0,5000.0,0.25,0.009226,200.0,2.0,9.0,1.0,fitness,(0.6391447153733179),fitnesses,(634.9138562782364,3.27989930787286,2856.813398364708,)
	717.0,425.0,5000.0,0.25,0.009226,200.0,2.0,9.0,1.0,fitness,(0.6391447153733179),fitnesses,(634.9138562782364,3.27989930787286,2856.813398364708,)
	1001.0,148.0,4796.0,0.06058342249885645,0.010391798901082723,200.0,78.0,34.0,15.0,fitness,(0.637546783620506),fitnesses,(651.9842854895664,1.2855308417280404,2729.281028634092,)
	1001.0,480.0,4796.0,0.06058342249885645,0.010391798901082723,154.0,78.0,34.0,15.0,fitness,(0.63514787372389),fitnesses,(642.5735279633627,1.7206404021051651,2463.205826052434,)
	820.0,1228.0,2687.0,0.160111,0.02248512775452438,154.0,30.0,5.0,2.0,fitness,(0.6342912326611325),fitnesses,(614.0393730652353,4.206478823297858,2181.292863708133,)
	1001.0,267.0,4796.0,0.06058342249885645,0.010391798901082723,154.0,78.0,34.0,15.0,fitness,(0.6342866678114722),fitnesses,(642.1814708721596,1.6908765399214298,2480.35684599016,)
	1404.0,3023.0,4609.0,0.25,0.009226,133.0,2.0,9.0,1.0,fitness,(0.6341443358675014),fitnesses,(609.1275038939023,4.662891664272314,2161.2084669124024,)
	1001.0,148.0,5000.0,0.06058342249885645,0.010391798901082723,154.0,78.0,34.0,15.0,fitness,(0.6321857815002501),fitnesses,(641.5827188506981,1.5875159022396903,2527.209637284497,)
