Surrogate,generation,0,mu,100,lambda,25
	3259.0,4851.0,2360.0,0.079106,0.245202,52.0,144.0,163.0,0.0,fitness,(0.009141980947616288),fitnesses,(9.134801532265401,0.06875439986378173,68.03645832869294,)
	1421.0,2250.0,4301.0,0.06804362909943909,0.05333140524961817,110.0,12.0,8.0,76.0,fitness,(0.4360398219910083),fitnesses,(424.4665159950987,3.405870275788429,2248.5396761974716,)
	336.0,1625.0,5000.0,0.169683,0.020496040800346227,173.0,107.0,0.0,9.0,fitness,(0.42694287110215334),fitnesses,(441.0316361790162,1.0321281070926387,2441.0046147789235,)
	336.0,1625.0,5000.0,0.169683,0.020496040800346227,173.0,107.0,0.0,9.0,fitness,(0.42694287110215334),fitnesses,(441.0316361790162,1.0321281070926387,2441.0046147789235,)
	601.0,2905.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.4232312998305586),fitnesses,(435.88703392915426,1.0726132948598834,2338.186704719447,)
	601.0,2905.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.4232312998305586),fitnesses,(435.88703392915426,1.0726132948598834,2338.186704719447,)
	1421.0,5000.0,5000.0,0.14331947530901468,0.024033,200.0,12.0,15.0,76.0,fitness,(0.4199237674527596),fitnesses,(424.5201613668856,2.0755708825520354,2535.2102739646302,)
	336.0,1625.0,4002.0,0.169683,0.02295970982877517,200.0,107.0,0.0,9.0,fitness,(0.4192118914101718),fitnesses,(430.5818461686315,1.2544842536054057,2391.479729451371,)
	1534.0,2658.0,5000.0,0.025847,0.010338128605829399,149.0,6.0,200.0,9.0,fitness,(0.41689470871307005),fitnesses,(409.9871057762456,2.317072441921681,1626.3121482392355,)
	1682.0,3812.0,4928.0,0.088954,0.010943,67.0,52.0,53.0,39.0,fitness,(0.41681925731869457),fitnesses,(413.79190935101167,1.973024555412713,1670.2897586444217,)
	336.0,1625.0,4002.0,0.169683,0.024429473455207025,173.0,107.0,0.0,9.0,fitness,(0.4150232702848765),fitnesses,(422.8765584926292,1.4610894157470495,2246.418236522323,)
	699.0,2965.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.4119318210549699),fitnesses,(424.7206631916858,1.043740913575762,2322.6251272473496,)
	336.0,1625.0,5000.0,0.169683,0.023103439727805535,173.0,107.0,0.0,9.0,fitness,(0.4116622040926578),fitnesses,(425.91494651974614,1.0076087874183093,2432.883030127141,)
	1682.0,3812.0,5000.0,0.1909730617805801,0.010943,67.0,52.0,53.0,39.0,fitness,(0.40918446642406214),fitnesses,(394.6072687412282,2.9338326274021163,1476.1128591187232,)
	336.0,1625.0,5000.0,0.169683,0.023890431331414462,173.0,107.0,0.0,9.0,fitness,(0.40704204471887656),fitnesses,(421.3389431575957,1.0007418471595357,2430.431691031447,)
	1103.0,3304.0,5000.0,0.18202375669985862,0.013756,200.0,71.0,44.0,7.0,fitness,(0.4027207428077272),fitnesses,(409.7227922301023,1.5213905371839638,2221.595479421481,)
	1421.0,4230.0,4301.0,0.07240166958883812,0.024033,110.0,12.0,8.0,76.0,fitness,(0.40258741373999746),fitnesses,(397.3380187492899,2.7421022920174387,2217.162792946687,)
	965.0,3429.0,5000.0,0.192623,0.024535,200.0,3.0,163.0,6.0,fitness,(0.4007643329548202),fitnesses,(385.8062406405057,3.2256765878780858,1729.867356446629,)
	530.0,70.0,4950.0,0.131154,0.024982861118363585,200.0,17.0,200.0,0.0,fitness,(0.3951887092523911),fitnesses,(393.57249949076584,2.007926360356291,1846.3053841937626,)
	1421.0,5000.0,5000.0,0.06667686713806972,0.024033,200.0,12.0,15.0,76.0,fitness,(0.3930796885071873),fitnesses,(405.2274650281737,1.4946334808281971,2709.4111329268344,)
	1421.0,5000.0,5000.0,0.06667686713806972,0.024033,200.0,12.0,15.0,76.0,fitness,(0.3930796885071873),fitnesses,(405.2274650281737,1.4946334808281971,2709.4111329268344,)
	530.0,64.0,4950.0,0.131154,0.025494923350453683,200.0,17.0,200.0,0.0,fitness,(0.3928351902801116),fitnesses,(391.2417353271999,2.0045568494354686,1845.2113541442934,)
	619.0,1625.0,4002.0,0.169683,0.02295970982877517,200.0,107.0,0.0,9.0,fitness,(0.3906750676243294),fitnesses,(402.70865007317883,1.1571349937214563,2360.493238606397,)
	710.0,1625.0,5000.0,0.169683,0.020496040800346227,173.0,107.0,0.0,9.0,fitness,(0.3896212942065884),fitnesses,(404.5902120257272,0.9046155803324211,2401.5073622463015,)
	1421.0,2250.0,4301.0,0.06804362909943909,0.04624254339036932,200.0,44.0,8.0,76.0,fitness,(0.3882641561124848),fitnesses,(395.7036455516334,1.8483055567054947,2592.254500620351,)
	741.0,3131.0,4117.0,0.25,0.026677,200.0,56.0,26.0,4.0,fitness,(0.38594928403957895),fitnesses,(384.9633460457806,2.219964479396815,2121.370680016979,)
	336.0,1762.0,4002.0,0.25,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.38241460134583605),fitnesses,(392.03150412718236,1.3025606098981766,2264.2508880328114,)
	336.0,1762.0,4002.0,0.25,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.38241460134583605),fitnesses,(392.03150412718236,1.3025606098981766,2264.2508880328114,)
	336.0,1762.0,4002.0,0.25,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.38241460134583605),fitnesses,(392.03150412718236,1.3025606098981766,2264.2508880328114,)
	336.0,1762.0,4002.0,0.25,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.38241460134583605),fitnesses,(392.03150412718236,1.3025606098981766,2264.2508880328114,)
	336.0,1625.0,4002.0,0.25,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.38144897614954476),fitnesses,(391.32885368052536,1.287939642388597,2275.9273954866576,)
	336.0,1625.0,4002.0,0.25,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.38144897614954476),fitnesses,(391.32885368052536,1.287939642388597,2275.9273954866576,)
	336.0,1625.0,4002.0,0.25,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.38144897614954476),fitnesses,(391.32885368052536,1.287939642388597,2275.9273954866576,)
	336.0,1762.0,5000.0,0.25,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.3795545669337993),fitnesses,(394.7581789026459,0.928071300552112,2448.432497436773,)
	3275.0,2743.0,4221.0,0.025847,0.003041,200.0,12.0,181.0,9.0,fitness,(0.37868989874284537),fitnesses,(373.11772201284884,2.187516620163439,1630.298947163786,)
	3275.0,2743.0,4221.0,0.025847,0.003041,200.0,12.0,181.0,9.0,fitness,(0.37868989874284537),fitnesses,(373.11772201284884,2.187516620163439,1630.298947163786,)
	3275.0,2743.0,4221.0,0.025847,0.003041,200.0,12.0,181.0,9.0,fitness,(0.37868989874284537),fitnesses,(373.11772201284884,2.187516620163439,1630.298947163786,)
	336.0,2890.0,5000.0,0.25,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.37831767497715724),fitnesses,(391.3503954696471,1.0562440795055228,2359.5161287545147,)
	336.0,3208.0,4002.0,0.25,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.37788976763185206),fitnesses,(385.4180738620354,1.4023736550886046,2155.20427810694,)
	336.0,2938.0,5000.0,0.25,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.37727214965215095),fitnesses,(390.24814340827413,1.0582694548453233,2355.8688304576417,)
	1421.0,4154.0,4301.0,0.035558,0.024033,110.0,12.0,8.0,76.0,fitness,(0.3771879123622621),fitnesses,(377.00359096394743,2.330128305475317,2311.696165643843,)
	1113.0,2905.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.3745238818405146),fitnesses,(388.2209195916449,0.9143291012853603,2284.0328763983885,)
Surrogate,generation,48
	586.0,1672.0,4610.0,0.083097,0.013756,115.0,71.0,22.0,7.0,fitness,(0.6529705544793812),fitnesses,(648.1749085243079,2.7158589462994267,2236.2943507920863,)
	1421.0,2250.0,4301.0,0.07240166958883812,0.024033,110.0,12.0,8.0,76.0,fitness,(0.641587649070091),fitnesses,(626.8209135844705,3.809994056512323,2333.3205079502723,)
	1421.0,2250.0,4301.0,0.06804362909943909,0.024033,110.0,12.0,8.0,76.0,fitness,(0.6374884426317259),fitnesses,(623.3039275306472,3.761756701326545,2343.3051912186784,)
	1421.0,2250.0,4301.0,0.13195556236344785,0.024033,110.0,23.0,8.0,76.0,fitness,(0.6233234204417051),fitnesses,(604.1793881611972,4.070235682710807,2155.832454660022,)
	1421.0,2250.0,4301.0,0.07240166958883812,0.024033,110.0,23.0,8.0,76.0,fitness,(0.6218459090406417),fitnesses,(609.3331098737236,3.538783003530277,2287.5030868384692,)
	1421.0,2250.0,4301.0,0.06804362909943909,0.024033,110.0,24.0,8.0,76.0,fitness,(0.6176965459860477),fitnesses,(605.9044978113062,3.472527367479963,2293.3225500058015,)
	1421.0,2250.0,4301.0,0.035558,0.024033,110.0,12.0,8.0,76.0,fitness,(0.6082506960953404),fitnesses,(598.7388960602691,3.3689128458965216,2417.7328423893837,)
	1534.0,1500.0,5000.0,0.025847,0.003041,200.0,12.0,200.0,9.0,fitness,(0.6062194095646986),fitnesses,(600.5170374978293,2.506693555717642,1936.456349030712,)
	1421.0,2250.0,4301.0,0.06804362909943909,0.024033,200.0,24.0,8.0,76.0,fitness,(0.5998117347979364),fitnesses,(600.4467975379456,2.6787166438311574,2742.222917832077,)
	1421.0,2250.0,4301.0,0.06804362909943909,0.024033,200.0,24.0,16.0,76.0,fitness,(0.5928489420782543),fitnesses,(592.7491851364047,2.702627715740655,2692.6520215556825,)
	530.0,70.0,4950.0,0.131154,0.012719,200.0,17.0,113.0,0.0,fitness,(0.586063881307038),fitnesses,(587.46105965197,2.2688961748452683,2408.6140093384756,)
	530.0,33.0,5000.0,0.131154,0.012719,200.0,17.0,113.0,0.0,fitness,(0.5852451173917563),fitnesses,(587.0525827358477,2.2398359605814187,2420.582494990564,)
	530.0,33.0,4950.0,0.131154,0.012719,200.0,17.0,113.0,0.0,fitness,(0.5849386704978923),fitnesses,(586.4614818116397,2.2592086555791986,2411.4897869539473,)
	1421.0,2250.0,5000.0,0.12483190642127043,0.024033,200.0,24.0,16.0,76.0,fitness,(0.5799055769425182),fitnesses,(581.2772089538715,2.5632304769740566,2700.393678109391,)
	1534.0,1500.0,4221.0,0.025847,0.005836659361241299,200.0,6.0,200.0,9.0,fitness,(0.5586976610350065),fitnesses,(550.6105298977008,2.631702025069802,1822.988911339233,)
	2651.0,2250.0,4301.0,0.07212892474814524,0.024033,110.0,12.0,8.0,76.0,fitness,(0.5492910447451689),fitnesses,(536.0686172591995,3.5013791816649023,2179.136433067962,)
	530.0,33.0,4950.0,0.131154,0.022905078832008673,200.0,17.0,113.0,0.0,fitness,(0.5384816944308247),fitnesses,(540.7368553853244,2.155069246615755,2380.585342065726,)
	2651.0,2250.0,4301.0,0.07212892474814524,0.024033,198.0,12.0,8.0,76.0,fitness,(0.5338790762770579),fitnesses,(535.3249788904941,2.482525405171967,2627.115666515588,)
	2651.0,2250.0,4301.0,0.07212892474814524,0.024033,200.0,12.0,16.0,76.0,fitness,(0.5272861882492111),fitnesses,(528.1046437901043,2.5054710409965466,2587.3165950858593,)
	2651.0,2250.0,5000.0,0.07212892474814524,0.024033,200.0,12.0,16.0,76.0,fitness,(0.5264620267068162),fitnesses,(530.0441842302878,2.35448374621019,2712.6994985573465,)
	1534.0,1500.0,4221.0,0.025847,0.003041,149.0,6.0,181.0,9.0,fitness,(0.5239497499545696),fitnesses,(513.5687447548571,2.730074822881857,1691.9743029106178,)
	1534.0,1500.0,4221.0,0.025847,0.005906144204393547,149.0,13.0,181.0,9.0,fitness,(0.5105989991107791),fitnesses,(500.90838941374415,2.6220295225535732,1652.968552850073,)
	1534.0,1500.0,4221.0,0.025847,0.005906144204393547,149.0,6.0,181.0,9.0,fitness,(0.5095262865528707),fitnesses,(499.23727285498535,2.71175865811302,1682.8572883244876,)
	2368.0,2852.0,3989.0,0.099501,0.008593,68.0,12.0,32.0,12.0,fitness,(0.5088500574237814),fitnesses,(487.98120288807297,3.843660295216372,1756.774841645529,)
	944.0,33.0,5000.0,0.131154,0.012719,200.0,34.0,113.0,0.0,fitness,(0.5049814298482207),fitnesses,(510.21876320400037,1.7889224791462945,2312.6558147242663,)
	944.0,33.0,4950.0,0.131154,0.012719,200.0,34.0,113.0,0.0,fitness,(0.5047992782876937),fitnesses,(509.7906271354442,1.8041894884116945,2303.32437318674,)
	2651.0,2250.0,4301.0,0.07212892474814524,0.024033,200.0,25.0,16.0,76.0,fitness,(0.48921250979052366),fitnesses,(493.00030966620557,2.1578057508120834,2536.5857383802704,)
	336.0,1625.0,4002.0,0.169683,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.48891244409852036),fitnesses,(499.6653016177972,1.3531327397060942,2428.418491633782,)
	336.0,1625.0,4002.0,0.169683,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.48891244409852036),fitnesses,(499.6653016177972,1.3531327397060942,2428.418491633782,)
	336.0,1625.0,4002.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.48867597372551724),fitnesses,(495.59539771526505,1.5959926524339196,2287.935051408702,)
	336.0,1625.0,4002.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.48867597372551724),fitnesses,(495.59539771526505,1.5959926524339196,2287.935051408702,)
	3088.0,2250.0,4301.0,0.1298905570284473,0.024033,200.0,12.0,8.0,76.0,fitness,(0.4884719411454921),fitnesses,(490.8882764021111,2.2339041150181838,2475.5376406800897,)
	741.0,3131.0,4117.0,0.125889,0.026677,107.0,56.0,26.0,4.0,fitness,(0.48708790382674105),fitnesses,(472.64789824809907,3.3422613634632365,1898.260805599041,)
	336.0,882.0,4002.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.4854524601753191),fitnesses,(494.22021235709565,1.4709870999621781,2347.7623181398303,)
	741.0,3131.0,5000.0,0.125889,0.026677,107.0,56.0,26.0,4.0,fitness,(0.48263785222174427),fitnesses,(474.651940001274,2.8427305040475312,2044.1392820005092,)
	741.0,3131.0,5000.0,0.125889,0.026677,107.0,56.0,26.0,4.0,fitness,(0.48263785222174427),fitnesses,(474.651940001274,2.8427305040475312,2044.1392820005092,)
	336.0,1592.0,5000.0,0.169683,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.4812344121645579),fitnesses,(497.7449908707861,0.9623522552965844,2613.4101259194063,)
	336.0,1592.0,5000.0,0.169683,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.4812344121645579),fitnesses,(497.7449908707861,0.9623522552965844,2613.4101259194063,)
	336.0,1592.0,5000.0,0.169683,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.4812344121645579),fitnesses,(497.7449908707861,0.9623522552965844,2613.4101259194063,)
	336.0,1625.0,5000.0,0.169683,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.48062804976686657),fitnesses,(497.0892153363132,0.9646363687026948,2610.752925647365,)
	336.0,1592.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.480348268279139),fitnesses,(493.86119393259264,1.1218414289946776,2473.1339943400403,)
	336.0,1592.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.480348268279139),fitnesses,(493.86119393259264,1.1218414289946776,2473.1339943400403,)
	336.0,1625.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.4801814396710279),fitnesses,(493.64125699472123,1.1244252184766232,2470.4069508459597,)
	336.0,1625.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.4801814396710279),fitnesses,(493.64125699472123,1.1244252184766232,2470.4069508459597,)
	336.0,1625.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.4801814396710279),fitnesses,(493.64125699472123,1.1244252184766232,2470.4069508459597,)
	336.0,882.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.47911121268684154),fitnesses,(493.8869373862852,1.0542342783592211,2531.8067483035893,)
	1421.0,2250.0,5000.0,0.035558,0.045979429207225996,200.0,12.0,17.0,76.0,fitness,(0.47506070038075243),fitnesses,(480.57794351733276,2.308475270950463,2860.1995846084915,)
	1421.0,4154.0,5000.0,0.06667686713806972,0.024033,200.0,12.0,15.0,76.0,fitness,(0.4692873259644686),fitnesses,(477.3166277539925,1.9539172079970137,2756.847386949405,)
	1421.0,4154.0,5000.0,0.06667686713806972,0.024033,200.0,12.0,15.0,76.0,fitness,(0.4692873259644686),fitnesses,(477.3166277539925,1.9539172079970137,2756.847386949405,)
	1534.0,1500.0,4221.0,0.025847,0.005836659361241299,149.0,6.0,200.0,9.0,fitness,(0.4686741133779931),fitnesses,(458.47777472641167,2.592421406601876,1572.787541443732,)
	1421.0,4154.0,5000.0,0.035558,0.024033,194.0,12.0,8.0,76.0,fitness,(0.4653214397086546),fitnesses,(476.1777688676203,1.7562794234947137,2841.9123393912846,)
	1421.0,2250.0,4301.0,0.06804362909943909,0.04624254339036932,110.0,24.0,8.0,76.0,fitness,(0.4651985769767148),fitnesses,(455.5290344300114,3.1884203372375635,2221.4660825672254,)
	1421.0,2250.0,4301.0,0.035558,0.045979429207225996,200.0,12.0,17.0,76.0,fitness,(0.46335526256076504),fitnesses,(466.58002971216314,2.418604235358945,2741.0809504987574,)
	741.0,3131.0,4117.0,0.125889,0.026677,200.0,56.0,26.0,4.0,fitness,(0.45855762431328984),fitnesses,(458.66905339097724,2.3503940626113926,2361.536970380136,)
	600.0,1592.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.453850353246716),fitnesses,(468.1076746999486,1.0200172540685557,2445.7493993918097,)
	632.0,1592.0,5000.0,0.169683,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.45240799662977055),fitnesses,(469.44647190977696,0.8771526993671335,2581.000227367774,)
	715.0,1625.0,4002.0,0.169683,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.4519297393119362),fitnesses,(463.58543011341186,1.2213516021920692,2386.9206823396307,)
	1421.0,2250.0,5000.0,0.06804362909943909,0.05333140524961817,110.0,12.0,8.0,76.0,fitness,(0.45099240912827493),fitnesses,(442.9356348883376,3.1727486839506884,2367.071259956955,)
	1682.0,3812.0,5000.0,0.088954,0.010943,136.0,52.0,53.0,39.0,fitness,(0.4504667726642959),fitnesses,(449.73774442808076,2.082078335282766,2009.1755116612546,)
	702.0,1592.0,5000.0,0.169683,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.4459881667315021),fitnesses,(463.1489420128743,0.8572581961946983,2573.3357243319147,)
	707.0,1625.0,5000.0,0.169683,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.4449206458365458),fitnesses,(462.0421544524874,0.8579801979631458,2570.1310595573113,)
	707.0,1625.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.4437155009388821),fitnesses,(458.19461737877634,0.9840116525921643,2431.92329658159,)
	737.0,1625.0,5000.0,0.169683,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.44217006054185687),fitnesses,(459.3432130681006,0.8495310199175734,2566.846272541943,)
	737.0,1625.0,5000.0,0.169683,0.011100683170109418,200.0,107.0,0.0,9.0,fitness,(0.44217006054185687),fitnesses,(459.3432130681006,0.8495310199175734,2566.846272541943,)
	1421.0,2250.0,5000.0,0.130995878300237,0.051003811403309895,200.0,12.0,8.0,76.0,fitness,(0.4368813280040292),fitnesses,(438.72072427510307,2.516211569503757,2700.1511966111466,)
	1421.0,2250.0,4301.0,0.06804362909943909,0.05333140524961817,110.0,12.0,8.0,76.0,fitness,(0.4360398219910083),fitnesses,(424.4665159950987,3.405870275788429,2248.5396761974716,)
	336.0,1625.0,5000.0,0.169683,0.020496040800346227,173.0,107.0,0.0,9.0,fitness,(0.42694287110215334),fitnesses,(441.0316361790162,1.0321281070926387,2441.0046147789235,)
	336.0,1625.0,5000.0,0.169683,0.020496040800346227,173.0,107.0,0.0,9.0,fitness,(0.42694287110215334),fitnesses,(441.0316361790162,1.0321281070926387,2441.0046147789235,)
	601.0,2905.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.4232312998305586),fitnesses,(435.88703392915426,1.0726132948598834,2338.186704719447,)
	601.0,2905.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.4232312998305586),fitnesses,(435.88703392915426,1.0726132948598834,2338.186704719447,)
	1421.0,5000.0,5000.0,0.14331947530901468,0.024033,200.0,12.0,15.0,76.0,fitness,(0.4199237674527596),fitnesses,(424.5201613668856,2.0755708825520354,2535.2102739646302,)
	336.0,1625.0,4002.0,0.169683,0.02295970982877517,200.0,107.0,0.0,9.0,fitness,(0.4192118914101718),fitnesses,(430.5818461686315,1.2544842536054057,2391.479729451371,)
	1534.0,2658.0,5000.0,0.025847,0.010338128605829399,149.0,6.0,200.0,9.0,fitness,(0.41689470871307005),fitnesses,(409.9871057762456,2.317072441921681,1626.3121482392355,)
	1682.0,3812.0,4928.0,0.088954,0.010943,67.0,52.0,53.0,39.0,fitness,(0.41681925731869457),fitnesses,(413.79190935101167,1.973024555412713,1670.2897586444217,)
	336.0,1625.0,4002.0,0.169683,0.024429473455207025,173.0,107.0,0.0,9.0,fitness,(0.4150232702848765),fitnesses,(422.8765584926292,1.4610894157470495,2246.418236522323,)
	699.0,2965.0,5000.0,0.169683,0.011100683170109418,173.0,107.0,0.0,9.0,fitness,(0.4119318210549699),fitnesses,(424.7206631916858,1.043740913575762,2322.6251272473496,)
	336.0,1625.0,5000.0,0.169683,0.023103439727805535,173.0,107.0,0.0,9.0,fitness,(0.4116622040926578),fitnesses,(425.91494651974614,1.0076087874183093,2432.883030127141,)
	1682.0,3812.0,5000.0,0.1909730617805801,0.010943,67.0,52.0,53.0,39.0,fitness,(0.40918446642406214),fitnesses,(394.6072687412282,2.9338326274021163,1476.1128591187232,)
	336.0,1625.0,5000.0,0.169683,0.023890431331414462,173.0,107.0,0.0,9.0,fitness,(0.40704204471887656),fitnesses,(421.3389431575957,1.0007418471595357,2430.431691031447,)
	1103.0,3304.0,5000.0,0.18202375669985862,0.013756,200.0,71.0,44.0,7.0,fitness,(0.4027207428077272),fitnesses,(409.7227922301023,1.5213905371839638,2221.595479421481,)
