Surrogate,generation,0,mu,100,lambda,25
	2435.0,4936.0,4552.0,0.100662,0.151299,144.0,176.0,84.0,0.0,fitness,(-0.008258025549631103),fitnesses,(0.0,-0.10084567876129283,724.9568762018175,)
	75.0,2862.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0312026144232629),fitnesses,(1.0,4.760684740861942,1640.4232985356473,)
	1650.0,1308.0,1886.0,0.14463146925428952,0.061056,57.0,12.0,36.0,77.0,fitness,(1.0311454516321235),fitnesses,(1.0,4.351318342943882,1236.7731797315428,)
	1778.0,2224.0,990.0,0.25,0.061056,65.0,12.0,44.0,77.0,fitness,(1.0311082071165638),fitnesses,(1.0,3.9153815198336757,804.5608081772929,)
	1650.0,1074.0,1551.0,0.25,0.12543048894326697,59.0,3.0,20.0,77.0,fitness,(1.0308943881447952),fitnesses,(1.0,4.0384593542347025,949.0205397551928,)
	1650.0,1074.0,1551.0,0.25,0.12543048894326697,59.0,3.0,20.0,77.0,fitness,(1.0308943881447952),fitnesses,(1.0,4.0384593542347025,949.0205397551928,)
	1650.0,1074.0,1551.0,0.25,0.12543048894326697,59.0,3.0,20.0,77.0,fitness,(1.0308943881447952),fitnesses,(1.0,4.0384593542347025,949.0205397551928,)
	1666.0,2224.0,2184.0,0.25,0.11929936932554772,65.0,6.0,21.0,77.0,fitness,(1.0307506576107766),fitnesses,(1.0,4.074899049369255,999.833288291612,)
	3186.0,1337.0,1709.0,0.25,0.061056,57.0,6.0,41.0,77.0,fitness,(1.030684227944234),fitnesses,(1.0,3.9226370561004,854.2142616770038,)
	803.0,1258.0,3993.0,0.1471162829139152,0.061056,31.0,13.0,10.0,77.0,fitness,(1.0306804017931284),fitnesses,(1.0,4.798546977265356,1730.5067979525318,)
	1650.0,2400.0,3946.0,0.25,0.061056,57.0,6.0,74.0,77.0,fitness,(1.0305369052999473),fitnesses,(1.0,4.1690592435563865,1115.3687135616706,)
	803.0,2224.0,2168.0,0.1422144200447643,0.061056,65.0,6.0,21.0,77.0,fitness,(1.0304307487908775),fitnesses,(1.0,4.545769983181934,1502.6951040941808,)
	803.0,1208.0,958.0,0.14530305085372844,0.061056,64.0,6.0,10.0,77.0,fitness,(1.0304015808106095),fitnesses,(1.0,4.458053503119078,1417.8954220581247,)
	75.0,2862.0,4728.0,0.20112,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0301988328610427),fitnesses,(1.0,4.751942319762216,1732.05903365793,)
	1650.0,600.0,881.0,0.14463146925428952,0.061056,57.0,3.0,20.0,77.0,fitness,(1.0300724358614952),fitnesses,(1.0,4.263746649200636,1256.5030630511255,)
	803.0,600.0,990.0,0.15350191516115883,0.061056,31.0,12.0,20.0,77.0,fitness,(1.0300617820976155),fitnesses,(1.0,4.206956739801871,1200.778530040317,)
	1650.0,600.0,881.0,0.14463146925428952,0.061056,59.0,3.0,20.0,77.0,fitness,(1.0300471870088848),fitnesses,(1.0,4.270904163110358,1266.1854622218837,)
	156.0,2862.0,4728.0,0.20112,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0300033265545614),fitnesses,(1.0,4.721630432278251,1721.297776822114,)
	1650.0,600.0,881.0,0.14463146925428952,0.061056,31.0,3.0,20.0,77.0,fitness,(1.0296581038113932),fitnesses,(1.0,4.101437247567378,1135.6268664280583,)
	3519.0,600.0,1567.0,0.25,0.061056,59.0,6.0,20.0,77.0,fitness,(1.0295621121733178),fitnesses,(1.0,3.9630781757096276,1006.8669583778293,)
	1650.0,600.0,881.0,0.14463146925428952,0.061056,57.0,6.0,20.0,77.0,fitness,(1.02949146184433),fitnesses,(1.0,4.193520193594134,1244.374009161141,)
	341.0,2862.0,4728.0,0.20112,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0294769144527922),fitnesses,(1.0,4.644411042908436,1696.7195976291994,)
	75.0,2862.0,4728.0,0.20112,0.02230772798612202,83.0,24.0,72.0,12.0,fitness,(1.0291177902931037),fitnesses,(1.0,4.604034468671204,1692.2554393608525,)
	803.0,600.0,497.0,0.14530305085372844,0.061056,64.0,6.0,10.0,77.0,fitness,(1.0285434759884446),fitnesses,(1.0,4.232980247190878,1378.6326483464204,)
	3519.0,600.0,881.0,0.25,0.061056,59.0,3.0,20.0,77.0,fitness,(1.0283880059734531),fitnesses,(1.0,3.752673820255066,913.8732229097346,)
	803.0,1327.0,1855.0,0.1349689561554859,0.061056,109.0,12.0,20.0,77.0,fitness,(1.0282934906741554),fitnesses,(1.0,4.548300576821476,1718.9515094059236,)
	803.0,600.0,497.0,0.15298489903087975,0.061056,56.0,12.0,10.0,77.0,fitness,(1.028282490593665),fitnesses,(1.0,4.126990160974872,1298.7411016083693,)
	803.0,1255.0,1026.0,0.1470693268467158,0.061056,105.0,13.0,20.0,77.0,fitness,(1.028230639781675),fitnesses,(1.0,4.355851731594581,1532.787753427083,)
	3519.0,600.0,2845.0,0.25,0.061056,59.0,6.0,20.0,77.0,fitness,(1.0281787759495034),fitnesses,(1.0,4.03653146806412,1218.6538731137996,)
	75.0,2862.0,5000.0,0.25,0.01972710467508875,83.0,24.0,72.0,12.0,fitness,(1.028118188759755),fitnesses,(1.0,4.467349869085672,1655.5309931101722,)
	1650.0,2400.0,3946.0,0.25,0.061056,100.0,6.0,74.0,77.0,fitness,(1.0280459056875282),fitnesses,(1.0,4.129681682844999,1325.0911140921728,)
	1631.0,600.0,497.0,0.14530305085372844,0.061056,64.0,6.0,10.0,77.0,fitness,(1.027821063675319),fitnesses,(1.0,4.061695294761147,1279.5889272292673,)
	140.0,2862.0,5000.0,0.25,0.02097630083605259,83.0,24.0,72.0,12.0,fitness,(1.0277944505115157),fitnesses,(1.0,4.422651496808594,1643.2064456570215,)
	75.0,5000.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0275434640863008),fitnesses,(1.0,4.312562121550135,1558.2157129200593,)
	803.0,2043.0,990.0,0.1536240306225385,0.061056,65.0,12.0,21.0,77.0,fitness,(1.0274996199895923),fitnesses,(1.0,4.021543218464496,1271.5812195052556,)
	1650.0,600.0,881.0,0.25,0.061056,122.0,6.0,20.0,77.0,fitness,(1.0274587064839837),fitnesses,(1.0,4.107337411194003,1361.466762795627,)
	146.0,5000.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0272734698005235),fitnesses,(1.0,4.275937080482872,1548.5901004305053,)
	158.0,5000.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0272272620496496),fitnesses,(1.0,4.269689441312714,1546.9632363477638,)
	158.0,5000.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0272272620496496),fitnesses,(1.0,4.269689441312714,1546.9632363477638,)
	341.0,5000.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0265225938488187),fitnesses,(1.0,4.17441294396783,1522.1535590859555,)
	75.0,5000.0,5000.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0264218263633003),fitnesses,(1.0,4.244097018295253,1601.9143819652181,)
	803.0,1327.0,1026.0,0.1349689561554859,0.061056,109.0,12.0,20.0,77.0,fitness,(1.0263661547050593),fitnesses,(1.0,4.217186320059639,1580.5708495536894,)
	604.0,2862.0,5000.0,0.20112,0.009964,83.0,24.0,72.0,12.0,fitness,(1.026327855548945),fitnesses,(1.0,4.342944327485417,1710.1587725909073,)
	604.0,2862.0,5000.0,0.20112,0.009964,83.0,24.0,72.0,12.0,fitness,(1.026327855548945),fitnesses,(1.0,4.342944327485417,1710.1587725909073,)
	803.0,600.0,497.0,0.15298489903087975,0.061056,56.0,22.0,10.0,77.0,fitness,(1.026174440168108),fitnesses,(1.0,3.8747495982268223,1257.305581416022,)
	1706.0,600.0,497.0,0.1483578407572704,0.061056,58.0,6.0,37.0,77.0,fitness,(1.02558988503004),fitnesses,(1.0,3.6308276196286964,1071.8391166246968,)
	301.0,5000.0,5000.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0255618112292346),fitnesses,(1.0,4.127456231330382,1571.2751084069191,)
	75.0,2862.0,4728.0,0.25,0.009964,83.0,24.0,130.0,12.0,fitness,(1.0255359589081712),fitnesses,(1.0,3.854878874547636,1301.2829837305096,)
	75.0,2862.0,4728.0,0.25,0.009964,83.0,45.0,72.0,12.0,fitness,(1.025282500007191),fitnesses,(1.0,4.087475639235166,1559.2256385160765,)
	75.0,2862.0,4728.0,0.25,0.009964,83.0,45.0,72.0,12.0,fitness,(1.025282500007191),fitnesses,(1.0,4.087475639235166,1559.2256385160765,)
	344.0,5000.0,4728.0,0.25,0.021951162615317335,83.0,24.0,72.0,12.0,fitness,(1.0252119859801647),fitnesses,(1.0,4.002600938913406,1481.4023408969397,)
	803.0,2224.0,990.0,0.1422144200447643,0.061056,65.0,6.0,21.0,77.0,fitness,(1.0251031386808955),fitnesses,(1.0,3.8231976463657094,1312.883778276158,)
	803.0,1137.0,1893.0,0.15078847531473336,0.061056,127.0,26.0,21.0,77.0,fitness,(1.024705601407741),fitnesses,(1.0,4.198839433213943,1728.2792924398543,)
	75.0,2862.0,4728.0,0.25,0.022038830707706285,83.0,24.0,130.0,12.0,fitness,(1.0245326039599703),fitnesses,(1.0,3.7153029787448837,1262.0425827478675,)
	75.0,2862.0,4728.0,0.25,0.009964,83.0,48.0,72.0,12.0,fitness,(1.0244569185618129),fitnesses,(1.0,3.993624251862189,1547.9323956808912,)
	803.0,600.0,1924.0,0.12028572215053225,0.061056,119.0,11.0,34.0,77.0,fitness,(1.0243312340129156),fitnesses,(1.0,4.21046839109438,1777.3449898028286,)
	1706.0,600.0,497.0,0.1483578407572704,0.061056,58.0,13.0,37.0,77.0,fitness,(1.02424429106848),fitnesses,(1.0,3.4662816592639514,1041.8525524159618,)
	731.0,5000.0,4728.0,0.25,0.018374369740015516,83.0,24.0,72.0,12.0,fitness,(1.0238094929801858),fitnesses,(1.0,3.821923477829543,1440.974179810962,)
	803.0,2474.0,2189.0,0.13470432353134137,0.061056,136.0,12.0,42.0,77.0,fitness,(1.0236951381866901),fitnesses,(1.0,4.077459356648386,1707.945537979377,)
	1650.0,600.0,881.0,0.14463146925428952,0.061056,117.0,6.0,38.0,77.0,fitness,(1.023683273851761),fitnesses,(1.0,3.803019181146229,1434.6917959701232,)
	1740.0,1327.0,1026.0,0.1349689561554859,0.061056,109.0,12.0,20.0,77.0,fitness,(1.0236764018668612),fitnesses,(1.0,3.826412809965056,1458.7726232789366,)
	150.0,2862.0,4728.0,0.25,0.009964,83.0,50.0,72.0,12.0,fitness,(1.0236173389671175),fitnesses,(1.0,3.8929599130597063,1531.2260163479605,)
	803.0,2224.0,990.0,0.1422144200447643,0.061056,65.0,6.0,43.0,77.0,fitness,(1.0234235022489226),fitnesses,(1.0,3.524319184631239,1181.9689597389659,)
	803.0,1137.0,990.0,0.13470432353134137,0.061056,136.0,12.0,21.0,77.0,fitness,(1.0234060699172998),fitnesses,(1.0,4.05833950324188,1717.7325115118977,)
	75.0,2862.0,4728.0,0.25,0.019290249811021704,83.0,24.0,141.0,12.0,fitness,(1.0231711787417117),fitnesses,(1.0,3.526948040814355,1209.830166643177,)
	75.0,2862.0,4728.0,0.25,0.0197882931348076,83.0,50.0,72.0,12.0,fitness,(1.0230368000719938),fitnesses,(1.0,3.8116576048754043,1507.9775976760302,)
	75.0,2862.0,4728.0,0.25,0.0197882931348076,83.0,50.0,72.0,12.0,fitness,(1.0230368000719938),fitnesses,(1.0,3.8116576048754043,1507.9775976760302,)
	75.0,2862.0,4728.0,0.25,0.0197882931348076,83.0,50.0,72.0,12.0,fitness,(1.0230368000719938),fitnesses,(1.0,3.8116576048754043,1507.9775976760302,)
	75.0,2862.0,5000.0,0.25,0.021841509361948043,83.0,24.0,130.0,12.0,fitness,(1.0229232585841401),fitnesses,(1.0,3.601908539156398,1309.582680742391,)
	803.0,1095.0,2169.0,0.161353214454237,0.1229917619482843,119.0,6.0,20.0,77.0,fitness,(1.0228484730492842),fitnesses,(1.0,3.897886268063154,1613.0389631347311,)
	803.0,1137.0,990.0,0.13470432353134137,0.061056,136.0,12.0,42.0,77.0,fitness,(1.0228425329561668),fitnesses,(1.0,3.874297697837506,1590.0444022208324,)
	138.0,2862.0,4728.0,0.25,0.0197882931348076,83.0,50.0,72.0,12.0,fitness,(1.0228126921331226),fitnesses,(1.0,3.7815376683363215,1500.268455024072,)
	140.0,2862.0,4728.0,0.25,0.0197882931348076,83.0,50.0,72.0,12.0,fitness,(1.0228055775953806),fitnesses,(1.0,3.780581479874763,1500.0237203367085,)
	803.0,4161.0,990.0,0.25,0.061056,65.0,6.0,21.0,77.0,fitness,(1.0227766916628362),fitnesses,(1.0,3.303031700290969,1025.3625340073254,)
	153.0,2862.0,4728.0,0.25,0.0197882931348076,83.0,50.0,72.0,12.0,fitness,(1.022759333100058),fitnesses,(1.0,3.7743662548746366,1498.4329448688438,)
	803.0,1137.0,1893.0,0.15078847531473336,0.061056,143.0,22.0,21.0,77.0,fitness,(1.0227506744192452),fitnesses,(1.0,4.101577904308229,1826.510462383703,)
	2860.0,3236.0,4010.0,0.25,0.047024,86.0,2.0,11.0,10.0,fitness,(1.0226304351251398),fitnesses,(1.0,3.780141917363606,1517.0984048496077,)
	75.0,2862.0,4728.0,0.20112,0.009964,83.0,24.0,146.0,12.0,fitness,(1.02261684570542),fitnesses,(1.0,3.562395773483866,1300.7112029418518,)
	75.0,2862.0,5000.0,0.20112,0.009964,83.0,44.0,72.0,12.0,fitness,(1.022406285002467),fitnesses,(1.0,3.9383457452850075,1697.717245038277,)
Surrogate,generation,61
	803.0,2224.0,990.0,0.25,0.061056,65.0,6.0,21.0,77.0,fitness,(1.0399197673671303),fitnesses,(1.0,5.083891429949308,1091.9146932362921,)
	803.0,2224.0,990.0,0.25,0.061056,65.0,6.0,21.0,77.0,fitness,(1.0399197673671303),fitnesses,(1.0,5.083891429949308,1091.9146932362921,)
	1778.0,2224.0,2052.0,0.25,0.061056,65.0,12.0,21.0,77.0,fitness,(1.039140428830757),fitnesses,(1.0,5.029897326967963,1115.8544438922552,)
	803.0,1200.0,497.0,0.25,0.061056,64.0,6.0,10.0,77.0,fitness,(1.0389622068864546),fitnesses,(1.0,5.033546736343928,1137.3260476984708,)
	1650.0,2400.0,1781.0,0.25,0.061056,57.0,6.0,40.0,77.0,fitness,(1.0379735548109443),fitnesses,(1.0,4.741250610734672,943.8951296402303,)
	1650.0,1193.0,881.0,0.25,0.061056,57.0,6.0,20.0,77.0,fitness,(1.037456826038864),fitnesses,(1.0,4.749751754482095,1004.0691505957071,)
	1650.0,1337.0,881.0,0.25,0.061056,57.0,6.0,20.0,77.0,fitness,(1.0374215330041283),fitnesses,(1.0,4.7354263504989325,993.2730500860964,)
	1650.0,600.0,881.0,0.25,0.061056,59.0,3.0,20.0,77.0,fitness,(1.0373800646468925),fitnesses,(1.0,4.809907619910443,1071.9011552211903,)
	803.0,600.0,1015.0,0.25,0.061056,56.0,26.0,10.0,77.0,fitness,(1.0356664631655588),fitnesses,(1.0,4.70976446377375,1143.1181472178766,)
	1650.0,600.0,881.0,0.25,0.061056,59.0,3.0,40.0,77.0,fitness,(1.035362710473608),fitnesses,(1.0,4.491272926193135,955.0018788323309,)
	803.0,2224.0,2184.0,0.25,0.11929936932554772,65.0,6.0,21.0,77.0,fitness,(1.0351262293037178),fitnesses,(1.0,4.622963983595173,1110.3410532233872,)
	1650.0,1193.0,881.0,0.25,0.061056,57.0,6.0,41.0,77.0,fitness,(1.0350820106356047),fitnesses,(1.0,4.386840182296475,878.6391187360119,)
	1650.0,600.0,881.0,0.25,0.061056,59.0,3.0,43.0,77.0,fitness,(1.0349343919031242),fitnesses,(1.0,4.4315060548701695,938.0668645577443,)
	803.0,1327.0,1855.0,0.25,0.061056,109.0,12.0,20.0,77.0,fitness,(1.0347050819866375),fitnesses,(1.0,4.951432935691024,1480.9247370272815,)
	1778.0,2224.0,990.0,0.25,0.061056,65.0,12.0,21.0,77.0,fitness,(1.03437223893628),fitnesses,(1.0,4.379976055978633,942.752162350643,)
	1778.0,2224.0,990.0,0.25,0.061056,65.0,12.0,21.0,77.0,fitness,(1.03437223893628),fitnesses,(1.0,4.379976055978633,942.752162350643,)
	1803.0,1257.0,1832.0,0.15630146905378067,0.061056,65.0,6.0,21.0,77.0,fitness,(1.0341811383843311),fitnesses,(1.0,4.763947470018105,1345.8336315850079,)
	803.0,1137.0,1893.0,0.15078847531473336,0.061056,65.0,12.0,21.0,77.0,fitness,(1.03342945194306),fitnesses,(1.0,4.819042938875566,1476.0977445695648,)
	803.0,4011.0,4154.0,0.25,0.061056,65.0,6.0,21.0,77.0,fitness,(1.0332448380557973),fitnesses,(1.0,4.845853070142794,1521.3692645630686,)
	1461.0,1258.0,3744.0,0.1447524226822409,0.061056,31.0,6.0,10.0,77.0,fitness,(1.0330074403073044),fitnesses,(1.0,4.941261011929122,1640.5169811986855,)
	803.0,1137.0,1893.0,0.15078847531473336,0.061056,65.0,12.0,46.0,77.0,fitness,(1.0320508141342306),fitnesses,(1.0,4.52653357197009,1321.4521585470136,)
	75.0,2862.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0312026144232629),fitnesses,(1.0,4.760684740861942,1640.4232985356473,)
	75.0,2862.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0312026144232629),fitnesses,(1.0,4.760684740861942,1640.4232985356473,)
	75.0,2862.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0312026144232629),fitnesses,(1.0,4.760684740861942,1640.4232985356473,)
	1650.0,1308.0,1886.0,0.14463146925428952,0.061056,57.0,12.0,36.0,77.0,fitness,(1.0311454516321235),fitnesses,(1.0,4.351318342943882,1236.7731797315428,)
	1778.0,2224.0,990.0,0.25,0.061056,65.0,12.0,44.0,77.0,fitness,(1.0311082071165638),fitnesses,(1.0,3.9153815198336757,804.5608081772929,)
	1650.0,1074.0,1551.0,0.25,0.12543048894326697,59.0,3.0,20.0,77.0,fitness,(1.0308943881447952),fitnesses,(1.0,4.0384593542347025,949.0205397551928,)
	1650.0,1074.0,1551.0,0.25,0.12543048894326697,59.0,3.0,20.0,77.0,fitness,(1.0308943881447952),fitnesses,(1.0,4.0384593542347025,949.0205397551928,)
	1650.0,1074.0,1551.0,0.25,0.12543048894326697,59.0,3.0,20.0,77.0,fitness,(1.0308943881447952),fitnesses,(1.0,4.0384593542347025,949.0205397551928,)
	1666.0,2224.0,2184.0,0.25,0.11929936932554772,65.0,6.0,21.0,77.0,fitness,(1.0307506576107766),fitnesses,(1.0,4.074899049369255,999.833288291612,)
	3186.0,1337.0,1709.0,0.25,0.061056,57.0,6.0,41.0,77.0,fitness,(1.030684227944234),fitnesses,(1.0,3.9226370561004,854.2142616770038,)
	803.0,1258.0,3993.0,0.1471162829139152,0.061056,31.0,13.0,10.0,77.0,fitness,(1.0306804017931284),fitnesses,(1.0,4.798546977265356,1730.5067979525318,)
	1650.0,2400.0,3946.0,0.25,0.061056,57.0,6.0,74.0,77.0,fitness,(1.0305369052999473),fitnesses,(1.0,4.1690592435563865,1115.3687135616706,)
	803.0,2224.0,2168.0,0.1422144200447643,0.061056,65.0,6.0,21.0,77.0,fitness,(1.0304307487908775),fitnesses,(1.0,4.545769983181934,1502.6951040941808,)
	803.0,1208.0,958.0,0.14530305085372844,0.061056,64.0,6.0,10.0,77.0,fitness,(1.0304015808106095),fitnesses,(1.0,4.458053503119078,1417.8954220581247,)
	75.0,2862.0,4728.0,0.20112,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0301988328610427),fitnesses,(1.0,4.751942319762216,1732.05903365793,)
	1650.0,600.0,881.0,0.14463146925428952,0.061056,57.0,3.0,20.0,77.0,fitness,(1.0300724358614952),fitnesses,(1.0,4.263746649200636,1256.5030630511255,)
	803.0,600.0,990.0,0.15350191516115883,0.061056,31.0,12.0,20.0,77.0,fitness,(1.0300617820976155),fitnesses,(1.0,4.206956739801871,1200.778530040317,)
	1650.0,600.0,881.0,0.14463146925428952,0.061056,59.0,3.0,20.0,77.0,fitness,(1.0300471870088848),fitnesses,(1.0,4.270904163110358,1266.1854622218837,)
	156.0,2862.0,4728.0,0.20112,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0300033265545614),fitnesses,(1.0,4.721630432278251,1721.297776822114,)
	1650.0,600.0,881.0,0.14463146925428952,0.061056,31.0,3.0,20.0,77.0,fitness,(1.0296581038113932),fitnesses,(1.0,4.101437247567378,1135.6268664280583,)
	3519.0,600.0,1567.0,0.25,0.061056,59.0,6.0,20.0,77.0,fitness,(1.0295621121733178),fitnesses,(1.0,3.9630781757096276,1006.8669583778293,)
	1650.0,600.0,881.0,0.14463146925428952,0.061056,57.0,6.0,20.0,77.0,fitness,(1.02949146184433),fitnesses,(1.0,4.193520193594134,1244.374009161141,)
	341.0,2862.0,4728.0,0.20112,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0294769144527922),fitnesses,(1.0,4.644411042908436,1696.7195976291994,)
	1586.0,1208.0,958.0,0.14530305085372844,0.061056,64.0,6.0,10.0,77.0,fitness,(1.029317194185514),fitnesses,(1.0,4.248554016492909,1316.8345979415265,)
	75.0,2862.0,4728.0,0.20112,0.02230772798612202,83.0,24.0,72.0,12.0,fitness,(1.0291177902931037),fitnesses,(1.0,4.604034468671204,1692.2554393608525,)
	803.0,600.0,497.0,0.14530305085372844,0.061056,64.0,6.0,10.0,77.0,fitness,(1.0285434759884446),fitnesses,(1.0,4.232980247190878,1378.6326483464204,)
	3519.0,600.0,881.0,0.25,0.061056,59.0,3.0,20.0,77.0,fitness,(1.0283880059734531),fitnesses,(1.0,3.752673820255066,913.8732229097346,)
	803.0,1327.0,1855.0,0.1349689561554859,0.061056,109.0,12.0,20.0,77.0,fitness,(1.0282934906741554),fitnesses,(1.0,4.548300576821476,1718.9515094059236,)
	803.0,600.0,497.0,0.15298489903087975,0.061056,56.0,12.0,10.0,77.0,fitness,(1.028282490593665),fitnesses,(1.0,4.126990160974872,1298.7411016083693,)
	803.0,1255.0,1026.0,0.1470693268467158,0.061056,105.0,13.0,20.0,77.0,fitness,(1.028230639781675),fitnesses,(1.0,4.355851731594581,1532.787753427083,)
	3519.0,600.0,2845.0,0.25,0.061056,59.0,6.0,20.0,77.0,fitness,(1.0281787759495034),fitnesses,(1.0,4.03653146806412,1218.6538731137996,)
	75.0,2862.0,5000.0,0.25,0.01972710467508875,83.0,24.0,72.0,12.0,fitness,(1.028118188759755),fitnesses,(1.0,4.467349869085672,1655.5309931101722,)
	1650.0,2400.0,3946.0,0.25,0.061056,100.0,6.0,74.0,77.0,fitness,(1.0280459056875282),fitnesses,(1.0,4.129681682844999,1325.0911140921728,)
	1631.0,600.0,497.0,0.14530305085372844,0.061056,64.0,6.0,10.0,77.0,fitness,(1.027821063675319),fitnesses,(1.0,4.061695294761147,1279.5889272292673,)
	140.0,2862.0,5000.0,0.25,0.02097630083605259,83.0,24.0,72.0,12.0,fitness,(1.0277944505115157),fitnesses,(1.0,4.422651496808594,1643.2064456570215,)
	75.0,5000.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0275434640863008),fitnesses,(1.0,4.312562121550135,1558.2157129200593,)
	75.0,5000.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0275434640863008),fitnesses,(1.0,4.312562121550135,1558.2157129200593,)
	803.0,2043.0,990.0,0.1536240306225385,0.061056,65.0,12.0,21.0,77.0,fitness,(1.0274996199895923),fitnesses,(1.0,4.021543218464496,1271.5812195052556,)
	1650.0,600.0,881.0,0.25,0.061056,122.0,6.0,20.0,77.0,fitness,(1.0274587064839837),fitnesses,(1.0,4.107337411194003,1361.466762795627,)
	146.0,5000.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0272734698005235),fitnesses,(1.0,4.275937080482872,1548.5901004305053,)
	158.0,5000.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0272272620496496),fitnesses,(1.0,4.269689441312714,1546.9632363477638,)
	158.0,5000.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0272272620496496),fitnesses,(1.0,4.269689441312714,1546.9632363477638,)
	341.0,5000.0,4728.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0265225938488187),fitnesses,(1.0,4.17441294396783,1522.1535590859555,)
	75.0,5000.0,5000.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0264218263633003),fitnesses,(1.0,4.244097018295253,1601.9143819652181,)
	803.0,1327.0,1026.0,0.1349689561554859,0.061056,109.0,12.0,20.0,77.0,fitness,(1.0263661547050593),fitnesses,(1.0,4.217186320059639,1580.5708495536894,)
	604.0,2862.0,5000.0,0.20112,0.009964,83.0,24.0,72.0,12.0,fitness,(1.026327855548945),fitnesses,(1.0,4.342944327485417,1710.1587725909073,)
	604.0,2862.0,5000.0,0.20112,0.009964,83.0,24.0,72.0,12.0,fitness,(1.026327855548945),fitnesses,(1.0,4.342944327485417,1710.1587725909073,)
	803.0,600.0,497.0,0.15298489903087975,0.061056,56.0,22.0,10.0,77.0,fitness,(1.026174440168108),fitnesses,(1.0,3.8747495982268223,1257.305581416022,)
	1706.0,600.0,497.0,0.1483578407572704,0.061056,58.0,6.0,37.0,77.0,fitness,(1.02558988503004),fitnesses,(1.0,3.6308276196286964,1071.8391166246968,)
	301.0,5000.0,5000.0,0.25,0.009964,83.0,24.0,72.0,12.0,fitness,(1.0255618112292346),fitnesses,(1.0,4.127456231330382,1571.2751084069191,)
	75.0,2862.0,4728.0,0.25,0.009964,83.0,24.0,130.0,12.0,fitness,(1.0255359589081712),fitnesses,(1.0,3.854878874547636,1301.2829837305096,)
	75.0,2862.0,4728.0,0.25,0.009964,83.0,45.0,72.0,12.0,fitness,(1.025282500007191),fitnesses,(1.0,4.087475639235166,1559.2256385160765,)
