Surrogate,generation,0,mu,100,lambda,25
	2309.0,4567.0,3803.0,0.164667,0.072738,112.0,141.0,10.0,0.0,fitness,(-0.012069237105182503),fitnesses,(0.0,-0.07429693751504933,1132.626773003201,)
	1236.0,556.0,792.0,0.111708,0.042867,200.0,60.0,153.0,5.0,fitness,(1.0040058983488793),fitnesses,(1.0,1.523509612423491,1122.919777535552,)
	1236.0,556.0,792.0,0.111708,0.042867,200.0,60.0,153.0,5.0,fitness,(1.0040058983488793),fitnesses,(1.0,1.523509612423491,1122.919777535552,)
	208.0,2993.0,4562.0,0.13332783378402482,0.007308818055217787,138.0,108.0,110.0,0.0,fitness,(1.0039711908574054),fitnesses,(1.0,1.9352621806654753,1538.1430949249345,)
	4403.0,702.0,894.0,0.111839,0.024869,200.0,127.0,186.0,67.0,fitness,(1.0039663946920696),fitnesses,(1.0,0.996779082550262,600.1396133433082,)
	2786.0,922.0,1694.0,0.25,0.05092552740414727,200.0,23.0,200.0,14.0,fitness,(1.0039377672287444),fitnesses,(1.0,1.1474336906149165,753.6569677404757,)
	44.0,5000.0,5000.0,0.10416133723523116,0.028579,86.0,18.0,122.0,9.0,fitness,(1.0039293828810243),fitnesses,(1.0,1.9965637840606443,1603.6254959582072,)
	5000.0,0.0,2607.0,0.097366,0.040911,148.0,80.0,141.0,1.0,fitness,(1.0039010835727091),fitnesses,(1.0,1.3439374542434481,953.8290969725227,)
	4964.0,922.0,3358.0,0.13344702145476164,0.05092552740414727,200.0,23.0,200.0,14.0,fitness,(1.0037928864253192),fitnesses,(1.0,1.398643216011466,1019.3545734795504,)
	67.0,2995.0,3023.0,0.103763,0.013795,200.0,67.0,27.0,16.0,fitness,(1.0037622471590217),fitnesses,(1.0,2.699943561853464,2323.718845951281,)
	1771.0,3503.0,3452.0,0.020787,0.027032,200.0,10.0,200.0,89.0,fitness,(1.0034606976815923),fitnesses,(1.0,1.845136593215321,1499.066825056099,)
	1771.0,3503.0,3452.0,0.020787,0.027032,200.0,10.0,200.0,89.0,fitness,(1.0034606976815923),fitnesses,(1.0,1.845136593215321,1499.066825056099,)
	1320.0,1104.0,2120.0,0.11937,0.106623,169.0,68.0,148.0,8.0,fitness,(1.0034460811372294),fitnesses,(1.0,1.255590705214229,910.9825914912931,)
	1236.0,556.0,1421.0,0.111708,0.042867,200.0,60.0,153.0,5.0,fitness,(1.003347623628689),fitnesses,(1.0,1.552845666351492,1218.0833034826135,)
	2610.0,1104.0,2120.0,0.11937,0.106623,169.0,68.0,200.0,8.0,fitness,(1.003346073584434),fitnesses,(1.0,0.8562289010418378,521.6215425984428,)
	208.0,2993.0,4562.0,0.069588,0.003802132368485682,138.0,127.0,200.0,0.0,fitness,(1.0033230358568523),fitnesses,(1.0,1.460896138433624,1128.5925527484019,)
	1236.0,556.0,1678.0,0.111708,0.042867,200.0,59.0,153.0,5.0,fitness,(1.0031553280021694),fitnesses,(1.0,1.5784561740449965,1262.9233738280557,)
	5000.0,556.0,1678.0,0.111708,0.07722557209944031,200.0,59.0,153.0,5.0,fitness,(1.0030914576758507),fitnesses,(1.0,1.178794490948355,869.648723363282,)
	3114.0,219.0,3593.0,0.003642,0.084113,71.0,90.0,155.0,20.0,fitness,(1.003017640580978),fitnesses,(1.0,1.1014059897791928,799.6419316813874,)
	606.0,763.0,1379.0,0.095102,0.080299,200.0,183.0,177.0,7.0,fitness,(1.002999211601134),fitnesses,(1.0,0.97267043984331,672.7492797299057,)
	1592.0,1927.0,2168.0,0.012062,0.089725,124.0,135.0,200.0,50.0,fitness,(1.0029689364915713),fitnesses,(1.0,0.7166896382344075,419.79598907729667,)
	411.0,2993.0,4562.0,0.069588,0.003802132368485682,138.0,124.0,200.0,0.0,fitness,(1.0028602694441404),fitnesses,(1.0,1.3978184546980224,1111.7915102839665,)
	2166.0,4766.0,1451.0,0.188149,0.009702,102.0,46.0,12.0,47.0,fitness,(1.0028254669844996),fitnesses,(1.0,1.5167493119233824,1234.2026134734288,)
	5000.0,1708.0,594.0,0.09513,0.004158135360380369,200.0,71.0,61.0,2.0,fitness,(1.002802727420647),fitnesses,(1.0,1.5602836661582284,1280.0109240935394,)
	3809.0,3138.0,4423.0,0.12335429561518452,0.01414,147.0,33.0,52.0,5.0,fitness,(1.002769493121503),fitnesses,(1.0,2.0475099442842866,1770.560632133982,)
	633.0,1522.0,1131.0,0.035464067914237604,0.127581,116.0,18.0,150.0,0.0,fitness,(1.0026915087672612),fitnesses,(1.0,1.1798248486187701,910.6739718926367,)
	67.0,2995.0,3023.0,0.103763,0.024191359613450703,200.0,67.0,27.0,16.0,fitness,(1.0026053826815664),fitnesses,(1.0,2.5504956509482173,2289.9573827915906,)
	3608.0,2851.0,818.0,0.161444,0.054377,187.0,73.0,172.0,96.0,fitness,(1.002481740424733),fitnesses,(1.0,0.6929713133008655,444.7972708275661,)
	2786.0,922.0,1694.0,0.25,0.05092552740414727,200.0,47.0,200.0,14.0,fitness,(1.0024739926795572),fitnesses,(1.0,0.9411183757066989,693.7191077509723,)
	1890.0,3097.0,2899.0,0.25,0.010946,200.0,67.0,177.0,88.0,fitness,(1.0023058952707293),fitnesses,(1.0,1.1624275229229213,931.837995849983,)
	3608.0,2851.0,818.0,0.161444,0.054377,200.0,73.0,172.0,96.0,fitness,(1.0021288390924685),fitnesses,(1.0,0.7126911114423192,499.80720219546305,)
	1031.0,217.0,5000.0,0.062276,0.051436,105.0,69.0,149.0,18.0,fitness,(1.0021137642752618),fitnesses,(1.0,1.678446986746724,1467.0705592205463,)
	1031.0,217.0,5000.0,0.062276,0.10087845874868145,105.0,69.0,149.0,18.0,fitness,(1.0019953768698833),fitnesses,(1.0,1.5230457186473014,1323.5080316589633,)
	4900.0,3785.0,2500.0,0.23837777889286754,0.042142,200.0,9.0,143.0,4.0,fitness,(1.0019829196618317),fitnesses,(1.0,1.082311468267489,884.0195020843207,)
	3201.0,2740.0,2755.0,0.032576,0.037718,187.0,190.0,182.0,8.0,fitness,(1.0019653272788953),fitnesses,(1.0,0.8414241803267336,644.891452437191,)
	1771.0,3503.0,5000.0,0.020787,0.027032,200.0,10.0,200.0,89.0,fitness,(1.0018235685396033),fitnesses,(1.0,1.9305649783875534,1748.2081244272251,)
	2166.0,4766.0,2814.0,0.25,0.020890335658214382,180.0,25.0,22.0,47.0,fitness,(1.0018051692411156),fitnesses,(1.0,1.8434226498767448,1662.9057257651734,)
	5000.0,3785.0,2500.0,0.25,0.042142,200.0,9.0,143.0,4.0,fitness,(1.0016891823026828),fitnesses,(1.0,1.0412631162068822,872.3448859386112,)
	606.0,1658.0,1379.0,0.095102,0.080299,200.0,183.0,177.0,7.0,fitness,(1.0016722208776503),fitnesses,(1.0,0.7756467162163633,608.424628451333,)
	2661.0,556.0,1678.0,0.111708,0.07722557209944031,200.0,59.0,153.0,5.0,fitness,(1.0015906016608835),fitnesses,(1.0,1.1847650169105521,1025.7048508222056,)
	480.0,471.0,5000.0,0.24594672620991598,0.17443,77.0,41.0,33.0,39.0,fitness,(1.0014028644948259),fitnesses,(1.0,1.616325470132629,1476.0390206500615,)
	2166.0,4766.0,1451.0,0.25,0.020890335658214382,180.0,25.0,22.0,47.0,fitness,(1.0013980477264888),fitnesses,(1.0,1.5944019514573664,1454.597178808489,)
Surrogate,generation,34
	382.0,4434.0,2589.0,0.25,0.039073,28.0,8.0,63.0,5.0,fitness,(1.0276223249377483),fitnesses,(1.0,3.739925236959267,977.6927431844495,)
	2380.0,2246.0,2203.0,0.170016,0.027255,133.0,24.0,94.0,5.0,fitness,(1.0225001063953054),fitnesses,(1.0,3.413721736486132,1163.7110969555963,)
	3312.0,764.0,2838.0,0.185577,0.098311,59.0,17.0,43.0,1.0,fitness,(1.0217210618216659),fitnesses,(1.0,3.2011525124270217,1029.0463302604378,)
	585.0,1383.0,2982.0,0.227036,0.150343,122.0,3.0,30.0,8.0,fitness,(1.0200912052545854),fitnesses,(1.0,3.5294898601369633,1520.3693346784362,)
	1890.0,3097.0,2899.0,0.123065,0.010946,128.0,36.0,98.0,88.0,fitness,(1.019377181455238),fitnesses,(1.0,3.288033247097349,1350.3151015735577,)
	585.0,1383.0,2982.0,0.25,0.150343,122.0,6.0,30.0,8.0,fitness,(1.019037800363806),fitnesses,(1.0,3.372226380457763,1468.4463440771538,)
	527.0,5000.0,4107.0,0.232384,0.104094,0.0,1.0,14.0,9.0,fitness,(1.0171327459336528),fitnesses,(1.0,2.8988739595004276,1185.5993661351586,)
	526.0,2350.0,1454.0,0.248656,0.087059,197.0,13.0,129.0,0.0,fitness,(1.016005101039914),fitnesses,(1.0,2.7137946276325224,1113.2845236411226,)
	1890.0,3097.0,2899.0,0.2384994014122018,0.010946,128.0,67.0,98.0,88.0,fitness,(1.0158012078860206),fitnesses,(1.0,2.593070418276527,1012.9496296744609,)
	1890.0,3097.0,2899.0,0.123065,0.010946,128.0,67.0,98.0,88.0,fitness,(1.015101788342701),fitnesses,(1.0,2.7375030630136483,1227.3242287435726,)
	208.0,2993.0,4562.0,0.13332783378402482,0.007308818055217787,138.0,57.0,110.0,0.0,fitness,(1.0146618686504238),fitnesses,(1.0,3.2020305631859856,1735.8436981435952,)
	2166.0,4766.0,1451.0,0.25,0.009702,102.0,25.0,24.0,47.0,fitness,(1.0131587015939103),fitnesses,(1.0,2.4422353230435108,1126.3651636524773,)
	2166.0,4766.0,1451.0,0.25,0.009702,102.0,25.0,22.0,47.0,fitness,(1.0131528640159233),fitnesses,(1.0,2.4528363688675583,1137.5499672752112,)
	987.0,1998.0,3800.0,0.23851,0.089221,175.0,2.0,151.0,33.0,fitness,(1.0125003711564278),fitnesses,(1.0,2.531345760980796,1281.3086453380279,)
	2166.0,4766.0,1451.0,0.25,0.017728348963893095,102.0,25.0,22.0,47.0,fitness,(1.0122965839306712),fitnesses,(1.0,2.340090529770021,1110.432136702898,)
	2166.0,4766.0,1451.0,0.25,0.018848659087370847,102.0,25.0,24.0,47.0,fitness,(1.0121829027520781),fitnesses,(1.0,2.313752527393353,1095.4622521855274,)
	22.0,2540.0,3914.0,0.055555,0.028579,44.0,10.0,58.0,9.0,fitness,(1.0120857156038974),fitnesses,(1.0,3.050708839449633,1842.1372790598757,)
	380.0,3695.0,2287.0,0.08664,0.040991,143.0,2.0,87.0,1.0,fitness,(1.0114621916100097),fitnesses,(1.0,2.853586774651753,1707.3676136507847,)
	67.0,2995.0,1357.0,0.103763,0.013795,161.0,67.0,27.0,16.0,fitness,(1.0110465511772881),fitnesses,(1.0,2.9691907115600706,1864.5355938312582,)
	1031.0,103.0,2680.0,0.062276,0.051436,54.0,69.0,35.0,18.0,fitness,(1.0110202964962236),fitnesses,(1.0,2.6088590948371375,1506.8294452147875,)
	1031.0,103.0,2680.0,0.062276,0.051436,54.0,69.0,67.0,18.0,fitness,(1.0108061702454398),fitnesses,(1.0,2.3910690422802516,1310.4520177362654,)
	2166.0,5000.0,1451.0,0.25,0.009702,102.0,25.0,22.0,47.0,fitness,(1.0106614353457475),fitnesses,(1.0,2.1981935385040376,1132.0500039292904,)
	5000.0,2860.0,1580.0,0.045859740920047805,0.027032,157.0,22.0,200.0,89.0,fitness,(1.0101932541797385),fitnesses,(1.0,1.6380288602823243,618.703442308473,)
	5000.0,2860.0,1580.0,0.045859740920047805,0.027032,157.0,22.0,200.0,89.0,fitness,(1.0101932541797385),fitnesses,(1.0,1.6380288602823243,618.703442308473,)
	1031.0,103.0,2680.0,0.12364461921884394,0.051436,101.0,69.0,35.0,18.0,fitness,(1.0101001173203346),fitnesses,(1.0,2.6227036283292056,1612.691896295767,)
	987.0,1998.0,3800.0,0.23851,0.089221,200.0,2.0,151.0,33.0,fitness,(1.0098581768977388),fitnesses,(1.0,2.399753648714325,1413.9359589404423,)
	5000.0,95.0,606.0,0.064904,0.01482,156.0,65.0,184.0,9.0,fitness,(1.0096956961090406),fitnesses,(1.0,1.6288768822355997,659.3072713315444,)
	2166.0,5000.0,1451.0,0.25,0.018848659087370847,102.0,25.0,24.0,47.0,fitness,(1.0096567683575666),fitnesses,(1.0,2.055684616153698,1090.0077803970617,)
	109.0,3944.0,5000.0,0.128784,0.06281,151.0,29.0,110.0,10.0,fitness,(1.0094801975986625),fitnesses,(1.0,2.7429685342318906,1794.9487743656402,)
	115.0,234.0,3786.0,0.136323,0.17443,43.0,41.0,18.0,39.0,fitness,(1.0093689865944466),fitnesses,(1.0,2.3616774738772346,1424.7788144325677,)
	208.0,2993.0,4562.0,0.069588,0.003802132368485682,138.0,57.0,110.0,0.0,fitness,(1.0093322958913906),fitnesses,(1.0,2.8277481292472957,1894.5185401082158,)
	2380.0,2246.0,2203.0,0.25,0.027255,200.0,24.0,94.0,5.0,fitness,(1.0090211358095833),fitnesses,(1.0,2.2754573117413197,1373.343730782986,)
	2380.0,2246.0,2203.0,0.25,0.027255,200.0,24.0,94.0,5.0,fitness,(1.0090211358095833),fitnesses,(1.0,2.2754573117413197,1373.343730782986,)
	3740.0,2860.0,1580.0,0.045859740920047805,0.027032,157.0,22.0,200.0,89.0,fitness,(1.0080480694194751),fitnesses,(1.0,1.5077112470339324,702.904305086422,)
	1236.0,556.0,792.0,0.111708,0.042867,189.0,30.0,153.0,5.0,fitness,(1.0079434889043921),fitnesses,(1.0,1.981049714326763,1186.7008238875515,)
	208.0,2993.0,4562.0,0.069588,0.003802132368485682,138.0,57.0,200.0,0.0,fitness,(1.0078517380050538),fitnesses,(1.0,2.161603077214947,1376.4292767095837,)
	1771.0,1630.0,1580.0,0.020787,0.027032,157.0,10.0,195.0,89.0,fitness,(1.0078479781300902),fitnesses,(1.0,1.8992912514036058,1114.4934383945897,)
	1058.0,1354.0,5000.0,0.1258845491193999,0.002648,200.0,7.0,200.0,2.0,fitness,(1.007213372642844),fitnesses,(1.0,2.5351400587306157,1813.8027944462165,)
	627.0,281.0,2249.0,0.104224,0.073606,109.0,154.0,195.0,97.0,fitness,(1.0070929524055234),fitnesses,(1.0,1.1843941545213073,475.0989139689849,)
	1058.0,1354.0,5000.0,0.05610440811332304,0.002648,200.0,7.0,200.0,2.0,fitness,(1.00700086902181),fitnesses,(1.0,2.6589294098330223,1958.8425076520382,)
	1031.0,103.0,2680.0,0.062276,0.051436,101.0,69.0,35.0,18.0,fitness,(1.0069172449863495),fitnesses,(1.0,2.429531506405151,1737.8070077701905,)
	2166.0,4766.0,1451.0,0.188149,0.009702,102.0,25.0,24.0,47.0,fitness,(1.006689586892612),fitnesses,(1.0,1.9164375943844207,1247.4789051232142,)
	2166.0,4766.0,1451.0,0.188149,0.009702,102.0,25.0,12.0,47.0,fitness,(1.0066200965067493),fitnesses,(1.0,1.978574247296555,1316.5645966216239,)
	234.0,234.0,3786.0,0.136323,0.17443,77.0,41.0,18.0,39.0,fitness,(1.0065096035201133),fitnesses,(1.0,2.2277365616669726,1576.7762096556453,)
	2166.0,5000.0,1451.0,0.25,0.009702,102.0,46.0,44.0,47.0,fitness,(1.0063456799229933),fitnesses,(1.0,1.5685462618267947,933.9782695274475,)
	208.0,5000.0,5000.0,0.15255974749251433,0.003802132368485682,200.0,57.0,200.0,0.0,fitness,(1.0062751883097674),fitnesses,(1.0,2.126337909513906,1498.8190785371792,)
	1876.0,1253.0,314.0,0.11658,0.03046,180.0,21.0,200.0,8.0,fitness,(1.0061865739627973),fitnesses,(1.0,1.3796496789760262,760.9922826963037,)
	2899.0,0.0,1232.0,0.097366,0.040911,148.0,80.0,200.0,1.0,fitness,(1.0059617861274834),fitnesses,(1.0,1.1684621909857138,572.2835782373855,)
	5000.0,0.0,1232.0,0.097366,0.040911,148.0,80.0,141.0,1.0,fitness,(1.0056565967174513),fitnesses,(1.0,1.3273563905227586,761.6967187776081,)
	2166.0,5000.0,1451.0,0.25,0.01775474571078213,102.0,46.0,44.0,47.0,fitness,(1.005467032679098),fitnesses,(1.0,1.453445226875443,906.7419589656596,)
	2786.0,922.0,1694.0,0.13344702145476164,0.05092552740414727,200.0,23.0,200.0,14.0,fitness,(1.005429295540659),fitnesses,(1.0,1.4413259947347876,898.3964406688939,)
	2786.0,922.0,1694.0,0.13344702145476164,0.05092552740414727,200.0,23.0,200.0,14.0,fitness,(1.005429295540659),fitnesses,(1.0,1.4413259947347876,898.3964406688939,)
	404.0,5000.0,5000.0,0.15255974749251433,0.003802132368485682,200.0,57.0,200.0,0.0,fitness,(1.0054114961554408),fitnesses,(1.0,2.0140932187783607,1472.9436032342867,)
	5000.0,702.0,894.0,0.111839,0.024869,200.0,127.0,186.0,67.0,fitness,(1.0053704607306033),fitnesses,(1.0,1.1393651419039665,602.3190688436343,)
	380.0,3695.0,2287.0,0.08664,0.08500951330721536,143.0,2.0,181.0,1.0,fitness,(1.0050655093684733),fitnesses,(1.0,1.5378671604118637,1031.3162235645489,)
	5000.0,2860.0,3435.0,0.1006300142620824,0.027032,200.0,41.0,200.0,89.0,fitness,(1.0050643566112845),fitnesses,(1.0,1.4222697345135173,915.834073385073,)
	2380.0,4733.0,2203.0,0.170016,0.027255,133.0,24.0,94.0,5.0,fitness,(1.0049369310924403),fitnesses,(1.0,1.5429161596515037,1049.223050407474,)
	1031.0,217.0,5000.0,0.062276,0.051436,105.0,69.0,200.0,18.0,fitness,(1.0048945121010406),fitnesses,(1.0,1.6635959256931274,1174.1447155890587,)
	1031.0,103.0,5000.0,0.062276,0.051436,54.0,69.0,138.0,18.0,fitness,(1.0047905199617357),fitnesses,(1.0,1.7807286366312627,1301.6766404576863,)
	1236.0,556.0,792.0,0.19740525261794623,0.042867,200.0,60.0,153.0,5.0,fitness,(1.0043998554165794),fitnesses,(1.0,1.4150108681191302,975.0253264611885,)
	2899.0,0.0,1232.0,0.097366,0.040911,148.0,80.0,141.0,1.0,fitness,(1.0043992129198733),fitnesses,(1.0,1.2909960689274023,851.0747769400542,)
	3114.0,219.0,3593.0,0.003642,0.084113,71.0,90.0,200.0,20.0,fitness,(1.0043617658107338),fitnesses,(1.0,1.0441328120554916,607.9562309821076,)
	138.0,14.0,4236.0,0.087965,0.093609,146.0,24.0,141.0,12.0,fitness,(1.004323741527119),fitnesses,(1.0,2.1308228715194204,1698.4487188075286,)
	1771.0,3503.0,3452.0,0.03730844066444873,0.04993756134177416,200.0,10.0,200.0,89.0,fitness,(1.0043046447062045),fitnesses,(1.0,1.8183181980533158,1387.8537274328555,)
	1890.0,3097.0,2899.0,0.123065,0.010946,128.0,67.0,177.0,88.0,fitness,(1.0043025590400858),fitnesses,(1.0,1.2179273308916292,787.6714268830563,)
	83.0,5000.0,5000.0,0.10416133723523116,0.028579,167.0,38.0,122.0,9.0,fitness,(1.0041754162839176),fitnesses,(1.0,2.3120430420145395,1894.5014136227755,)
	1236.0,556.0,792.0,0.111708,0.042867,200.0,59.0,153.0,5.0,fitness,(1.0041011648426987),fitnesses,(1.0,1.536907595060835,1126.7911107909645,)
	1236.0,556.0,792.0,0.111708,0.042867,200.0,60.0,153.0,5.0,fitness,(1.0040058983488793),fitnesses,(1.0,1.523509612423491,1122.919777535552,)
	1236.0,556.0,792.0,0.111708,0.042867,200.0,60.0,153.0,5.0,fitness,(1.0040058983488793),fitnesses,(1.0,1.523509612423491,1122.919777535552,)
	208.0,2993.0,4562.0,0.13332783378402482,0.007308818055217787,138.0,108.0,110.0,0.0,fitness,(1.0039711908574054),fitnesses,(1.0,1.9352621806654753,1538.1430949249345,)
	4403.0,702.0,894.0,0.111839,0.024869,200.0,127.0,186.0,67.0,fitness,(1.0039663946920696),fitnesses,(1.0,0.996779082550262,600.1396133433082,)
	2786.0,922.0,1694.0,0.25,0.05092552740414727,200.0,23.0,200.0,14.0,fitness,(1.0039377672287444),fitnesses,(1.0,1.1474336906149165,753.6569677404757,)
	44.0,5000.0,5000.0,0.10416133723523116,0.028579,86.0,18.0,122.0,9.0,fitness,(1.0039293828810243),fitnesses,(1.0,1.9965637840606443,1603.6254959582072,)
	5000.0,0.0,2607.0,0.097366,0.040911,148.0,80.0,141.0,1.0,fitness,(1.0039010835727091),fitnesses,(1.0,1.3439374542434481,953.8290969725227,)
	4964.0,922.0,3358.0,0.13344702145476164,0.05092552740414727,200.0,23.0,200.0,14.0,fitness,(1.0037928864253192),fitnesses,(1.0,1.398643216011466,1019.3545734795504,)
	67.0,2995.0,3023.0,0.103763,0.013795,200.0,67.0,27.0,16.0,fitness,(1.0037622471590217),fitnesses,(1.0,2.699943561853464,2323.718845951281,)
	1771.0,3503.0,3452.0,0.020787,0.027032,200.0,10.0,200.0,89.0,fitness,(1.0034606976815923),fitnesses,(1.0,1.845136593215321,1499.066825056099,)
	1771.0,3503.0,3452.0,0.020787,0.027032,200.0,10.0,200.0,89.0,fitness,(1.0034606976815923),fitnesses,(1.0,1.845136593215321,1499.066825056099,)
	1320.0,1104.0,2120.0,0.11937,0.106623,169.0,68.0,148.0,8.0,fitness,(1.0034460811372294),fitnesses,(1.0,1.255590705214229,910.9825914912931,)
	1236.0,556.0,1421.0,0.111708,0.042867,200.0,60.0,153.0,5.0,fitness,(1.003347623628689),fitnesses,(1.0,1.552845666351492,1218.0833034826135,)
	2610.0,1104.0,2120.0,0.11937,0.106623,169.0,68.0,200.0,8.0,fitness,(1.003346073584434),fitnesses,(1.0,0.8562289010418378,521.6215425984428,)
	208.0,2993.0,4562.0,0.069588,0.003802132368485682,138.0,127.0,200.0,0.0,fitness,(1.0033230358568523),fitnesses,(1.0,1.460896138433624,1128.5925527484019,)
	1236.0,556.0,1678.0,0.111708,0.042867,200.0,59.0,153.0,5.0,fitness,(1.0031553280021694),fitnesses,(1.0,1.5784561740449965,1262.9233738280557,)
	5000.0,556.0,1678.0,0.111708,0.07722557209944031,200.0,59.0,153.0,5.0,fitness,(1.0030914576758507),fitnesses,(1.0,1.178794490948355,869.648723363282,)
	3114.0,219.0,3593.0,0.003642,0.084113,71.0,90.0,155.0,20.0,fitness,(1.003017640580978),fitnesses,(1.0,1.1014059897791928,799.6419316813874,)
	606.0,763.0,1379.0,0.095102,0.080299,200.0,183.0,177.0,7.0,fitness,(1.002999211601134),fitnesses,(1.0,0.97267043984331,672.7492797299057,)
	1592.0,1927.0,2168.0,0.012062,0.089725,124.0,135.0,200.0,50.0,fitness,(1.0029689364915713),fitnesses,(1.0,0.7166896382344075,419.79598907729667,)
	1363.0,281.0,2249.0,0.104224,0.073606,200.0,154.0,195.0,97.0,fitness,(1.0029580752585034),fitnesses,(1.0,1.0464389310557964,750.6314052054686,)
	411.0,2993.0,4562.0,0.069588,0.003802132368485682,138.0,124.0,200.0,0.0,fitness,(1.0028602694441404),fitnesses,(1.0,1.3978184546980224,1111.7915102839665,)
	2166.0,4766.0,1451.0,0.188149,0.009702,102.0,46.0,12.0,47.0,fitness,(1.0028254669844996),fitnesses,(1.0,1.5167493119233824,1234.2026134734288,)
	5000.0,1708.0,594.0,0.09513,0.004158135360380369,200.0,71.0,61.0,2.0,fitness,(1.002802727420647),fitnesses,(1.0,1.5602836661582284,1280.0109240935394,)
	3809.0,3138.0,4423.0,0.12335429561518452,0.01414,147.0,33.0,52.0,5.0,fitness,(1.002769493121503),fitnesses,(1.0,2.0475099442842866,1770.560632133982,)
	633.0,1522.0,1131.0,0.035464067914237604,0.127581,116.0,18.0,150.0,0.0,fitness,(1.0026915087672612),fitnesses,(1.0,1.1798248486187701,910.6739718926367,)
	67.0,2995.0,3023.0,0.103763,0.024191359613450703,200.0,67.0,27.0,16.0,fitness,(1.0026053826815664),fitnesses,(1.0,2.5504956509482173,2289.9573827915906,)
	3608.0,2851.0,818.0,0.161444,0.054377,187.0,73.0,172.0,96.0,fitness,(1.002481740424733),fitnesses,(1.0,0.6929713133008655,444.7972708275661,)
	2786.0,922.0,1694.0,0.25,0.05092552740414727,200.0,47.0,200.0,14.0,fitness,(1.0024739926795572),fitnesses,(1.0,0.9411183757066989,693.7191077509723,)
	1890.0,3097.0,2899.0,0.25,0.010946,200.0,67.0,177.0,88.0,fitness,(1.0023058952707293),fitnesses,(1.0,1.1624275229229213,931.837995849983,)
	3608.0,2851.0,818.0,0.161444,0.054377,200.0,73.0,172.0,96.0,fitness,(1.0021288390924685),fitnesses,(1.0,0.7126911114423192,499.80720219546305,)
	1031.0,217.0,5000.0,0.062276,0.051436,105.0,69.0,149.0,18.0,fitness,(1.0021137642752618),fitnesses,(1.0,1.678446986746724,1467.0705592205463,)
	1031.0,217.0,5000.0,0.062276,0.10087845874868145,105.0,69.0,149.0,18.0,fitness,(1.0019953768698833),fitnesses,(1.0,1.5230457186473014,1323.5080316589633,)
Surrogate,generation,35
	382.0,4434.0,2589.0,0.25,0.039073,28.0,8.0,63.0,5.0,fitness,(1.0276223249377483),fitnesses,(1.0,3.739925236959267,977.6927431844495,)
	2380.0,2246.0,2203.0,0.170016,0.027255,133.0,24.0,94.0,5.0,fitness,(1.0225001063953054),fitnesses,(1.0,3.413721736486132,1163.7110969555963,)
	3312.0,764.0,2838.0,0.185577,0.098311,59.0,17.0,43.0,1.0,fitness,(1.0217210618216659),fitnesses,(1.0,3.2011525124270217,1029.0463302604378,)
	585.0,1383.0,2982.0,0.227036,0.150343,122.0,3.0,30.0,8.0,fitness,(1.0200912052545854),fitnesses,(1.0,3.5294898601369633,1520.3693346784362,)
	1890.0,3097.0,2899.0,0.123065,0.010946,128.0,36.0,98.0,88.0,fitness,(1.019377181455238),fitnesses,(1.0,3.288033247097349,1350.3151015735577,)
	585.0,1383.0,2982.0,0.25,0.150343,122.0,6.0,30.0,8.0,fitness,(1.019037800363806),fitnesses,(1.0,3.372226380457763,1468.4463440771538,)
