Surrogate,generation,0,mu,100,lambda,25
	1540.0,2073.0,3886.0,0.029271,0.123399,164.0,75.0,100.0,0.0,fitness,(-0.012534926675696353),fitnesses,(0.0,0.2794139692689036,1532.9066368385388,)
	5000.0,2627.0,2192.0,0.25,0.02691454009988358,200.0,7.0,31.0,5.0,fitness,(1.0097773308740094),fitnesses,(1.0,4.886236218415774,3908.5031310148256,)
	4684.0,1580.0,2778.0,0.20407363857988992,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0097420215902482),fitnesses,(1.0,1.1062218608003058,132.01970177549856,)
	458.0,862.0,682.0,0.031986,0.06327679929205429,74.0,133.0,170.0,15.0,fitness,(1.0095142609470695),fitnesses,(1.0,0.9353634976845061,-16.062597022444113,)
	2487.0,231.0,5000.0,0.000323,0.039026,54.0,87.0,200.0,6.0,fitness,(1.0092264761983611),fitnesses,(1.0,1.414192628058882,491.54500822277635,)
	3259.0,2055.0,30.0,0.05930673100729813,0.050996,147.0,57.0,136.0,97.0,fitness,(1.0091386222237475),fitnesses,(1.0,0.9387729575132411,24.910735138488292,)
	4684.0,1580.0,2778.0,0.23047622200314338,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0091350743273966),fitnesses,(1.0,1.090981200575458,177.47376783578352,)
	4684.0,1580.0,2778.0,0.23743194951808688,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0090208397988385),fitnesses,(1.0,1.0915325644598364,189.448584575994,)
	3892.0,588.0,947.0,0.064632,0.033117,155.0,108.0,128.0,34.0,fitness,(1.0089929987622934),fitnesses,(1.0,1.186657845564258,287.3579693349315,)
	1823.0,1493.0,4146.0,0.22716839459346683,0.014498,178.0,88.0,126.0,3.0,fitness,(1.008888057153904),fitnesses,(1.0,1.80258490970715,913.7791943167371,)
	4684.0,1580.0,2778.0,0.25,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0088297480992015),fitnesses,(1.0,1.0940602543327729,211.08544441262302,)
	4684.0,1580.0,2778.0,0.25,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0088297480992015),fitnesses,(1.0,1.0940602543327729,211.08544441262302,)
	2827.0,573.0,1906.0,0.051076,0.088008,197.0,54.0,67.0,66.0,fitness,(1.0087138350560454),fitnesses,(1.0,1.092390439514158,221.00693390963067,)
	3892.0,588.0,947.0,0.064632,0.033117,155.0,108.0,200.0,34.0,fitness,(1.0086971048193691),fitnesses,(1.0,1.156283425456489,286.57294351957245,)
	458.0,862.0,682.0,0.06943909451969035,0.035334,74.0,133.0,200.0,15.0,fitness,(1.0086269572329525),fitnesses,(1.0,0.8786284709156958,15.932747620429678,)
	2827.0,573.0,1906.0,0.051076,0.088008,200.0,54.0,67.0,66.0,fitness,(1.0085311093824103),fitnesses,(1.0,1.0808471470360308,227.73620879498455,)
	458.0,862.0,682.0,0.05922795978447114,0.035334,74.0,133.0,200.0,15.0,fitness,(1.0084246416854443),fitnesses,(1.0,0.857533154466372,15.068985921944156,)
	458.0,862.0,682.0,0.031986,0.035334,74.0,133.0,200.0,15.0,fitness,(1.0083357377987368),fitnesses,(1.0,0.8623275028785222,28.753723004835095,)
	3892.0,588.0,947.0,0.064632,0.0639322461931564,155.0,108.0,128.0,34.0,fitness,(1.008324915752854),fitnesses,(1.0,1.0441960322925463,211.7044570071492,)
	458.0,862.0,682.0,0.031986,0.035334,74.0,133.0,170.0,15.0,fitness,(1.0082114633062909),fitnesses,(1.0,0.7950267468037411,-26.119583825347743,)
	4684.0,1580.0,2778.0,0.105561,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0080909381990475),fitnesses,(1.0,0.9611100558828958,152.01623597812642,)
	863.0,929.0,545.0,0.017859,0.064891,193.0,164.0,144.0,17.0,fitness,(1.0080240448195588),fitnesses,(1.0,0.8098188353126194,7.4143533567357265,)
	1014.0,1597.0,1505.0,0.031986,0.035334,74.0,133.0,200.0,15.0,fitness,(1.0080047453398533),fitnesses,(1.0,0.9471180376787431,146.6435036934268,)
	155.0,400.0,3409.0,0.170221,0.08123325321356796,200.0,42.0,200.0,6.0,fitness,(1.0078495168341335),fitnesses,(1.0,1.5696986494043492,784.7469659909955,)
	5000.0,1580.0,2778.0,0.105561,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0078069650945451),fitnesses,(1.0,0.9365977087024505,155.90119924793328,)
	155.0,400.0,5000.0,0.170221,0.08123325321356796,200.0,81.0,200.0,6.0,fitness,(1.0077353471243522),fitnesses,(1.0,1.4767033527154843,703.1686402802617,)
	5000.0,1014.0,3797.0,0.051076,0.088008,197.0,54.0,144.0,66.0,fitness,(1.007732695847733),fitnesses,(1.0,0.9471898279308703,173.92024315757345,)
	647.0,2228.0,5000.0,0.023755167418468105,0.028331915908502633,60.0,58.0,187.0,7.0,fitness,(1.0076512904791561),fitnesses,(1.0,1.4147024873992127,649.5734394836002,)
	2827.0,573.0,1906.0,0.10340443851020917,0.088008,200.0,54.0,67.0,66.0,fitness,(1.0076011522534154),fitnesses,(1.0,0.9609041764373873,200.7889510958496,)
	5000.0,1014.0,1906.0,0.051076,0.088008,197.0,54.0,200.0,66.0,fitness,(1.0075989292225804),fitnesses,(1.0,1.025166546570783,265.27362431275486,)
	647.0,2228.0,5000.0,0.011244,0.014261,60.0,58.0,200.0,7.0,fitness,(1.00751059402444),fitnesses,(1.0,1.342456729342338,591.39732689835,)
Surrogate,generation,38
	370.0,5000.0,3295.0,0.25,0.03115407704805477,24.0,21.0,30.0,14.0,fitness,(1.0555540542545165),fitnesses,(1.0,5.998342252680561,442.93682722890765,)
	3663.0,1263.0,1049.0,0.191584,0.02542342903908297,129.0,13.0,26.0,5.0,fitness,(1.0507157306246573),fitnesses,(1.0,6.554518678671264,1482.9456162055471,)
	3663.0,1263.0,2326.0,0.191584,0.014472,129.0,7.0,14.0,5.0,fitness,(1.0391386568407799),fitnesses,(1.0,8.414877636335259,4501.011952257279,)
	3663.0,1263.0,1049.0,0.25,0.014472,129.0,7.0,14.0,5.0,fitness,(1.0371819700486695),fitnesses,(1.0,5.9893279820249345,2271.130977157997,)
	3663.0,1263.0,1049.0,0.25,0.014472,129.0,7.0,14.0,5.0,fitness,(1.0371819700486695),fitnesses,(1.0,5.9893279820249345,2271.130977157997,)
	3663.0,1263.0,2295.0,0.25,0.014472,129.0,7.0,14.0,5.0,fitness,(1.0363897732769243),fitnesses,(1.0,6.754414207816632,3115.4368801242113,)
	5000.0,1263.0,1049.0,0.191584,0.014472,129.0,7.0,30.0,5.0,fitness,(1.0357247972993953),fitnesses,(1.0,5.6290174223388725,2056.5376923993454,)
	5000.0,1263.0,1049.0,0.191584,0.014472,129.0,7.0,30.0,5.0,fitness,(1.0357247972993953),fitnesses,(1.0,5.6290174223388725,2056.5376923993454,)
	3663.0,1263.0,2326.0,0.191584,0.014472,129.0,14.0,14.0,5.0,fitness,(1.0350657822607447),fitnesses,(1.0,6.991854655886004,3485.276429811528,)
	3663.0,1263.0,1049.0,0.191584,0.027792704245432467,129.0,7.0,14.0,5.0,fitness,(1.0343422685056067),fitnesses,(1.0,6.555872725031065,3121.6458744703837,)
	5000.0,1263.0,1049.0,0.191584,0.025416304243919392,129.0,7.0,30.0,5.0,fitness,(1.0342048581698213),fitnesses,(1.0,5.529797968750728,2109.3121517685913,)
	3663.0,2335.0,2123.0,0.25,0.014472,129.0,15.0,14.0,5.0,fitness,(1.033534163025185),fitnesses,(1.0,5.8087494875557315,2455.3331850372383,)
	3663.0,1263.0,1049.0,0.191584,0.014472,129.0,7.0,14.0,5.0,fitness,(1.0327811144841625),fitnesses,(1.0,6.344491762474067,3066.3803140578248,)
	5000.0,1263.0,1049.0,0.191584,0.014472,129.0,7.0,14.0,5.0,fitness,(1.0291370691860886),fitnesses,(1.0,6.2728821444266405,3359.175225817781,)
	3663.0,1263.0,2295.0,0.25,0.014472,129.0,13.0,14.0,5.0,fitness,(1.026683902969404),fitnesses,(1.0,5.166412719675684,2498.022422735299,)
	458.0,862.0,2276.0,0.031986,0.07705613883648446,74.0,133.0,200.0,15.0,fitness,(1.0238077260201024),fitnesses,(1.0,2.3926053513016083,11.832749291368957,)
	458.0,1597.0,2904.0,0.07034886713146263,0.035334,74.0,133.0,200.0,15.0,fitness,(1.0228174984534693),fitnesses,(1.0,2.365523916348056,83.77407100114064,)
	403.0,2702.0,3586.0,0.221369,0.025142986741686985,145.0,25.0,166.0,2.0,fitness,(1.0221753522679393),fitnesses,(1.0,2.2646028843872155,47.06765759327445,)
	3663.0,2215.0,1049.0,0.25,0.014472,129.0,7.0,14.0,5.0,fitness,(1.021423209940441),fitnesses,(1.0,4.8284079416645165,2686.0869476204202,)
	871.0,2702.0,3153.0,0.25,0.012038,200.0,25.0,200.0,2.0,fitness,(1.0211624940940391),fitnesses,(1.0,2.5155465335618183,399.29712415790453,)
	403.0,2702.0,1597.0,0.221369,0.012038,200.0,25.0,200.0,2.0,fitness,(1.0204391303534304),fitnesses,(1.0,2.9586324910548916,914.7194557118668,)
	3663.0,1263.0,1049.0,0.25,0.02691454009988358,200.0,7.0,14.0,5.0,fitness,(1.0203640310149449),fitnesses,(1.0,6.047882843883382,4011.479742388883,)
	3663.0,1263.0,1049.0,0.25,0.014472,200.0,7.0,14.0,5.0,fitness,(1.0197677320777505),fitnesses,(1.0,5.948285088748218,3971.5118809731744,)
	458.0,862.0,1505.0,0.031986,0.035334,74.0,133.0,200.0,15.0,fitness,(1.019389686318459),fitnesses,(1.0,1.9527477429025715,13.779111056671727,)
	949.0,2702.0,52.0,0.130765,0.003416,200.0,89.0,80.0,3.0,fitness,(1.019092757916115),fitnesses,(1.0,2.006076610936044,96.8008193245173,)
	458.0,862.0,2829.0,0.060257639163733126,0.035334,74.0,133.0,200.0,15.0,fitness,(1.0190857397179838),fitnesses,(1.0,2.036633984202077,128.06001240370074,)
	370.0,5000.0,1601.0,0.25,0.03115407704805477,24.0,21.0,30.0,14.0,fitness,(1.0189218528167063),fitnesses,(1.0,1.4110717983184065,-481.11348335221595,)
	403.0,2702.0,1597.0,0.221369,0.012038,145.0,25.0,200.0,2.0,fitness,(1.0183752777352983),fitnesses,(1.0,2.491951800259907,654.4240267300734,)
	458.0,1597.0,1505.0,0.031986,0.035334,74.0,133.0,200.0,15.0,fitness,(1.018286877641113),fitnesses,(1.0,1.9628734310725422,134.1856669612364,)
	5000.0,2714.0,2131.0,0.191584,0.02813877635163519,129.0,14.0,30.0,5.0,fitness,(1.0179420874416862),fitnesses,(1.0,4.531561794560097,2737.3530503914767,)
	1527.0,1694.0,1638.0,0.127896,0.00585740890751703,78.0,84.0,103.0,6.0,fitness,(1.0179247497861261),fitnesses,(1.0,2.128998921129277,336.52394251665567,)
	5000.0,573.0,1906.0,0.051076,0.088008,200.0,54.0,67.0,66.0,fitness,(1.0176698670410638),fitnesses,(1.0,0.8668865950296679,-900.1001090767174,)
	5000.0,573.0,1906.0,0.051076,0.088008,200.0,54.0,67.0,66.0,fitness,(1.0176698670410638),fitnesses,(1.0,0.8668865950296679,-900.1001090767174,)
	812.0,2702.0,1597.0,0.221369,0.012038,145.0,25.0,200.0,2.0,fitness,(1.0163755521815963),fitnesses,(1.0,2.256985040953183,619.4298227935478,)
	1014.0,1597.0,2902.0,0.031986,0.035334,74.0,133.0,200.0,15.0,fitness,(1.0161909896546564),fitnesses,(1.0,1.6936369042110697,74.53793874543575,)
	403.0,2702.0,1597.0,0.221369,0.012038,145.0,25.0,166.0,2.0,fitness,(1.0161666383731263),fitnesses,(1.0,2.2193360322567957,602.6721949441732,)
	458.0,862.0,2677.0,0.06544114220196239,0.035334,151.0,133.0,200.0,15.0,fitness,(1.0160608475952146),fitnesses,(1.0,2.1479619652493787,541.877205727907,)
	5000.0,2511.0,4409.0,0.25,0.053950760625328886,200.0,31.0,67.0,5.0,fitness,(1.0153763461822836),fitnesses,(1.0,1.658263820636483,120.62920240811845,)
	1791.0,927.0,2007.0,0.03551007974885367,0.13637663422346138,200.0,82.0,200.0,17.0,fitness,(1.0149628409779718),fitnesses,(1.0,1.8280309370004948,331.7468392033202,)
	1791.0,927.0,1003.0,0.03551007974885367,0.13637663422346138,200.0,82.0,200.0,17.0,fitness,(1.0149382389233266),fitnesses,(1.0,1.6052748643920054,111.45097205934734,)
	1596.0,927.0,545.0,0.017859,0.13093350365917505,178.0,82.0,200.0,17.0,fitness,(1.014509966715209),fitnesses,(1.0,1.5730395070932237,122.04283557231088,)
	2487.0,231.0,3352.0,0.000323,0.039026,30.0,87.0,200.0,6.0,fitness,(1.0140546147235785),fitnesses,(1.0,1.3995869408451374,-5.874531512711845,)
	403.0,5000.0,3383.0,0.221369,0.012038,145.0,25.0,166.0,2.0,fitness,(1.0139445511620304),fitnesses,(1.0,2.3784410579917923,983.9859417887451,)
	403.0,5000.0,3383.0,0.221369,0.012038,145.0,25.0,166.0,2.0,fitness,(1.0139445511620304),fitnesses,(1.0,2.3784410579917923,983.9859417887451,)
	403.0,5000.0,2854.0,0.25,0.022125288680285307,200.0,25.0,200.0,2.0,fitness,(1.013715986926655),fitnesses,(1.0,2.362762432219355,991.1637395538578,)
	458.0,862.0,682.0,0.031986,0.06223579396891264,135.0,133.0,200.0,15.0,fitness,(1.0137134686754155),fitnesses,(1.0,1.3182376791385746,-53.10918840297153,)
	2487.0,444.0,3352.0,0.000323,0.039026,30.0,87.0,200.0,6.0,fitness,(1.0136949842677188),fitnesses,(1.0,1.3355662485583633,-33.932178213511115,)
	458.0,862.0,1213.0,0.031986,0.07705613883648446,74.0,133.0,200.0,15.0,fitness,(1.0135698456426765),fitnesses,(1.0,1.4207545984284993,63.77003416084532,)
	370.0,5000.0,1601.0,0.25,0.06763045365566425,46.0,10.0,67.0,14.0,fitness,(1.0133106627965247),fitnesses,(1.0,0.49466394131780944,-836.402338334658,)
	458.0,862.0,682.0,0.031986,0.11428959837485436,200.0,133.0,200.0,15.0,fitness,(1.0132806939062178),fitnesses,(1.0,1.312338981109911,-15.73040951185072,)
	403.0,5000.0,1597.0,0.221369,0.012038,145.0,25.0,166.0,2.0,fitness,(1.0124162811927842),fitnesses,(1.0,1.7996831383492755,558.0550190708722,)
	4573.0,2106.0,1387.0,0.05491504848360995,0.020921,170.0,33.0,148.0,10.0,fitness,(1.0124089679319503),fitnesses,(1.0,1.5026348750350156,261.73808183998835,)
	5000.0,2627.0,2192.0,0.25,0.02691454009988358,200.0,7.0,64.0,5.0,fitness,(1.0122354893931598),fitnesses,(1.0,2.63866696368655,1415.1180243705776,)
	5000.0,2627.0,2192.0,0.25,0.02691454009988358,200.0,7.0,64.0,5.0,fitness,(1.0122354893931598),fitnesses,(1.0,2.63866696368655,1415.1180243705776,)
	812.0,2702.0,1597.0,0.221369,0.012038,145.0,53.0,200.0,2.0,fitness,(1.0121549196240895),fitnesses,(1.0,1.7330128132247429,517.5208508157729,)
	812.0,2702.0,1597.0,0.221369,0.012038,145.0,53.0,200.0,2.0,fitness,(1.0121549196240895),fitnesses,(1.0,1.7330128132247429,517.5208508157729,)
	2827.0,573.0,1906.0,0.09020205229098702,0.088008,200.0,101.0,67.0,66.0,fitness,(1.0117712880757757),fitnesses,(1.0,0.9159376991750161,-261.19110840255547,)
	2827.0,573.0,1906.0,0.09020205229098702,0.088008,200.0,101.0,67.0,66.0,fitness,(1.0117712880757757),fitnesses,(1.0,0.9159376991750161,-261.19110840255547,)
	2827.0,573.0,1906.0,0.09020205229098702,0.088008,197.0,101.0,67.0,66.0,fitness,(1.0115940549655145),fitnesses,(1.0,0.9159960619290087,-243.4094346224387,)
	863.0,927.0,545.0,0.017859,0.064891,178.0,82.0,200.0,17.0,fitness,(1.011294359327539),fitnesses,(1.0,1.2073286819542408,77.89274920034505,)
	2487.0,231.0,5000.0,0.000323,0.039026,30.0,87.0,200.0,6.0,fitness,(1.0110884655359773),fitnesses,(1.0,1.4631772105241614,354.3306569264191,)
	2487.0,231.0,5000.0,0.000323,0.039026,30.0,87.0,200.0,6.0,fitness,(1.0110884655359773),fitnesses,(1.0,1.4631772105241614,354.3306569264191,)
	5000.0,1263.0,2131.0,0.191584,0.02813877635163519,129.0,14.0,30.0,5.0,fitness,(1.0110146429088827),fitnesses,(1.0,3.427594893110101,2326.130602221833,)
	5000.0,2520.0,2007.0,0.25,0.03133232193675402,200.0,49.0,103.0,1.0,fitness,(1.0107873927828586),fitnesses,(1.0,1.3168917708656527,238.15249257979778,)
	458.0,862.0,682.0,0.031986,0.06223579396891264,200.0,133.0,200.0,15.0,fitness,(1.0105835402139882),fitnesses,(1.0,1.113123529470648,54.76950807180857,)
	3259.0,2055.0,30.0,0.027719,0.050996,147.0,57.0,136.0,97.0,fitness,(1.01040520980661),fitnesses,(1.0,1.0029686411503504,-37.552339510663494,)
	3259.0,2055.0,30.0,0.027719,0.050996,147.0,57.0,200.0,97.0,fitness,(1.0103261928208376),fitnesses,(1.0,1.1564844116160307,123.86512953226422,)
	155.0,400.0,5000.0,0.170221,0.08123325321356796,200.0,42.0,200.0,6.0,fitness,(1.0101526842686779),fitnesses,(1.0,1.3185357434283436,303.2673165605736,)
	2827.0,1096.0,1906.0,0.051076,0.088008,200.0,54.0,67.0,66.0,fitness,(1.0099710385422342),fitnesses,(1.0,1.0438251526397835,46.72129841635421,)
	863.0,418.0,545.0,0.017859,0.064891,91.0,82.0,144.0,17.0,fitness,(1.0098969950987846),fitnesses,(1.0,0.9479719311923117,-41.72757868614802,)
	5000.0,2627.0,2192.0,0.25,0.02691454009988358,200.0,7.0,31.0,5.0,fitness,(1.0097773308740094),fitnesses,(1.0,4.886236218415774,3908.5031310148256,)
	5000.0,2627.0,2192.0,0.25,0.02691454009988358,200.0,7.0,31.0,5.0,fitness,(1.0097773308740094),fitnesses,(1.0,4.886236218415774,3908.5031310148256,)
	5000.0,2627.0,2192.0,0.25,0.02691454009988358,200.0,7.0,31.0,5.0,fitness,(1.0097773308740094),fitnesses,(1.0,4.886236218415774,3908.5031310148256,)
	4684.0,1580.0,2778.0,0.20407363857988992,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0097420215902482),fitnesses,(1.0,1.1062218608003058,132.01970177549856,)
	458.0,862.0,682.0,0.031986,0.06327679929205429,74.0,133.0,170.0,15.0,fitness,(1.0095142609470695),fitnesses,(1.0,0.9353634976845061,-16.062597022444113,)
	2487.0,231.0,5000.0,0.000323,0.039026,54.0,87.0,200.0,6.0,fitness,(1.0092264761983611),fitnesses,(1.0,1.414192628058882,491.54500822277635,)
	3259.0,2055.0,30.0,0.05930673100729813,0.050996,147.0,57.0,136.0,97.0,fitness,(1.0091386222237475),fitnesses,(1.0,0.9387729575132411,24.910735138488292,)
	4684.0,1580.0,2778.0,0.23047622200314338,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0091350743273966),fitnesses,(1.0,1.090981200575458,177.47376783578352,)
	4684.0,1580.0,2778.0,0.23743194951808688,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0090208397988385),fitnesses,(1.0,1.0915325644598364,189.448584575994,)
	5000.0,1014.0,5000.0,0.051076,0.088008,197.0,54.0,144.0,66.0,fitness,(1.0090199989212665),fitnesses,(1.0,1.0586877855005667,156.68789337391541,)
	3892.0,588.0,947.0,0.064632,0.033117,155.0,108.0,128.0,34.0,fitness,(1.0089929987622934),fitnesses,(1.0,1.186657845564258,287.3579693349315,)
	1823.0,1493.0,4146.0,0.22716839459346683,0.014498,178.0,88.0,126.0,3.0,fitness,(1.008888057153904),fitnesses,(1.0,1.80258490970715,913.7791943167371,)
	4684.0,1580.0,2778.0,0.25,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0088297480992015),fitnesses,(1.0,1.0940602543327729,211.08544441262302,)
	4684.0,1580.0,2778.0,0.25,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0088297480992015),fitnesses,(1.0,1.0940602543327729,211.08544441262302,)
	2827.0,573.0,1906.0,0.051076,0.088008,197.0,54.0,67.0,66.0,fitness,(1.0087138350560454),fitnesses,(1.0,1.092390439514158,221.00693390963067,)
	3892.0,588.0,947.0,0.064632,0.033117,155.0,108.0,200.0,34.0,fitness,(1.0086971048193691),fitnesses,(1.0,1.156283425456489,286.57294351957245,)
	458.0,862.0,682.0,0.06943909451969035,0.035334,74.0,133.0,200.0,15.0,fitness,(1.0086269572329525),fitnesses,(1.0,0.8786284709156958,15.932747620429678,)
	2827.0,573.0,1906.0,0.051076,0.088008,200.0,54.0,67.0,66.0,fitness,(1.0085311093824103),fitnesses,(1.0,1.0808471470360308,227.73620879498455,)
	458.0,862.0,682.0,0.05922795978447114,0.035334,74.0,133.0,200.0,15.0,fitness,(1.0084246416854443),fitnesses,(1.0,0.857533154466372,15.068985921944156,)
	458.0,862.0,682.0,0.031986,0.035334,74.0,133.0,200.0,15.0,fitness,(1.0083357377987368),fitnesses,(1.0,0.8623275028785222,28.753723004835095,)
	3892.0,588.0,947.0,0.064632,0.0639322461931564,155.0,108.0,128.0,34.0,fitness,(1.008324915752854),fitnesses,(1.0,1.0441960322925463,211.7044570071492,)
	458.0,862.0,682.0,0.031986,0.035334,74.0,133.0,170.0,15.0,fitness,(1.0082114633062909),fitnesses,(1.0,0.7950267468037411,-26.119583825347743,)
	4684.0,1580.0,2778.0,0.105561,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0080909381990475),fitnesses,(1.0,0.9611100558828958,152.01623597812642,)
	863.0,929.0,545.0,0.017859,0.064891,193.0,164.0,144.0,17.0,fitness,(1.0080240448195588),fitnesses,(1.0,0.8098188353126194,7.4143533567357265,)
	1014.0,1597.0,1505.0,0.031986,0.035334,74.0,133.0,200.0,15.0,fitness,(1.0080047453398533),fitnesses,(1.0,0.9471180376787431,146.6435036934268,)
	155.0,400.0,3409.0,0.170221,0.08123325321356796,200.0,42.0,200.0,6.0,fitness,(1.0078495168341335),fitnesses,(1.0,1.5696986494043492,784.7469659909955,)
	5000.0,1580.0,2778.0,0.105561,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0078069650945451),fitnesses,(1.0,0.9365977087024505,155.90119924793328,)
	5000.0,1580.0,2778.0,0.105561,0.118342,200.0,48.0,52.0,32.0,fitness,(1.0078069650945451),fitnesses,(1.0,0.9365977087024505,155.90119924793328,)
	155.0,400.0,5000.0,0.170221,0.08123325321356796,200.0,81.0,200.0,6.0,fitness,(1.0077353471243522),fitnesses,(1.0,1.4767033527154843,703.1686402802617,)
	5000.0,1014.0,3797.0,0.051076,0.088008,197.0,54.0,144.0,66.0,fitness,(1.007732695847733),fitnesses,(1.0,0.9471898279308703,173.92024315757345,)
Surrogate,generation,39
	370.0,5000.0,3295.0,0.25,0.03115407704805477,24.0,21.0,30.0,14.0,fitness,(1.0555540542545165),fitnesses,(1.0,5.998342252680561,442.93682722890765,)
	3663.0,1263.0,1049.0,0.191584,0.02542342903908297,129.0,13.0,26.0,5.0,fitness,(1.0507157306246573),fitnesses,(1.0,6.554518678671264,1482.9456162055471,)
	3663.0,1263.0,2326.0,0.191584,0.014472,129.0,7.0,14.0,5.0,fitness,(1.0391386568407799),fitnesses,(1.0,8.414877636335259,4501.011952257279,)
	3663.0,1263.0,1049.0,0.25,0.014472,129.0,7.0,14.0,5.0,fitness,(1.0371819700486695),fitnesses,(1.0,5.9893279820249345,2271.130977157997,)
	3663.0,1263.0,1049.0,0.25,0.014472,129.0,7.0,14.0,5.0,fitness,(1.0371819700486695),fitnesses,(1.0,5.9893279820249345,2271.130977157997,)
	3663.0,1263.0,2295.0,0.25,0.014472,129.0,7.0,14.0,5.0,fitness,(1.0363897732769243),fitnesses,(1.0,6.754414207816632,3115.4368801242113,)
	5000.0,1263.0,1049.0,0.191584,0.014472,129.0,7.0,30.0,5.0,fitness,(1.0357247972993953),fitnesses,(1.0,5.6290174223388725,2056.5376923993454,)
	5000.0,1263.0,1049.0,0.191584,0.014472,129.0,7.0,30.0,5.0,fitness,(1.0357247972993953),fitnesses,(1.0,5.6290174223388725,2056.5376923993454,)
	3663.0,1263.0,2326.0,0.191584,0.014472,129.0,14.0,14.0,5.0,fitness,(1.0350657822607447),fitnesses,(1.0,6.991854655886004,3485.276429811528,)
	3663.0,1263.0,1049.0,0.191584,0.027792704245432467,129.0,7.0,14.0,5.0,fitness,(1.0343422685056067),fitnesses,(1.0,6.555872725031065,3121.6458744703837,)
	5000.0,1263.0,1049.0,0.191584,0.025416304243919392,129.0,7.0,30.0,5.0,fitness,(1.0342048581698213),fitnesses,(1.0,5.529797968750728,2109.3121517685913,)
	3663.0,2335.0,2123.0,0.25,0.014472,129.0,15.0,14.0,5.0,fitness,(1.033534163025185),fitnesses,(1.0,5.8087494875557315,2455.3331850372383,)
	3663.0,1263.0,1049.0,0.191584,0.014472,129.0,7.0,14.0,5.0,fitness,(1.0327811144841625),fitnesses,(1.0,6.344491762474067,3066.3803140578248,)
	5000.0,1263.0,1049.0,0.191584,0.014472,129.0,7.0,14.0,5.0,fitness,(1.0291370691860886),fitnesses,(1.0,6.2728821444266405,3359.175225817781,)
	3663.0,1263.0,2295.0,0.25,0.014472,129.0,13.0,14.0,5.0,fitness,(1.026683902969404),fitnesses,(1.0,5.166412719675684,2498.022422735299,)
